date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200919,16,PM2.5,62.0,53.0,36.0,52.0,56.0,37.0,53.0,20.0
20200919,17,PM2.5,52.0,47.0,51.0,45.0,49.71154022216797,42.0,64.0,20.0
20200919,18,PM2.5,49.0,42.0,35.0,38.0,46.50490188598633,33.0,58.0,24.0
20200919,19,PM2.5,45.0,35.0,34.0,41.0,,26.0,45.0,32.0
20200919,20,PM2.5,43.0,29.0,32.0,31.0,,25.0,35.0,34.0
20200919,21,PM2.5,37.0,32.0,19.0,31.0,,22.0,30.0,44.0
20200919,22,PM2.5,45.0,35.0,20.0,37.0,42.32959747314453,21.0,31.0,44.0
20200919,23,PM2.5,53.0,30.0,24.0,40.0,,28.0,35.0,46.0
20200920,0,PM2.5,47.0,32.0,,38.0,,28.0,33.0,50.0
20200920,1,PM2.5,36.0,27.0,27.851621627807617,32.0,40.4792366027832,30.0,27.0,32.0
20200920,2,PM2.5,38.0,19.0,,,,26.0,26.0,36.0
20200920,3,PM2.5,28.0,,24.59600257873535,25.0,,22.0,24.0,34.0
20200920,4,PM2.5,31.0,,,28.0,36.82901382446289,22.0,24.0,20.0
20200920,5,PM2.5,25.0,24.766002655029297,,,,22.0,22.0,19.0
20200920,6,PM2.5,19.0,,,18.0,,24.0,,23.0
20200920,7,PM2.5,22.0,,,25.0,,24.0,,25.0
20200920,8,PM2.5,27.0,,,30.0,,21.0,25.76177406311035,25.0
20200920,9,PM2.5,34.0,28.117605209350586,,,,16.0,,33.0
20200920,10,PM2.5,32.0,,,29.0,,15.0,,32.0
20200920,11,PM2.5,29.0,,20.16566276550293,24.0,,14.0,23.071365356445312,21.0
20200920,12,PM2.5,21.0,23.0,8.0,23.0,28.0,16.0,22.0,26.0
20200920,13,PM2.5,18.0,23.0,10.0,24.0,29.0,17.0,26.0,23.0
20200920,15,PM2.5,16.0,14.0,2.0,15.0,17.0,25.0,12.0,22.0
20200920,16,PM2.5,13.0,17.0,1.0,16.0,23.0,27.0,18.0,22.0
20200920,17,PM2.5,16.0,19.0,4.0,18.0,25.0,27.0,24.0,25.0
20200920,18,PM2.5,21.0,24.0,8.0,19.0,27.0,23.0,23.0,24.0
20200920,19,PM2.5,27.0,31.0,26.0,24.0,28.0,18.0,22.0,28.0
20200920,20,PM2.5,25.0,34.0,35.0,27.0,29.0,21.0,28.0,31.0
20200920,21,PM2.5,,30.0,35.0,24.0,31.0,19.0,28.0,33.0
20200920,22,PM2.5,28.0,35.0,34.0,28.0,30.0,15.0,27.0,35.0
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,9.0,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,6.0,32.0,36.0
20200921,1,PM2.5,42.0,36.0,34.0,32.0,42.0,12.0,34.0,36.0
20200921,2,PM2.5,35.166847229003906,39.0,33.0,,42.0,12.0,36.0,36.0
20200921,3,PM2.5,34.897003173828125,42.0,30.0,28.0,45.0,11.0,40.0,36.0
20200921,4,PM2.5,36.0,45.0,,31.0,42.0,8.0,38.0,37.0
20200921,5,PM2.5,25.0,38.0,,33.0,35.0,8.0,33.0,40.0
20200921,6,PM2.5,26.0,28.0,,25.0,36.0,6.0,31.0,36.0
20200921,7,PM2.5,33.0,34.0,29.18912696838379,28.0,31.971240997314453,7.0,27.0,33.0
20200921,8,PM2.5,30.0,29.0,27.439376831054688,31.0,,8.0,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,6.0,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,10.0,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,12.0,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,12.0
20200922,7,PM2.5,10.0,11.0,11.0,9.0,10.0,3.0,9.0,12.0
20200922,8,PM2.5,12.0,15.0,14.0,13.0,10.0,4.0,,16.0
20200922,9,PM2.5,15.0,24.0,19.0,19.0,13.0,4.0,11.0,28.0
20200922,10,PM2.5,17.0,26.0,22.0,20.0,17.0,13.0,16.0,45.0
20200922,11,PM2.5,18.2943058013916,27.0,14.0,18.0,18.0,12.0,16.0,29.0
20200922,12,PM2.5,,18.0,20.0,22.0,18.0,30.0,18.0,13.0
20200922,13,PM2.5,16.59018325805664,22.0,16.0,20.0,21.0,32.0,21.0,9.0
20200922,14,PM2.5,,20.0,21.0,18.0,26.0,34.0,27.0,5.0
20200922,15,PM2.5,,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,11.930031776428223,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,,6.0,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,,6.0,27.0,,14.0,18.0,27.0,3.0
20200922,20,PM2.5,,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,,13.0,27.0,10.0,37.0,17.0,,5.0
20200922,22,PM2.5,19.34836769104004,11.0,31.0,26.0,37.0,17.0,28.46387481689453,
20200922,23,PM2.5,23.233095169067383,12.0,17.0,68.0,42.0,15.0,32.74022674560547,
20200923,0,PM2.5,14.738091468811035,12.0,6.0,18.0,32.0,15.0,23.371503829956055,
20200923,1,PM2.5,,9.0,4.0,5.0,11.0,14.0,,
20200923,2,PM2.5,,10.0,5.0,5.0,10.0,14.0,,7.024349212646484
20200923,3,PM2.5,,12.0,4.0,5.0,10.0,16.0,,
20200923,4,PM2.5,,10.0,3.0,6.0,10.0,15.0,,
20200923,5,PM2.5,,11.0,2.0,6.0,11.0,16.0,18.440563201904297,7.206296443939209
20200923,6,PM2.5,,11.0,3.0,7.0,11.0,18.0,,
20200923,7,PM2.5,19.4649658203125,13.0,,8.0,14.0,18.0,,11.505451202392578
20200923,8,PM2.5,,15.0,,9.0,17.0,19.0,,12.703292846679688
20200923,9,PM2.5,,24.0,,9.0,20.0,21.0,21.79143524169922,14.521219253540039
20200923,10,PM2.5,26.10029411315918,26.0,,12.0,27.0,20.0,,12.0
20200923,11,PM2.5,,26.0,,18.0,24.0,27.0,,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,,13.0,,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,,,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,10.0,14.643338203430176,,36.0,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,,18.856426239013672,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,,,29.0,15.0,8.0
20200924,1,PM2.5,11.0,10.0,5.0,,,20.0,8.0,8.0
20200924,2,PM2.5,10.0,10.0,5.0,11.0,14.782368659973145,11.0,8.0,9.0
20200924,3,PM2.5,32.0,12.0,7.0,11.0,17.05287742614746,9.0,8.0,9.0
20200924,4,PM2.5,38.0,14.0,7.0,13.0,,6.0,12.0,
20200924,5,PM2.5,38.0,21.0,8.0,17.0,20.206737518310547,1.0,15.223708152770996,14.018797874450684
20200924,6,PM2.5,36.0,38.0,12.0,,,1.0,,17.132747650146484
20200924,7,PM2.5,39.0,35.0,39.0,,,1.0,36.0,
20200924,8,PM2.5,,26.0,48.0,22.826255798339844,26.013341903686523,2.0,,19.70895004272461
20200924,9,PM2.5,,26.0,44.0,,,2.0,26.0,
20200924,10,PM2.5,26.263696670532227,31.0,33.0,,,2.0,25.0,
20200924,11,PM2.5,,28.0,25.0,,33.0,1.0,27.0,
20200924,12,PM2.5,32.0,33.0,24.0,,36.0,2.0,31.0,
20200924,13,PM2.5,32.0,34.0,24.0,,39.0,3.0,35.0,
20200924,14,PM2.5,25.0,37.0,41.0,,36.0,10.0,34.0,22.0
20200924,15,PM2.5,23.0,37.0,32.06075668334961,,37.0,10.0,34.0,45.0
20200924,16,PM2.5,24.0,38.0,,,36.0,3.0,30.0,46.0
20200924,17,PM2.5,22.0,31.0,,,31.0,2.0,27.0,47.0
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,18.0
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,20.0,12.0,16.0,16.0,12.0,14.0,14.859269142150879
20200926,0,PM2.5,16.0,20.0,14.0,17.0,19.0,8.0,15.0,13.0
20200926,1,PM2.5,17.0,21.0,16.0,17.0,18.0,7.0,17.0,16.0
20200926,2,PM2.5,20.0,19.0,19.0,17.0,19.0,7.0,17.0,20.0
20200926,3,PM2.5,24.0,22.0,18.0,18.0,22.0,6.0,19.0008487701416,22.0
20200926,4,PM2.5,23.0,24.0,19.0,21.0,25.0,6.0,21.0,24.0
20200926,5,PM2.5,24.0,22.0,23.0,20.895992279052734,26.0,7.0,23.0,25.0
20200926,6,PM2.5,24.0,19.0,22.0,19.548709869384766,22.0,6.0,20.0,21.0
20200926,7,PM2.5,23.0,17.0,18.0,,20.0,3.0,18.0,21.0
20200926,8,PM2.5,23.0,16.0,13.0,,23.0,4.0,19.0,22.0
20200926,9,PM2.5,19.0,18.0,10.0,,23.0,4.0,20.0,22.0
20200926,10,PM2.5,15.0,19.0,,,17.0,2.0,13.0,14.0
20200926,11,PM2.5,16.0,19.0,,15.67530632019043,17.0,1.0,14.0,11.0
20200926,12,PM2.5,16.0,15.0,,,19.0,1.0,18.0,12.0
20200926,13,PM2.5,14.0,15.0,,16.2070255279541,21.0,2.0,19.0,12.0
20200926,14,PM2.5,15.0,16.0,16.819501876831055,,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,15.303735733032227,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,16.0,13.0,,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,18.0,15.0,19.316526412963867,15.0,,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,,37.0,33.0,,33.0,6.0,26.0,37.0
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,38.0
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,43.0
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,30.731782913208008,28.0
20200928,19,PM2.5,,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,23.791112899780273,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,18.243785858154297,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,,32.0,,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,28.721553802490234,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,,39.0,30.0,12.0,28.0,27.0
20200929,2,PM2.5,35.0,32.0,,34.0,30.0,16.0,29.0,35.0
20200929,3,PM2.5,34.0,32.0,,33.0,30.0,14.0,30.0,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,31.0,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,9.0,28.0,42.0
20200929,6,PM2.5,30.0,30.0,27.0,30.0,30.0,5.0,26.0,45.0
20200929,7,PM2.5,29.0,33.0,27.0,31.0,,5.0,25.0,45.0
20200929,8,PM2.5,31.0,37.0,28.0,30.0,32.0,6.0,28.0,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,15.37348747253418,10.0,21.0,12.0
20200929,21,PM2.5,19.0,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,17.0,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,15.0,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,12.0,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,14.0,14.0,,10.0,16.0,21.0,15.0,10.0
20200930,2,PM2.5,17.0,,,11.0,18.0,26.0,16.0,10.0
20200930,3,PM2.5,18.0,,,11.0,28.0,24.0,18.0,11.0
20200930,4,PM2.5,22.0,,34.0,12.0,33.0,23.0,30.0,12.0
20200930,5,PM2.5,24.0,,28.0,12.0,37.0,23.0,33.0,11.0
20200930,6,PM2.5,31.0,23.718852996826172,30.0,14.0,41.0,19.0,39.0,12.0
20200930,7,PM2.5,33.0,24.0,31.0,19.0,42.0,19.0,39.0,11.0
20200930,8,PM2.5,40.0,27.0,34.0,22.0,39.0,19.0,36.0,15.0
20200930,9,PM2.5,43.0,27.0,38.0,16.0,38.0,26.0,33.0,20.0
20200930,10,PM2.5,44.0,33.0,36.0,7.0,34.0,20.0,29.0,16.0
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,6.0,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,5.394960880279541,4.0,8.0,7.0,10.0,2.0
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,1.0
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,2.0
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,3.0
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,5.0
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,8.0
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,,8.0
20201003,22,PM2.5,15.0,,19.0,12.0,,11.0,13.309898376464844,7.0
20201003,23,PM2.5,17.0,,23.0,15.0,,12.0,,7.0
20201004,0,PM2.5,20.0,,27.0,20.0,18.204715728759766,10.0,,10.0
20201004,1,PM2.5,18.0,,27.0,23.0,,11.0,16.610036849975586,12.0
20201004,2,PM2.5,18.0,17.850236892700195,31.0,20.0,,8.0,,13.0
20201004,3,PM2.5,19.0,12.84697437286377,17.0,9.0,13.997913360595703,3.0,12.330538749694824,18.0
20201004,4,PM2.5,18.0,,7.0,6.0,,4.0,,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,,6.0,,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,5.9304914474487305,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,7.0,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,8.0,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,9.0,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,13.0,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,14.0,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,12.426130294799805,12.372149467468262,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,11.07303524017334,,12.0,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,,12.786619186401367,17.0,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,,8.715188026428223,13.0,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,10.05126667022705,11.0,10.408656120300293,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,11.450401306152344,14.0,14.0,8.0,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,10.0,10.0,16.0,11.0,9.0
20201006,23,PM2.5,13.0,12.0,15.0,15.0,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.0,14.0,18.0,17.0,11.0,20.0,13.0,14.0
20201007,1,PM2.5,13.0,17.0,18.0,16.0,12.0,17.0,13.0,21.0
20201007,2,PM2.5,17.0,16.372743606567383,18.0,15.0,12.0,15.0,14.0,21.0
20201007,3,PM2.5,17.0,,20.0,14.0,15.0,17.0,16.0,18.0
20201007,4,PM2.5,24.0,,21.0,16.0,17.0,17.0,17.0,16.0
20201007,5,PM2.5,34.0,16.0,26.0,16.0,19.0,16.0,26.0,18.0
20201007,6,PM2.5,36.0,,34.0,17.0,23.0,17.0,33.0,18.0
20201007,7,PM2.5,34.0,21.056434631347656,31.0,20.0,28.0,14.0,32.0,12.0
20201007,8,PM2.5,34.0,,21.0,21.0,30.0,12.0,32.0,13.0
20201007,9,PM2.5,35.0,,27.0,23.0,34.0,8.0,36.0,17.0
20201007,10,PM2.5,30.0,,30.0,33.0,30.0,13.0,27.23292350769043,24.0
20201007,11,PM2.5,25.0,,30.0,21.0,20.0,18.0,,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,6.0,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,9.0,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,12.0,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.0,27.0,
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,15.0,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,16.0,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,13.762495994567871,,4.0,16.0,13.0
20201010,3,PM2.5,31.0,17.0,12.0,,16.87430191040039,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,24.0,35.0,,22.0,3.0,18.0,17.0
20201010,7,PM2.5,38.0,26.0,22.0,,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,29.0,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,30.0,26.0,28.0,34.0,3.0,28.0,25.0
20201010,10,PM2.5,35.0,28.0,28.0,29.0,33.0,4.0,27.0,30.0
20201010,11,PM2.5,29.0,30.0,31.0,28.0,,6.0,25.0,25.0
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,14.0,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,,18.6897029876709,18.639184951782227,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,,15.400053977966309,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,,,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,14.384012222290039,,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,,,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,,,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,20.266429901123047,,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,,,30.0,25.0,31.0,8.0
20201015,18,PM2.5,35.0,11.0,,,25.0,26.0,28.0,6.0
20201015,19,PM2.5,16.0,15.0,15.888237953186035,,13.0,27.0,15.0,10.0
20201015,20,PM2.5,13.0,20.0,,,13.0,29.0,13.0,9.0
20201015,21,PM2.5,16.0,25.0,10.0,,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,15.050074577331543,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,,29.0,11.0,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,29.493837356567383,35.0,9.0,46.0,19.0
20201016,2,PM2.5,,31.0,,25.479721069335938,25.0,10.0,37.0,
20201016,3,PM2.5,40.0,26.0,,,18.0,7.0,23.0,
20201016,4,PM2.5,38.0,28.0,,,22.0,5.0,32.0,
20201016,5,PM2.5,31.0,27.229209899902344,33.059391021728516,25.215518951416016,30.0,4.0,35.0,
20201016,6,PM2.5,28.0,,,,29.0,4.0,32.0,22.0
20201016,7,PM2.5,27.112356185913086,,,24.33135986328125,28.0,4.0,29.0,33.0
20201016,8,PM2.5,,25.383455276489258,31.24981117248535,26.0,26.0,3.0,23.0,35.0
