date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200710,15,PM2.5,48.0,49.0,51.0,52.0,49.0,38.0,47.0,27.0
20200710,16,PM2.5,60.0,23.0,52.0,46.59991076288055,43.0,37.0,42.0,24.0
20200710,17,PM2.5,21.0,21.0,19.0,38.96502356017194,27.0,39.0,28.0,18.0
20200710,18,PM2.5,20.0,13.0,17.0,13.0,18.0,40.0,18.0,17.0
20200710,19,PM2.5,10.0,9.0,7.0,6.0,9.0,28.0,9.0,16.0
20200710,20,PM2.5,10.0,11.0,6.0,6.0,9.0,36.0,9.0,10.0
20200710,21,PM2.5,8.0,8.0,6.0,4.0,8.0,31.0,8.0,9.0
20200710,22,PM2.5,10.0,6.0,2.0,1.0,6.0,20.0,6.0,6.0
20200711,8,PM2.5,5.0,2.0,1.0,2.0,3.0,14.0,3.0,2.0
20200711,9,PM2.5,9.0,4.0,4.0,4.0,4.0,14.0,4.0,3.0
20200711,10,PM2.5,11.0,7.0,6.0,7.0,7.0,13.0,8.0,4.0
20200711,11,PM2.5,9.0,12.0,8.0,10.0,7.0,13.0,6.0,6.0
20200711,12,PM2.5,7.0,13.0,12.0,13.0,9.0,13.0,8.0,6.0
20200711,13,PM2.5,6.0,7.0,13.0,9.0,10.0,10.0,8.0,9.0
20200711,14,PM2.5,4.0,5.0,11.0,9.470883556266601,8.0,9.0,7.0,4.0
20200711,15,PM2.5,3.0,2.0,6.0,3.0,3.0,12.0,3.0,2.0
20200711,16,PM2.5,3.0,2.0,4.0,6.032632888194705,3.0,20.0,3.0,2.0
20200711,17,PM2.5,3.0,2.0,4.0,5.21323680434882,3.0,13.0,3.0,2.0
20200711,18,PM2.5,3.0,2.0,4.0,4.9027189280456644,4.0,8.0,4.0,2.0
20200711,19,PM2.5,4.0,3.0,4.0,4.7673397597821765,4.0,5.0,4.0,3.0
20200711,20,PM2.5,6.0,4.0,5.0,4.541785350916491,6.0,2.0,7.0,3.0
20200711,21,PM2.5,4.308382350637759,4.0,5.0,4.3176805600348835,5.0,2.0,5.0,3.0
20200711,22,PM2.5,4.151031043089192,4.0,4.0,4.162632235082298,4.0,3.0,4.0,3.0
20200711,23,PM2.5,4.27719608156434,6.0,5.0,4.292176996828756,7.0,2.0,4.2716895416788585,4.0
20200712,0,PM2.5,5.666114437492438,8.0,7.0,5.690813374298605,10.0,6.0,5.660930639641786,4.0
20200712,1,PM2.5,7.260759155222597,13.0,20.0,7.296916540012283,16.0,1.0,7.260930432137437,7.0
20200712,2,PM2.5,8.28892455067967,12.0,27.0,8.33083351039616,18.0,3.0,8.293511197155503,8.26637663334201
20200712,3,PM2.5,9.001504054616824,18.0,15.0,9.043010240514526,14.0,3.0,9.007417959756086,8.971980119760383
20200712,4,PM2.5,13.0,20.0,10.0,8.75035695041109,10.0,2.0,8.719989298986343,8.681525735091034
20200712,5,PM2.5,11.0,19.0,8.0,8.208938684385544,10.0,2.0,8.18186799879819,8.146472206655579
20200712,6,PM2.5,10.0,14.0,8.0,7.639003505260554,12.0,2.0,7.6153190958940495,7.58297559234765
20200712,7,PM2.5,13.0,7.230330374966347,9.0,7.228216192556918,13.0,2.0,7.206147996729825,7.175671795638577
20200712,8,PM2.5,17.0,8.173029590021716,16.0,8.170855497828798,10.0,2.0,8.146468014508828,8.110956992050921
20200712,9,PM2.5,29.0,8.718125641450788,26.0,8.71410364408969,16.0,1.0,8.687711813739707,8.648478550484556
20200712,10,PM2.5,18.0,8.531202342551424,24.0,8.52536256303293,14.0,1.0,8.499362030625381,8.460485997870139
20200712,11,PM2.5,7.0,7.577635344597412,12.0,7.573752349332586,14.0,1.0,7.551480307272542,7.517971470115284
20200712,12,PM2.5,9.0,7.880300025317165,3.0,7.8831461484652845,12.0,2.0,7.851690350930924,7.833414682410523
20200712,13,PM2.5,9.0,18.0,2.0,16.0,8.0,4.0,7.0,14.0
20200712,14,PM2.5,5.0,9.0,1.0,8.0,8.0,4.0,7.0,22.0
20200712,17,PM2.5,6.0,8.0,5.0,6.0,10.0,9.0,8.0,7.0
20200712,18,PM2.5,5.0,8.0,10.0,7.0,7.0,7.0,7.0,10.0
20200712,19,PM2.5,6.0,8.0,11.0,9.0,10.0,11.0,10.0,11.0
20200712,20,PM2.5,9.0,10.0,12.0,14.0,13.0,15.0,15.0,11.0
20200712,21,PM2.5,13.0,15.0,16.0,14.0,13.0,14.0,17.0,15.0
20200712,22,PM2.5,17.0,16.0,16.544860620286162,16.0,16.67349035875748,10.0,24.0,21.0
20200712,23,PM2.5,18.0,23.0,16.79403078256418,16.94016432821352,15.0,8.0,16.853683475456908,24.0
20200713,0,PM2.5,24.0,18.0,17.881512294842807,18.030280197593914,14.0,7.0,14.0,31.0
20200713,1,PM2.5,28.0,14.0,25.0,11.0,21.0,5.0,18.0,19.0
20200713,2,PM2.5,23.0,21.0,26.0,18.0,27.0,6.0,30.0,12.0
20200713,3,PM2.5,20.0,30.0,26.0,34.0,30.0,5.0,31.0,9.0
20200713,4,PM2.5,28.30831717574,35.0,28.0,33.0,34.0,6.0,33.0,8.0
20200713,5,PM2.5,27.64614195525181,40.0,34.0,25.0,30.0,6.0,25.0,9.0
20200713,6,PM2.5,26.56626092491278,39.0,32.0,24.0,26.0,5.0,24.0,26.44432669655595
20200713,7,PM2.5,27.28698661642358,37.0,26.0,26.0,27.0,6.0,27.0,10.0
20200713,8,PM2.5,44.0,40.0,29.0,21.0,30.89615594405731,5.0,40.0,14.0
20200713,9,PM2.5,53.0,44.0,42.0,38.0,36.06064676450005,5.0,45.0,23.0
20200713,10,PM2.5,54.0,50.0,38.0,49.0,40.89699195203514,10.0,48.0,24.0
20200713,11,PM2.5,52.0,51.0,42.383098979012196,47.0,49.0,15.0,44.0,20.0
20200713,12,PM2.5,44.0,55.0,18.0,39.71763089627532,39.0,34.0,38.0,14.0
20200713,13,PM2.5,37.0,31.0,14.0,33.23917631185064,22.0,43.0,21.0,15.0
20200713,14,PM2.5,13.0,14.0,5.0,2.0,9.0,54.0,10.0,13.0
20200713,15,PM2.5,8.0,9.0,2.0,10.0,7.0,44.0,8.0,10.0
20200713,17,PM2.5,8.0,8.0,2.0,10.0,7.0,21.0,6.0,8.0
20200713,18,PM2.5,7.0,11.0,8.0,10.0,9.0,13.0,7.0,6.0
20200713,19,PM2.5,8.0,12.0,6.0,8.0,9.0,12.0,8.0,10.0
20200713,20,PM2.5,8.0,10.0,6.0,7.0,8.0,12.0,8.0,12.0
20200713,21,PM2.5,10.0,14.0,12.0,13.0,10.0,12.0,9.0,14.0
20200713,22,PM2.5,12.0,14.0,12.0,17.0,13.0,12.0,14.0,13.0
20200713,23,PM2.5,15.0,35.0,12.0,16.0,16.0,9.0,16.0,16.0
20200714,0,PM2.5,22.0,58.0,15.0,20.0,26.0,9.0,23.0,16.0
20200714,1,PM2.5,25.0,51.0,19.0,58.0,34.0,15.0,24.0,16.0
20200714,2,PM2.5,28.0,62.0,22.0,51.0,36.0,21.0,31.0,17.0
20200714,3,PM2.5,37.0,72.0,44.0,43.544280605560395,38.0,16.0,36.0,20.0
20200714,4,PM2.5,42.0,67.0,61.0,44.95490422127686,45.0,18.0,38.0,20.0
20200714,5,PM2.5,40.0,55.0,55.0,44.73828976554261,44.0,23.0,36.0,25.0
20200714,6,PM2.5,36.0,53.0,42.0,43.62915505384481,43.0,27.0,35.0,27.0
20200714,7,PM2.5,32.0,46.0,38.0,41.53436027765264,45.0,20.0,33.0,26.0
20200714,8,PM2.5,42.0,40.0,32.0,39.862375079174356,44.0,23.0,35.0,24.0
20200714,9,PM2.5,41.0,42.0,32.0,38.79871006821884,45.0,19.0,37.0,20.0
20200714,10,PM2.5,36.0,40.0,32.0,41.127774965901324,44.0,23.0,39.0,21.0
20200714,11,PM2.5,41.0,44.0,34.0,37.0,46.0,34.0,44.0,16.0
20200714,12,PM2.5,48.0,47.6487745463245,36.0,52.0,45.0,54.0,46.0,28.0
20200714,13,PM2.5,48.0,49.0,47.0,51.0,46.0,48.0,50.45997779736602,32.0
20200714,14,PM2.5,42.0,35.0,40.0,25.0,35.0,46.0,50.0,40.0
20200714,15,PM2.5,31.0,41.0,24.0,35.0,30.0,43.0,37.0,34.0
20200714,16,PM2.5,28.0,29.0,34.0,38.0,28.0,41.0,39.0,26.0
20200714,17,PM2.5,24.0,23.0,21.0,22.0,23.0,40.0,29.0,16.0
20200714,18,PM2.5,18.0,19.0,10.0,20.0,20.0,36.0,29.0,12.0
20200714,19,PM2.5,17.0,20.0,10.0,22.0,20.0,27.0,28.0,15.0
20200714,20,PM2.5,16.0,15.0,15.0,18.0,16.0,29.0,15.0,24.0
20200714,21,PM2.5,15.0,14.0,10.0,13.0,15.0,29.0,12.0,22.0
20200714,22,PM2.5,15.0,14.0,12.0,18.0,17.0,24.0,18.0,16.0
20200714,23,PM2.5,12.0,14.0,18.095534145095815,18.0,14.0,21.0,14.0,16.0
20200715,0,PM2.5,8.0,10.0,15.261350217444061,13.0,10.0,13.0,8.0,14.0
20200715,1,PM2.5,5.0,8.0,5.0,10.0,7.0,12.0,5.0,11.0
20200715,2,PM2.5,6.0,8.0,9.0,9.0,5.0,10.0,4.0,11.0
20200715,3,PM2.5,4.0,5.0,6.0,8.0,5.0,9.0,3.0,12.0
20200715,4,PM2.5,4.0,5.0,4.0,7.0,4.0,7.0,3.0,10.0
20200715,5,PM2.5,4.0,6.0,3.0,7.0,4.0,6.0,3.0,7.0
20200715,6,PM2.5,4.0,6.0,4.0,9.0,5.0,6.0,3.0,7.0
20200715,7,PM2.5,7.059883372310162,6.0,4.0,8.0,5.0,7.0,3.0,7.0
20200715,8,PM2.5,6.0,6.0,4.0,7.0,6.0,8.0,4.0,8.0
20200715,9,PM2.5,8.0,8.0,5.0,7.0,6.0,5.0,4.0,9.0
20200715,10,PM2.5,10.0,9.0,6.0,9.0,7.0,3.0,6.0,10.0
20200715,11,PM2.5,9.0,8.0,10.0,9.0,9.0,2.0,7.0,11.0
20200715,12,PM2.5,8.0,7.0,8.0,11.0,8.780488543497128,1.0,5.0,9.0
20200715,13,PM2.5,4.0,7.0,8.6347738185767,9.0,8.702653642990404,7.0,6.0,9.0
20200715,14,PM2.5,4.0,7.0,8.522036677726112,7.0,8.599384859518528,26.0,6.0,9.0
20200715,15,PM2.5,4.0,9.0,9.085074496283532,9.0,9.174012827166962,22.0,7.0,9.0
20200715,16,PM2.5,5.0,7.0,9.423624481465549,8.0,9.515186618587975,15.0,20.0,7.0
20200715,17,PM2.5,6.0,9.0,9.07639421535778,9.0,9.161181608401813,13.0,7.0,8.0
20200715,18,PM2.5,7.0,9.0,8.33004684851587,11.0,8.40296882783168,8.0,7.0,9.0
20200715,19,PM2.5,7.593573080845644,10.0,7.538994371967043,12.0,7.601539965554345,3.0,7.0,10.0
20200715,20,PM2.5,7.181269981258087,7.0,7.133382621432273,10.0,7.190310805854909,4.0,10.0,11.0
20200715,21,PM2.5,6.5164193309007485,7.0,6.4747962242030415,11.0,6.525513697753866,5.0,9.0,10.0
20200715,22,PM2.5,6.540438577816824,6.0,6.50642290823814,8.0,6.552770240682563,4.0,9.0,7.0
20200715,23,PM2.5,6.760188929403246,8.0,8.0,10.0,6.777211248819618,4.0,9.0,4.0
20200716,0,PM2.5,7.296737048801282,8.0,8.0,14.0,7.319701130920042,3.0,8.0,6.0
20200716,1,PM2.5,8.547918124646442,10.0,10.0,15.0,8.576199869940297,3.0,9.0,7.0
20200716,2,PM2.5,9.914904155261027,11.0,10.0,14.0,9.945457783295534,4.0,10.0,16.0
20200716,3,PM2.5,10.729910040552841,12.0,10.0,17.0,10.76352159048671,4.0,14.0,19.0
20200716,4,PM2.5,11.9515571906331,12.0,12.0,18.0,11.98383857701661,3.0,14.0,8.0
20200716,5,PM2.5,23.0,8.0,15.0,12.0,11.63445470614813,7.0,12.0,8.0
20200716,6,PM2.5,16.0,6.0,6.0,7.0,11.087100950185846,7.0,6.0,9.0
20200716,7,PM2.5,16.0,10.0,6.0,9.0,10.850511449316592,6.0,7.0,9.0
20200716,8,PM2.5,15.0,13.0,10.157520916203847,13.0,10.233357702717443,7.0,7.0,8.0
20200716,9,PM2.5,10.644502572377391,17.0,12.0,14.0,10.671274491902707,9.0,9.0,6.0
20200716,10,PM2.5,11.139172645376277,17.0,16.0,18.0,11.170877916132778,13.0,11.11075162123217,4.0
20200716,11,PM2.5,11.547387901644752,15.0,15.0,10.0,11.58099089754499,30.0,11.518682425185798,5.0
20200716,12,PM2.5,12.0,9.0,12.0,7.0,11.0,22.0,10.894582954679993,10.896932505051726
20200716,13,PM2.5,12.0,6.0,6.0,3.0,8.0,17.0,10.086872054722702,10.082466734456068
20200716,14,PM2.5,9.0,9.0,9.0,7.0,8.0,8.0,10.14161738477993,10.124433924460753
20200716,15,PM2.5,16.0,16.0,12.0,12.0,14.0,6.0,9.828381477556476,9.80646341009861
20200716,16,PM2.5,8.0,12.0,17.0,13.0,9.0,3.0,9.52157444705137,9.499133820044143
20200716,17,PM2.5,6.0,6.0,10.0,8.0,7.0,8.0,10.36013214351535,10.343372194180706
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,4.0,10.0,13.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,1.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,1.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,1.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,1.0,5.0,17.0
20200717,1,PM2.5,5.0,9.933949946407001,4.0,8.0,7.0,2.0,6.0,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,2.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,2.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,2.0,8.0,11.0
20200717,5,PM2.5,6.0,10.0,9.0,13.0,8.0,3.0,5.0,10.0
20200717,6,PM2.5,4.0,12.0,10.0,11.0,6.0,3.0,5.0,11.0
20200717,7,PM2.5,4.0,8.0,11.0,12.0,7.0,3.0,7.0,13.0
20200717,8,PM2.5,9.0,10.0,9.0,14.0,10.0,4.0,10.0,13.0
20200717,9,PM2.5,14.0,13.0,10.0,13.0,12.0,2.0,11.0,11.0
20200717,10,PM2.5,14.0,18.0,8.0,13.0,15.0,3.0,13.0,9.0
20200717,11,PM2.5,15.0,16.0,16.0,13.0,16.0,12.0,15.0,9.0
20200717,12,PM2.5,19.0,19.0,18.0,19.0,17.0,14.0,16.0,11.0
20200717,13,PM2.5,15.0,24.0,16.0,25.0,18.0,11.0,16.0,13.0
20200717,14,PM2.5,10.0,14.0,4.0,17.304572047832497,13.0,11.0,12.0,13.0
20200717,15,PM2.5,10.0,15.0,4.0,13.0,10.0,9.0,9.0,10.0
20200717,16,PM2.5,8.0,14.0,13.229769553201175,13.0,10.0,10.0,11.0,12.0
20200717,17,PM2.5,8.0,14.0,10.0,16.0,11.0,9.0,12.0,11.0
20200717,18,PM2.5,9.0,13.0,14.0,17.0,13.0,8.0,14.0,12.0
20200717,19,PM2.5,10.0,15.0,16.0,18.0,16.0,8.0,17.0,13.0
20200717,20,PM2.5,11.0,18.0,17.0,18.0,18.0,7.0,21.0,12.0
20200717,21,PM2.5,16.0,21.0,13.0,13.0,19.0,8.0,23.0,12.0
20200717,22,PM2.5,20.0,19.0,11.0,20.35599232931105,18.0,7.0,23.0,14.0
20200717,23,PM2.5,22.0,19.0,24.0,13.0,18.0,10.0,21.0,13.0
20200718,0,PM2.5,27.0,17.0,30.0,14.0,20.0,12.0,21.0,12.0
20200718,1,PM2.5,23.0,21.0,21.0,15.0,20.0,14.0,20.0,13.0
20200718,2,PM2.5,21.0,23.0,25.0,15.0,23.0,13.0,19.0,14.0
20200718,3,PM2.5,21.0,22.0,24.0,18.0,22.0,14.0,16.0,16.0
20200718,4,PM2.5,23.0,24.312740964198376,31.0,22.0,25.0,13.0,17.0,24.15213377375938
20200718,5,PM2.5,25.0,24.77644894543806,41.0,29.0,28.0,15.0,22.0,24.61798120943518
20200718,6,PM2.5,26.0,25.085846860609763,29.0,26.0,30.0,11.0,22.0,19.0
20200718,7,PM2.5,27.0,27.38507661470619,24.0,27.0,28.0,10.0,22.0,20.0
20200718,8,PM2.5,37.0,28.12646954824185,34.0,30.0,29.0,17.0,21.0,22.0
20200718,9,PM2.5,39.0,28.41322626263292,36.0,22.0,22.0,15.0,22.0,21.0
20200718,10,PM2.5,42.0,27.384410574060993,29.0,16.0,25.0,16.0,26.0,16.0
20200718,11,PM2.5,29.0,26.636880966581906,21.0,14.0,27.0,22.0,24.0,26.498891479316832
20200718,12,PM2.5,31.0,28.22432152215616,26.0,17.0,24.0,38.0,25.0,11.0
20200718,13,PM2.5,28.0,32.4797205425437,34.0,30.0,27.0,50.0,28.0,16.0
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,37.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,30.0,6.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,2.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,2.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,1.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,2.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,2.0,12.0,17.30642401104991
20200718,23,PM2.5,13.0,18.0,26.0,16.0,14.0,3.0,14.0,18.0
20200719,0,PM2.5,16.0,16.0,30.0,14.0,16.0,2.0,17.0,20.0
20200719,1,PM2.5,18.0,17.0,24.0,17.0,19.871777560396595,3.0,22.0,20.0
20200719,2,PM2.5,17.0,21.0,21.0,19.0,19.23450455616159,3.0,15.0,17.0
20200719,3,PM2.5,16.0,22.0,18.0,17.0,18.192192860045576,3.0,14.0,18.0
20200719,4,PM2.5,18.0,21.0,16.0,14.0,17.56017205265577,4.0,13.0,19.0
20200719,5,PM2.5,19.0,22.0,16.0,12.0,17.95600311274331,5.0,13.0,18.0
20200719,6,PM2.5,22.0,25.0,29.0,12.0,18.498175406659133,5.0,13.0,16.0
20200719,7,PM2.5,20.0,24.0,29.0,15.0,18.914128333447568,4.0,13.0,15.0
20200719,8,PM2.5,22.0,28.0,26.0,19.0,19.579355648959083,4.0,16.0,19.42729472346841
20200719,9,PM2.5,25.0,28.0,27.0,22.0,19.771280935038952,4.0,17.0,19.61951132837077
20200719,10,PM2.5,18.0,27.0,21.0,24.0,18.969897119874002,4.0,16.0,16.0
20200719,11,PM2.5,14.0,19.0,13.0,20.0,17.636163725103035,4.0,16.0,14.0
20200719,12,PM2.5,10.0,15.0,12.0,13.0,14.895186691400253,5.0,13.0,17.0
20200719,13,PM2.5,11.0,11.0,10.0,10.0,11.645403215194886,8.0,8.0,11.569861746027938
20200719,14,PM2.5,6.0,10.0,10.0,8.0,9.203552110778832,5.0,7.0,9.140125493423515
20200719,15,PM2.5,8.0,9.0,7.814824846924316,7.0,7.866052890106281,7.0,9.0,7.804979282983192
20200719,16,PM2.5,10.0,10.0,8.0,8.0,7.565389426164897,6.0,8.0,7.508761112561452
20200719,17,PM2.5,10.0,11.0,11.0,10.0,8.380458477066805,7.0,8.35017373409247,8.315990995050393
20200719,18,PM2.5,10.0,12.0,12.0,12.0,10.02411920871057,6.0,13.0,9.94294102004358
20200719,19,PM2.5,11.0,14.0,16.0,16.0,13.292822839897562,7.0,16.0,13.194173008574335
20200719,20,PM2.5,14.0,16.0,21.0,18.0,15.0,6.0,18.0,20.0
20200719,21,PM2.5,19.0,16.0,20.0,20.0,16.0,5.0,21.0,19.0
20200720,11,PM2.5,27.0,28.0,21.0,16.0,27.0,21.0,25.0,16.0
20200720,12,PM2.5,24.0,17.0,12.0,12.0,24.0,20.0,28.0,15.0
20200720,13,PM2.5,34.0,17.0,15.0,7.0,19.0,24.0,25.0,16.0
20200720,14,PM2.5,31.0,16.0,14.0,10.0,22.0,27.0,23.0,16.0
20200720,15,PM2.5,26.0,16.0,13.0,8.0,24.0,28.0,24.0,18.0
20200720,16,PM2.5,22.0,23.0,19.0,17.0,28.0,11.0,23.876269513621843,23.0
20200720,17,PM2.5,19.0,19.0,32.0,23.392610433948505,26.0,17.0,23.268670034683037,17.0
20200720,18,PM2.5,17.0,23.0,32.0,26.0,15.0,12.0,22.197619827899278,20.0
20200720,19,PM2.5,21.0,27.0,23.291765575949356,22.0,24.0,13.0,23.303470100189337,22.0
20200720,20,PM2.5,24.0,30.0,25.0,26.0,23.0,19.0,30.313961182214193,22.0
20200720,21,PM2.5,60.0,50.0,31.0,35.0,35.0,42.0,30.0,16.0
20200720,22,PM2.5,57.0,41.1935951881258,28.0,27.0,60.0,33.0,48.0,15.0
20200720,23,PM2.5,52.0,46.02506482202161,45.72593319868956,57.0,59.0,31.0,50.0,15.0
20200721,0,PM2.5,48.0,47.390539226449995,34.0,76.0,61.0,5.0,49.0,27.0
20200721,1,PM2.5,38.0,50.70514464615858,87.0,51.0,51.0,4.0,40.0,56.0
20200721,2,PM2.5,30.0,60.0,73.0,47.0,46.0,4.0,38.0,48.0
20200721,3,PM2.5,23.0,57.0,59.0,48.0,40.0,4.0,29.0,44.0
20200721,4,PM2.5,27.0,33.0,38.0,25.0,32.0,5.0,23.0,37.0
20200721,5,PM2.5,28.0,18.0,14.0,1.0,21.0,5.0,15.0,27.0
20200721,6,PM2.5,22.0,20.0,10.0,12.0,16.0,6.0,12.0,29.0
20200721,7,PM2.5,23.0,42.0,12.0,22.0,20.0,15.0,16.0,18.0
20200721,8,PM2.5,29.0,46.0,14.0,51.0,36.0,14.0,28.0,6.0
20200721,9,PM2.5,24.0,45.0,33.48972862369069,49.0,47.0,14.0,38.0,6.0
20200721,10,PM2.5,25.0,43.0,31.711863013984015,44.0,44.0,11.0,31.0,7.0
20200721,11,PM2.5,15.0,23.0,25.423912736386644,35.0,20.0,12.0,14.0,13.0
20200721,12,PM2.5,8.0,13.0,20.02931412467645,10.0,11.0,14.0,8.0,11.0
20200721,13,PM2.5,10.0,16.0,18.65818441861012,12.0,15.0,19.0,13.0,8.0
20200721,14,PM2.5,11.0,29.0,14.0,25.0,24.0,29.0,23.0,8.0
20200721,15,PM2.5,10.0,26.0,24.0,28.0,29.0,32.0,24.0,10.0
20200721,17,PM2.5,10.0,20.0,26.0,14.0,34.0,39.0,25.0,6.0
20200721,18,PM2.5,9.0,40.0,24.0,22.0,24.0,37.0,19.0,6.0
20200721,19,PM2.5,8.0,25.0,27.0,21.0,18.0,37.0,13.0,6.0
20200721,20,PM2.5,10.0,14.0,16.0,11.0,16.0,38.0,13.0,4.0
20200721,21,PM2.5,15.0,15.0,13.0,10.0,14.0,28.0,12.0,5.0
20200721,22,PM2.5,18.0,15.0,10.0,9.0,17.0,42.0,13.0,14.0
20200721,23,PM2.5,28.0,24.0,8.0,12.0,20.0,40.0,16.0,16.0
20200722,0,PM2.5,39.0,30.0,10.0,15.0,26.0,24.0,22.0,17.0
20200722,1,PM2.5,46.0,35.0,30.0,18.0,48.0,15.0,41.0,19.0
20200722,2,PM2.5,40.75443044742919,43.0,52.0,30.0,53.0,16.0,44.0,22.0
20200722,3,PM2.5,42.680544227958606,51.0,57.0,48.0,54.0,15.0,43.0,30.0
20200722,4,PM2.5,41.77354571174258,41.916637451486075,52.0,52.0,54.0,9.0,42.0,27.0
20200722,5,PM2.5,40.086700969531734,40.2006553301049,55.0,54.0,49.0,11.0,41.0,24.0
20200722,6,PM2.5,38.20104332260971,56.0,38.12476367436397,46.0,43.0,15.0,35.0,28.0
20200722,7,PM2.5,37.75293815378347,48.0,39.0,40.0,43.0,7.0,31.0,38.0
20200722,8,PM2.5,36.18945527292471,52.0,30.0,34.0,34.0,5.0,26.0,43.0
20200722,9,PM2.5,34.15789515818177,41.0,25.0,35.0,31.0,5.0,21.0,38.0
20200722,10,PM2.5,31.873584756962337,39.0,24.0,33.0,31.0,4.0,20.0,27.0
20200722,11,PM2.5,17.0,37.0,28.0,35.0,28.0,7.0,20.0,17.0
20200722,12,PM2.5,16.0,24.0,27.0,37.0,23.0,9.0,19.0,26.0
20200722,15,PM2.5,16.0,17.0,1.0,15.0,17.0,12.0,26.0,5.0
20200722,16,PM2.5,21.0,12.0,9.0,16.0,19.0,17.0,26.0,6.0
20200722,17,PM2.5,19.0,14.0,11.0,14.0,19.0,26.0,23.0,6.0
20200722,18,PM2.5,20.0,11.0,3.0,8.0,18.0,27.0,20.0,6.0
20200722,19,PM2.5,18.0,9.0,9.0,7.0,16.69655776977083,19.0,16.0,5.0
20200722,20,PM2.5,15.0,8.0,14.0,7.0,16.615223103253076,23.0,12.0,6.0
20200722,21,PM2.5,23.0,11.0,30.0,10.0,18.443831886615207,27.0,18.0,9.0
20200722,22,PM2.5,21.0,13.0,33.0,9.0,19.51557601158116,35.0,30.0,11.0
20200722,23,PM2.5,16.0,12.0,25.0,7.0,20.35956393031318,23.0,25.0,20.21426871878671
20200723,0,PM2.5,16.0,18.0,28.0,8.0,19.882451774891408,22.0,12.0,8.0
20200723,1,PM2.5,15.0,14.0,32.0,11.0,20.389618165340718,25.0,12.0,10.0
20200723,2,PM2.5,16.0,12.0,36.0,35.0,23.43283931894067,23.0,26.0,11.0
20200723,3,PM2.5,15.0,16.0,43.0,38.0,26.26167642863804,22.0,36.0,10.0
20200723,4,PM2.5,21.0,17.0,41.0,31.0,28.81853210750515,16.0,38.0,16.0
20200723,5,PM2.5,28.0,20.0,40.0,32.0,27.35887071480475,12.0,35.0,18.0
20200723,6,PM2.5,25.663875462334403,20.0,40.0,33.0,25.75730330249886,15.0,25.624313103987088,18.0
20200723,7,PM2.5,25.626822912041874,32.0,43.0,35.0,25.730765590075574,16.0,25.58354234446544,18.0
20200723,8,PM2.5,24.127195554950614,41.0,40.0,25.0,37.0,15.0,24.0889827357015,21.0
20200723,9,PM2.5,26.879537159206137,42.0,42.0,27.00153626847264,26.0,11.0,26.840268829475303,20.0
20200723,10,PM2.5,31.720665812926125,35.0,42.0,46.0,45.0,5.0,31.675298456446317,23.0
20200723,11,PM2.5,37.0,38.0,40.0,42.0,43.0,5.0,29.0,28.0
20200723,12,PM2.5,31.0,35.0,29.0,35.0,34.0,8.0,25.0,29.0
20200727,18,PM2.5,22.0,19.0,20.0,26.0,28.0,29.0,30.0,17.0
20200727,19,PM2.5,21.0,18.0,33.0,30.0,28.0,33.0,28.0,19.0
20200727,20,PM2.5,34.0,24.0,35.0,33.0,40.0,35.0,36.0,18.0
20200727,21,PM2.5,54.0,45.0,40.0,39.0,40.0,29.0,48.0,14.0
20200727,22,PM2.5,59.0,44.0,43.0,34.0,36.0,26.0,36.0,14.0
20200727,23,PM2.5,62.0,46.0,40.0,30.0,35.0,32.0,22.0,18.0
20200728,0,PM2.5,66.0,41.0,34.0,26.0,34.0,28.0,23.0,12.0
20200728,1,PM2.5,74.0,34.0,34.0,27.0,36.0,24.0,35.0,9.0
20200728,2,PM2.5,66.0,41.54775797505272,36.0,32.0,40.0,23.0,40.0,10.0
20200728,3,PM2.5,55.0,45.89379207352237,45.61408879930432,34.0,59.0,22.0,54.0,12.0
20200728,4,PM2.5,64.0,60.0,64.0,34.0,60.0,18.0,56.0,14.0
20200728,5,PM2.5,65.0,42.0,64.0,41.0,64.0,16.0,54.0,13.0
20200728,6,PM2.5,68.0,45.0,55.0,43.0,59.0,16.0,53.0,14.0
20200728,7,PM2.5,81.0,39.0,50.0,46.0,78.0,16.0,62.0,17.0
