date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200918,11,PM2.5,47.0,14.0,6.0,21.0,,29.0,27.0,7.0
20200918,12,PM2.5,52.0,14.0,9.0,14.0,27.41169089707205,44.0,34.0,7.0
20200918,13,PM2.5,53.0,10.0,6.0,14.0,,38.0,16.0,8.0
20200918,14,PM2.5,24.0,14.0,2.0,10.0,,55.0,14.0,9.0
20200918,15,PM2.5,11.0,12.0,16.0,11.0,,48.0,9.0,10.0
20200918,16,PM2.5,10.0,13.0,20.0,12.0,,46.0,9.0,9.0
20200918,17,PM2.5,9.0,13.0,21.0,12.0,,56.0,11.0,8.0
20200918,18,PM2.5,10.0,12.0,16.0,10.0,,49.0,11.0,9.0
20200918,19,PM2.5,11.0,13.0,13.0,12.0,10.770584940554038,46.0,10.0,10.0
20200918,20,PM2.5,10.0,13.0,14.0,12.0,,46.0,13.0,13.0
20200918,21,PM2.5,10.0,13.0,16.0,14.0,,41.0,14.0,17.0
20200918,22,PM2.5,12.0,14.0,14.0,18.0,,36.0,15.0,16.0
20200918,23,PM2.5,14.0,15.0,13.0,21.0,,34.0,14.0,16.0
20200919,0,PM2.5,21.0,16.0,16.0,18.0,,45.0,13.0,18.0
20200919,1,PM2.5,14.0,18.0,16.0,18.0,,45.0,12.0,17.0
20200919,2,PM2.5,24.0,17.0,14.0,17.0,15.34911695939646,29.0,14.0,16.0
20200919,3,PM2.5,32.0,18.0,18.0,16.0,,25.0,18.0,17.0
20200919,4,PM2.5,34.0,20.0,20.0,17.0,,29.0,17.0,17.0
20200919,5,PM2.5,33.0,27.0,18.0,21.0,,21.0,19.0,16.0
20200919,6,PM2.5,38.0,34.0,22.0,27.0,,16.0,27.0,20.0
20200919,7,PM2.5,39.0,30.0,21.0,28.0,25.152909733528315,15.0,22.0,21.0
20200919,8,PM2.5,35.0,28.0,25.0,26.0,,16.0,19.0,13.0
20200919,9,PM2.5,40.0,24.0,25.0,25.0,,14.0,21.0,14.0
20200919,10,PM2.5,39.0,25.0,32.0,22.0,28.0,16.0,32.0,17.0
20200919,11,PM2.5,33.0,24.0,27.0,19.0,30.0,19.0,31.0,19.0
20200919,12,PM2.5,55.0,25.0,31.0,26.0,47.0,26.0,47.0,19.0
20200919,13,PM2.5,55.0,23.0,48.0,28.0,40.0,30.0,44.0,20.0
20200919,14,PM2.5,64.0,51.0,30.0,30.0,68.0,28.0,60.0,16.0
20200919,15,PM2.5,57.0,52.0,20.0,50.0,52.0,34.0,50.0,20.0
20200919,16,PM2.5,62.0,53.0,36.0,52.0,56.0,37.0,53.0,20.0
20200919,17,PM2.5,52.0,47.0,51.0,45.0,49.13300487848858,42.0,64.0,20.0
20200919,18,PM2.5,49.0,42.0,35.0,38.0,42.08987984657286,33.0,58.0,24.0
20200919,19,PM2.5,45.0,35.0,34.0,41.0,,26.0,45.0,32.0
20200919,20,PM2.5,43.0,29.0,32.0,31.0,,25.0,35.0,34.0
20200919,21,PM2.5,37.0,32.0,19.0,31.0,,22.0,30.0,44.0
20200919,22,PM2.5,45.0,35.0,20.0,37.0,35.951574339632856,21.0,31.0,44.0
20200919,23,PM2.5,53.0,30.0,24.0,40.0,,28.0,35.0,46.0
20200920,0,PM2.5,47.0,32.0,,38.0,,28.0,33.0,50.0
20200920,1,PM2.5,36.0,27.0,26.624123561076644,32.0,33.49222731192909,30.0,27.0,32.0
20200920,2,PM2.5,38.0,19.0,,,,26.0,26.0,36.0
20200920,3,PM2.5,28.0,,22.917473633166203,25.0,,22.0,24.0,34.0
20200920,4,PM2.5,31.0,,,28.0,29.091116547584583,22.0,24.0,20.0
20200920,5,PM2.5,25.0,20.716676282882688,,,,22.0,22.0,19.0
20200920,6,PM2.5,19.0,,,18.0,,24.0,,23.0
20200920,7,PM2.5,22.0,,,25.0,,24.0,,25.0
20200920,8,PM2.5,27.0,,,30.0,,21.0,22.875705262627015,25.0
20200920,9,PM2.5,34.0,24.291494481170233,,,,16.0,,33.0
20200920,10,PM2.5,32.0,,,29.0,,15.0,,32.0
20200920,11,PM2.5,29.0,,14.861013770656072,24.0,,14.0,22.596872785299986,21.0
20200920,12,PM2.5,21.0,23.0,8.0,23.0,28.0,16.0,22.0,26.0
20200920,13,PM2.5,18.0,23.0,10.0,24.0,29.0,17.0,26.0,23.0
20200920,15,PM2.5,16.0,14.0,2.0,15.0,17.0,25.0,12.0,22.0
20200920,16,PM2.5,13.0,17.0,1.0,16.0,23.0,27.0,18.0,22.0
20200920,17,PM2.5,16.0,19.0,4.0,18.0,25.0,27.0,24.0,25.0
20200920,18,PM2.5,21.0,24.0,8.0,19.0,27.0,23.0,23.0,24.0
20200920,19,PM2.5,27.0,31.0,26.0,24.0,28.0,18.0,22.0,28.0
20200920,20,PM2.5,25.0,34.0,35.0,27.0,29.0,21.0,28.0,31.0
20200920,21,PM2.5,,30.0,35.0,24.0,31.0,19.0,28.0,33.0
20200920,22,PM2.5,28.0,35.0,34.0,28.0,30.0,15.0,27.0,35.0
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,9.0,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,6.0,32.0,36.0
20200921,1,PM2.5,42.0,36.0,34.0,32.0,42.0,12.0,34.0,36.0
20200921,2,PM2.5,38.56986669222263,39.0,33.0,,42.0,12.0,36.0,36.0
20200921,3,PM2.5,37.53546969261188,42.0,30.0,28.0,45.0,11.0,40.0,36.0
20200921,4,PM2.5,36.0,45.0,,31.0,42.0,8.0,38.0,37.0
20200921,5,PM2.5,25.0,38.0,,33.0,35.0,8.0,33.0,40.0
20200921,6,PM2.5,26.0,28.0,,25.0,36.0,6.0,31.0,36.0
20200921,7,PM2.5,33.0,34.0,23.754262173412023,28.0,30.30581286322061,7.0,27.0,33.0
20200921,8,PM2.5,30.0,29.0,23.07691548329098,31.0,,8.0,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,6.0,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,10.0,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,12.0,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,12.0
20200922,7,PM2.5,10.0,11.0,11.0,9.0,10.0,3.0,9.0,12.0
20200922,8,PM2.5,12.0,15.0,14.0,13.0,10.0,4.0,,16.0
20200922,9,PM2.5,15.0,24.0,19.0,19.0,13.0,4.0,11.0,28.0
20200922,10,PM2.5,17.0,26.0,22.0,20.0,17.0,13.0,16.0,45.0
20200922,11,PM2.5,16.89048965243314,27.0,14.0,18.0,18.0,12.0,16.0,29.0
20200922,12,PM2.5,,18.0,20.0,22.0,18.0,30.0,18.0,13.0
20200922,13,PM2.5,23.051202351275176,22.0,16.0,20.0,21.0,32.0,21.0,9.0
20200922,14,PM2.5,,20.0,21.0,18.0,26.0,34.0,27.0,5.0
20200922,15,PM2.5,,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,15.29215645654937,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,,6.0,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,,6.0,27.0,,14.0,18.0,27.0,3.0
20200922,20,PM2.5,,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,,13.0,27.0,10.0,37.0,17.0,,5.0
20200922,22,PM2.5,24.663458453691916,11.0,31.0,26.0,37.0,17.0,28.493803627789013,
20200922,23,PM2.5,30.25315766334534,12.0,17.0,68.0,42.0,15.0,32.01551238819957,
20200923,0,PM2.5,18.207317961179296,12.0,6.0,18.0,32.0,15.0,23.608928576111794,
20200923,1,PM2.5,,9.0,4.0,5.0,11.0,14.0,,
20200923,2,PM2.5,,10.0,5.0,5.0,10.0,14.0,,7.465256798635978
20200923,3,PM2.5,,12.0,4.0,5.0,10.0,16.0,,
20200923,4,PM2.5,,10.0,3.0,6.0,10.0,15.0,,
20200923,5,PM2.5,,11.0,2.0,6.0,11.0,16.0,18.10612579571268,8.371515591452113
20200923,6,PM2.5,,11.0,3.0,7.0,11.0,18.0,,
20200923,7,PM2.5,17.14133237649728,13.0,,8.0,14.0,18.0,,10.873651760485938
20200923,8,PM2.5,,15.0,,9.0,17.0,19.0,,12.344051774567674
20200923,9,PM2.5,,24.0,,9.0,20.0,21.0,23.990495156496763,14.167845018781149
20200923,10,PM2.5,21.71134979541485,26.0,,12.0,27.0,20.0,,12.0
20200923,11,PM2.5,,26.0,,18.0,24.0,27.0,,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,,13.0,,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,,,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,10.0,12.383910275655175,,36.0,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,,17.00052169821245,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,,,29.0,15.0,8.0
20200924,1,PM2.5,11.0,10.0,5.0,,,20.0,8.0,8.0
20200924,2,PM2.5,10.0,10.0,5.0,11.0,13.30365153521049,11.0,8.0,9.0
20200924,3,PM2.5,32.0,12.0,7.0,11.0,16.085032669436025,9.0,8.0,9.0
20200924,4,PM2.5,38.0,14.0,7.0,13.0,,6.0,12.0,
20200924,5,PM2.5,38.0,21.0,8.0,17.0,21.53803328906788,1.0,19.489666253328323,13.607539014382791
20200924,6,PM2.5,36.0,38.0,12.0,,,1.0,,16.823142851505246
20200924,7,PM2.5,39.0,35.0,39.0,,,1.0,36.0,
20200924,8,PM2.5,,26.0,48.0,24.631075987852043,32.13921016147194,2.0,,20.166114094277688
20200924,9,PM2.5,,26.0,44.0,,,2.0,26.0,
20200924,10,PM2.5,32.70124591579959,31.0,33.0,,,2.0,25.0,
20200924,11,PM2.5,,28.0,25.0,,33.0,1.0,27.0,
20200924,12,PM2.5,32.0,33.0,24.0,,36.0,2.0,31.0,
20200924,13,PM2.5,32.0,34.0,24.0,,39.0,3.0,35.0,
20200924,14,PM2.5,25.0,37.0,41.0,,36.0,10.0,34.0,22.0
20200924,15,PM2.5,23.0,37.0,38.81036723516647,,37.0,10.0,34.0,45.0
20200924,16,PM2.5,24.0,38.0,,,36.0,3.0,30.0,46.0
20200924,17,PM2.5,22.0,31.0,,,31.0,2.0,27.0,47.0
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,18.0
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,20.0,12.0,16.0,16.0,12.0,14.0,14.13651522266266
20200926,0,PM2.5,16.0,20.0,14.0,17.0,19.0,8.0,15.0,13.0
20200926,1,PM2.5,17.0,21.0,16.0,17.0,18.0,7.0,17.0,16.0
20200926,2,PM2.5,20.0,19.0,19.0,17.0,19.0,7.0,17.0,20.0
20200926,3,PM2.5,24.0,22.0,18.0,18.0,22.0,6.0,19.79195681278713,22.0
20200926,4,PM2.5,23.0,24.0,19.0,21.0,25.0,6.0,21.0,24.0
20200926,5,PM2.5,24.0,22.0,23.0,22.571083145956145,26.0,7.0,23.0,25.0
20200926,6,PM2.5,24.0,19.0,22.0,20.67240680416837,22.0,6.0,20.0,21.0
20200926,7,PM2.5,23.0,17.0,18.0,,20.0,3.0,18.0,21.0
20200926,8,PM2.5,23.0,16.0,13.0,,23.0,4.0,19.0,22.0
20200926,9,PM2.5,19.0,18.0,10.0,,23.0,4.0,20.0,22.0
20200926,10,PM2.5,15.0,19.0,,,17.0,2.0,13.0,14.0
20200926,11,PM2.5,16.0,19.0,,16.867992443947237,17.0,1.0,14.0,11.0
20200926,12,PM2.5,16.0,15.0,,,19.0,1.0,18.0,12.0
20200926,13,PM2.5,14.0,15.0,,16.475709929615505,21.0,2.0,19.0,12.0
20200926,14,PM2.5,15.0,16.0,14.472266451938546,,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,13.311586484313013,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,16.0,13.0,,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,18.0,15.0,15.14500131459989,15.0,,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,,37.0,33.0,,33.0,6.0,26.0,37.0
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,38.0
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,43.0
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,28.37304082722209,28.0
20200928,19,PM2.5,,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,23.84980392456055,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,18.100184278828756,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,,32.0,,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,26.366022024533155,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,,39.0,30.0,12.0,28.0,27.0
20200929,2,PM2.5,35.0,32.0,,34.0,30.0,16.0,29.0,35.0
20200929,3,PM2.5,34.0,32.0,,33.0,30.0,14.0,30.0,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,31.0,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,9.0,28.0,42.0
20200929,6,PM2.5,30.0,30.0,27.0,30.0,30.0,5.0,26.0,45.0
20200929,7,PM2.5,29.0,33.0,27.0,31.0,,5.0,25.0,45.0
20200929,8,PM2.5,31.0,37.0,28.0,30.0,32.0,6.0,28.0,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,15.880441188812258,10.0,21.0,12.0
20200929,21,PM2.5,19.0,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,17.0,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,15.0,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,12.0,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,14.0,14.0,,10.0,16.0,21.0,15.0,10.0
20200930,2,PM2.5,17.0,,,11.0,18.0,26.0,16.0,10.0
20200930,3,PM2.5,18.0,,,11.0,28.0,24.0,18.0,11.0
20200930,4,PM2.5,22.0,,34.0,12.0,33.0,23.0,30.0,12.0
20200930,5,PM2.5,24.0,,28.0,12.0,37.0,23.0,33.0,11.0
20200930,6,PM2.5,31.0,23.988024112723842,30.0,14.0,41.0,19.0,39.0,12.0
20200930,7,PM2.5,33.0,24.0,31.0,19.0,42.0,19.0,39.0,11.0
20200930,8,PM2.5,40.0,27.0,34.0,22.0,39.0,19.0,36.0,15.0
20200930,9,PM2.5,43.0,27.0,38.0,16.0,38.0,26.0,33.0,20.0
20200930,10,PM2.5,44.0,33.0,36.0,7.0,34.0,20.0,29.0,16.0
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,6.0,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,4.564668116025812,4.0,8.0,7.0,10.0,2.0
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,1.0
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,2.0
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,3.0
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,5.0
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,8.0
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,,8.0
20201003,22,PM2.5,15.0,,19.0,12.0,,11.0,12.561933178371854,7.0
20201003,23,PM2.5,17.0,,23.0,15.0,,12.0,,7.0
20201004,0,PM2.5,20.0,,27.0,20.0,16.15550678223375,10.0,,10.0
20201004,1,PM2.5,18.0,,27.0,23.0,,11.0,12.783971671925652,12.0
20201004,2,PM2.5,18.0,12.478656850755215,31.0,20.0,,8.0,,13.0
20201004,3,PM2.5,19.0,9.690963678457063,17.0,9.0,12.625164124137104,3.0,10.751920547386678,18.0
20201004,4,PM2.5,18.0,,7.0,6.0,,4.0,,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,,6.0,,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,6.4911545515060425,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,7.0,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,8.0,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,9.0,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,13.0,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,14.0,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,11.847671099737422,12.557991730028226,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,9.780410487999939,,12.0,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,,10.534858372170255,17.0,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,,8.624241233136523,13.0,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,11.746250715001542,11.0,11.656548566317511,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,12.495886359022045,14.0,14.0,8.0,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,10.0,10.0,16.0,11.0,9.0
20201006,23,PM2.5,13.0,12.0,15.0,15.0,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.0,14.0,18.0,17.0,11.0,20.0,13.0,14.0
20201007,1,PM2.5,13.0,17.0,18.0,16.0,12.0,17.0,13.0,21.0
20201007,2,PM2.5,17.0,16.548054573916605,18.0,15.0,12.0,15.0,14.0,21.0
20201007,3,PM2.5,17.0,,20.0,14.0,15.0,17.0,16.0,18.0
20201007,4,PM2.5,24.0,,21.0,16.0,17.0,17.0,17.0,16.0
20201007,5,PM2.5,34.0,16.0,26.0,16.0,19.0,16.0,26.0,18.0
20201007,6,PM2.5,36.0,,34.0,17.0,23.0,17.0,33.0,18.0
20201007,7,PM2.5,34.0,20.901269784995492,31.0,20.0,28.0,14.0,32.0,12.0
20201007,8,PM2.5,34.0,,21.0,21.0,30.0,12.0,32.0,13.0
20201007,9,PM2.5,35.0,,27.0,23.0,34.0,8.0,36.0,17.0
20201007,10,PM2.5,30.0,,30.0,33.0,30.0,13.0,31.801028309687823,24.0
20201007,11,PM2.5,25.0,,30.0,21.0,20.0,18.0,,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,6.0,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,9.0,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,12.0,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.0,27.0,
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,15.0,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,16.0,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,14.415550137842345,,4.0,16.0,13.0
20201010,3,PM2.5,31.0,17.0,12.0,,18.510437690812235,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,24.0,35.0,,22.0,3.0,18.0,17.0
20201010,7,PM2.5,38.0,26.0,22.0,,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,29.0,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,30.0,26.0,28.0,34.0,3.0,28.0,25.0
20201010,10,PM2.5,35.0,28.0,28.0,29.0,33.0,4.0,27.0,30.0
20201010,11,PM2.5,29.0,30.0,31.0,28.0,,6.0,25.0,25.0
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,14.0,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
