date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200401,23,PM10,53.0,63.0,63.0,60.0,58.0,17.0,53.0,52.988288073624396
20200402,0,PM10,46.0,59.0,67.0,61.0,60.0,17.0,53.0,58.0
20200402,1,PM10,31.0,58.0,67.0,60.0,61.0,17.0,52.0,52.0
20200402,2,PM10,25.0,47.0,67.0,55.0,48.0,16.0,41.0,55.0
20200402,3,PM10,26.0,45.0,58.0,44.449142074918086,37.0,18.0,33.0,47.0
20200402,4,PM10,30.0,47.0,53.0,41.167118790647706,49.0,16.0,42.0,40.0
20200402,5,PM10,42.0,59.0,60.0,57.0,59.0,15.0,57.0,48.0
20200402,6,PM10,51.0,74.0,73.0,68.0,70.0,14.0,54.26144669775633,66.0
20200402,7,PM10,46.0,72.0,79.0,76.0,65.0,13.0,56.0,68.0
20200402,8,PM10,43.0,66.0,77.0,70.0,62.0,14.0,48.0,64.0
20200402,9,PM10,41.0,60.0,79.0,71.0,63.0,12.0,46.0,64.0
20200402,10,PM10,36.0,49.0,76.0,69.0,58.0,12.0,44.0,64.0
20200402,11,PM10,37.0,47.0,76.0,62.0,53.0,13.0,46.0,64.0
20200402,12,PM10,51.3333333333333,55.0,70.0,60.0,48.0,22.0,46.0,73.0
20200402,13,PM10,42.0,50.0,54.0,60.0,54.0,25.0,53.0,58.0
20200402,14,PM10,49.0,57.0,68.0,62.0,58.0,28.0,54.0,50.0
20200402,15,PM10,38.0,49.0,75.0,68.0,61.0,32.0,60.0,49.0
20200402,16,PM10,32.0,43.0,58.0,46.0,46.0,34.0,43.0,40.0
20200402,17,PM10,34.0,45.0,58.0,51.0,52.0,34.0,48.0,41.0
20200402,18,PM10,30.0,43.0,62.0,48.0,54.0,34.0,51.0,37.0
20200402,19,PM10,40.76704525871863,35.0,54.0,40.0,45.0,32.0,45.0,40.765045066007595
20200402,20,PM10,22.0,31.0,41.0,35.0,35.0,27.0,34.0,33.181234884539265
20200402,21,PM10,31.011629913265097,28.0,42.0,32.0,33.0,20.0,33.0,31.20705488616168
20200402,22,PM10,26.0,23.0,36.0,26.0,28.0,9.0,25.29177949302339,25.48294417324806
20200402,23,PM10,20.0,19.0,29.0,21.0,29.0,10.0,26.0,22.349224982578217
20200403,0,PM10,11.0,14.0,18.0,15.0,18.0,12.0,17.0,15.720542890126723
20200403,1,PM10,7.0,14.0,16.0,16.0,15.574643996881425,28.0,15.0,15.567366934512238
20200403,2,PM10,6.0,16.0,14.0,14.0,14.79007511239768,18.0,14.0,14.79007511239768
20200403,3,PM10,9.0,14.0,18.0,15.0,14.323517178449968,11.0,17.0,14.330023737906146
20200403,4,PM10,10.0,13.0,14.0,12.0,14.889632577914753,20.0,20.0,14.879807033290191
20200403,5,PM10,13.0,14.0,12.0,14.0,14.845082792908089,25.0,24.0,8.0
20200403,6,PM10,15.0,12.0,13.0,14.405958955669835,14.405958955669835,27.0,22.0,10.0
20200403,7,PM10,16.0,11.0,10.0,12.0,13.570669197549309,17.0,14.0,14.0
20200403,8,PM10,11.0,10.0,10.0,10.0,11.975475615486015,19.0,9.0,13.0
20200403,9,PM10,10.0,11.0,12.0,11.0,10.0,20.0,9.0,8.0
20200403,10,PM10,11.0,12.0,14.0,13.0,10.0,15.0,15.0,8.0
20200403,11,PM10,11.0,12.0,14.0,13.0,12.0,13.0,16.0,10.0
20200403,12,PM10,14.0,11.0,14.0,12.0,14.0,9.0,20.0,11.0
20200404,13,PM10,17.0,26.0,30.0,27.0,21.0,4.0,20.0,22.0
20200404,14,PM10,20.0,28.0,36.0,28.0,22.0,6.0,21.0,21.0
20200404,15,PM10,23.0,36.0,35.0,29.0,20.0,8.0,21.0,22.0
20200404,16,PM10,24.0,43.0,34.0,27.0,21.0,10.0,21.0,20.0
20200404,17,PM10,25.0,23.818181818181806,34.0,28.0,21.0,11.0,20.0,16.0
20200404,18,PM10,26.0,24.095351140912033,34.0,27.0,24.0,12.0,22.0,24.098192355513895
20200404,19,PM10,23.789342430462227,23.932879498932234,23.884955037678132,25.0,27.0,15.0,25.0,23.96999371347156
20200404,20,PM10,28.571477904286443,44.0,30.463986648456277,26.0,29.0,18.0,28.0,32.96780066682315
20200404,21,PM10,32.430875039244135,57.0,40.20278726580084,28.0,31.0,25.0,30.0,56.6320116638804
20200404,22,PM10,43.25301216420347,72.0,43.41117259592268,43.47243715438632,36.0,28.0,35.0,43.62176573316429
20200404,23,PM10,50.93927057442056,90.0,51.165263050527884,51.248234135905605,44.0,32.0,42.0,51.42178404560397
20200405,0,PM10,55.19180824623365,81.0,55.42141347012802,55.50812937039011,48.0,40.0,50.0,55.72309865707434
20200405,1,PM10,57.70091176572383,88.0,57.735844105124784,57.744956807954104,60.0,37.0,64.0,57.75415129207946
20200405,2,PM10,55.751212548586786,100.0,55.75121254858827,55.75121254858873,56.0,36.0,55.751212548587546,55.75121254858919
20200405,3,PM10,51.7003755027746,62.0,51.7309513313917,51.740520746181275,51.0,32.0,51.71485822915792,51.77187918473481
20200405,4,PM10,48.05767646078459,60.0,48.10073101093401,48.11248527833557,53.0,23.0,48.079063062637495,48.14624297095665
20200405,5,PM10,47.12161078929913,60.0,47.130636940748865,47.13339310883271,47.128495197645634,28.0,47.12592341645659,47.14125060741078
20200405,6,PM10,46.40487954393194,59.0,46.43613907528864,46.445590129330526,46.42876166991097,29.0,46.41986879871315,49.0
20200405,7,PM10,46.79495769310939,58.0,46.91921918764791,46.95057569786749,46.89343791384452,25.0,55.0,49.0
20200405,8,PM10,47.434284790104485,58.0,47.51052933396895,47.52975755280407,47.49471321013492,22.0,57.0,53.0
20200405,9,PM10,48.82401535485002,60.0,48.88219251849815,48.89772635186732,48.86964049033571,13.0,58.0,60.0
20200405,10,PM10,50.870632289241506,67.0,50.88480221397563,50.8887050006598,50.88167676372576,10.0,59.0,61.0
20200405,11,PM10,52.03028457524705,72.0,52.03028457524705,52.03028457524705,52.03028457524705,23.0,72.0,64.0
20200405,12,PM10,51.8553230964485,60.0,82.0,51.8553230964485,51.8553230964485,22.0,65.0,44.0
20200405,13,PM10,48.0,53.0,75.0,60.0,64.0,23.0,67.0,36.0
20200405,14,PM10,43.0,43.0,67.0,54.0,55.0,26.0,60.0,32.0
20200405,18,PM10,34.0,36.0,54.0,39.0,44.0,35.0,42.0,27.0
20200405,19,PM10,40.0,43.0,52.0,48.0,51.0,47.0,50.0,31.0
20200405,20,PM10,47.0,45.0,53.0,50.0,49.0,56.0,49.0,38.0
20200405,21,PM10,48.0,49.0,53.0,48.527233046229526,50.0,63.0,50.0,41.0
20200405,22,PM10,50.0,48.0,49.0,51.0,50.0,57.0,47.0,41.0
20200405,23,PM10,43.0,49.98722251476278,48.0,50.0,50.0,55.0,48.0,45.0
20200406,0,PM10,44.0,50.64617030869904,50.0,51.0,51.0,65.0,48.0,48.0
20200406,1,PM10,45.0,51.3858454889635,53.0,54.0,54.0,57.0,48.0,47.0
20200406,2,PM10,47.0,54.1947380609489,56.0,56.0,55.0,67.0,52.0,46.0
20200406,3,PM10,48.0,56.980428342424865,60.0,57.0,53.0,84.0,52.0,47.0
20200406,4,PM10,53.0,58.00486573342716,66.0,57.0,59.0,81.0,56.0,47.0
20200406,5,PM10,59.0,58.88529411645286,64.0,58.0,88.0,50.0,61.0,52.0
20200406,6,PM10,62.0,60.2157782153271,60.215671952939886,59.0,58.0,54.0,60.0,53.0
20200406,7,PM10,64.0,60.0780697612072,60.075177084326064,66.0,61.0,42.0,62.0,53.0
20200406,8,PM10,64.0,62.35806902714589,68.0,73.0,70.0,51.0,70.0,57.0
20200406,9,PM10,64.0,58.0,71.0,81.0,63.383052375823745,57.0,65.0,61.0
20200406,10,PM10,65.0,59.0,82.0,64.96687161586757,57.0,54.0,58.0,57.0
20200406,11,PM10,69.0,65.55353044278895,87.0,66.0,64.0,48.0,63.0,59.0
20200406,12,PM10,79.0,58.0,84.0,70.0,70.0,47.0,71.0,66.0
20200406,13,PM10,86.0,62.0,86.0,71.0,77.0,39.0,80.0,64.0
20200406,14,PM10,88.0,72.0,84.0,75.0,81.0,43.0,88.0,60.0
20200406,15,PM10,82.0,77.0,87.0,82.0,89.0,44.0,95.0,57.0
20200406,17,PM10,91.0,89.0,96.0,84.0,86.0,31.0,88.0,72.0
20200406,18,PM10,97.0,98.0,100.0,82.0,82.0,34.0,83.0,71.0
20200406,19,PM10,107.0,97.0,89.0,84.0,88.0,59.0,89.0,76.0
20200406,20,PM10,112.0,100.0,82.0,90.0,107.0,45.0,109.0,77.0
20200406,21,PM10,112.0,110.0,94.0,96.0,120.0,34.0,122.0,81.0
20200406,22,PM10,118.0,130.0,106.0,108.0,127.0,31.0,131.0,78.0
20200406,23,PM10,120.0,136.0,104.0,113.0,134.0,44.0,144.0,110.3939247928385
20200407,0,PM10,125.0,142.0,121.0,112.0,145.0,37.0,154.0,78.0
20200407,1,PM10,122.0,134.0,150.0,108.0,147.0,25.0,153.0,82.0
20200407,2,PM10,122.0,141.0,151.0,113.92105263157907,148.0,16.0,157.0,81.0
20200407,3,PM10,124.0,136.0,150.0,117.0,143.0,12.0,156.0,83.0
20200407,4,PM10,122.0,137.0,110.15182186234772,114.0,143.0,13.0,143.0,85.0
20200407,5,PM10,120.0,131.0,111.0,120.0,138.0,12.0,141.0,91.0
20200407,6,PM10,116.0,116.0,109.0,115.0,131.0,13.0,140.0,84.0
20200407,7,PM10,108.0,121.0,107.0,107.0,124.0,10.0,134.0,73.0
20200407,8,PM10,105.0,124.0,118.0,112.0,132.0,11.0,141.0,71.0
20200407,9,PM10,127.0,138.0,134.0,134.0,132.0,30.0,146.0,87.0
20200407,10,PM10,131.0,147.0,112.0,148.0,124.0,37.0,137.0,95.0
20200407,11,PM10,100.0,137.0,102.0,131.0,113.0,54.0,131.0,93.0
20200407,12,PM10,69.0,123.0,121.0,113.0,99.0,53.0,113.0,79.0
20200407,13,PM10,61.0,111.0,123.0,98.0,96.0,60.0,108.0,64.0
20200407,14,PM10,56.0,91.0,96.0,76.0,90.0,56.0,95.0,50.0
20200407,15,PM10,59.0,75.0,77.0,76.0,82.0,68.0,88.0,44.0
20200407,16,PM10,61.0,79.0,74.0,78.0,73.0,52.0,77.0,40.0
20200407,17,PM10,63.0,81.0,76.0,74.0,75.0,38.0,67.56306368373231,39.0
20200407,18,PM10,70.0,82.0,82.0,69.4651573987067,89.0,29.0,69.4494087105029,42.0
20200407,19,PM10,78.0,106.0,98.0,77.79676043737473,97.0,44.0,77.77049030618042,54.0
20200407,20,PM10,75.0,111.0,110.0,85.66464588026216,98.0,37.0,85.5400800298097,95.0
20200407,21,PM10,89.0,110.0,104.0,88.33484829032041,93.0,36.0,88.30848156949405,88.35595036150507
20200407,22,PM10,107.0,108.0,106.0,95.0,98.0,31.0,91.94465837464126,111.0
20200407,23,PM10,114.0,104.0,92.72066496099892,95.0,104.0,26.0,108.0,115.0
20200408,0,PM10,115.0,104.0,93.36186638101832,94.0,107.0,25.0,114.0,111.0
20200408,1,PM10,106.0,111.0,90.78646511819801,95.0,111.0,26.0,90.77951876871299,108.0
20200408,2,PM10,94.0,114.0,86.67464003424577,98.0,103.0,19.0,86.65295378557752,106.0
20200408,3,PM10,82.0,95.0,80.89879587181409,83.0,87.0,15.0,80.88218867587004,106.0
20200408,4,PM10,78.0,84.0,76.13439438494767,80.0,87.0,14.0,76.10802749281956,99.0
20200408,5,PM10,76.0,84.0,73.90981290882127,80.0,87.0,13.0,73.90363932109071,94.0
20200408,6,PM10,77.0,90.0,72.62010317658583,93.0,94.0,10.0,72.61659185071395,73.0
20200408,7,PM10,76.0,91.0,70.4132396252124,90.0,88.0,10.0,70.4132396252124,72.0
20200408,8,PM10,78.0,91.0,66.61549009230866,97.0,98.0,10.0,66.61397238174168,56.0
20200408,9,PM10,78.0,82.0,60.808513251782024,82.0,80.0,9.0,60.79331562116225,42.0
20200408,10,PM10,59.0,68.0,52.29687888943802,68.0,72.0,8.0,52.253135073404465,35.0
20200408,11,PM10,46.0,52.0,45.091208161152984,48.0,53.0,15.0,45.08077556610669,34.0
20200408,12,PM10,48.0,49.0,41.97626833508289,50.0,41.973036537161406,22.0,41.96877219054535,41.986141350769344
20200408,13,PM10,36.0,44.0,38.60286960607466,52.0,38.598058317491876,29.0,38.59130078877598,30.0
20200408,14,PM10,30.0,43.0,36.22379111015204,47.0,36.2189298723069,30.0,36.21246169224645,30.0
20200408,15,PM10,28.0,39.0,33.88936315562817,41.0,33.88045583816372,26.0,33.86927283671596,33.919064199950725
20200408,16,PM10,30.0,37.0,32.1994931154005,37.0,32.18552333048426,28.0,32.166695688339956,29.0
20200408,17,PM10,24.0,29.57576199078273,29.604582343076377,37.0,29.603551626231205,35.0,29.600711320101134,23.0
20200408,18,PM10,22.0,27.676355026796042,27.675250242137253,37.0,27.672795803876486,26.0,27.66943470033076,22.0
20200408,19,PM10,24.0,25.907260651046123,25.888188476822766,25.894359238096285,25.883577299130295,22.0,25.878275303044873,25.0
20200408,20,PM10,26.0,33.11948488154407,32.24712441461736,36.0,31.18786827123029,24.0,29.751155582055958,31.0
20200408,21,PM10,34.0,42.4987614181934,40.91945248250639,45.0,39.720832275273516,29.0,38.12673478754071,42.0
20200408,22,PM10,44.0,54.99269049475453,52.81000791227735,58.0,51.28026834006033,35.0,49.25256137066193,55.0
20200408,23,PM10,51.0,55.206453486827115,55.027454114812016,73.0,54.93949068546095,38.0,54.82443032849988,57.0
20200409,0,PM10,58.0,57.50670314412164,57.449537201254856,78.0,57.41637736162597,36.0,57.372174650749116,55.0
20200409,1,PM10,68.0,59.88597145758454,59.87712470992128,82.0,59.87049699107452,36.0,59.861397634851805,59.88159757580212
20200409,2,PM10,82.0,60.98145325684013,60.99668579614475,80.0,84.0,34.0,60.99673587686206,38.0
20200409,3,PM10,81.0,61.211715443302715,61.211715443302715,81.0,61.211715443302715,34.0,61.211715443302715,32.0
20200409,4,PM10,79.0,61.123281829130796,61.123281829130796,83.0,61.123281829130796,31.0,89.0,38.0
20200409,5,PM10,78.0,60.52311958905187,60.52311958905187,78.0,60.52311958905187,28.0,79.0,39.0
20200409,6,PM10,73.0,60.94693528556939,60.95145477931578,80.0,60.949245149628204,26.0,73.0,47.0
20200409,7,PM10,72.0,61.607258874121385,61.629033367985286,82.0,61.61280514517348,25.0,74.0,46.0
20200409,8,PM10,75.0,71.87384742690334,71.81543459541325,93.0,71.79213176466303,24.0,78.0,71.90829665305897
20200409,9,PM10,106.0,115.0,129.0,102.0,88.0,25.0,84.0,70.0
20200409,10,PM10,112.0,114.0,129.0,111.0,95.0,38.0,98.0,64.0
20200409,13,PM10,100.0,75.0,92.0,65.0,80.0,65.0,85.0,24.0
20200409,14,PM10,88.0,56.0,69.0,54.0,71.0,52.0,70.0,24.0
20200409,15,PM10,86.0,47.0,64.0,48.0,62.0,47.0,62.0,26.0
20200409,16,PM10,71.0,34.0,126.0,35.0,46.0,41.0,44.0,24.0
20200409,17,PM10,45.0,28.0,80.0,29.0,36.0,48.0,35.0,21.0
20200409,18,PM10,32.0,27.0,26.0,28.0,31.0,56.0,29.0,21.0
20200409,19,PM10,43.0,29.0,24.0,26.0,34.06938181412052,53.0,26.0,25.0
20200409,20,PM10,63.0,36.0,30.0,32.0,33.0,52.0,29.0,24.0
20200409,21,PM10,59.0,45.0,32.0,36.0,36.0,53.0,32.0,26.0
20200409,22,PM10,65.0,43.0,33.0,42.0,35.0,53.0,34.0,28.0
20200409,23,PM10,86.0,57.0,35.0,52.0,64.0,51.0,61.0,30.0
20200410,0,PM10,88.0,86.0,59.0,69.0,88.0,53.0,75.0,36.0
20200410,1,PM10,84.0,101.0,70.15945260346082,80.0,94.0,58.0,82.0,55.0
20200410,2,PM10,77.0,88.0,70.45644802252005,74.0,85.0,45.0,79.0,61.0
20200410,3,PM10,57.0,78.0,63.871220308087985,73.0,65.0,44.0,62.0,64.08805823281989
20200410,4,PM10,54.0,83.0,60.51816984726108,60.0,56.0,39.0,49.0,60.565347133144584
20200410,5,PM10,50.0,99.0,58.46263578259763,66.0,54.0,34.0,44.0,75.0
20200410,6,PM10,54.0,75.0,57.0,66.0,55.0,33.0,42.0,73.0
20200410,7,PM10,50.0,69.0,63.0,64.0,50.0,30.0,40.0,68.0
20200410,8,PM10,50.0,59.0,60.0,55.0,50.0,31.0,46.0,66.0
20200410,9,PM10,46.0,71.0,51.0,53.0,60.0,25.0,57.0,60.0
20200410,10,PM10,47.0,63.0,53.0,64.0,59.0,17.0,51.0,55.0
20200410,11,PM10,37.0,49.0,45.0,52.0,57.0,22.0,50.0,40.0
20200410,13,PM10,34.0,40.0,41.0,45.0,45.0,26.0,48.0,31.0
20200410,14,PM10,32.0,42.0,48.0,44.0,54.0,32.0,52.0,30.0
20200410,15,PM10,27.0,39.0,47.0,47.0,48.0,35.0,48.0,32.0
20200410,16,PM10,25.0,34.0,54.0,39.0,42.0,36.0,41.0,31.0
20200410,17,PM10,25.0,32.0,47.0,35.0,35.0,29.0,33.0,34.0
20200410,18,PM10,26.0,35.0,46.0,37.0,35.0,33.0,33.0,37.0
20200410,19,PM10,32.0,38.0,56.0,43.0,41.0,37.0,37.0,35.0
20200410,20,PM10,39.0,44.0,55.0,42.0,44.24190242184284,38.0,49.0,39.0
20200410,21,PM10,48.0,49.0,62.0,45.0,60.0,39.0,58.0,38.0
20200410,22,PM10,64.0,63.0,88.0,50.0,60.0,51.0,56.0,43.0
20200410,23,PM10,62.0,77.0,87.0,56.0,59.0,56.0,55.0,49.0
20200411,0,PM10,57.0,67.0,79.0,56.737780811919535,62.0,33.0,54.0,52.0
20200411,1,PM10,48.0,62.0,59.0,52.0,66.0,27.0,48.0,49.0
20200411,2,PM10,51.0,62.0,58.0,53.0,63.0,24.0,42.0,48.0
20200411,3,PM10,51.0,62.0,58.0,52.0,64.0,23.0,43.0,53.0
20200411,4,PM10,47.0,60.0,56.0,53.0,62.0,24.0,41.0,56.0
20200411,5,PM10,41.0,54.0,58.0,51.0,45.56510520559969,22.0,35.0,56.0
20200411,6,PM10,40.0,45.0,42.0,47.0,46.0,23.0,33.0,57.0
20200411,7,PM10,38.0,42.0,41.0,43.0,44.0,24.0,36.0,58.0
20200411,8,PM10,36.0,43.0,43.0,41.0,43.0,23.0,41.0,62.0
20200411,9,PM10,36.0,47.0,42.0,43.0,44.0,21.0,43.0,59.0
20200411,10,PM10,45.37773352088111,52.0,54.0,46.0,48.0,23.0,48.0,45.53742564957193
20200411,11,PM10,35.0,62.0,66.0,51.0,50.0,26.0,50.0,52.0
20200411,12,PM10,43.0,65.0,75.0,58.0,54.73217827464159,30.0,54.0,56.0
20200411,13,PM10,54.0,66.0,80.0,67.0,61.405500700397,38.0,64.0,57.0
20200411,14,PM10,63.0,79.0,82.0,74.0,69.89783800028172,48.0,79.0,59.0
20200411,15,PM10,74.0,77.651462876185,94.0,84.0,77.78933989426673,57.0,95.0,61.0
20200411,16,PM10,80.0,100.0,99.0,101.0,84.51695084975702,59.0,96.0,58.0
20200411,17,PM10,89.0,102.0,107.0,103.0,90.17987943070572,63.0,103.0,70.0
20200411,18,PM10,94.0,98.0,102.0,95.0,93.60796031826831,70.0,106.0,86.0
20200411,19,PM10,94.0,110.0,105.0,104.0,99.3517812699639,69.0,109.0,101.0
20200411,20,PM10,115.0,115.0,114.0,105.0,107.45718729161032,67.0,114.0,120.0
20200411,21,PM10,112.0,129.0,127.0,116.0,113.92592437363845,73.0,116.0,118.0
20200411,22,PM10,106.0,188.0,151.0,132.0,120.21860791159982,74.0,114.0,115.0
20200411,23,PM10,120.51953128137085,162.0,168.0,134.0,120.51953128137085,75.0,120.0,109.0
20200412,0,PM10,121.65348924811104,180.0,135.0,127.0,121.68280828050638,73.0,133.0,102.0
20200412,1,PM10,116.80277388031536,116.8453983827546,131.0,125.0,116.83314824148636,71.0,136.0,91.0
20200412,2,PM10,118.9222068995678,126.0,151.0,110.0,118.92371237135654,69.0,156.0,83.0
20200412,3,PM10,117.36256587574915,126.0,177.0,117.36256587574915,117.36256587574915,71.0,165.0,83.0
20200412,4,PM10,116.9981560249486,135.0,170.0,108.0,116.9981560249486,67.0,155.0,80.0
20200412,5,PM10,104.0,144.0,165.0,105.0,115.01042230418874,61.0,154.0,83.0
20200412,6,PM10,99.0,141.0,157.0,108.0,112.45964146902936,54.0,146.0,69.0
20200412,7,PM10,100.0,140.0,148.0,101.0,110.96852245428317,50.0,132.0,70.0
20200412,8,PM10,98.0,149.0,158.0,104.0,113.16130369528706,48.0,124.0,85.0
20200412,9,PM10,115.94656646141603,155.0,168.0,118.0,115.94656646141603,51.0,128.0,115.94656646141603
20200412,10,PM10,112.0,139.0,191.0,129.0,118.51354062377078,46.0,154.0,105.0
20200412,11,PM10,107.0,134.0,170.0,122.0,120.36089837859447,57.0,137.0,104.0
20200412,12,PM10,112.0,137.0,132.0,124.0,118.89924321890264,74.0,148.0,104.0
20200412,13,PM10,115.0,138.0,128.0,122.0,116.6623153579726,83.0,143.0,100.0
20200412,14,PM10,102.0,144.0,114.0,118.0,113.65707818524578,79.0,129.0,113.65727371692411
20200412,15,PM10,112.61236041164987,131.0,102.0,99.0,112.6150680929123,81.0,115.0,107.0
20200412,16,PM10,111.25100735649265,120.0,124.0,107.0,111.2613530938403,79.0,111.0,107.0
20200412,17,PM10,109.2036786567077,133.0,128.0,118.0,123.0,73.0,127.0,122.0
20200412,18,PM10,111.0,136.0,109.0,112.0,122.0,72.0,122.0,108.27477023351383
20200412,19,PM10,96.0,119.0,105.0,103.0,108.0,72.0,103.0,105.0
20200412,20,PM10,101.0,112.0,109.0,100.0,105.0,76.0,106.0,115.0
20200412,21,PM10,108.0,103.0,109.0,98.0,110.0,96.0,110.0,106.0
20200412,22,PM10,111.0,102.0,119.0,98.0,111.0,76.0,119.0,105.0
20200412,23,PM10,102.0,104.0,105.0,96.0,114.0,84.0,116.0,112.0
20200413,0,PM10,103.0,99.0,94.0,91.0,94.0,90.0,98.0,105.0
20200413,1,PM10,84.0,85.0,90.0,83.0,84.0,78.0,90.0,90.0
20200413,2,PM10,83.0,92.0,93.0,88.0,90.0,64.0,95.0,89.0
20200413,3,PM10,83.0,87.0,82.0,83.0,86.0,63.0,90.0,82.0
20200413,4,PM10,73.0,80.0,76.0,74.0,76.0,68.0,81.0,77.0
20200413,5,PM10,67.0,79.0,81.0,76.0,74.0,57.0,71.0,67.0
20200413,6,PM10,70.0,82.0,89.0,76.0,75.0,50.0,67.0,65.0
20200413,7,PM10,75.0,81.0,85.0,72.0,81.0,25.0,64.0,66.0
20200413,8,PM10,64.0,74.0,82.0,73.0,82.0,19.0,67.0,70.0
20200413,9,PM10,57.0,65.0,81.0,70.0,74.0,25.0,59.0,78.0
20200413,10,PM10,46.0,77.0,86.0,63.0,69.0,22.0,56.0,66.0
20200413,11,PM10,55.0,79.0,82.0,69.0,58.0,30.0,55.0,55.0
20200413,12,PM10,57.0,78.0,73.0,75.0,72.0,41.0,62.0,59.0
20200413,13,PM10,56.0,67.0,64.0,69.0,61.528793872440225,49.0,65.0,60.0
20200413,14,PM10,52.0,64.0,62.0,64.0,60.21752976604222,45.0,64.0,72.0
20200413,15,PM10,64.0,62.0,54.0,55.0,55.0,47.0,69.0,51.0
20200413,16,PM10,61.0,55.0,50.0,52.0,49.0,31.0,58.0,32.0
20200413,17,PM10,61.0,60.0,52.0,49.0,60.0,18.0,78.0,39.0
20200413,18,PM10,63.0,65.0,89.0,61.0,69.0,25.0,86.0,48.0
20200413,19,PM10,66.0,74.0,59.02941176470596,71.0,72.0,18.0,59.02941176470596,53.0
20200413,20,PM10,60.601680672268515,82.0,60.601680672268515,86.0,64.0,19.0,60.601680672268515,57.0
20200413,21,PM10,42.0,80.0,76.0,78.0,60.0,23.0,59.02468187274908,63.0
20200413,22,PM10,36.0,61.0,61.0,70.0,50.0,43.0,59.936168349692785,92.0
20200413,23,PM10,58.26716118058547,50.0,60.0,60.0,54.0,45.0,58.26946517410957,58.29887531769036
20200414,0,PM10,60.83478105677982,58.0,71.0,57.0,56.0,54.0,60.84934176265702,89.0
20200414,1,PM10,60.559674272106975,48.0,72.0,46.0,51.0,56.0,60.56182473738265,89.0
20200414,2,PM10,62.11595247789552,46.0,82.0,51.0,56.0,34.0,62.12285318385459,75.0
20200414,3,PM10,67.91681429046393,62.0,93.0,67.0,93.0,30.0,67.95028206559714,57.0
20200414,4,PM10,75.57554552652044,90.0,90.0,77.0,108.0,39.0,75.60709591288646,63.0
20200414,5,PM10,77.26277354043803,96.0,100.0,86.0,112.0,47.0,86.0,63.0
20200414,6,PM10,79.38891921812024,79.38891921812024,113.0,89.0,103.0,53.0,72.0,45.0
20200414,7,PM10,80.61421328957032,80.61421328957032,117.0,89.0,80.61421328957032,54.0,70.0,44.0
20200414,8,PM10,80.08188994702978,80.08188994702978,112.0,94.0,80.08188994702978,52.0,87.0,61.0
20200414,9,PM10,78.50275967843112,78.50275967843112,112.0,92.0,78.50275967843112,43.0,100.0,71.0
20200414,10,PM10,76.48580701082933,87.0,109.0,89.0,76.48662782263204,34.0,94.0,76.0
20200414,11,PM10,70.61759646022008,75.0,70.6615194656365,84.0,70.65359144250738,34.0,86.0,64.0
20200414,12,PM10,64.00447674259513,67.0,64.10052070505085,80.0,64.0830420287649,37.0,74.0,58.0
20200414,13,PM10,60.081536465731034,68.0,60.16426772483582,72.0,60.14943033696883,35.0,73.0,57.0
20200414,14,PM10,54.552566962259604,59.0,54.59976091350602,63.0,54.58915298005542,33.0,54.575812629666295,54.0
20200414,15,PM10,52.19048935702176,54.0,52.20771083991441,54.0,52.205137066335766,35.0,65.0,51.0
20200414,16,PM10,50.83614937899208,50.0,50.83614937899208,53.0,50.83614937899208,37.0,61.0,47.0
20200414,17,PM10,49.93908985162086,50.0,49.93908985162086,52.0,49.93908985162086,40.0,53.0,44.0
20200414,18,PM10,49.651906908087476,51.0,49.65628368442209,53.0,49.656276886957755,44.0,55.0,43.0
20200414,19,PM10,53.71235034684174,53.0,53.77157328821491,51.0,53.99875109382593,44.0,55.0,44.0
20200414,20,PM10,56.34719869310823,58.0,56.98554553374893,56.0,56.78225847132406,56.0,56.0,54.0
20200414,21,PM10,66.52104740300433,72.0,67.47159619303011,64.0,67.42111742254255,49.0,76.0,63.0
20200414,22,PM10,73.69660076176609,86.0,73.77986746516162,76.0,73.77358616163478,44.0,109.0,58.0
20200414,23,PM10,76.84658398794191,96.0,76.86729673501864,85.0,76.86489308678274,43.0,114.0,58.0
20200415,0,PM10,77.66096093994348,104.0,77.66096093994348,83.0,77.66096093994348,42.0,114.0,60.0
20200415,1,PM10,81.13721452546359,110.0,81.21544368149007,83.0,81.2033160196091,44.0,112.0,59.0
20200415,2,PM10,84.03551115705423,84.02939367991374,84.03916124654869,85.0,84.04096960185254,52.0,109.0,52.0
20200415,3,PM10,95.39682790456565,130.0,142.0,84.0,122.0,54.0,95.46378256669544,52.0
20200415,4,PM10,104.0,138.0,141.0,84.0,139.0,50.0,114.0,49.0
20200415,5,PM10,97.0,168.0,152.0,86.0,156.0,47.0,117.0,106.1854219046288
20200415,6,PM10,106.0,111.41749602896715,152.0,92.0,170.0,44.0,126.0,49.0
20200415,7,PM10,103.0,117.47575453874556,156.0,114.0,178.0,44.0,125.0,53.0
20200415,8,PM10,104.0,121.59846385735915,180.0,150.0,179.0,47.0,131.0,87.0
20200415,9,PM10,121.0,122.51551941611115,184.0,175.0,167.0,43.0,132.0,94.0
20200415,10,PM10,110.0,122.59767522360735,197.0,166.0,154.0,39.0,148.0,86.0
20200415,11,PM10,117.0,118.03184266170194,156.0,133.0,132.0,44.0,154.0,91.0
20200415,12,PM10,100.0,110.05910909510534,134.0,120.0,133.0,49.0,154.0,81.0
