date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200225,12,PM10,82.0,124.0,134.0,121.0,110.0,65.0,119.0,64.0
20200225,13,PM10,78.0,85.0,102.0,92.0,83.0,67.0,112.0,63.0
20200225,14,PM10,61.0,77.0,75.0,74.0,70.0,68.0,90.0,65.0
20200225,15,PM10,62.0,69.0,67.0,64.0,53.0,65.0,65.0,55.0
20200301,14,PM10,37.0,42.0,56.0,31.0,39.0,63.0,37.0,67.0
20200301,15,PM10,38.0,42.0,52.0,26.0,42.0,38.0,40.0,48.0
20200301,16,PM10,43.0,48.0,49.0,26.0,47.0,32.0,44.0,43.0
20200301,17,PM10,45.0,62.0,55.0,31.0,59.0,27.0,52.0,37.0
20200301,18,PM10,50.0,,66.0,32.0,59.0,26.0,56.0,39.0
20200301,19,PM10,55.0,59.0,62.0,30.0,61.0,24.0,62.0,46.0
20200301,20,PM10,64.0,60.0,67.0,30.0,62.0,22.0,62.0,54.0
20200301,21,PM10,74.0,61.0,65.0,29.0,68.0,22.0,69.0,64.0
20200301,22,PM10,80.0,64.0,64.0,28.0,77.0,23.0,78.0,77.0
20200301,23,PM10,85.0,62.0,62.0,26.0,74.0,27.0,78.0,79.0
20200302,0,PM10,76.0,64.0,63.0,26.0,65.0,25.0,70.0,78.0
20200302,1,PM10,60.0,60.0,67.0,25.0,57.0,26.0,55.0,
20200302,2,PM10,45.0,55.0,62.0,23.0,50.0,36.0,48.0,54.0
20200302,3,PM10,43.0,53.0,60.0,22.0,48.0,48.0,47.0,48.0
20200302,4,PM10,43.0,51.0,58.0,21.0,48.0,40.0,45.0,47.0
20200302,5,PM10,41.0,50.0,55.0,20.0,50.0,29.0,48.0,45.0
20200302,6,PM10,41.0,54.0,57.0,21.0,51.0,32.0,47.0,35.0
20200302,7,PM10,35.0,53.0,54.0,22.0,54.0,41.0,57.0,36.0
20200302,8,PM10,28.0,43.0,47.0,19.0,46.0,32.0,48.0,42.0
20200302,9,PM10,26.0,26.0,36.0,12.0,33.0,40.0,39.0,40.0
20200304,21,PM10,37.0,55.0,83.0,26.0,52.0,36.0,51.0,60.0
20200304,22,PM10,45.0,69.0,79.0,30.0,58.0,38.0,54.0,53.0
20200304,23,PM10,44.0,55.0,70.0,31.0,62.0,40.0,58.0,39.0
20200305,0,PM10,50.0,46.0,56.0,26.0,53.0,46.0,49.0,34.0
20200305,1,PM10,40.0,44.0,45.0,20.0,42.62470784014134,50.0,41.0,31.0
20200305,2,PM10,37.0,44.0,46.0,20.0,,64.0,34.0,46.0
20200305,3,PM10,33.0,46.0,57.0,25.0,,64.0,38.0,55.0
20200305,4,PM10,37.0,54.0,54.0,,52.57936650942472,52.0,40.0,58.0
20200305,5,PM10,41.0,58.0,64.0,,,55.0,56.0,52.0
20200305,6,PM10,50.0,55.0,66.0,,,57.0,57.0,
20200305,7,PM10,48.0,,66.0,,57.53963173415167,54.0,52.0,54.0
20200305,8,PM10,49.0,64.0,74.0,,,55.0,48.0,58.0
20200305,9,PM10,59.0,,81.0,59.549507849802005,,56.0,51.0,
20200305,10,PM10,53.0,68.0,88.0,,,57.0,62.0,66.10969929481448
20200305,11,PM10,59.0,74.0,100.0,,71.0999351587651,56.0,64.0,71.32529905533121
20200305,12,PM10,64.0,74.0,82.30670768844107,,70.07646705455963,59.0,70.0,
20200305,13,PM10,63.0,74.0,,,71.70802643526281,75.0,78.0,
20200305,14,PM10,65.0,70.0,79.82300770903262,73.0,,89.0,81.0,
20200305,15,PM10,70.0,69.0,,65.0,,101.0,77.0,
20200305,16,PM10,73.0,64.0,,58.0,,109.0,72.0,
20200305,17,PM10,74.0,64.0,70.0,58.0,71.0,92.0,71.0,43.0
20200305,18,PM10,77.0,68.0,71.0,63.0,94.0,88.0,95.0,42.0
20200307,0,PM10,76.0,80.0,85.0,81.0,76.0,23.0,75.0,86.0
20200307,1,PM10,70.0,86.0,87.0,81.0,83.0,22.0,85.0,86.0
20200307,2,PM10,63.0,91.0,97.0,82.0,79.0,21.0,82.0,88.0
20200307,3,PM10,59.0,87.0,94.0,86.0,84.0,22.0,84.0,90.0
20200307,4,PM10,,90.0,97.0,89.0,85.0,31.0,79.0,91.0
20200307,5,PM10,63.0,88.0,96.0,91.0,83.0,36.0,79.0,94.0
20200307,6,PM10,68.0,82.0,101.0,,82.0,30.0,82.0,96.0
20200307,7,PM10,59.0,81.0,,84.0,82.0,26.0,81.0,97.0
20200307,8,PM10,56.0,81.0,,84.0,80.0,22.0,83.0,96.0
20200307,9,PM10,58.0,85.0,,94.0,83.0,16.0,87.0,97.0
20200307,10,PM10,61.0,89.0,100.99990343784799,99.0,83.0,14.0,85.0,98.0
20200307,11,PM10,51.0,87.0,,100.0,79.0,22.0,80.0,96.0
20200307,12,PM10,49.0,92.0,,90.0,78.0,29.0,86.0,86.0
20200307,13,PM10,47.0,84.0,,84.0,77.0,36.0,82.0,72.0
20200307,14,PM10,50.0,65.0,,66.0,65.0,36.0,67.0,64.0
20200307,15,PM10,41.0,66.0,,56.0,52.0,34.0,,52.0
20200307,16,PM10,34.0,55.0,,40.0,44.0,37.0,,39.0
20200307,17,PM10,32.0,36.0,,36.0,45.0,41.0,,49.0
20200307,18,PM10,32.0,41.0,,42.0,41.0,45.0,,56.0
20200307,19,PM10,33.0,65.0,,55.0,55.0,48.0,,62.0
20200307,20,PM10,64.0,69.0,107.0,66.0,67.0,48.0,62.0,65.0
20200307,21,PM10,92.0,71.0,111.0,73.0,74.0,54.0,63.0,68.0
20200307,23,PM10,108.0,81.0,98.0,86.0,90.0,57.0,81.0,59.0
20200308,0,PM10,102.0,102.0,98.0,91.0,116.0,66.0,106.0,50.0
20200308,1,PM10,104.0,119.0,109.0,121.0,116.0,68.0,105.0,45.0
20200308,2,PM10,110.0,120.0,121.0,128.0,113.0,64.0,,49.0
20200308,3,PM10,104.0,112.0,117.0,129.0,107.0,62.0,,50.0
20200308,4,PM10,,108.0,118.0,123.0,105.0,58.0,,48.0
20200308,5,PM10,96.0,105.0,117.0,116.0,103.0,48.0,,56.0
20200308,6,PM10,88.04709156252244,106.0,114.0,112.0,98.0,42.0,,95.63272628312347
20200308,7,PM10,68.0,102.0,108.0,110.0,102.0,37.0,,92.68157494184621
20200308,8,PM10,62.0,109.0,104.0,110.0,92.0,45.0,92.09058698945316,
20200308,9,PM10,56.0,100.0,136.0,104.0,,43.0,,99.67136416607423
20200308,10,PM10,58.0,83.0,143.0,87.0,,42.0,,
20200308,11,PM10,54.0,76.0,123.0,77.0,,40.0,,
20200308,12,PM10,53.0,69.0,134.0,71.0,,42.0,84.62249150710355,
20200308,13,PM10,52.0,72.0,104.0,74.0,,48.0,,
20200308,14,PM10,60.0,65.0,99.0,74.0,,54.0,,
20200308,15,PM10,57.0,62.0,104.0,69.0,,57.0,,
20200308,16,PM10,56.0,68.0,126.0,70.0,79.5223263795614,57.0,,
20200308,17,PM10,57.0,69.0,131.0,68.0,,61.0,82.45429908985449,
20200308,18,PM10,57.0,64.0,95.0,66.0,,54.0,76.08570597761289,
20200308,19,PM10,78.0,66.0,103.0,64.0,78.0,44.0,84.0,64.0
20200308,20,PM10,89.0,77.0,138.0,78.0,108.0,38.0,102.0,74.0
20200312,22,PM10,135.0,131.0,136.0,109.0,127.0,98.0,128.0,117.0
20200312,23,PM10,150.0,146.0,196.0,115.0,157.0,97.0,149.0,111.0
20200313,0,PM10,218.0,169.0,184.0,136.0,162.0,87.0,154.0,115.0
20200313,1,PM10,240.0,176.0,192.0,146.0,165.0,70.0,163.0,119.0
20200313,2,PM10,241.0,173.0,,138.0,,54.0,166.0,127.0
20200313,3,PM10,226.0,172.0,,139.0,,48.0,160.0,131.0
20200313,4,PM10,218.0,168.0,168.13301106218756,,,44.0,163.0,141.0
20200313,5,PM10,213.0,171.0,,,163.09714321822094,41.0,164.0,146.0
20200313,6,PM10,210.0,171.0,,,,37.0,158.0,
20200313,7,PM10,212.0,163.0,,,,38.0,153.0,144.0
20200313,8,PM10,209.0,158.0,154.16997158801166,,,36.0,149.0,146.0
20200313,9,PM10,207.0,158.0,,156.89459021529746,,32.0,145.0,155.0
20200313,10,PM10,194.0,161.1912411638624,,155.0,,29.0,137.0,150.0
20200313,11,PM10,160.0,155.14413114996017,,160.0,,37.0,129.0,136.0
20200313,12,PM10,126.0,,,113.0,,42.0,108.0,124.0
20200313,13,PM10,95.0,100.34381670173988,,80.0,86.82679305963691,53.0,79.0,59.0
20200313,14,PM10,83.0,88.70035323839053,84.07121600659349,60.0,,50.0,68.0,41.0
20200313,15,PM10,86.0,,81.61014618302994,52.0,,56.0,61.0,45.0
20200313,16,PM10,72.0,82.0625509290326,,57.0,,50.0,51.0,54.0
20200313,17,PM10,78.0,89.04417034314787,102.0,,71.69410865027629,56.0,57.0,60.0
20200313,18,PM10,91.0,,130.0,62.0,64.0,67.0,64.0,
20200313,19,PM10,111.0,,120.0,75.0,72.0,72.0,71.0,74.0
20200313,20,PM10,140.0,98.0,123.0,88.0,81.0,73.0,79.0,81.0
20200313,21,PM10,135.0,103.0,119.0,96.0,90.0,71.0,86.0,88.0
20200318,22,PM10,86.0,116.0,127.0,119.0,114.0,17.0,98.0,97.0
20200318,23,PM10,91.0,122.0,127.0,113.0,116.0,16.0,103.0,105.0
20200319,0,PM10,106.0,130.0,160.0,116.0,122.0,15.0,113.0,106.0
20200319,1,PM10,130.0,129.0,115.0,115.0,124.0,15.0,113.0,87.0
20200319,2,PM10,100.0,78.0,83.0,75.0,75.0,16.0,74.0,86.0
20200319,3,PM10,87.0,64.0,79.0,68.0,59.0,16.0,56.0,57.0
20200319,4,PM10,71.0,64.0,71.0,83.0,68.0,18.0,64.0,48.0
20200319,5,PM10,78.0,62.0,66.0,71.0,64.0,17.0,66.0,48.0
20200319,6,PM10,73.0,59.0,85.0,68.0,65.0,17.0,68.0,42.0
20200319,7,PM10,76.0,63.0,83.0,67.0,72.0,18.0,73.0,43.0
20200319,8,PM10,88.0,67.0,90.0,67.0,78.0,19.0,79.0,47.0
20200319,9,PM10,77.0,70.0,78.0,77.0,,18.0,72.0,50.0
20200319,10,PM10,,60.0,65.0,76.0,,17.0,66.0,47.0
20200319,11,PM10,53.0,62.0,56.0,69.0,63.34459153593976,18.0,58.0,45.0
20200319,12,PM10,40.0,51.0,48.0,43.0,52.128653674076645,48.0,49.0,40.0
20200319,13,PM10,31.0,39.0,45.0,42.0,49.24901782248872,53.0,57.0,38.0
20200319,14,PM10,32.0,36.0,39.79240638442933,40.0,,49.0,46.0,35.0
20200319,15,PM10,32.0,36.0,36.0,39.0,39.350402692168096,48.0,31.0,34.0
20200319,16,PM10,27.0,39.0,37.0,40.0,39.37790128509135,46.0,35.0,32.0
20200319,17,PM10,30.0,37.0,34.0,36.0,37.086164579338295,36.0,35.0,35.0
20200319,18,PM10,29.0,36.0,32.0,36.0,,35.0,34.0,41.0
20200319,19,PM10,30.0,40.0,25.0,38.0,34.0,34.0,36.0,44.0
20200319,20,PM10,35.0,57.0,39.0,45.0,40.0,37.0,42.0,47.0
20200321,19,PM10,64.0,69.0,66.0,71.0,61.0,51.0,61.0,64.0
20200321,20,PM10,73.0,72.0,66.0,76.0,63.0,51.0,63.0,64.0
20200321,21,PM10,78.0,82.0,75.0,81.0,70.0,50.0,68.0,62.0
20200321,22,PM10,75.0,83.0,78.0,76.0,68.0,56.0,66.0,64.0
20200321,23,PM10,83.0,82.0,79.0,77.0,72.0,64.0,68.0,62.0
20200322,0,PM10,93.0,80.0,72.0,82.0,75.0,70.0,,61.0
20200322,1,PM10,124.0,98.0,83.0,94.0,98.0,67.0,79.24443305167276,63.0
20200322,2,PM10,114.0,113.0,123.0,112.0,115.0,69.0,92.88920878469315,64.0
20200322,3,PM10,75.0,106.0,110.0,112.0,91.0,70.0,76.81849665879085,82.0
20200322,4,PM10,59.0,68.0,59.0,77.0,62.0,44.0,41.0,108.0
20200322,5,PM10,47.0,56.0,46.0,56.0,60.0,53.0,41.0,92.0
20200322,6,PM10,55.0,54.0,53.0,48.0,50.0,35.0,37.0,
20200322,7,PM10,63.0,54.0,58.0,47.0,52.0,24.0,38.0,
20200322,8,PM10,66.0,58.0,64.0,57.0,58.0,13.0,43.0,
20200322,9,PM10,68.0,63.0,84.0,70.0,69.0,8.0,52.0,
20200322,10,PM10,58.0,70.0,94.0,80.0,70.03035327556634,8.0,63.0,
20200322,11,PM10,55.0,78.0,92.0,93.0,72.0,6.0,70.0,64.0
20200322,12,PM10,37.0,83.0,97.0,92.0,83.0,5.0,80.0,66.0
20200322,13,PM10,28.0,85.0,78.0,83.0,75.0,6.0,73.0,63.0
20200322,14,PM10,38.0,74.0,46.0,74.0,60.0,10.0,60.0,61.0
20200322,15,PM10,30.0,61.0,40.0,55.0,39.0,11.0,36.0,55.0
20200322,16,PM10,26.61099700707586,48.0,26.0,40.0,,10.0,29.0,39.0
20200322,17,PM10,20.0,43.0,21.0,41.0,35.0,14.0,32.0,36.0
20200322,18,PM10,23.0,43.0,28.0,41.0,36.0,15.0,32.0,36.0
20200324,13,PM10,163.0,134.0,144.0,147.0,164.0,68.0,177.0,69.0
20200324,14,PM10,146.0,104.0,125.0,109.0,159.0,82.0,152.0,67.0
20200324,15,PM10,110.0,130.0,97.0,92.0,184.0,75.0,170.0,59.0
20200324,16,PM10,117.0,139.0,108.0,123.0,159.0,73.0,140.0,58.0
20200324,17,PM10,115.0,112.0,105.0,127.0,143.0,72.0,126.0,71.0
20200324,18,PM10,93.0,110.0,117.0,106.0,113.0,73.0,100.0,79.0
20200324,19,PM10,80.0,111.0,118.0,125.0,112.0,74.0,99.0,104.0
20200324,20,PM10,93.0,106.0,123.0,111.0,103.0,83.0,94.0,114.0
20200324,21,PM10,96.0,101.0,114.0,108.0,104.0,78.0,96.0,119.0
20200324,22,PM10,98.0,94.0,104.0,103.0,102.0,85.0,100.79139120036504,114.0
20200324,23,PM10,109.0,99.0,100.0,105.38607288974057,96.0,98.0,91.0,112.0
20200325,0,PM10,108.0,,103.0,108.0,100.0,102.0,95.0,112.0
20200325,1,PM10,103.0,,105.0,110.0,,101.0,105.0,114.0
20200325,2,PM10,100.0,,106.0,126.0,117.0,96.0,116.0,116.0
20200325,3,PM10,104.0,123.96728988591818,114.0,126.0,122.0,81.0,109.0,
20200325,4,PM10,99.0,125.51545539870881,114.0,133.0,121.0,75.0,115.0,115.0
20200325,5,PM10,98.0,121.0,127.0,136.0,117.0,83.0,114.0,122.0
20200325,6,PM10,96.0,118.0,127.0,135.0,116.0,100.0,107.0,122.0
20200325,7,PM10,94.0,119.0,133.0,134.0,115.0,96.0,99.0,108.0
20200325,8,PM10,92.0,118.0,142.0,142.0,114.0,66.0,90.0,97.0
20200327,15,PM10,46.0,53.0,88.0,58.0,60.0,24.0,58.0,36.0
20200327,16,PM10,45.0,65.0,68.0,56.0,63.0,24.0,62.0,22.0
20200327,17,PM10,52.0,43.0,77.0,46.0,57.0,26.0,57.0,15.0
20200327,18,PM10,47.0,17.0,27.0,18.0,33.0,32.0,37.0,16.0
20200327,19,PM10,22.0,17.0,28.0,17.0,18.0,20.0,16.0,15.855299934618579
20200327,20,PM10,18.0,13.0,,12.0,14.0,27.0,13.0,10.0
20200327,21,PM10,,14.0,,11.0,12.0,23.0,11.0,14.0
20200327,22,PM10,15.04056642977023,18.0,16.536716527263607,,12.0,26.0,12.0,14.0
20200327,23,PM10,15.962827623835345,17.0,16.610352732698345,13.0,14.0,23.0,12.066596756176224,16.0
20200328,0,PM10,,,,13.0,13.0,26.0,13.0,17.0
20200328,1,PM10,,,13.681840846999593,9.0,9.0,34.0,9.0,14.0
20200328,2,PM10,,,,8.0,8.0,19.0,7.0,10.0
20200328,3,PM10,12.286446873157232,,,11.0,8.0,16.0,6.0,9.0
20200328,4,PM10,,10.925760082662034,,11.0,8.0,10.0,7.0,10.0
20200328,5,PM10,,,12.860286069769758,13.0,8.0,16.0,8.0,9.0
20200328,6,PM10,,,,14.0,9.0,17.0,7.0,10.0
20200328,7,PM10,,,,10.0,12.0,20.0,10.0,6.0
20200328,8,PM10,,,10.321978277033024,,8.0,21.0,7.0,7.0
20200328,9,PM10,,,,,8.0,9.0,8.0,8.0
20200328,10,PM10,15.713201383689196,,,,13.0,12.0,12.0,8.0
20200328,11,PM10,26.0,,17.439639174504645,16.84365891998231,20.0,18.0,20.0,12.0
20200328,12,PM10,33.0,20.0,,,24.766963252727287,25.0,25.0,32.0
20200328,13,PM10,38.0,20.0,,,27.0,24.0,29.0,26.0
20200328,14,PM10,36.0,21.0,,,22.0,11.0,25.0,27.0
20200328,15,PM10,30.0,26.0,,,28.995290315481363,8.0,33.0,35.0
20200328,16,PM10,30.0,26.0,,,30.0,8.0,39.0,26.0
20200328,17,PM10,32.0,26.0,,26.0,26.0,18.0,38.0,24.0
20200328,18,PM10,36.0,25.0,,29.0,,16.0,40.0,20.0
20200328,19,PM10,35.0,18.0,,19.0,,20.0,26.0,13.0
20200328,20,PM10,29.0,18.0,,18.0,20.0,30.0,17.0,
20200328,21,PM10,31.0,18.0,,17.0,18.0,29.0,14.0,
20200328,22,PM10,27.0,21.0,11.0,20.0,23.0,27.0,19.0,
20200328,23,PM10,21.626653439171385,23.0,17.0,27.0,,12.0,26.0,
20200329,0,PM10,20.0,12.0,17.0,16.0,17.588687959697168,5.0,19.0,
20200329,1,PM10,15.0,10.0,13.0,12.0,,4.0,14.0,
20200329,2,PM10,12.0,10.0,10.0,11.0,,7.0,12.0,
20200329,3,PM10,10.0,9.0,10.0,13.0,12.840957176392992,4.0,14.0,
20200329,4,PM10,9.0,9.0,10.0,11.0,,8.0,14.0,
20200329,5,PM10,10.0,11.0,12.0,14.0,,3.0,15.0,8.346606034725164
20200329,6,PM10,10.0,11.0,13.0,12.0,10.871195273516852,4.0,17.0,7.0
20200329,7,PM10,12.0,15.0,13.0,19.0,,4.0,24.0,7.0
20200329,8,PM10,12.0,13.0,22.0,18.0,11.466416071758191,6.0,20.0,8.0
20200329,9,PM10,16.0,14.0,19.0,14.0,10.0,2.0,11.0,11.0
20200329,10,PM10,13.0,15.0,20.0,14.0,13.0,4.0,14.0,11.0
20200329,11,PM10,13.0,26.0,18.15528633778689,18.0,17.0,6.0,23.0,13.0
20200329,12,PM10,15.0,27.0,27.0,21.0,16.0,6.0,22.0,18.0
20200329,13,PM10,14.0,28.0,34.0,25.0,19.0,5.0,24.0,17.0
20200401,14,PM10,30.0,34.0,40.0,37.0,39.0,42.0,46.0,41.0
20200401,15,PM10,32.0,34.0,40.0,38.0,41.0,24.0,42.0,41.0
20200401,16,PM10,33.0,39.0,43.0,35.0,42.0,26.0,45.0,40.0
20200401,17,PM10,31.0,45.0,41.0,42.0,54.0,32.0,,37.0
20200401,18,PM10,40.0,59.0,46.0,50.0,52.0,27.0,51.0,35.0
20200401,19,PM10,48.0,57.0,54.0,55.0,64.0,11.0,60.0,43.0
20200401,20,PM10,53.0,68.0,64.0,65.58954609433704,73.0,9.0,69.0,62.0
20200401,21,PM10,49.0,60.0,70.0,58.0,63.62558111588219,15.0,62.0,82.0
20200401,22,PM10,49.0,57.0,61.0,55.0,61.0,17.0,58.0,75.0
20200401,23,PM10,53.0,63.0,63.0,60.0,58.0,17.0,53.0,
20200402,0,PM10,46.0,59.0,67.0,61.0,60.0,17.0,53.0,58.0
20200402,1,PM10,31.0,58.0,67.0,60.0,61.0,17.0,52.0,52.0
20200402,2,PM10,25.0,47.0,67.0,55.0,48.0,16.0,41.0,55.0
20200402,3,PM10,26.0,45.0,58.0,,37.0,18.0,33.0,47.0
20200402,4,PM10,30.0,47.0,53.0,,49.0,16.0,42.0,40.0
20200402,5,PM10,42.0,59.0,60.0,57.0,59.0,15.0,57.0,48.0
20200402,6,PM10,51.0,74.0,73.0,68.0,70.0,14.0,,66.0
20200402,7,PM10,46.0,72.0,79.0,76.0,65.0,13.0,56.0,68.0
20200402,8,PM10,43.0,66.0,77.0,70.0,62.0,14.0,48.0,64.0
20200402,9,PM10,41.0,60.0,79.0,71.0,63.0,12.0,46.0,64.0
20200402,10,PM10,36.0,49.0,76.0,69.0,58.0,12.0,44.0,64.0
20200402,11,PM10,37.0,47.0,76.0,62.0,53.0,13.0,46.0,64.0
20200402,12,PM10,,55.0,70.0,60.0,48.0,22.0,46.0,73.0
20200402,13,PM10,42.0,50.0,54.0,60.0,54.0,25.0,53.0,58.0
20200402,14,PM10,49.0,57.0,68.0,62.0,58.0,28.0,54.0,50.0
20200402,15,PM10,38.0,49.0,75.0,68.0,61.0,32.0,60.0,49.0
20200402,16,PM10,32.0,43.0,58.0,46.0,46.0,34.0,43.0,40.0
20200402,17,PM10,34.0,45.0,58.0,51.0,52.0,34.0,48.0,41.0
20200402,18,PM10,30.0,43.0,62.0,48.0,54.0,34.0,51.0,37.0
20200402,19,PM10,,35.0,54.0,40.0,45.0,32.0,45.0,
20200402,20,PM10,22.0,31.0,41.0,35.0,35.0,27.0,34.0,32.506227881273226
20200402,21,PM10,,28.0,42.0,32.0,33.0,20.0,33.0,
20200402,22,PM10,26.0,23.0,36.0,26.0,28.0,9.0,28.23894851000926,27.16174093230913
20200402,23,PM10,20.0,19.0,29.0,21.0,29.0,10.0,26.0,21.893706817348967
20200403,0,PM10,11.0,14.0,18.0,15.0,18.0,12.0,17.0,
20200403,1,PM10,7.0,14.0,16.0,16.0,,28.0,15.0,
20200403,2,PM10,6.0,16.0,14.0,14.0,,18.0,14.0,12.998321310814386
20200403,3,PM10,9.0,14.0,18.0,15.0,13.157514228885834,11.0,17.0,12.509269014943436
20200403,4,PM10,10.0,13.0,14.0,12.0,,20.0,20.0,11.113182667665766
20200403,5,PM10,13.0,14.0,12.0,14.0,,25.0,24.0,8.0
20200403,6,PM10,15.0,12.0,13.0,,,27.0,22.0,10.0
20200403,7,PM10,16.0,11.0,10.0,12.0,,17.0,14.0,14.0
20200403,8,PM10,11.0,10.0,10.0,10.0,,19.0,9.0,13.0
20200403,9,PM10,10.0,11.0,12.0,11.0,10.0,20.0,9.0,8.0
20200403,10,PM10,11.0,12.0,14.0,13.0,10.0,15.0,15.0,8.0
20200403,11,PM10,11.0,12.0,14.0,13.0,12.0,13.0,16.0,10.0
20200403,12,PM10,14.0,11.0,14.0,12.0,14.0,9.0,20.0,11.0
20200404,13,PM10,17.0,26.0,30.0,27.0,21.0,4.0,20.0,22.0
20200404,14,PM10,20.0,28.0,36.0,28.0,22.0,6.0,21.0,21.0
20200404,15,PM10,23.0,36.0,35.0,29.0,20.0,8.0,21.0,22.0
20200404,16,PM10,24.0,43.0,34.0,27.0,21.0,10.0,21.0,20.0
20200404,17,PM10,25.0,29.517789953298706,34.0,28.0,21.0,11.0,20.0,16.0
20200404,18,PM10,26.0,32.16116484428036,34.0,27.0,24.0,12.0,22.0,24.945078599348086
20200404,19,PM10,24.099827952132536,,,25.0,27.0,15.0,25.0,
20200404,20,PM10,,44.0,,26.0,29.0,18.0,28.0,
20200404,21,PM10,,57.0,36.746586978169255,28.0,31.0,25.0,30.0,
20200404,22,PM10,,72.0,,,36.0,28.0,35.0,
20200404,23,PM10,,90.0,,,44.0,32.0,42.0,45.84594852428889
20200405,0,PM10,,81.0,,47.873027883699045,48.0,40.0,50.0,
20200405,1,PM10,,88.0,,,60.0,37.0,64.0,
20200405,2,PM10,,100.0,,56.81207276073532,56.0,36.0,65.4927463962656,
20200405,3,PM10,,62.0,,,51.0,32.0,,
20200405,4,PM10,,60.0,57.6346031692971,,53.0,23.0,,
20200405,5,PM10,,60.0,,,,28.0,,
20200405,6,PM10,,59.0,,,,29.0,53.54355503080594,49.0
20200405,7,PM10,47.66667027344966,58.0,,,56.47317683092909,25.0,55.0,49.0
20200405,8,PM10,,58.0,,,,22.0,57.0,53.0
20200405,9,PM10,,60.0,65.6370964213076,,,13.0,58.0,60.0
20200405,10,PM10,,67.0,,,,10.0,59.0,61.0
20200405,11,PM10,58.6241206871641,72.0,,66.73655139298575,69.24766761297775,23.0,72.0,64.0
20200405,12,PM10,,60.0,82.0,66.10388295561089,,22.0,65.0,44.0
20200405,13,PM10,48.0,53.0,75.0,60.0,64.0,23.0,67.0,36.0
20200405,14,PM10,43.0,43.0,67.0,54.0,55.0,26.0,60.0,32.0
20200405,18,PM10,34.0,36.0,54.0,39.0,44.0,35.0,42.0,27.0
20200405,19,PM10,40.0,43.0,52.0,48.0,51.0,47.0,50.0,31.0
20200405,20,PM10,47.0,45.0,53.0,50.0,49.0,56.0,49.0,38.0
20200405,21,PM10,48.0,49.0,53.0,,50.0,63.0,50.0,41.0
20200405,22,PM10,50.0,48.0,49.0,51.0,50.0,57.0,47.0,41.0
20200405,23,PM10,43.0,,48.0,50.0,50.0,55.0,48.0,45.0
20200406,0,PM10,44.0,50.21596686942279,50.0,51.0,51.0,65.0,48.0,48.0
20200406,1,PM10,45.0,,53.0,54.0,54.0,57.0,48.0,47.0
20200406,2,PM10,47.0,,56.0,56.0,55.0,67.0,52.0,46.0
20200406,3,PM10,48.0,,60.0,57.0,53.0,84.0,52.0,47.0
20200406,4,PM10,53.0,53.67226643236654,66.0,57.0,59.0,81.0,56.0,47.0
20200406,5,PM10,59.0,,64.0,58.0,88.0,50.0,61.0,52.0
20200406,6,PM10,62.0,,61.3546774497654,59.0,58.0,54.0,60.0,53.0
20200406,7,PM10,64.0,,,66.0,61.0,42.0,62.0,53.0
20200406,8,PM10,64.0,,68.0,73.0,70.0,51.0,70.0,57.0
20200406,9,PM10,64.0,58.0,71.0,81.0,,57.0,65.0,61.0
20200406,10,PM10,65.0,59.0,82.0,,57.0,54.0,58.0,57.0
20200406,11,PM10,69.0,63.62223745569991,87.0,66.0,64.0,48.0,63.0,59.0
20200406,12,PM10,79.0,58.0,84.0,70.0,70.0,47.0,71.0,66.0
20200406,13,PM10,86.0,62.0,86.0,71.0,77.0,39.0,80.0,64.0
20200406,14,PM10,88.0,72.0,84.0,75.0,81.0,43.0,88.0,60.0
20200406,15,PM10,82.0,77.0,87.0,82.0,89.0,44.0,95.0,57.0
20200406,17,PM10,91.0,89.0,96.0,84.0,86.0,31.0,88.0,72.0
20200406,18,PM10,97.0,98.0,100.0,82.0,82.0,34.0,83.0,71.0
20200406,19,PM10,107.0,97.0,89.0,84.0,88.0,59.0,89.0,76.0
20200406,20,PM10,112.0,100.0,82.0,90.0,107.0,45.0,109.0,77.0
20200406,21,PM10,112.0,110.0,94.0,96.0,120.0,34.0,122.0,81.0
20200406,22,PM10,118.0,130.0,106.0,108.0,127.0,31.0,131.0,78.0
20200406,23,PM10,120.0,136.0,104.0,113.0,134.0,44.0,144.0,
20200407,0,PM10,125.0,142.0,121.0,112.0,145.0,37.0,154.0,78.0
20200407,1,PM10,122.0,134.0,150.0,108.0,147.0,25.0,153.0,82.0
20200407,2,PM10,122.0,141.0,151.0,,148.0,16.0,157.0,81.0
20200407,3,PM10,124.0,136.0,150.0,117.0,143.0,12.0,156.0,83.0
20200407,4,PM10,122.0,137.0,,114.0,143.0,13.0,143.0,85.0
20200407,5,PM10,120.0,131.0,111.0,120.0,138.0,12.0,141.0,91.0
20200407,6,PM10,116.0,116.0,109.0,115.0,131.0,13.0,140.0,84.0
20200407,7,PM10,108.0,121.0,107.0,107.0,124.0,10.0,134.0,73.0
20200407,8,PM10,105.0,124.0,118.0,112.0,132.0,11.0,141.0,71.0
20200407,9,PM10,127.0,138.0,134.0,134.0,132.0,30.0,146.0,87.0
20200407,10,PM10,131.0,147.0,112.0,148.0,124.0,37.0,137.0,95.0
20200407,11,PM10,100.0,137.0,102.0,131.0,113.0,54.0,131.0,93.0
20200407,12,PM10,69.0,123.0,121.0,113.0,99.0,53.0,113.0,79.0
