date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200410,21,PM10,48.0,49.0,62.0,45.0,60.0,39.0,58.0,38.0
20200410,22,PM10,64.0,63.0,88.0,50.0,60.0,51.0,56.0,43.0
20200410,23,PM10,62.0,77.0,87.0,56.0,59.0,56.0,55.0,49.0
20200411,0,PM10,57.0,67.0,79.0,53.99999999999998,62.0,33.0,54.0,52.0
20200411,1,PM10,48.0,62.0,59.0,52.0,66.0,27.0,48.0,49.0
20200411,2,PM10,51.0,62.0,58.0,53.0,63.0,24.0,42.0,48.0
20200411,3,PM10,51.0,62.0,58.0,52.0,64.0,23.0,43.0,53.0
20200411,4,PM10,47.0,60.0,56.0,53.0,62.0,24.0,41.0,56.0
20200411,5,PM10,41.0,54.0,58.0,51.0,54.000000000000306,22.0,35.0,56.0
20200411,6,PM10,40.0,45.0,42.0,47.0,46.0,23.0,33.0,57.0
20200411,7,PM10,38.0,42.0,41.0,43.0,44.0,24.0,36.0,58.0
20200411,8,PM10,36.0,43.0,43.0,41.0,43.0,23.0,41.0,62.0
20200411,9,PM10,36.0,47.0,42.0,43.0,44.0,21.0,43.0,59.0
20200411,10,PM10,44.6703405250871,52.0,54.0,46.0,48.0,23.0,48.0,55.499999999999936
20200411,11,PM10,35.0,62.0,66.0,51.0,50.0,26.0,50.0,52.0
20200411,12,PM10,43.0,65.0,75.0,58.0,52.43333333333346,30.0,54.0,56.0
20200411,13,PM10,54.0,66.0,80.0,67.0,54.86666666666671,38.0,64.0,57.0
20200411,14,PM10,63.0,79.0,82.0,74.0,57.29999999999999,48.0,79.0,59.0
20200411,15,PM10,74.0,89.49999999999997,94.0,84.0,59.733333333333306,57.0,95.0,61.0
20200411,16,PM10,80.0,100.0,99.0,101.0,62.166666666666664,59.0,96.0,58.0
20200411,17,PM10,89.0,102.0,107.0,103.0,64.60000000000004,63.0,103.0,70.0
20200411,18,PM10,94.0,98.0,102.0,95.0,67.0333333333333,70.0,106.0,86.0
20200411,19,PM10,94.0,110.0,105.0,104.0,69.46666666666671,69.0,109.0,101.0
20200411,20,PM10,115.0,115.0,114.0,105.0,71.89999999999979,67.0,114.0,120.0
20200411,21,PM10,112.0,129.0,127.0,116.0,74.33333333333334,73.0,116.0,118.0
20200411,22,PM10,106.0,188.0,151.0,132.0,76.76666666666672,74.0,114.0,115.0
20200411,23,PM10,121.02857142857137,162.0,168.0,134.0,79.19999999999993,75.0,120.0,109.0
20200412,0,PM10,118.80476190476185,180.0,135.0,127.0,81.63333333333334,73.0,133.0,102.0
20200412,1,PM10,113.00952380952383,106.1727891156462,131.0,125.0,84.06666666666662,71.0,136.0,91.0
20200412,2,PM10,111.64285714285711,126.0,151.0,110.0,86.5,69.0,156.0,83.0
20200412,3,PM10,117.13333333333335,126.0,177.0,108.99999999999997,88.93333333333338,71.0,165.0,83.0
20200412,4,PM10,115.19523809523807,135.0,170.0,108.0,91.36666666666659,67.0,155.0,80.0
20200412,5,PM10,104.0,144.0,165.0,105.0,93.8,61.0,154.0,83.0
20200412,6,PM10,99.0,141.0,157.0,108.0,96.23333333333326,54.0,146.0,69.0
20200412,7,PM10,100.0,140.0,148.0,101.0,98.66666666666666,50.0,132.0,70.0
20200412,8,PM10,98.0,149.0,158.0,104.0,101.10000000000001,48.0,124.0,85.0
20200412,9,PM10,116.93333333333331,155.0,168.0,118.0,103.53333333333363,51.0,128.0,95.00000000000041
20200412,10,PM10,112.0,139.0,191.0,129.0,105.96666666666678,46.0,154.0,105.0
20200412,11,PM10,107.0,134.0,170.0,122.0,108.4000000000001,57.0,137.0,104.0
20200412,12,PM10,112.0,137.0,132.0,124.0,110.83333333333324,74.0,148.0,104.0
20200412,13,PM10,115.0,138.0,128.0,122.0,113.26666666666654,83.0,143.0,100.0
20200412,14,PM10,102.0,144.0,114.0,118.0,115.69999999999997,79.0,129.0,103.49999999999997
20200412,15,PM10,107.9414936684513,131.0,102.0,99.0,118.13333333333333,81.0,115.0,107.0
20200412,16,PM10,109.45957028434674,120.0,124.0,107.0,120.56666666666689,79.0,111.0,107.0
20200412,17,PM10,120.18961235260247,133.0,128.0,118.0,123.0,73.0,127.0,122.0
20200412,18,PM10,111.0,136.0,109.0,112.0,122.0,72.0,122.0,113.4999999999999
20200412,19,PM10,96.0,119.0,105.0,103.0,108.0,72.0,103.0,105.0
20200412,20,PM10,101.0,112.0,109.0,100.0,105.0,76.0,106.0,115.0
20200412,21,PM10,108.0,103.0,109.0,98.0,110.0,96.0,110.0,106.0
20200412,22,PM10,111.0,102.0,119.0,98.0,111.0,76.0,119.0,105.0
20200412,23,PM10,102.0,104.0,105.0,96.0,114.0,84.0,116.0,112.0
20200413,0,PM10,103.0,99.0,94.0,91.0,94.0,90.0,98.0,105.0
20200413,1,PM10,84.0,85.0,90.0,83.0,84.0,78.0,90.0,90.0
20200413,2,PM10,83.0,92.0,93.0,88.0,90.0,64.0,95.0,89.0
20200413,3,PM10,83.0,87.0,82.0,83.0,86.0,63.0,90.0,82.0
20200413,4,PM10,73.0,80.0,76.0,74.0,76.0,68.0,81.0,77.0
20200413,5,PM10,67.0,79.0,81.0,76.0,74.0,57.0,71.0,67.0
20200413,6,PM10,70.0,82.0,89.0,76.0,75.0,50.0,67.0,65.0
20200413,7,PM10,75.0,81.0,85.0,72.0,81.0,25.0,64.0,66.0
20200413,8,PM10,64.0,74.0,82.0,73.0,82.0,19.0,67.0,70.0
20200413,9,PM10,57.0,65.0,81.0,70.0,74.0,25.0,59.0,78.0
20200413,10,PM10,46.0,77.0,86.0,63.0,69.0,22.0,56.0,66.0
20200413,11,PM10,55.0,79.0,82.0,69.0,58.0,30.0,55.0,55.0
20200413,12,PM10,57.0,78.0,73.0,75.0,72.0,41.0,62.0,59.0
20200413,13,PM10,56.0,67.0,64.0,69.0,66.33333333333326,49.0,65.0,60.0
20200413,14,PM10,52.0,64.0,62.0,64.0,60.66666666666663,45.0,64.0,72.0
20200413,15,PM10,64.0,62.0,54.0,55.0,55.0,47.0,69.0,51.0
20200413,16,PM10,61.0,55.0,50.0,52.0,49.0,31.0,58.0,32.0
20200413,17,PM10,61.0,60.0,52.0,49.0,60.0,18.0,78.0,39.0
20200413,18,PM10,63.0,65.0,89.0,61.0,69.0,25.0,86.0,48.0
20200413,19,PM10,66.0,74.0,84.66666666666667,71.0,72.0,18.0,85.99999999999969,53.0
20200413,20,PM10,68.47663879625009,82.0,80.33333333333381,86.0,64.0,19.0,85.99999999999959,57.0
20200413,21,PM10,42.0,80.0,76.0,78.0,60.0,23.0,85.99999999999964,63.0
20200413,22,PM10,36.0,61.0,61.0,70.0,50.0,43.0,85.99999999999997,92.0
20200413,23,PM10,65.16268565136633,50.0,60.0,60.0,54.0,45.0,85.99999999999994,90.49999999999996
20200414,0,PM10,66.90649100752002,58.0,71.0,57.0,56.0,54.0,85.99999999999997,89.0
20200414,1,PM10,63.32912505935601,48.0,72.0,46.0,51.0,56.0,86.0,89.0
20200414,2,PM10,71.16105331108247,46.0,82.0,51.0,56.0,34.0,85.99999999999993,75.0
20200414,3,PM10,69.72766742466273,62.0,93.0,67.0,93.0,30.0,86.0,57.0
20200414,4,PM10,79.0,90.0,90.0,77.0,108.0,39.0,86.00000000000001,63.0
20200414,5,PM10,84.28571428571426,96.0,100.0,86.0,112.0,47.0,86.0,63.0
20200414,6,PM10,81.31428571428577,75.59047619047615,113.0,89.0,103.0,53.0,72.0,45.0
20200414,7,PM10,81.47210884353741,76.32925170068025,117.0,89.0,103.90476190476191,54.0,70.0,44.0
20200414,8,PM10,85.9156462585034,81.3537414965987,112.0,94.0,104.8095238095238,52.0,87.0,61.0
20200414,9,PM10,87.50204081632651,85.48015371767124,112.0,92.0,105.7142857142857,43.0,100.0,71.0
20200414,10,PM10,87.42913905701313,87.0,109.0,89.0,106.61904761904768,34.0,94.0,76.0
20200414,11,PM10,80.20928371348535,75.0,110.94117647058816,84.0,107.52380952380952,34.0,86.0,64.0
20200414,12,PM10,76.75870348139254,67.0,112.88235294117642,80.0,108.42857142857144,37.0,74.0,58.0
20200414,13,PM10,75.59383753501396,68.0,114.82352941176472,72.0,109.33333333333329,35.0,73.0,57.0
20200414,14,PM10,72.14325730292119,59.0,116.7647058823529,63.0,110.23809523809518,33.0,69.00000000000003,54.0
20200414,15,PM10,69.83553421368548,54.0,118.70588235294116,54.0,111.14285714285715,35.0,65.0,51.0
20200414,16,PM10,68.6706682673069,50.0,120.64705882352942,53.0,112.04761904761902,37.0,61.0,47.0
20200414,17,PM10,67.7915166066426,50.0,122.58823529411765,52.0,112.95238095238093,40.0,53.0,44.0
20200414,18,PM10,69.19807923169266,51.0,124.52941176470587,53.0,113.85714285714285,44.0,55.0,43.0
20200414,19,PM10,69.74749899959987,53.0,126.47058823529412,51.0,114.7619047619047,44.0,55.0,44.0
20200414,20,PM10,74.86834733893555,58.0,128.41176470588235,56.0,115.66666666666667,56.0,56.0,54.0
20200414,21,PM10,81.56062424969997,72.0,130.35294117647058,64.0,116.57142857142857,49.0,76.0,63.0
20200414,22,PM10,88.96718687474996,86.0,132.29411764705864,76.0,117.47619047619042,44.0,109.0,58.0
20200414,23,PM10,92.65946378551423,96.0,134.23529411764684,85.0,118.38095238095222,43.0,114.0,58.0
20200415,0,PM10,94.06602641056416,104.0,136.17647058823508,83.0,119.28571428571396,42.0,114.0,60.0
20200415,1,PM10,95.18687474989994,110.0,138.11764705882322,83.0,120.19047619047599,44.0,112.0,59.0
20200415,2,PM10,97.02200880352137,94.0886754701881,91.22312925170063,85.0,121.09523809523812,52.0,109.0,52.0
20200415,3,PM10,99.35714285714285,130.0,142.0,84.0,122.0,54.0,111.49999999999996,52.0
20200415,4,PM10,104.0,138.0,141.0,84.0,139.0,50.0,114.0,49.0
20200415,5,PM10,97.0,168.0,152.0,86.0,156.0,47.0,117.0,49.0
20200415,6,PM10,106.0,160.79999999999995,152.0,92.0,170.0,44.0,126.0,49.0
20200415,7,PM10,103.0,153.6,156.0,114.0,178.0,44.0,125.0,53.0
20200415,8,PM10,104.0,146.40000000000006,180.0,150.0,179.0,47.0,131.0,87.0
20200415,9,PM10,121.0,139.20000000000002,184.0,175.0,167.0,43.0,132.0,94.0
20200415,10,PM10,110.0,132.00000000000006,197.0,166.0,154.0,39.0,148.0,86.0
20200415,11,PM10,117.0,124.8,156.0,133.0,132.0,44.0,154.0,91.0
20200415,12,PM10,100.0,117.59999999999997,134.0,120.0,133.0,49.0,154.0,81.0
20200415,13,PM10,111.0,110.39999999999999,99.0,104.0,128.0,50.0,145.0,65.0
20200415,14,PM10,113.0,103.2,104.0,95.0,115.0,50.0,120.0,60.0
20200415,15,PM10,112.0,96.0,89.0,96.0,117.0,53.0,138.0,60.0
20200415,16,PM10,102.0,92.0,116.0,92.0,110.0,56.0,115.0,60.0
20200421,16,PM10,24.0,14.0,20.0,16.0,19.0,58.0,20.0,15.0
20200421,17,PM10,23.0,12.0,18.0,15.0,18.0,53.0,18.0,15.0
20200421,18,PM10,24.0,12.0,18.0,16.0,19.0,30.0,20.0,13.0
20200421,19,PM10,21.0,13.0,18.0,14.0,18.0,22.0,15.0,11.0
20200421,20,PM10,22.0,14.0,18.0,16.0,15.0,21.0,16.42857142857138,10.0
20200421,21,PM10,19.0,15.0,19.30000000000031,19.0,14.0,22.0,17.857142857142783,9.0
20200421,22,PM10,23.0,20.0,20.60000000000001,17.0,18.0,19.0,19.285714285714278,10.0
20200421,23,PM10,26.0,19.0,21.90000000000011,18.0,18.0,22.0,20.71428571428573,10.0
20200422,0,PM10,26.0,16.0,23.199999999999886,14.0,23.0,26.0,22.142857142857164,10.0
20200422,1,PM10,27.0,19.0,24.500000000000025,17.0,21.0,36.0,23.57142857142859,11.0
20200422,2,PM10,41.0,15.0,25.799999999999915,15.0,24.0,32.0,25.0,11.0
20200422,3,PM10,41.0,17.0,27.099999999999994,16.0,38.0,32.0,38.0,12.0
20200422,4,PM10,45.0,33.0,28.39999999999982,24.0,40.0,34.0,37.0,13.0
20200422,5,PM10,41.0,36.0,29.699999999999807,29.0,40.0,34.0,39.0,14.0
20200422,6,PM10,40.0,37.0,31.0,28.0,42.0,30.0,40.0,16.0
20200422,7,PM10,42.0,37.0,33.0,32.0,35.0,20.0,34.0,21.0
20200422,8,PM10,40.0,39.0,40.0,37.0,41.0,21.0,37.0,30.0
20200422,9,PM10,40.0,44.0,40.0,38.0,40.0,20.0,42.0,33.0
20200422,10,PM10,42.0,37.0,45.0,37.333333333333314,43.0,16.0,44.0,37.0
20200422,11,PM10,44.0,35.0,38.0,36.66666666666666,39.0,29.0,39.0,42.0
20200422,12,PM10,37.0,33.0,34.0,36.00000000000001,30.0,34.0,34.0,36.0
20200422,13,PM10,42.0,31.0,34.0,35.33333333333333,48.0,34.0,47.0,32.0
20200422,14,PM10,36.0,29.0,34.999999999999986,34.66666666666669,42.0,33.0,40.0,24.0
20200422,15,PM10,39.0,31.0,36.0,34.0,48.0,35.0,49.0,19.0
20200422,16,PM10,44.0,34.0,40.0,37.0,48.0,36.0,47.0,23.0
20200422,17,PM10,42.0,30.0,43.0,35.99999999999997,36.0,33.0,40.0,28.0
20200422,18,PM10,33.0,27.0,38.0,35.0,31.0,36.0,34.0,30.0
20200422,19,PM10,29.0,22.0,30.0,34.00000000000004,26.0,28.0,29.0,18.0
20200422,20,PM10,24.0,20.0,24.0,33.00000000000014,22.0,67.0,24.0,14.0
20200422,21,PM10,18.0,14.0,19.0,32.000000000000135,16.0,59.0,17.0,14.0
20200422,22,PM10,19.0,17.0,21.500000000000327,31.000000000000064,21.0,46.0,22.0,16.0
20200422,23,PM10,25.0,22.0,24.0,30.00000000000006,24.0,29.0,27.0,18.0
20200423,0,PM10,26.0,25.0,26.0,29.000000000000007,25.0,10.0,26.0,23.0
20200423,1,PM10,24.0,26.0,27.0,28.0,25.0,10.0,27.249999999999993,36.0
20200423,2,PM10,24.0,25.0,29.0,29.0,24.0,10.0,28.499999999999886,22.0
20200423,3,PM10,33.0,25.0,26.0,29.5,26.0,7.0,29.74999999999997,18.0
20200423,4,PM10,37.0,29.0,28.0,30.0,38.0,5.0,30.999999999999968,20.0
20200423,5,PM10,33.0,30.0,30.0,32.0,32.0,6.0,32.24999999999991,23.0
20200423,6,PM10,28.0,31.0,29.0,31.0,31.0,9.0,33.49999999999994,26.0
20200423,7,PM10,28.0,35.0,27.0,30.499999999999968,31.0,7.0,34.74999999999995,29.0
20200423,8,PM10,27.0,38.0,28.0,30.0,33.0,9.0,36.0,29.0
20200423,9,PM10,26.0,36.0,30.0,36.0,34.0,8.0,33.0,32.0
20200424,16,PM10,36.0,34.0,40.0,34.0,34.0,40.0,35.0,32.0
20200424,17,PM10,31.0,36.0,37.0,33.0,29.0,35.0,26.0,26.0
20200424,18,PM10,28.0,35.0,40.0,32.0,31.0,32.0,28.0,22.0
20200424,19,PM10,28.0,29.0,35.0,26.0,32.0,37.0,30.0,20.99999999999989
20200424,20,PM10,27.0,29.0,34.0,24.0,27.0,43.0,25.0,20.0
20200424,21,PM10,25.0,34.0,34.0,28.0,29.0,46.0,25.0,22.0
20200424,22,PM10,24.0,34.0,27.0,32.0,29.0,44.0,23.0,23.0
20200424,23,PM10,23.0,29.0,28.0,34.0,24.0,43.0,23.0,20.0
20200425,1,PM10,30.0,30.0,32.0,32.0,32.0,40.0,31.0,19.0
20200425,2,PM10,33.0,31.0,36.0,32.0,38.00000000000014,45.0,32.0,22.499999999999858
20200425,3,PM10,38.0,36.0,38.0,39.0,44.0,51.0,38.0,26.0
20200425,4,PM10,40.0,44.0,74.0,40.0,48.0,47.0,43.49999999999998,26.0
20200425,5,PM10,39.0,49.0,76.0,40.0,52.0,47.0,49.0,26.0
20200425,6,PM10,52.27366343884246,51.0,74.0,45.0,62.0,46.0,56.0,29.0
20200425,7,PM10,54.71428571428576,57.0,77.0,46.0,62.0,42.0,65.0,34.000000000000014
20200425,8,PM10,58.42857142857142,61.0,92.0,50.0,67.0,37.0,63.0,39.0
20200425,9,PM10,67.7142857142857,72.0,106.0,65.0,79.0,34.0,74.0,44.0
20200425,10,PM10,78.0,82.0,109.0,84.0,87.0,48.0,78.0,58.0
20200425,11,PM10,80.14285714285711,92.0,98.0,87.0,92.0,54.0,85.0,53.0
20200425,12,PM10,82.57142857142853,116.0,93.0,86.0,88.0,62.0,81.0,52.0
20200425,13,PM10,74.7142857142857,119.0,81.0,65.0,79.0,57.0,75.0,47.0
20200425,14,PM10,69.28571428571436,117.0,66.0,65.0,72.0,52.0,69.0,44.0
20200425,15,PM10,70.0,101.0,68.0,56.0,64.0,46.0,60.0,42.0
20200425,16,PM10,56.0,81.0,55.0,51.0,56.0,50.0,49.0,40.0
20200425,17,PM10,52.0,84.71428571428571,48.0,42.0,58.0,48.0,57.0,34.0
20200425,18,PM10,48.0,88.42857142857143,51.0,38.0,57.0,50.0,51.0,34.0
20200425,19,PM10,48.0,92.14285714285714,71.0,43.0,55.0,45.0,51.0,38.0
20200425,20,PM10,55.0,95.85714285714286,76.0,58.0,66.0,52.0,59.49999999999999,43.0
20200425,21,PM10,58.0,99.57142857142856,73.0,64.0,95.0,51.0,68.0,47.0
20200425,22,PM10,65.0,103.28571428571426,82.0,84.0,108.0,55.0,85.99999999999997,47.50000000000002
20200425,23,PM10,76.0,107.0,116.0,84.0,118.0,58.0,104.0,48.0
20200426,0,PM10,91.0,95.0,94.99999999999997,84.0,103.0,52.0,112.0,56.0
20200426,1,PM10,107.0,65.0,74.0,68.0,69.0,46.0,81.0,66.0
20200426,2,PM10,106.0,57.0,80.0,56.0,71.0,39.0,73.0,64.0
20200426,3,PM10,99.0,70.0,92.0,62.0,76.0,28.0,79.0,47.0
20200426,4,PM10,98.0,68.0,88.0,69.0,89.0,23.0,88.0,37.0
20200426,5,PM10,98.0,70.0,90.0,73.0,95.0,21.0,104.0,38.0
20200426,6,PM10,94.0,76.0,102.0,75.0,91.0,19.0,99.79999999999994,36.0
20200426,7,PM10,85.0,80.0,95.0,72.0,92.75,19.0,95.59999999999985,37.0
20200426,8,PM10,73.48571428571428,66.22933272692032,98.0,75.0,94.49999999999976,19.0,91.39999999999964,51.0
20200426,9,PM10,76.49285714285718,91.0,101.0,89.0,96.25000000000036,20.0,87.1999999999997,51.0
20200426,10,PM10,79.28571428571422,96.0,100.0,104.0,98.0,19.0,82.99999999999952,55.0
20200426,11,PM10,81.6589047610393,103.0,94.0,103.0,99.0,35.0,78.79999999999973,74.0
20200426,12,PM10,78.19672151745273,105.0,92.0,104.0,101.0,37.0,74.59999999999967,83.0
20200426,13,PM10,75.37787528042956,82.0,69.0,88.0,100.0,46.0,70.39999999999993,73.0
20200426,14,PM10,54.0,65.0,56.0,57.0,80.0,50.0,66.20000000000016,72.0
20200426,15,PM10,56.0,64.0,49.0,57.0,61.0,43.0,62.0,63.0
20200426,16,PM10,53.0,52.0,42.0,49.0,42.0,41.0,39.0,42.0
20200427,12,PM10,54.0,81.0,86.0,73.0,70.0,34.0,51.0,47.0
20200427,13,PM10,45.0,59.0,68.0,54.0,54.0,39.0,50.0,50.0
20200427,14,PM10,53.0,56.0,51.0,50.0,48.0,40.0,47.0,50.0
20200427,15,PM10,46.0,52.0,42.0,47.0,38.0,41.0,39.0,48.0
20200427,16,PM10,41.0,42.0,38.0,40.0,34.0,49.0,33.0,40.0
20200427,17,PM10,35.0,45.0,38.0,40.0,34.0,40.0,33.0,30.0
20200427,18,PM10,31.0,46.0,44.0,41.0,40.99999999999999,33.0,33.0,30.0
20200427,19,PM10,33.0,41.0,39.0,35.0,47.999999999999986,31.0,40.0,35.0
20200427,20,PM10,39.0,53.0,39.0,43.0,54.99999999999992,29.0,49.0,50.0
20200427,21,PM10,47.0,63.0,52.0,47.0,61.99999999999997,32.0,60.0,46.0
20200427,22,PM10,57.0,90.0,94.0,58.0,69.00000000000001,40.0,67.0,53.49999999999998
20200427,23,PM10,80.0,94.0,151.0,75.0,76.00000000000003,36.0,77.0,61.0
20200428,0,PM10,105.0,96.0,150.0,70.0,82.99999999999996,34.0,86.0,49.0
20200428,1,PM10,115.0,98.0,137.0,68.0,89.99999999999994,34.0,102.0,44.0
20200428,2,PM10,116.0,96.0,145.0,64.0,97.00000000000003,34.0,108.0,41.0
20200428,3,PM10,113.0,95.0,212.0,66.0,104.00000000000001,33.0,107.0,45.0
20200428,4,PM10,106.0,108.0,216.0,76.0,111.00000000000004,31.0,114.0,41.0
20200428,5,PM10,99.0,116.0,168.0,69.0,117.99999999999997,31.0,131.0,44.0
20200428,6,PM10,92.0,120.0,162.0,76.0,125.00000000000001,30.0,148.0,50.0
20200428,7,PM10,87.0,121.0,150.0,88.0,132.0,28.0,149.0,50.0
20200428,8,PM10,78.0,133.0,177.0,105.0,129.0,28.0,138.0,67.0
20200428,9,PM10,68.0,144.0,163.0,131.0,130.0,26.0,123.0,74.0
20200428,10,PM10,79.0,126.0,174.0,127.0,98.0,24.0,81.0,79.0
20200428,11,PM10,121.0,118.0,118.0,93.0,92.0,44.0,92.0,73.0
20200428,16,PM10,48.0,58.0,41.0,51.0,51.0,48.0,50.0,44.0
20200428,17,PM10,48.0,54.0,47.0,45.0,43.0,49.0,41.0,41.0
20200428,18,PM10,45.0,55.0,55.0,50.0,42.0,48.0,40.0,43.0
20200428,19,PM10,40.0,57.0,51.0,47.0,46.0,51.0,41.0,48.0
20200428,20,PM10,58.857142857142854,73.0,68.0,70.0,50.0,51.0,46.0,54.0
20200428,21,PM10,73.57142857142854,102.0,102.0,88.0,60.0,55.0,57.0,51.0
20200428,22,PM10,68.0,123.0,111.5,98.0,86.0,51.0,76.0,47.0
20200428,23,PM10,92.0,129.0,121.0,89.0,106.0,46.0,90.0,43.0
20200429,0,PM10,116.0,132.0,142.0,90.0,136.0,43.0,122.0,50.63636363636359
20200429,1,PM10,113.0,182.0,167.0,97.0,172.0,42.0,166.0,58.272727272727224
20200429,2,PM10,100.0,205.0,183.0,107.0,164.77777777777766,43.0,169.0,65.90909090909088
20200429,3,PM10,93.0,188.0,198.0,112.0,157.55555555555557,43.0,143.0,73.54545454545453
20200429,4,PM10,106.2164502164502,157.0,104.0,124.0,150.33333333333334,42.0,85.0,81.18181818181817
20200429,5,PM10,59.0,86.0,99.0,79.0,143.11111111111117,42.0,85.0,88.81818181818151
20200429,6,PM10,93.66853564625319,139.0,99.0,77.0,135.88888888888974,42.0,77.0,96.45454545454547
20200429,7,PM10,94.02018659352035,152.0,101.0,79.50000000000013,128.66666666666646,40.0,75.0,104.09090909090935
20200429,8,PM10,101.2136921878419,162.0,124.0,82.0,121.4444444444456,41.0,95.0,111.72727272727275
20200429,9,PM10,107.37848795852473,183.0,121.0,102.0,114.2222222222227,44.0,104.49999999999984,119.36363636363664
20200429,10,PM10,92.0,174.0,124.0,154.0,107.0,49.0,114.0,127.0
20200429,11,PM10,85.0,151.0,127.0,147.0,111.0,62.0,108.0,123.0
20200429,17,PM10,55.0,98.0,124.0,120.0,75.0,47.0,70.0,52.0
20200429,18,PM10,68.0,102.0,91.0,80.0,91.0,44.0,73.0,42.0
20200429,19,PM10,65.0,135.0,96.0,91.0,82.0,55.0,68.0,36.0
20200429,20,PM10,61.0,160.0,130.0,106.0,82.0,78.0,71.0,38.0
20200429,21,PM10,79.0,154.0,151.0,102.0,94.0,82.0,80.0,35.0
20200429,22,PM10,106.32754709745407,157.0,168.0,117.0,92.0,98.0,78.31249999999999,32.0
20200429,23,PM10,113.8920223262508,160.0,175.0,137.0,105.0,111.0,76.62499999999993,30.0
20200430,0,PM10,121.69326874439739,182.0,176.0,134.69565217391298,121.0,119.0,74.93749999999997,43.0
20200430,1,PM10,93.52018633540374,113.0,118.0,132.39130434782612,83.0,70.0,73.25000000000001,65.0
20200430,2,PM10,82.09277950310562,85.0,87.0,130.08695652173915,69.0,75.0,71.56249999999997,57.0
20200430,3,PM10,79.95108695652176,80.0,90.0,127.78260869565214,70.0,62.0,69.875,60.0
20200430,4,PM10,79.99510869565218,80.0,98.0,125.47826086956526,76.0,54.0,68.18750000000001,58.29999999999997
20200430,5,PM10,76.32484472049661,92.0,90.0,123.17391304347828,80.0,26.0,66.49999999999987,56.60000000000036
20200430,6,PM10,75.94029503105585,95.0,98.0,120.86956521739131,69.0,29.0,64.8125,54.90000000000018
20200430,7,PM10,76.84145962732916,98.0,123.0,118.56521739130433,63.0,19.0,63.12499999999986,53.20000000000005
20200430,8,PM10,87.17119565217386,112.0,105.0,116.26086956521735,82.0,82.0,61.437500000000014,51.49999999999999
20200430,9,PM10,84.42732856310312,97.0,92.0,113.95652173913048,95.0,82.0,59.74999999999999,49.79999999999999
20200430,10,PM10,76.40209627329193,95.0,84.0,111.65217391304347,78.0,60.0,58.06250000000005,48.09999999999999
20200430,11,PM10,74.58897515527947,97.0,67.0,109.34782608695654,71.0,75.0,56.37499999999999,46.40000000000002
20200430,12,PM10,66.68943070940773,80.0,45.0,107.0434782608696,54.0,80.0,54.68750000000001,44.700000000000266
20200430,13,PM10,58.391304347826086,58.0,35.0,104.7391304347826,56.0,59.0,53.0,43.0
20200430,14,PM10,51.06211180124224,40.0,40.0,102.4347826086956,34.0,62.0,34.0,45.0
20200430,15,PM10,50.37577639751552,42.0,33.0,100.13043478260869,40.0,53.0,41.0,43.49999999999998
20200430,16,PM10,48.97515527950311,44.0,36.0,97.8260869565218,41.0,42.0,40.0,42.0
20200430,17,PM10,42.0,46.0,35.0,95.52173913043478,39.0,36.0,32.0,41.0
20200430,18,PM10,41.0,44.0,36.0,93.21739130434784,38.0,33.0,4.0,41.0
20200430,19,PM10,38.0,47.0,36.0,90.91304347826087,42.0,32.0,33.0,46.0
20200430,20,PM10,41.0,63.500000000000014,46.0,88.6086956521739,47.0,34.0,39.0,70.0
20200430,21,PM10,59.0,80.0,76.0,86.3043478260868,67.0,36.0,53.0,76.0
20200430,22,PM10,71.0,85.0,92.0,84.0,82.0,36.0,67.0,93.0
20200430,23,PM10,84.0,100.0,104.0,96.0,94.0,46.0,84.0,92.14285714285741
20200501,0,PM10,104.0,108.0,116.0,110.0,108.0,42.0,104.0,91.2857142857143
20200501,1,PM10,131.0,114.0,135.0,116.0,131.0,36.0,138.0,90.42857142857139
20200501,2,PM10,129.0,118.0,130.0,121.0,135.0,37.0,146.0,89.57142857142865
20200501,3,PM10,119.0,117.0,105.0,126.0,124.0,31.0,130.0,88.71428571428577
20200501,4,PM10,111.0,108.0,92.0,117.0,106.0,30.0,91.0,87.85714285714344
20200501,5,PM10,113.0,118.00000000000024,89.0,110.0,96.0,30.0,67.0,87.0
20200501,6,PM10,116.0,128.00000000000014,90.0,99.0,92.0,29.0,60.0,87.0
20200501,7,PM10,111.0,138.0,89.0,87.0,85.0,29.0,57.0,101.0
20200501,8,PM10,104.0,151.0,120.0,100.0,82.0,28.0,50.0,101.0
20200501,9,PM10,108.0,162.0,129.0,123.0,83.0,45.0,48.0,93.0
20200508,18,PM10,28.0,46.0,35.0,40.0,34.0,37.0,31.0,49.0
20200508,19,PM10,32.0,38.0,44.0,38.0,40.0,32.0,37.0,49.0
20200508,20,PM10,37.0,40.0,42.0,35.0,37.0,14.0,35.0,47.0
20200508,21,PM10,36.0,49.0,42.0,40.0,40.0,15.0,34.0,61.0
20200508,22,PM10,44.0,58.0,52.0,51.0,49.0,12.0,34.0,76.0
20200508,23,PM10,57.0,71.0,65.0,59.99999999999983,62.0,11.0,34.0,81.0
20200509,0,PM10,79.0,94.0,85.0,68.99999999999972,81.0,23.0,34.0,98.0
20200509,1,PM10,93.0,114.0,107.0,77.99999999999976,102.0,39.0,34.0,105.0
20200509,2,PM10,98.0,117.0,116.0,86.99999999999977,112.0,31.0,54.0,116.0
