date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200225,0,PM2.5,96.0,97.0,,81.0,90.0,69.0,83.0,78.0
20200225,1,PM2.5,99.0,94.0,,85.0,92.0,54.0,104.0,88.0
20200225,2,PM2.5,100.0,94.0,,88.0,93.0,44.0,95.0,88.0
20200225,3,PM2.5,98.0,98.0,,92.0,104.0,37.0,101.0,91.0
20200225,4,PM2.5,97.0,105.0,,92.0,99.80944078189519,56.0,101.0,95.0
20200225,5,PM2.5,99.0,112.0,,101.0,,58.0,,100.0
20200225,6,PM2.5,98.0,116.0,,105.0,,48.0,111.0,104.0
20200225,7,PM2.5,98.0,118.0,,103.0,,51.0,104.0,103.0
20200225,8,PM2.5,94.0,118.0,,100.0,95.58634139987137,49.0,98.0,103.0
20200225,9,PM2.5,94.0,124.0,,100.0,,46.0,101.0,106.0
20200225,10,PM2.5,106.0,126.0,,118.0,101.35470400095983,43.0,110.0,111.0
20200225,11,PM2.5,83.0,111.0,,109.0,,46.0,99.0,84.0
20200225,12,PM2.5,75.0,100.0,74.15046146729787,90.0,,49.0,89.0,54.0
20200225,13,PM2.5,70.0,67.0,,69.0,77.0,53.0,83.0,53.0
20200225,14,PM2.5,52.0,60.0,52.0,57.0,65.0,53.0,63.0,55.0
20200225,15,PM2.5,53.0,56.0,46.0,50.0,50.0,51.0,45.0,46.0
20200301,14,PM2.5,22.0,22.0,27.0,5.0,19.0,49.0,17.0,45.0
20200301,15,PM2.5,21.0,21.0,20.0,2.0,21.0,28.0,18.0,28.0
20200301,16,PM2.5,23.0,26.0,16.0,10.0,23.0,23.0,19.0,22.0
20200301,17,PM2.5,24.0,35.0,18.0,15.0,30.0,19.0,23.0,15.0
20200301,18,PM2.5,25.0,27.0,23.0,17.0,28.0,18.0,23.0,16.0
20200301,19,PM2.5,27.0,27.0,21.0,14.0,27.0,17.0,25.0,19.0
20200301,20,PM2.5,31.0,26.0,21.0,14.0,26.0,15.0,24.0,21.0
20200301,21,PM2.5,36.0,24.0,20.0,12.0,,14.0,26.0,24.0
20200301,22,PM2.5,38.0,24.0,18.0,10.0,,16.0,30.0,34.0
20200301,23,PM2.5,41.0,24.0,17.0,10.0,,18.0,30.0,35.0
20200302,0,PM2.5,36.0,25.0,18.0,10.0,,17.0,26.0,33.0
20200302,1,PM2.5,26.0,24.0,18.0,10.0,20.071297494804913,16.0,20.0,26.0
20200302,2,PM2.5,18.0,24.0,19.0,9.0,,23.0,17.0,22.0
20200302,3,PM2.5,17.0,,19.0,9.0,19.0,30.0,17.0,20.0
20200302,4,PM2.5,18.0,22.0,18.0,9.0,20.0,24.0,18.0,20.0
20200302,5,PM2.5,16.0,22.0,19.0,8.0,22.0,17.0,20.0,19.0
20200302,6,PM2.5,17.0,26.0,23.0,12.0,25.0,19.0,22.0,16.0
