date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200723,11,PM2.5,37.0,38.0,40.0,42.0,43.0,5.0,29.0,28.0
20200723,12,PM2.5,31.0,35.0,29.0,35.0,34.0,8.0,25.0,29.0
20200727,18,PM2.5,22.0,19.0,20.0,26.0,28.0,29.0,30.0,17.0
20200727,19,PM2.5,21.0,18.0,33.0,30.0,28.0,33.0,28.0,19.0
20200727,20,PM2.5,34.0,24.0,35.0,33.0,40.0,35.0,36.0,18.0
20200727,21,PM2.5,54.0,45.0,40.0,39.0,40.0,29.0,48.0,14.0
20200727,22,PM2.5,59.0,44.0,43.0,34.0,36.0,26.0,36.0,14.0
20200727,23,PM2.5,62.0,46.0,40.0,30.0,35.0,32.0,22.0,18.0
20200728,0,PM2.5,66.0,41.0,34.0,26.0,34.0,28.0,23.0,12.0
20200728,1,PM2.5,74.0,34.0,34.0,27.0,36.0,24.0,35.0,9.0
20200728,2,PM2.5,66.0,36.33457088720848,36.0,32.0,40.0,23.0,40.0,10.0
20200728,3,PM2.5,55.0,39.9755168704759,40.007318026657195,34.0,59.0,22.0,54.0,12.0
20200728,4,PM2.5,64.0,60.0,64.0,34.0,60.0,18.0,56.0,14.0
20200728,5,PM2.5,65.0,42.0,64.0,41.0,64.0,16.0,54.0,13.0
20200728,6,PM2.5,68.0,45.0,55.0,43.0,59.0,16.0,53.0,14.0
20200728,7,PM2.5,81.0,39.0,50.0,46.0,78.0,16.0,62.0,17.0
20200728,8,PM2.5,85.0,56.0,70.0,50.0,90.0,16.0,73.0,18.0
20200728,9,PM2.5,62.0,81.0,60.0,73.0,73.0,15.0,59.0,18.0
20200728,10,PM2.5,63.0,70.0,54.0,56.0,68.0,15.0,48.658606438155886,15.0
20200728,11,PM2.5,65.0,49.0,46.0,36.0,66.0,15.0,42.6294457113399,20.0
20200728,12,PM2.5,69.0,35.0,31.0,31.0,51.0,24.0,36.52599287099499,14.0
20200728,13,PM2.5,54.0,28.0,29.0,11.0,37.0,31.0,38.0,7.0
20200728,14,PM2.5,50.0,26.0,25.0,1.0,31.0,48.0,32.0,2.0
20200728,20,PM2.5,39.0,36.0,22.0,38.0,20.0,45.0,25.0,5.0
20200728,21,PM2.5,59.0,52.0,31.0,55.0,40.0,50.0,47.0,5.0
20200728,22,PM2.5,66.0,51.0,45.0,54.0,44.0,40.0,61.0,12.0
20200728,23,PM2.5,64.0,40.0,24.0,43.0,32.0,37.0,40.0,34.0
20200729,0,PM2.5,33.91595114530882,21.0,28.0,19.0,34.0,34.0,42.0,32.0
20200729,1,PM2.5,52.0,21.0,31.0,15.0,42.0,31.0,34.69563184232856,30.0
20200729,2,PM2.5,59.0,42.0,38.0,24.0,64.0,26.0,39.21422831545413,30.0
20200729,3,PM2.5,56.0,46.0,51.0,59.0,69.0,23.0,35.97053676102122,31.0
20200729,4,PM2.5,33.0,44.0,50.0,49.0,38.0,21.0,37.08544643218136,31.0
20200729,5,PM2.5,20.0,25.0,18.0,19.0,18.0,22.0,18.12593286156654,29.0
20200729,6,PM2.5,22.0,18.0,11.0,22.0,18.0,22.0,19.28578283133441,23.0
20200729,7,PM2.5,20.0,16.0,7.0,18.0,16.0,11.0,18.605722045754064,23.0
20200729,8,PM2.5,20.0,18.0,8.0,18.0,17.0,12.0,18.201802900321958,24.0
20200729,9,PM2.5,24.0,15.0,20.0,22.0,19.0,12.0,19.226740958536656,24.0
20200729,10,PM2.5,28.0,18.0,24.0,23.0,24.0,11.0,19.44401469888811,24.0
20200729,11,PM2.5,25.0,17.0,24.0,20.0,24.0,11.0,19.465019885722622,24.0
20200729,12,PM2.5,19.0,18.0,22.0,21.0,19.0,9.0,18.86738551300373,24.0
20200729,13,PM2.5,21.0,18.0,19.0,22.0,20.0,10.0,18.0,8.0
20200729,14,PM2.5,25.0,18.0,19.0,21.0,21.0,10.0,18.0,4.0
20200729,15,PM2.5,23.0,20.0,18.0,23.0,21.0,9.0,18.0,3.0
20200729,16,PM2.5,23.0,16.0,18.0,15.923076923076895,21.0,9.0,18.0,1.0
20200729,17,PM2.5,20.0,20.0,16.0,20.0,18.0,10.0,15.0,1.0
20200729,18,PM2.5,19.0,18.0,18.0,22.0,20.0,10.0,16.0,1.0
20200729,19,PM2.5,21.0,22.0,22.0,26.0,24.0,13.0,19.0,2.0
20200730,15,PM2.5,15.0,21.0,12.0,15.0,11.0,21.0,10.0,7.0
20200730,16,PM2.5,9.0,18.0,10.0,13.0,12.0,26.0,8.0,8.0
20200730,17,PM2.5,10.0,16.0,17.0,16.0,18.0,27.0,11.0,8.0
20200730,18,PM2.5,11.0,10.0,19.0,11.0,19.0,15.0,14.0,16.0
20200730,19,PM2.5,10.0,11.0,13.0,12.0,18.0,11.0,13.052471625541672,9.0
20200730,20,PM2.5,11.0,16.0,13.0,14.0,22.0,13.0,14.055472206095745,7.0
20200730,21,PM2.5,14.0,12.0,21.0,21.0,20.0,14.0,15.15817911965158,6.0
20200730,22,PM2.5,16.0,13.0,17.0,15.0,18.0,20.0,15.409266243679829,5.0
20200730,23,PM2.5,16.0,22.0,13.0,26.0,32.0,19.0,18.991233662676795,6.0
20200731,0,PM2.5,12.0,30.0,22.0,38.0,28.0,18.0,19.774349021565204,7.0
20200731,1,PM2.5,9.0,30.0,20.965710630117766,43.0,27.0,12.0,20.965710630117766,11.0
20200731,2,PM2.5,11.0,28.0,36.0,21.0,26.0,12.0,21.10293806338335,13.0
20200731,3,PM2.5,15.0,28.0,32.0,23.0,23.0,14.0,20.7724102663891,13.0
20200731,4,PM2.5,18.0,20.05553181967661,29.0,21.0,19.0,15.0,20.055380204276815,14.0
20200731,5,PM2.5,18.0,19.81957600252826,23.0,23.0,20.0,15.0,19.78798095322626,22.0
20200731,6,PM2.5,20.0,18.0,22.0,21.0,18.0,15.0,18.55814807691461,15.0
20200731,7,PM2.5,20.0,14.0,16.155207850273975,18.0,16.0,28.0,16.356038160539548,5.0
20200731,8,PM2.5,17.0,11.0,10.252452824481207,7.0,10.262268510250681,7.0,10.273780016467077,4.0
20200731,9,PM2.5,8.646584273778037,8.0,8.61012802602811,2.0,8.0,16.0,8.627961961629591,3.0
20200731,10,PM2.5,12.0,9.0,9.04780501750383,6.0,10.0,20.0,9.04780501750383,1.0
20200731,11,PM2.5,9.139247786639958,8.0,9.138396598805368,9.0,9.0,18.0,9.138834914007917,1.0
20200731,12,PM2.5,9.0,10.0,7.0,14.0,7.0,20.0,6.0,1.0
20200731,13,PM2.5,11.0,6.0,9.0,11.0,9.0,26.0,7.0,1.0
20200731,17,PM2.5,6.0,1.0,3.0,4.0,2.0,12.0,2.0,1.0
20200731,18,PM2.5,5.0,2.0,3.0,5.0,4.0,12.0,2.0,1.0
20200731,19,PM2.5,5.0,2.0,6.0,7.0,5.0,3.0,4.0,1.0
20200731,20,PM2.5,11.0,2.0,6.0,8.0,5.0,5.0,4.0,1.0
20200731,21,PM2.5,17.0,4.0,7.11217952900556,9.0,8.0,3.0,7.0,1.0
20200731,22,PM2.5,17.0,4.0,9.360551509771227,7.0,12.0,14.0,12.0,1.0
20200731,23,PM2.5,14.0,9.0,11.17705174334486,8.0,21.0,6.0,17.0,2.0
20200801,0,PM2.5,20.0,13.0,13.079293775987342,14.0,20.0,6.0,17.0,4.0
20200801,1,PM2.5,24.0,12.0,14.589890849615829,15.0,18.0,14.0,17.0,14.57215709990089
20200801,2,PM2.5,17.0,8.0,14.033549776364993,15.0,20.0,15.0,19.0,2.0
20200801,3,PM2.5,8.0,11.0,14.032313452050872,15.0,24.0,11.0,22.0,2.0
20200801,4,PM2.5,8.0,16.0,13.650428735903105,14.0,19.0,14.0,21.0,2.0
20200801,5,PM2.5,10.0,17.0,13.750232830792807,16.0,16.0,13.0,17.0,4.0
20200801,6,PM2.5,12.0,20.0,14.615508646871138,14.0,16.0,19.0,15.0,5.0
20200801,7,PM2.5,15.0,19.0,15.588575991488621,17.0,18.0,25.0,15.0,6.0
20200801,8,PM2.5,17.0,20.0,15.948093592341685,18.0,20.0,14.0,15.0,6.0
20200801,9,PM2.5,16.486372634818565,21.0,16.486372634818565,22.0,23.0,6.0,18.0,6.0
20200801,10,PM2.5,16.7551769352115,25.0,16.7551769352115,24.0,23.0,7.0,17.0,10.0
20200801,11,PM2.5,17.412282927979316,20.0,17.413884522728072,19.0,27.0,11.0,20.0,5.0
20200801,12,PM2.5,17.966395636355028,25.0,17.96605526770043,18.0,17.96697148331668,15.0,26.0,6.0
20200801,13,PM2.5,17.797599672196082,27.0,17.797599672196082,17.797599672196082,28.0,12.0,24.0,6.0
20200801,14,PM2.5,18.396523271095507,19.0,18.396523271095507,18.396523271095507,29.0,5.0,28.0,7.0
20200801,15,PM2.5,18.986949025933598,11.0,18.986949025933598,18.986949025933598,28.0,9.0,26.0,12.0
20200801,16,PM2.5,20.05593378131869,14.0,20.040968792359767,20.033611906489735,25.0,23.0,26.0,14.0
20200801,17,PM2.5,20.76739298699907,19.0,11.0,20.76739298699907,20.0,36.0,26.0,14.0
20200801,18,PM2.5,21.343097072181223,34.0,20.0,21.343097072181223,27.0,22.0,25.0,14.0
20200801,19,PM2.5,21.7976754304155,25.0,26.0,21.814176471001623,25.0,17.0,22.0,18.0
20200801,20,PM2.5,19.972737250049377,19.0,22.0,20.14103553081344,21.0,17.0,19.0,23.0
20200801,21,PM2.5,16.745492503276807,20.0,18.0,16.750919638369197,18.0,13.0,17.0,10.0
20200801,22,PM2.5,16.70741408901475,22.0,15.0,16.707910242142315,20.0,12.0,17.0,6.0
20200801,23,PM2.5,16.924505110006745,22.0,18.0,16.927180730705047,20.0,16.0,16.0,16.0
20200802,0,PM2.5,17.124837457323192,24.0,19.0,17.129410968503162,21.0,12.0,18.0,9.0
20200802,1,PM2.5,17.63908472626732,23.0,20.0,17.639285310355767,22.0,13.0,18.0,6.0
20200802,2,PM2.5,17.98158846207725,22.0,23.0,17.98385033481339,23.0,11.0,18.0,7.0
20200802,3,PM2.5,19.018266136597646,25.0,25.0,27.0,24.0,12.0,19.0,4.0
20200802,4,PM2.5,19.24280283604022,26.0,27.0,25.0,27.0,13.0,21.0,2.0
20200802,5,PM2.5,19.628677539801068,26.0,28.0,26.0,30.0,9.0,22.0,2.0
20200802,6,PM2.5,19.786091588837895,26.0,25.0,23.0,28.0,8.0,21.0,2.0
20200802,7,PM2.5,20.04734981773277,28.0,25.0,25.0,27.0,8.0,20.0,2.0
20200802,8,PM2.5,25.0,29.0,26.0,24.0,28.0,7.0,19.0,3.0
20200802,9,PM2.5,28.0,32.0,27.0,27.0,29.0,7.0,22.0,3.0
20200802,10,PM2.5,27.0,34.0,30.0,31.0,27.0,8.0,22.0,3.0
20200802,11,PM2.5,26.0,28.0,33.0,28.0,25.0,17.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,23.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,22.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,8.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,9.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,8.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,6.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,7.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,7.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,6.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,6.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,7.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,7.0,14.0,24.0
20200808,10,PM2.5,16.0,16.0,38.0,23.0,17.0,6.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,7.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,9.0,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,17.0,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,21.0,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,25.0,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,24.0,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,28.0,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,28.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,26.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,26.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,40.0,28.0,20.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,21.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,18.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,18.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,17.0,14.0,9.0
20200809,5,PM2.5,18.0,13.913634753846809,17.0,8.0,13.0,16.0,13.0,8.0
20200809,6,PM2.5,18.0,15.111818135824198,22.0,14.0,14.0,15.0,14.0,10.0
20200809,7,PM2.5,19.0,15.515012939704906,31.0,14.0,16.0,13.0,15.515012939704906,10.0
20200809,8,PM2.5,20.0,16.598428216585962,20.0,16.0,15.0,14.0,16.59842821658728,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,15.0,16.700479373684253,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,19.0,18.0,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,24.0,14.0,13.0
20200809,12,PM2.5,17.0,7.0,12.0,17.0,15.0,28.0,13.0,9.0
20200809,13,PM2.5,22.0,6.0,12.0,16.0,20.0,31.0,18.0,9.0
20200809,14,PM2.5,28.0,6.0,17.0,11.0,24.0,30.0,23.0,10.0
20200809,15,PM2.5,30.0,8.0,18.0,20.0,25.0,31.0,27.0,11.0
20200809,16,PM2.5,32.0,10.0,24.0,24.0,27.0,28.0,30.0,14.0
20200809,17,PM2.5,34.0,12.0,25.622309155540062,27.0,32.0,29.0,34.0,16.0
20200809,18,PM2.5,35.0,14.0,26.884041100702824,29.0,26.893004833662737,30.0,34.0,18.0
20200809,19,PM2.5,39.0,14.0,28.295239605865728,28.27201640259196,28.31281482642818,31.0,34.0,21.0
20200809,20,PM2.5,40.0,14.0,31.088859824818105,31.05413717934143,39.0,35.0,38.0,22.0
20200809,21,PM2.5,46.0,16.0,32.8276515120075,32.82139910709741,42.0,35.0,48.0,14.0
20200809,22,PM2.5,53.0,17.0,32.82478260955387,32.8226069386199,45.0,30.0,53.0,13.0
20200809,23,PM2.5,60.0,14.0,31.867359003717667,31.861997913634816,31.0,30.0,45.0,31.838548442920466
20200810,0,PM2.5,61.0,12.0,29.011738219078094,29.01060271105141,14.0,31.0,16.0,29.009317055190905
20200810,1,PM2.5,70.0,12.0,10.0,27.077507252126356,14.0,31.0,14.0,12.0
20200810,2,PM2.5,68.0,11.0,27.679634576520222,27.67731611327344,15.0,30.0,17.0,12.0
20200810,3,PM2.5,78.0,11.0,30.112645100262178,30.10918397243747,30.115230964114524,27.0,23.0,30.09490085282065
20200810,4,PM2.5,84.0,10.0,33.02390641149783,33.02390641149783,33.02390641149783,29.0,19.0,15.0
20200810,5,PM2.5,88.0,15.0,35.15724800354652,35.15724800354652,27.0,27.0,23.0,35.15724800354652
20200810,6,PM2.5,75.0,25.0,69.0,37.88710675007378,40.0,25.0,38.0,13.0
20200810,7,PM2.5,70.0,18.0,30.0,39.662370663676185,48.0,25.0,45.0,14.0
20200810,8,PM2.5,73.0,32.0,61.0,26.0,62.0,25.0,63.0,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,20.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,23.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,32.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,36.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,33.0,31.0,21.0
20200810,15,PM2.5,26.057857320700997,28.0,22.0,16.0,31.0,29.0,30.0,20.0
20200810,16,PM2.5,36.0,25.0,21.0,25.99090203804381,31.0,31.0,25.994571644683557,21.0
20200810,17,PM2.5,42.0,23.0,15.0,10.0,24.48695231438266,28.0,24.48695231438267,21.0
20200810,18,PM2.5,28.0,24.0,14.0,24.313125094614257,22.0,31.0,24.313125094614257,22.0
20200810,19,PM2.5,24.0,26.0,17.0,23.170313704652738,22.0,28.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,24.615989599107806,22.0,30.0,22.0,24.629738100757972
20200810,21,PM2.5,29.0,32.0,22.0,26.30131281583926,25.0,37.0,24.0,26.29856215571874
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,33.0,23.0,26.380656478754474
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,31.0,22.0,25.0
20200811,0,PM2.5,41.0,25.0,25.0,19.0,26.0,18.0,22.0,25.0
20200811,1,PM2.5,39.0,24.0,24.0,32.0,33.0,20.0,30.0,27.0
20200811,2,PM2.5,30.0,40.0,27.0,35.0,38.0,18.0,33.0,25.0
20200811,3,PM2.5,30.0,47.0,34.0,50.0,37.0,23.0,27.0,28.0
20200811,4,PM2.5,35.319215491695104,47.0,40.0,43.0,35.33708206467053,22.0,30.0,31.0
20200811,5,PM2.5,29.0,50.0,40.0,47.0,44.0,14.0,36.0,30.0
20200811,6,PM2.5,33.0,53.0,42.0,51.0,50.0,14.0,38.0,31.0
20200811,7,PM2.5,24.0,50.0,47.0,48.0,47.0,14.0,37.0,36.0
20200811,8,PM2.5,22.0,51.0,32.88545962070742,50.0,32.0,12.0,26.0,43.0
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,10.0,12.0,35.0
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,10.0,12.0,16.0
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,5.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,4.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,12.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,10.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,9.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,7.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.0,18.0,7.0,21.0,19.0
20200814,3,PM2.5,28.0,21.834420346857158,30.0,24.0,18.0,8.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,23.0,20.0,10.0,26.0,20.0
20200814,5,PM2.5,31.0,26.0,33.0,24.0,19.0,9.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,24.0,18.0,8.0,22.0,20.0
20200814,7,PM2.5,39.0,22.810810810810864,31.0,23.0,21.0,6.0,24.0,15.0
20200814,8,PM2.5,42.0,21.966966966967014,39.0,22.0,18.0,10.0,26.0,17.0
20200814,9,PM2.5,29.0,21.54938271604941,33.0,21.0,18.0,11.0,18.0,13.0
20200814,10,PM2.5,14.0,19.83417064390944,32.0,20.0,20.0,19.0,19.84064517999063,10.0
20200814,11,PM2.5,13.0,19.23809557071482,23.0,24.0,20.0,26.0,24.0,10.0
20200814,12,PM2.5,21.0,17.711797468416908,8.0,17.711797468416915,20.0,23.0,29.0,5.0
20200814,13,PM2.5,21.0,16.768380291876372,4.0,12.0,20.0,19.0,24.0,4.0
20200814,14,PM2.5,19.0,15.810888200797578,19.0,10.0,15.810888200797578,23.0,22.0,3.0
20200814,15,PM2.5,15.0,13.0,19.0,12.0,15.329898255501364,24.0,17.0,3.0
20200814,16,PM2.5,15.403411761742673,17.0,19.0,12.0,17.0,22.0,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,12.0,16.0,23.0,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,14.0,12.0,31.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,28.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,34.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,26.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,40.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,47.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,46.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,30.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,28.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,32.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,32.0,75.0,48.336265832398354
20200819,21,PM2.5,54.0,54.0,17.0,52.4878804346224,80.0,29.0,72.0,52.49772718819877
20200819,22,PM2.5,60.0,56.0,70.0,56.86240804280054,81.0,30.0,63.0,56.86240804280054
20200819,23,PM2.5,63.0,59.0,104.0,58.88711230238649,79.0,31.0,57.0,58.88252506299721
20200820,0,PM2.5,65.0,63.0,81.0,59.249836866205705,76.0,27.0,53.0,59.249836866205705
20200820,1,PM2.5,62.0,64.0,69.0,57.8131195635258,76.0,13.0,56.0,57.81963168606204
20200820,2,PM2.5,58.0,62.0,70.0,56.474483087705885,73.0,6.0,56.0,56.474483087705885
20200820,3,PM2.5,56.0,61.0,69.0,55.11044370840409,72.0,11.0,57.0,55.113547138792235
20200820,4,PM2.5,52.0,56.0,84.0,54.36887748553344,69.0,14.0,55.0,54.36887748553344
20200820,5,PM2.5,54.087110171125495,54.0,83.0,54.087110171125495,69.0,14.0,54.0,54.087110171125495
20200820,6,PM2.5,53.01839958425915,51.0,76.0,57.0,65.0,16.0,51.0,53.0437684923857
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,25.0,46.0,52.97811608158216
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,20.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,19.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,29.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,20.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,15.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,14.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,13.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,15.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,14.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,14.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,16.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,18.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,17.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,20.0,43.0,26.205135101022055
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,18.0,37.0,27.25339910004785
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,18.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,16.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,27.923076923076948,28.0,15.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,17.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,21.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,21.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,20.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,20.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,18.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,21.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,41.662526513012516,23.0,48.0,32.0
20200821,12,PM2.5,40.0,30.0,31.24660500526805,13.0,31.273344476467344,26.0,48.0,20.0
20200821,13,PM2.5,37.0,29.0,31.697436428331986,12.0,31.699658556948517,27.0,39.0,18.0
20200821,14,PM2.5,38.0,50.0,30.526971896088696,15.0,30.526971896088696,25.0,62.0,14.0
20200821,15,PM2.5,35.0,38.0,30.77124359931693,22.0,30.77124359931693,25.0,51.0,12.0
20200821,16,PM2.5,34.0,56.0,30.987388468462907,25.0,30.987388468462907,29.0,29.0,13.0
20200821,17,PM2.5,28.0,29.536516740549956,29.537220677260592,32.0,32.0,30.0,34.0,29.535579052088515
20200821,18,PM2.5,27.0,28.165823725245474,28.162878647354624,28.1641241835113,31.0,26.0,28.0,28.0
20200821,19,PM2.5,24.0,27.286436696592716,27.269988679465015,27.275109753933354,25.0,28.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,30.998407944450204,31.023414548731136,32.0,17.0,28.0,40.0
20200821,21,PM2.5,34.58262168550096,42.0,34.657129067898474,34.68059519177682,36.0,26.0,30.0,47.0
20200821,22,PM2.5,35.64603088270041,40.0,35.65947826358255,35.66431437908403,32.0,14.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,14.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,20.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,22.0,39.0,43.0
20200822,2,PM2.5,76.0,51.56288692190852,48.0,67.0,63.0,20.0,44.0,44.0
20200822,3,PM2.5,67.0,55.23886573060901,62.0,81.0,67.0,23.0,53.0,38.0
20200822,4,PM2.5,76.0,57.964185521698674,71.0,65.0,73.0,46.0,58.0,24.0
20200822,5,PM2.5,85.0,59.35689689115709,66.0,55.0,76.0,42.0,69.0,23.0
20200822,6,PM2.5,59.52488128523798,59.52488128523798,88.0,74.0,73.0,30.0,59.52488128523798,41.0
20200822,7,PM2.5,74.0,58.939162963143204,99.0,58.0,58.0,21.0,58.939162963143204,57.0
20200822,8,PM2.5,76.0,56.664234548536996,79.0,51.0,58.0,19.0,56.66196527413144,62.0
20200822,9,PM2.5,69.0,53.8741910712009,70.0,55.0,61.0,18.0,53.834246921160485,59.0
20200822,10,PM2.5,46.0,47.259185550919995,68.0,50.0,46.0,15.0,46.98668089414225,55.0
20200822,11,PM2.5,40.0,41.88759579844016,56.0,50.0,48.0,14.0,40.0,41.0
20200822,12,PM2.5,36.0,30.871461266921997,38.0,20.0,35.0,14.0,34.0,35.0
20200822,13,PM2.5,36.0,26.16613687248934,31.0,9.0,29.0,13.0,30.0,32.0
20200822,14,PM2.5,26.0,25.61658615327948,22.0,18.0,29.0,14.0,30.0,26.0
20200822,15,PM2.5,19.0,24.3821074382654,32.0,44.0,23.0,14.0,25.0,22.0
