date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200610,15,PM2.5,45.0,35.0,47.714285714285666,42.0,43.00000000000018,41.0,40.0,25.0
20200610,16,PM2.5,48.0,32.0,49.428571428571416,35.0,42.0,41.0,35.0,27.0
20200610,17,PM2.5,36.0,31.0,51.14285714285716,31.0,32.0,39.0,30.0,28.0
20200610,18,PM2.5,41.0,32.0,52.85714285714285,28.0,31.0,41.0,32.47368421052631,32.0
20200610,19,PM2.5,39.0,33.0,54.57142857142856,29.0,34.5,41.0,34.94736842105262,38.0
20200610,20,PM2.5,48.0,35.0,56.28571428571427,34.0,38.0,46.0,37.42105263157896,36.0
20200610,21,PM2.5,53.0,60.0,58.0,50.0,60.0,57.0,39.89473684210523,42.0
20200610,22,PM2.5,63.0,84.0,60.0,51.800000000000004,63.0,41.0,42.36842105263159,40.0
20200610,23,PM2.5,62.0,70.0,63.0,53.59999999999995,66.0,30.0,44.84210526315795,57.0
20200611,0,PM2.5,59.0,64.0,61.0,55.400000000000006,63.0,30.0,47.31578947368437,59.0
20200611,1,PM2.5,59.0,57.0,74.0,57.199999999999996,62.0,33.0,49.78947368421051,50.0
20200611,2,PM2.5,52.0,71.0,73.0,58.99999999999998,61.000000000000284,28.0,52.26315789473677,43.0
20200611,3,PM2.5,47.0,71.0,71.0,60.8,60.0,32.0,54.736842105263044,47.0
20200611,4,PM2.5,56.0,74.0,71.0,62.60000000000002,64.0,29.0,57.2105263157894,44.0
20200611,5,PM2.5,52.0,77.0,67.0,64.39999999999995,67.0,28.0,59.6842105263157,57.0
20200611,6,PM2.5,50.0,71.0,72.0,66.19999999999999,60.0,25.0,62.15789473684186,52.0
20200611,7,PM2.5,56.66739602071014,56.0,58.0,68.00000000000001,59.99999999999984,22.0,64.63157894736824,55.0
20200611,8,PM2.5,45.0,40.0,52.0,69.79999999999998,59.99999999999993,27.0,67.10526315789473,31.0
20200611,9,PM2.5,51.0,41.0,51.0,71.59999999999998,59.99999999999967,24.0,69.57894736842105,33.0
20200611,10,PM2.5,50.0,54.0,60.0,73.40000000000005,59.99999999999984,27.0,72.05263157894726,54.0
20200611,11,PM2.5,46.0,62.0,66.0,75.2,60.00000000000001,34.0,74.52631578947367,44.0
20200611,12,PM2.5,44.0,66.0,70.0,77.0,60.0,46.0,77.0,39.0
20200611,13,PM2.5,51.0,64.0,47.0,70.0,57.0,47.0,79.0,37.0
20200611,20,PM2.5,56.0,27.0,19.0,28.0,60.0,40.0,76.0,28.0
20200611,21,PM2.5,56.0,30.0,33.0,32.0,68.0,40.0,79.0,27.0
20200611,22,PM2.5,60.0,52.0,97.0,41.0,66.0,37.0,74.0,26.0
20200611,23,PM2.5,63.0,67.0,84.0,89.0,67.00000000000001,34.0,74.0,27.0
20200612,0,PM2.5,65.0,65.0,76.0,70.0,68.0,32.0,71.0,30.0
20200612,1,PM2.5,74.0,81.0,76.0,64.0,67.33333333333333,35.0,76.0,30.0
20200612,2,PM2.5,77.0,84.0,77.0,68.0,66.66666666666667,34.0,78.0,30.0
20200612,3,PM2.5,60.85714285714292,71.0,78.0,72.0,66.0,28.0,80.0,31.0
20200612,4,PM2.5,57.0,52.0,76.0,48.0,23.0,28.0,54.0,38.0
20200612,5,PM2.5,61.0,32.0,29.0,46.0,16.0,24.0,29.0,54.0
20200612,6,PM2.5,42.0,30.0,35.0,30.0,23.0,14.0,30.50000000000018,78.0
20200612,7,PM2.5,24.0,49.0,32.0,49.0,29.0,12.0,32.0,73.50000000000034
20200612,8,PM2.5,20.0,34.0,19.0,36.0,21.0,9.0,24.0,69.0
20200612,9,PM2.5,15.0,27.0,12.0,30.0,20.0,8.0,24.0,51.0
20200612,10,PM2.5,16.0,24.0,12.0,41.0,24.0,6.0,25.0,30.0
20200612,11,PM2.5,20.0,28.0,14.0,41.0,33.0,6.0,26.0,30.0
20200612,12,PM2.5,18.0,28.0,22.0,41.0,33.0,6.0,29.0,36.0
20200612,13,PM2.5,20.0,35.0,28.0,48.0,37.0,6.0,34.0,42.0
20200612,14,PM2.5,31.160973968078558,48.0,32.0,47.0,32.0,7.0,34.0,33.0
20200612,15,PM2.5,35.326166569548526,46.0,41.0,45.0,37.0,8.0,41.0,29.0
20200612,16,PM2.5,33.809523809523824,40.0,45.0,37.666666666666664,43.0,9.0,44.0,18.0
20200612,17,PM2.5,18.718576001845353,28.0,18.0,30.33333333333328,19.0,8.0,19.0,25.0
20200612,18,PM2.5,14.716350106292811,25.0,14.00000000000007,23.0,16.0,8.0,15.0,27.0
20200612,19,PM2.5,13.12340939662921,23.0,10.0,9.0,13.0,8.0,14.0,23.0
20200612,20,PM2.5,13.056591265181467,17.0,12.0,16.0,12.0,9.0,14.0,22.0
20200612,21,PM2.5,16.273396057309615,14.0,12.000000000000133,13.0,15.0,6.0,19.0,22.0
20200612,22,PM2.5,17.221107699085195,14.0,12.0,14.0,17.0,7.0,20.0,25.0
20200612,23,PM2.5,14.0,16.46666666666655,14.0,13.0,16.0,2.0,17.0,23.0
20200613,0,PM2.5,18.0,18.933333333333284,16.0,14.0,18.0,2.0,17.0,22.0
20200613,1,PM2.5,21.0,21.400000000000027,22.0,16.0,23.0,3.0,22.0,19.0
20200613,2,PM2.5,28.0,23.866666666666696,21.0,21.0,29.0,4.0,29.0,18.0
20200613,3,PM2.5,28.0,26.33333333333331,20.0,25.0,25.0,4.0,26.0,19.0
20200613,4,PM2.5,27.0,28.80000000000001,19.0,23.0,23.0,5.0,24.0,16.0
20200613,5,PM2.5,26.0,31.266666666666662,17.0,24.0,22.0,6.0,22.0,15.0
20200613,6,PM2.5,26.0,33.733333333333334,18.0,23.0,21.0,7.0,22.0,17.0
20200613,7,PM2.5,18.0,36.2,18.0,22.0,19.0,7.0,21.0,20.0
20200613,8,PM2.5,15.0,38.66666666666667,22.0,21.0,17.0,9.0,18.0,21.0
20200613,9,PM2.5,19.0,41.13333333333334,26.0,27.0,21.0,8.0,20.0,23.0
20200613,10,PM2.5,22.0,43.60000000000001,31.0,32.0,22.111111111111093,8.0,25.0,27.0
20200613,11,PM2.5,23.0,46.06666666666668,35.0,37.0,23.222222222222033,8.0,34.0,28.0
20200613,12,PM2.5,24.0,48.53333333333335,42.0,46.0,24.333333333333307,7.0,43.0,29.0
20200613,13,PM2.5,27.0,51.0,41.0,53.0,25.444444444444407,9.0,46.0,28.46153846153849
20200613,14,PM2.5,42.0,55.0,37.0,50.0,26.555555555555557,12.0,49.0,27.923076923076934
20200613,15,PM2.5,44.0,50.0,32.0,39.0,27.666666666666625,11.0,49.0,27.384615384615426
20200613,16,PM2.5,43.0,47.0,38.0,40.50000000000001,28.77777777777779,12.0,50.0,26.84615384615391
20200613,17,PM2.5,37.0,51.0,34.0,42.0,29.88888888888889,13.0,37.0,26.30769230769244
20200613,18,PM2.5,29.196495564130792,42.0,28.0,33.0,31.0,15.0,31.0,25.769230769230912
20200613,19,PM2.5,24.068781644237344,37.0,21.0,28.0,23.0,14.0,24.0,25.230769230769262
20200613,20,PM2.5,21.853290851167817,29.0,20.0,21.0,22.0,12.0,23.0,24.692307692307732
20200613,21,PM2.5,21.68045589705605,23.0,21.0,15.0,22.0,11.0,23.0,24.153846153846164
20200613,22,PM2.5,20.97846295155089,22.0,22.0,17.0,23.0,12.0,22.0,23.615384615384627
20200613,23,PM2.5,23.50857929092865,22.0,22.0,21.0,28.0,12.0,25.0,23.07692307692309
20200614,0,PM2.5,21.9370661601678,22.0,20.0,29.0,26.0,12.0,23.0,22.538461538461647
20200614,1,PM2.5,22.465350233888408,24.0,26.0,29.0,25.0,14.0,24.0,22.0
20200614,2,PM2.5,22.193081403129565,23.0,22.0,27.0,24.0,13.0,24.0,20.0
20200614,3,PM2.5,21.497003084521467,22.0,18.0,22.0,24.0,14.0,25.0,20.0
20200614,4,PM2.5,21.14285714285779,22.0,20.0,22.0,25.0,16.0,26.0,17.0
20200614,5,PM2.5,22.08035714285715,23.30258118278907,24.0,22.0,25.0,16.0,27.0,18.0
20200614,6,PM2.5,23.303571428571416,22.0301747407199,29.0,23.0,25.0,15.0,28.0,20.0
20200614,7,PM2.5,25.60604716792119,28.870925406096248,30.0,28.0,26.0,15.0,29.0,34.0
20200614,8,PM2.5,30.0,24.249999999999993,33.0,31.0,29.00000000000005,14.0,31.0,27.0
20200614,9,PM2.5,32.0,24.812500000000018,38.0,33.0,32.00000000000013,15.0,34.0,25.0
20200614,10,PM2.5,33.0,25.374999999999986,44.0,35.0,35.0,15.0,39.0,25.0
20200614,11,PM2.5,26.0,25.937499999999993,48.0,40.0,36.0,14.0,40.0,26.0
20200614,12,PM2.5,36.0,26.5,50.0,42.0,40.0,15.0,45.0,29.0
20200614,13,PM2.5,34.0,27.062500000000004,41.0,38.0,43.0,17.0,51.0,26.0
20200614,14,PM2.5,39.0,27.625000000000007,35.0,27.0,25.0,21.0,30.0,25.0
20200614,15,PM2.5,35.0,28.18750000000017,39.0,30.0,30.0,21.0,25.0,35.0
20200614,16,PM2.5,29.0,28.75000000000006,28.0,28.0,29.0,20.0,25.0,35.0
20200614,17,PM2.5,26.0,29.312499999999996,24.0,25.0,34.0,20.0,30.0,37.0
20200614,18,PM2.5,20.0,29.875000000000057,26.0,24.0,29.0,20.0,26.0,30.0
20200614,19,PM2.5,21.0,30.437499999999993,30.599999999999984,25.0,25.0,21.0,23.0,31.0
20200614,20,PM2.5,24.0,31.0,35.19999999999997,37.0,32.0,26.0,29.0,37.0
20200614,21,PM2.5,36.0,41.0,39.79999999999999,40.0,33.0,30.0,33.0,36.0
20200614,22,PM2.5,37.0,45.0,44.39999999999999,34.0,38.0,29.0,33.099999999999994,35.937500000000014
20200614,23,PM2.5,35.0,45.0,49.0,40.0,54.0,22.0,33.19999999999998,35.87500000000001
20200615,0,PM2.5,36.0,55.0,43.0,43.0,56.0,21.0,33.299999999999976,35.812499999999986
20200615,1,PM2.5,42.0,48.0,45.0,43.0,55.99999999999999,20.0,33.39999999999998,35.750000000000014
20200615,2,PM2.5,53.0,50.0,40.0,42.0,56.0,25.0,33.49999999999999,35.68749999999999
20200615,3,PM2.5,59.0,52.0,38.0,39.0,51.0,25.0,33.59999999999999,35.62500000000002
20200615,4,PM2.5,39.466071428571425,52.0,41.0,36.0,55.0,23.0,33.70000000000003,35.562500000000036
20200615,5,PM2.5,51.0,49.0,40.0,41.0,50.0,21.0,33.79999999999997,35.50000000000008
20200615,6,PM2.5,44.0,47.0,43.0,48.0,44.0,22.0,33.89999999999996,35.43750000000008
20200615,7,PM2.5,38.0,43.0,37.0,45.0,48.0,24.0,34.0,35.37500000000004
20200615,8,PM2.5,51.0,38.0,38.0,38.0,44.0,24.0,34.0,35.312499999999986
20200615,9,PM2.5,52.0,45.0,41.0,34.0,50.0,19.0,43.0,35.24999999999993
20200615,10,PM2.5,47.0,57.0,58.0,55.0,62.0,18.0,54.0,35.187500000000014
20200615,11,PM2.5,48.0,66.0,65.0,70.0,63.0,18.0,57.0,35.125
20200615,12,PM2.5,37.0,74.0,60.0,53.0,65.0,17.0,45.0,35.062499999999986
20200615,13,PM2.5,37.0,91.0,52.0,58.0,76.0,25.0,55.50000000000002,35.0
20200615,14,PM2.5,42.0,85.0,48.0,57.0,86.0,19.0,66.0,38.0
20200615,15,PM2.5,52.0,59.0,38.0,44.0,77.0,19.0,66.0,35.0
20200616,13,PM2.5,20.0,22.0,18.0,14.0,23.0,50.0,25.0,22.0
20200616,14,PM2.5,15.0,28.0,14.0,22.0,28.0,38.0,30.0,15.0
20200616,15,PM2.5,18.0,13.0,6.0,9.0,28.0,31.0,42.0,13.0
20200616,16,PM2.5,18.0,9.0,5.00000000000001,9.0,17.0,30.0,29.0,13.0
20200616,17,PM2.5,4.0,5.4999999999999565,4.000000000000003,7.0,8.0,17.0,12.0,9.0
20200616,18,PM2.5,3.0,2.0,2.999999999999999,2.0,3.0,4.0,4.0,4.0
20200616,19,PM2.5,4.0,2.0,2.0,3.0,3.0,5.0,4.0,2.0
20200616,20,PM2.5,4.0,2.0,2.0,2.0,3.0,5.0,3.0,2.0
20200616,21,PM2.5,5.0,2.0,1.0,2.0,4.0,8.0,7.0,2.4999999999999756
20200616,22,PM2.5,4.0,6.0,1.0,4.0,8.0,6.0,9.0,3.0
20200616,23,PM2.5,4.0,10.0,8.0,13.0,6.0,3.0,6.0,3.0
20200617,0,PM2.5,5.0,9.0,5.0,10.0,6.0,1.0,5.0,3.0
20200617,1,PM2.5,7.0,6.0,2.0,6.0,6.437499999999968,2.0,5.0,6.0
20200617,2,PM2.5,8.0,6.166666666666685,5.0,8.000000000000005,6.875000000000012,2.0,6.0,5.0
20200617,3,PM2.5,9.0,6.333333333333334,8.0,10.0,7.3125000000000036,8.0,7.0,6.0
20200617,4,PM2.5,9.0,6.500000000000002,8.36842105263158,12.0,7.749999999999999,6.0,7.0,5.0
20200617,5,PM2.5,9.0,6.6666666666666945,8.73684210526315,10.0,8.1875,2.0,6.0,6.0
20200617,6,PM2.5,10.0,6.833333333333336,9.105263157894735,10.0,8.625,9.0,6.0,6.0
20200617,7,PM2.5,10.0,7.0,9.473684210526317,7.0,9.062500000000004,6.0,6.0,6.0
20200617,8,PM2.5,7.0,10.0,9.842105263157842,12.0,9.499999999999979,2.0,7.0,8.0
20200617,9,PM2.5,9.0,10.0,10.210526315789474,14.0,9.937499999999938,1.0,10.0,7.0
20200617,10,PM2.5,11.0,10.0,10.578947368421062,18.0,10.374999999999988,3.0,11.0,9.0
20200617,11,PM2.5,12.0,14.0,10.947368421052696,19.0,10.812499999999925,2.0,12.0,13.0
20200617,12,PM2.5,10.0,16.0,11.31578947368421,23.0,11.250000000000002,9.0,12.0,14.0
20200617,13,PM2.5,9.0,17.0,11.684210526315793,20.0,11.687499999999991,8.0,12.0,14.0
20200617,14,PM2.5,12.0,21.0,12.05263157894738,22.0,12.124999999999957,9.0,11.0,21.0
20200617,15,PM2.5,7.0,30.0,12.421052631578938,28.0,12.56249999999997,4.0,15.0,17.0
20200617,16,PM2.5,8.0,22.0,12.789473684210575,14.0,13.0,3.0,14.0,20.0
20200617,17,PM2.5,6.0,14.0,13.157894736842135,10.0,8.0,4.0,8.0,26.0
20200617,18,PM2.5,8.0,10.0,13.526315789473587,8.0,10.0,6.0,9.0,18.0
20200617,19,PM2.5,8.0,11.0,13.89473684210538,13.0,10.0,3.0,11.0,17.0
20200617,20,PM2.5,12.0,11.0,14.26315789473697,16.0,10.0,5.0,14.0,13.0
20200617,21,PM2.5,13.0,11.0,14.631578947368569,15.0,14.0,4.0,16.0,15.0
20200617,22,PM2.5,15.0,11.0,15.0,19.0,14.0,6.0,15.0,18.0
20200617,23,PM2.5,20.0,20.0,9.0,17.0,19.0,6.0,19.0,14.0
20200618,1,PM2.5,3.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0
20200618,2,PM2.5,5.0,3.0,6.0,6.0,5.0,4.0,5.0,3.0
20200618,3,PM2.5,5.0,3.0,7.0,8.0,6.0,4.0,5.0,3.0
20200618,4,PM2.5,4.0,4.0,7.0,10.0,6.0,8.0,6.0,3.0
20200618,5,PM2.5,4.0,5.0,8.0,11.0,7.0,9.0,7.0,4.0
20200618,6,PM2.5,9.0,8.0,7.0,12.0,9.0,8.0,9.0,4.0
20200618,7,PM2.5,8.0,7.0,6.0,10.0,7.0,6.0,7.0,4.0
20200618,8,PM2.5,9.0,7.0,4.0,10.0,7.0,9.0,8.0,5.0
20200618,9,PM2.5,11.0,8.0,6.0,10.0,8.0,10.0,7.0,6.0
20200618,10,PM2.5,14.0,9.0,9.0,9.0,10.0,9.0,8.0,7.0
20200618,11,PM2.5,17.0,12.0,16.0,13.0,12.0,11.0,12.0,8.0
20200618,12,PM2.5,21.0,15.0,19.0,19.0,14.0,26.0,13.0,10.0
20200618,13,PM2.5,19.0,22.0,20.0,23.0,14.0,25.0,13.499999999999936,10.0
20200618,14,PM2.5,12.0,21.0,18.0,19.0,15.499999999999979,17.0,13.999999999999943,10.0
20200618,15,PM2.5,14.0,19.0,19.0,20.0,17.0,16.0,14.499999999999975,10.0
20200618,16,PM2.5,13.0,13.0,19.0,17.0,13.0,16.0,15.0,11.0
20200618,17,PM2.5,10.0,11.0,15.0,13.0,11.0,13.0,10.0,11.0
20200618,18,PM2.5,11.0,13.0,16.0,16.0,13.0,13.0,14.0,14.0
20200618,19,PM2.5,14.0,18.000000000000014,19.0,20.0,16.0,13.0,17.0,16.0
20200618,20,PM2.5,17.0,23.0,22.0,22.0,21.0,9.0,21.0,16.0
20200618,21,PM2.5,21.0,26.0,24.0,18.0,22.0,13.0,25.0,19.0
20200618,22,PM2.5,26.0,26.0,28.0,18.0,22.0,17.0,25.0,22.999999999999996
20200618,23,PM2.5,24.0,31.0,36.0,24.499999999999986,27.0,18.0,28.0,27.0
20200619,0,PM2.5,30.0,35.0,40.0,31.0,34.0,19.0,32.0,26.0
20200619,1,PM2.5,30.913354232476546,39.0,46.0,29.0,32.0,14.0,32.0,26.0
20200619,2,PM2.5,28.999999999999986,41.0,45.0,27.0,24.0,12.0,31.0,23.0
20200619,3,PM2.5,27.857142857142865,41.0,46.0,27.0,22.0,12.0,27.0,20.0
20200619,4,PM2.5,25.14285714256813,37.0,44.0,23.0,22.0,12.0,20.0,18.0
20200619,5,PM2.5,24.57142857142857,34.0,39.0,20.0,26.0,14.0,23.0,16.0
20200619,6,PM2.5,33.0,34.0,39.0,20.0,26.0,17.0,23.0,17.0
20200619,7,PM2.5,43.0,35.0,33.0,21.0,30.0,15.0,29.0,19.0
20200619,8,PM2.5,60.0,43.0,33.0,39.0,46.0,15.0,47.0,25.0
20200619,9,PM2.5,77.0,55.0,36.0,52.0,55.0,18.0,51.0,27.0
20200619,10,PM2.5,83.0,44.0,53.0,42.00000000000001,68.0,25.0,64.0,28.0
20200619,11,PM2.5,64.0,44.0,42.33333333333333,32.000000000000036,65.0,19.0,68.0,22.0
20200619,12,PM2.5,50.0,37.0,31.66666666666667,21.999999999999975,35.0,30.0,50.0,22.0
20200619,13,PM2.5,52.0,33.0,21.0,12.0,24.0,55.0,30.0,20.0
20200619,14,PM2.5,22.0,25.0,22.0,8.0,19.0,41.0,23.0,22.0
20200619,16,PM2.5,18.0,17.0,16.0,30.0,18.0,65.0,16.0,27.0
20200619,17,PM2.5,17.0,19.0,9.0,28.0,21.0,50.0,18.0,24.0
20200619,18,PM2.5,18.0,22.0,8.0,27.0,19.0,52.0,17.0,21.0
20200619,19,PM2.5,32.0,19.0,7.0,23.0,18.0,57.0,18.0,22.0
20200619,20,PM2.5,42.41982085059436,20.0,16.0,20.0,32.0,64.0,42.0,22.0
20200619,21,PM2.5,48.812314967054256,26.0,18.0,23.0,47.0,77.0,43.0,20.999999999999478
20200619,22,PM2.5,47.44491095360658,31.0,18.0,27.0,41.0,89.0,39.0,20.0
20200619,23,PM2.5,41.79236599065595,39.0,26.0,28.0,32.0,67.0,36.0,20.0
20200620,0,PM2.5,36.303146433497766,39.0,27.0,33.0,32.0,61.0,30.0,22.0
20200620,1,PM2.5,37.94915727783906,33.72385238283898,30.0,36.0,35.0,53.0,32.0,21.0
20200620,2,PM2.5,41.702045030671385,56.0,39.0,50.0,40.0,40.0,38.0,24.0
20200620,3,PM2.5,36.85714285714287,45.0,38.0,30.0,43.0,29.0,47.0,26.0
20200620,4,PM2.5,37.85714285714285,58.0,30.0,23.0,47.0,30.0,51.0,26.0
20200620,5,PM2.5,39.42857142857184,52.0,29.0,47.0,42.0,32.0,45.0,29.0
20200620,6,PM2.5,46.0,40.0,55.0,38.0,38.0,31.0,37.0,32.0
20200620,7,PM2.5,35.0,40.0,49.0,34.0,38.0,28.0,37.0,31.0
20200620,8,PM2.5,30.714285714285737,31.0,36.0,32.0,34.0,24.0,32.0,26.0
20200620,9,PM2.5,31.0,37.0,36.0,32.0,38.0,28.0,32.0,22.0
20200620,10,PM2.5,34.0,37.0,37.0,42.0,32.0,30.0,31.0,21.0
20200620,11,PM2.5,28.0,34.0,48.0,37.0,32.0,33.0,29.0,21.0
20200620,12,PM2.5,26.0,30.0,48.0,36.0,29.0,44.0,28.0,22.0
20200620,13,PM2.5,31.0,27.0,41.0,29.0,29.0,33.0,31.0,21.0
20200620,14,PM2.5,30.0,25.0,37.0,30.0,26.0,23.0,28.0,23.0
20200620,15,PM2.5,30.0,24.0,29.0,25.0,22.0,26.0,23.0,24.0
20200620,16,PM2.5,30.0,27.0,23.0,22.0,24.0,28.0,26.0,25.0
20200620,17,PM2.5,38.0,27.0,25.0,26.0,27.0,25.0,29.0,22.0
20200620,18,PM2.5,33.0,25.0,28.0,28.0,26.0,25.0,30.0,24.0
20200620,19,PM2.5,30.0,20.0,23.0,23.0,23.0,27.0,29.0,24.0
20200627,6,PM2.5,9.0,9.0,4.0,1.0,8.0,5.0,6.0,6.0
20200627,7,PM2.5,10.0,9.0,5.0,3.0,10.0,4.0,8.0,7.0
20200627,8,PM2.5,10.0,9.0,7.0,2.0,11.0,4.0,8.0,8.0
20200627,9,PM2.5,13.0,9.0,9.0,2.0,12.0,5.0,9.0,9.0
20200627,10,PM2.5,18.0,12.0,12.0,7.0,16.0,5.0,11.0,10.0
20200627,11,PM2.5,21.0,11.0,10.0,7.0,16.0,6.0,13.0,8.0
20200627,12,PM2.5,22.0,18.0,15.0,16.0,18.0,9.0,16.0,8.0
20200627,13,PM2.5,18.0,26.0,21.0,29.0,20.0,10.0,18.0,8.0
20200627,14,PM2.5,12.0,16.0,24.0,20.0,17.0,10.0,16.0,7.0
20200627,15,PM2.5,10.0,11.0,16.0,8.0,14.0,9.0,11.0,6.0
20200627,16,PM2.5,8.0,9.0,9.0,3.0,11.0,9.0,8.0,7.0
20200627,17,PM2.5,8.0,12.0,8.0,7.0,14.0,9.0,10.0,8.0
20200627,18,PM2.5,12.0,12.5,10.0,9.0,17.0,9.0,12.0,8.0
20200627,19,PM2.5,12.0,13.0,10.0,9.0,17.0,9.0,13.0,8.0
20200627,20,PM2.5,14.0,14.0,11.0,10.0,18.0,12.0,14.0,10.0
20200627,21,PM2.5,18.0,14.0,12.0,14.0,18.0,12.0,17.0,9.200000000000001
20200627,22,PM2.5,22.0,10.0,15.0,17.0,15.0,12.0,15.444444444444443,8.4
20200627,23,PM2.5,14.0,13.0,18.0,15.0,12.0,13.0,13.888888888888872,7.600000000000008
20200628,0,PM2.5,10.0,13.0,19.0,13.0,14.0,12.0,12.333333333333325,6.799999999999997
20200628,1,PM2.5,13.0,11.0,19.999999999999968,14.0,18.0,16.0,10.777777777777757,5.999999999999995
20200628,2,PM2.5,9.0,8.0,21.0,16.0,18.0,14.0,9.222222222222213,5.200000000000003
20200628,3,PM2.5,9.0,22.0,17.0,15.0,15.0,19.0,7.666666666666629,4.400000000000016
20200628,4,PM2.5,10.0,10.0,17.0,10.0,10.0,19.0,6.111111111111066,3.6000000000000103
20200628,5,PM2.5,8.0,4.0,13.0,7.0,7.0,18.0,4.555555555555529,2.800000000000003
20200628,6,PM2.5,6.0,6.0,2.0,6.0,5.0,21.0,3.0,2.0
20200628,7,PM2.5,6.0,6.0,4.0,1.0,5.0,19.0,3.0,3.0
20200628,16,PM2.5,17.0,17.0,31.0,12.0,21.0,9.0,20.0,8.0
20200628,17,PM2.5,16.0,21.0,29.0,13.0,20.0,11.0,19.0,11.0
20200628,18,PM2.5,16.0,26.0,29.0,16.0,21.0,11.0,23.0,12.0
20200628,19,PM2.5,18.0,26.0,26.0,21.0,22.0,12.0,22.0,16.0
20200628,20,PM2.5,19.0,29.0,17.0,26.0,25.0,12.0,27.0,16.0
20200628,21,PM2.5,19.0,27.499999999999996,14.0,22.0,27.0,13.0,29.0,19.0
20200628,22,PM2.5,21.0,26.0,17.000000000000007,20.0,22.0,8.0,23.0,25.0
20200628,23,PM2.5,25.0,20.0,19.99999999999987,17.0,22.0,4.0,21.0,28.0
20200629,0,PM2.5,31.0,21.0,22.99999999999997,14.0,25.0,12.0,22.0,22.0
20200629,1,PM2.5,32.0,23.0,25.999999999999993,14.0,26.0,15.0,20.0,17.0
20200629,2,PM2.5,30.0,29.0,28.999999999999996,16.0,23.0,12.0,20.0,17.0
20200629,3,PM2.5,26.0,33.0,32.00000000000001,17.0,22.0,14.0,20.0,18.0
20200629,4,PM2.5,27.0,35.0,35.0,20.0,23.0,12.0,19.0,20.0
20200629,5,PM2.5,32.0,32.0,37.999999999999986,25.0,26.0,12.0,23.0,23.0
20200629,6,PM2.5,25.211635187950233,31.0,41.0,24.0,26.0,11.0,26.0,27.0
20200629,7,PM2.5,30.0,35.0,37.0,24.0,28.0,10.0,28.0,29.0
20200629,8,PM2.5,30.0,40.999999999999986,38.0,31.0,30.250000000000213,10.0,29.0,40.0
20200629,9,PM2.5,37.0,47.0,34.0,22.0,32.500000000000185,10.0,30.0,44.0
20200629,10,PM2.5,34.0,52.0,41.0,21.0,34.74999999999999,11.0,29.0,29.0
20200629,11,PM2.5,32.0,45.0,47.0,28.0,37.0,19.0,37.0,27.0
20200629,12,PM2.5,34.0,49.0,47.0,29.0,35.0,26.0,46.0,22.0
20200701,14,PM2.5,10.0,9.0,8.0,7.0,10.0,4.0,7.0,11.0
20200701,15,PM2.5,19.0,10.0,9.0,8.0,10.0,5.0,9.0,10.0
20200701,16,PM2.5,19.0,11.0,12.0,11.0,14.0,4.0,13.0,10.0
20200701,17,PM2.5,17.0,13.0,11.0,9.0,13.0,4.0,12.0,9.0
20200701,18,PM2.5,11.0,12.0,10.0,10.0,11.0,11.0,9.0,11.0
20200701,19,PM2.5,12.0,12.0,10.0,10.0,10.0,18.0,10.0,12.0
20200701,20,PM2.5,12.0,12.0,10.0,11.0,12.0,19.0,12.0,14.0
20200701,21,PM2.5,13.0,12.0,11.0,12.0,13.0,15.0,11.0,16.0
20200701,22,PM2.5,16.0,12.499999999999991,16.0,12.0,14.0,12.0,18.0,17.0
20200701,23,PM2.5,18.0,13.0,21.0,12.0,19.0,9.0,21.0,16.0
20200702,0,PM2.5,21.0,16.0,23.0,16.0,24.0,8.0,24.0,16.0
20200702,1,PM2.5,20.0,16.0,27.0,21.0,25.0,6.0,24.0,19.0
20200702,2,PM2.5,21.0,18.0,21.0,22.0,26.0,7.0,27.0,23.0
20200702,3,PM2.5,26.0,18.0,20.0,22.0,24.0,8.0,24.0,27.0
20200702,4,PM2.5,25.0,18.0,20.0,20.0,21.0,7.0,20.0,25.0
20200702,5,PM2.5,23.0,16.0,19.0,21.0,20.0,8.0,18.0,22.0
20200702,6,PM2.5,22.0,17.0,20.0,24.500000000000007,19.0,8.0,18.0,18.0
20200702,7,PM2.5,24.0,20.0,22.0,28.0,20.0,7.0,19.0,18.0
20200702,8,PM2.5,26.0,21.0,28.0,24.0,24.0,6.0,23.0,19.0
20200702,9,PM2.5,32.0,20.0,29.0,25.0,28.0,6.0,25.0,18.0
20200702,10,PM2.5,22.0,14.0,24.0,30.0,24.0,7.0,23.0,15.0
20200702,11,PM2.5,17.0,13.0,22.0,22.0,20.0,9.0,17.0,14.0
20200706,15,PM2.5,14.0,24.0,21.0,21.0,14.0,29.0,20.0,16.0
20200706,16,PM2.5,16.0,28.0,19.0,22.0,18.0,27.0,28.0,16.0
20200706,17,PM2.5,18.0,28.0,16.0,18.0,20.0,24.0,29.0,14.0
20200706,18,PM2.5,21.0,27.0,15.461538461538455,16.0,21.0,26.0,25.0,15.0
20200706,19,PM2.5,26.0,23.0,14.923076923076884,14.0,22.0,28.0,25.0,15.0
20200706,20,PM2.5,28.0,20.0,14.384615384615373,13.0,23.0,29.0,28.0,12.0
20200706,21,PM2.5,24.0,15.0,13.84615384615392,10.0,19.0,28.0,30.0,13.0
