date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200801,19,PM2.5,,25.0,26.0,,25.0,22.0,18.0
20200801,20,PM2.5,20.043905449198192,19.0,22.0,,21.0,19.0,23.0
20200801,21,PM2.5,,20.0,18.0,,18.0,17.0,10.0
20200801,22,PM2.5,,22.0,15.0,20.130244093586597,20.0,17.0,6.0
20200801,23,PM2.5,,22.0,18.0,,20.0,16.0,16.0
20200802,0,PM2.5,,24.0,19.0,,21.0,18.0,9.0
20200802,1,PM2.5,20.541441999203823,23.0,20.0,,22.0,18.0,6.0
20200802,2,PM2.5,20.407693449621366,22.0,23.0,23.369628860227543,23.0,18.0,7.0
20200802,3,PM2.5,,25.0,25.0,27.0,24.0,19.0,4.0
20200802,4,PM2.5,,26.0,27.0,25.0,27.0,21.0,2.0
20200802,5,PM2.5,,26.0,28.0,26.0,30.0,22.0,2.0
20200802,6,PM2.5,,26.0,25.0,23.0,28.0,21.0,2.0
20200802,7,PM2.5,,28.0,25.0,25.0,27.0,20.0,2.0
20200802,8,PM2.5,25.0,29.0,26.0,24.0,28.0,19.0,3.0
20200802,9,PM2.5,28.0,32.0,27.0,27.0,29.0,22.0,3.0
20200802,10,PM2.5,27.0,34.0,30.0,31.0,27.0,22.0,3.0
20200802,11,PM2.5,26.0,28.0,33.0,28.0,25.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,14.0,24.0
20200808,10,PM2.5,16.0,16.0,38.0,23.0,17.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,40.0,28.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,14.0,9.0
20200809,5,PM2.5,18.0,10.793227896785336,17.0,8.0,13.0,13.0,8.0
20200809,6,PM2.5,18.0,,22.0,14.0,14.0,14.0,10.0
20200809,7,PM2.5,19.0,10.668218457698801,31.0,14.0,16.0,15.516698241233836,10.0
20200809,8,PM2.5,20.0,9.731375848861951,20.0,16.0,15.0,,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,18.0,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,14.0,13.0
20200809,12,PM2.5,17.0,7.0,12.0,17.0,15.0,13.0,9.0
20200809,13,PM2.5,22.0,6.0,12.0,16.0,20.0,18.0,9.0
20200809,14,PM2.5,28.0,6.0,17.0,11.0,24.0,23.0,10.0
20200809,15,PM2.5,30.0,8.0,18.0,20.0,25.0,27.0,11.0
20200809,16,PM2.5,32.0,10.0,24.0,24.0,27.0,30.0,14.0
20200809,17,PM2.5,34.0,12.0,26.840402166531817,27.0,32.0,34.0,16.0
20200809,18,PM2.5,35.0,14.0,,29.0,,34.0,18.0
20200809,19,PM2.5,39.0,14.0,,25.82685820215542,,34.0,21.0
20200809,20,PM2.5,40.0,14.0,,,39.0,38.0,22.0
20200809,21,PM2.5,46.0,16.0,25.812273284737234,29.93041579506655,42.0,48.0,14.0
20200809,22,PM2.5,53.0,17.0,26.63200394579237,,45.0,53.0,13.0
20200809,23,PM2.5,60.0,14.0,,25.308161574986713,31.0,45.0,
20200810,0,PM2.5,61.0,12.0,,,14.0,16.0,12.102693650116567
20200810,1,PM2.5,70.0,12.0,10.0,14.98726433684423,14.0,14.0,12.0
20200810,2,PM2.5,68.0,11.0,18.899136464401952,,15.0,17.0,12.0
20200810,3,PM2.5,78.0,11.0,,,,23.0,
20200810,4,PM2.5,84.0,10.0,,,,19.0,15.0
20200810,5,PM2.5,88.0,15.0,47.04201940104077,20.790547966074598,27.0,23.0,
20200810,6,PM2.5,75.0,25.0,69.0,38.62980184008606,40.0,38.0,13.0
20200810,7,PM2.5,70.0,18.0,30.0,30.052384307534936,48.0,45.0,14.0
20200810,8,PM2.5,73.0,32.0,61.0,26.0,62.0,63.0,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,31.0,21.0
20200810,15,PM2.5,,28.0,22.0,16.0,31.0,30.0,20.0
20200810,16,PM2.5,36.0,25.0,21.0,13.047310723315736,31.0,27.956736137186542,21.0
20200810,17,PM2.5,42.0,23.0,15.0,10.0,,,21.0
20200810,18,PM2.5,28.0,24.0,14.0,,22.0,,22.0
20200810,19,PM2.5,24.0,26.0,17.0,,22.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,14.183979620437515,22.0,22.0,
20200810,21,PM2.5,29.0,32.0,22.0,,25.0,24.0,24.000619783281106
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,23.0,
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,22.0,25.0
20200811,0,PM2.5,41.0,25.0,25.0,19.0,26.0,22.0,25.0
20200811,1,PM2.5,39.0,24.0,24.0,32.0,33.0,30.0,27.0
20200811,2,PM2.5,30.0,40.0,27.0,35.0,38.0,33.0,25.0
20200811,3,PM2.5,30.0,47.0,34.0,50.0,37.0,27.0,28.0
20200811,4,PM2.5,29.53342359154329,47.0,40.0,43.0,,30.0,31.0
20200811,5,PM2.5,29.0,50.0,40.0,47.0,44.0,36.0,30.0
20200811,6,PM2.5,33.0,53.0,42.0,51.0,50.0,38.0,31.0
20200811,7,PM2.5,24.0,50.0,47.0,48.0,47.0,37.0,36.0
20200811,8,PM2.5,22.0,51.0,27.556708192638038,50.0,32.0,26.0,43.0
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,12.0,35.0
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,12.0,16.0
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.0,18.0,21.0,19.0
20200814,3,PM2.5,28.0,,30.0,24.0,18.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,23.0,20.0,26.0,20.0
20200814,5,PM2.5,31.0,26.0,33.0,24.0,19.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,24.0,18.0,22.0,20.0
20200814,7,PM2.5,39.0,,31.0,23.0,21.0,24.0,15.0
20200814,8,PM2.5,42.0,,39.0,22.0,18.0,26.0,17.0
20200814,9,PM2.5,29.0,,33.0,21.0,18.0,18.0,13.0
20200814,10,PM2.5,14.0,,32.0,20.0,20.0,,10.0
20200814,11,PM2.5,13.0,,23.0,24.0,20.0,24.0,10.0
20200814,12,PM2.5,21.0,15.464638995943856,8.0,,20.0,29.0,5.0
20200814,13,PM2.5,21.0,,4.0,12.0,20.0,24.0,4.0
20200814,14,PM2.5,19.0,,19.0,10.0,,22.0,3.0
20200814,15,PM2.5,15.0,13.0,19.0,12.0,,17.0,3.0
20200814,16,PM2.5,15.512968060903164,17.0,19.0,12.0,17.0,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,12.0,16.0,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,14.0,12.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,75.0,44.547310256028666
20200819,21,PM2.5,54.0,54.0,17.0,,80.0,72.0,
20200819,22,PM2.5,60.0,56.0,70.0,57.986758232116834,81.0,63.0,49.3599959474341
20200819,23,PM2.5,63.0,59.0,104.0,,79.0,57.0,56.32314785928672
20200820,0,PM2.5,65.0,63.0,81.0,,76.0,53.0,
20200820,1,PM2.5,62.0,64.0,69.0,58.5193682193756,76.0,56.0,
20200820,2,PM2.5,58.0,62.0,70.0,,73.0,56.0,
20200820,3,PM2.5,56.0,61.0,69.0,,72.0,57.0,
20200820,4,PM2.5,52.0,56.0,84.0,,69.0,55.0,
20200820,5,PM2.5,,54.0,83.0,,69.0,54.0,
20200820,6,PM2.5,,51.0,76.0,57.0,65.0,51.0,47.24234384305611
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,46.0,
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,43.0,14.356038916290567
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,37.0,
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,35.46912593518695,28.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,,48.0,32.0
20200821,12,PM2.5,40.0,30.0,,13.0,,48.0,20.0
20200821,13,PM2.5,37.0,29.0,31.4832205195571,12.0,,39.0,18.0
20200821,14,PM2.5,38.0,50.0,38.472236678004265,15.0,,62.0,14.0
20200821,15,PM2.5,35.0,38.0,,22.0,,51.0,12.0
20200821,16,PM2.5,34.0,56.0,,25.0,,29.0,13.0
20200821,17,PM2.5,28.0,,,32.0,32.0,34.0,
20200821,18,PM2.5,27.0,,,30.876079534490902,31.0,28.0,28.0
20200821,19,PM2.5,24.0,,35.08488118129229,30.0560845535667,25.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,,,32.0,28.0,40.0
20200821,21,PM2.5,27.546735378637287,42.0,,,36.0,30.0,47.0
20200821,22,PM2.5,32.54285330534953,40.0,,,32.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,39.0,43.0
20200822,2,PM2.5,76.0,,48.0,67.0,63.0,44.0,44.0
20200822,3,PM2.5,67.0,,62.0,81.0,67.0,53.0,38.0
20200822,4,PM2.5,76.0,56.14023884545342,71.0,65.0,73.0,58.0,24.0
20200822,5,PM2.5,85.0,,66.0,55.0,76.0,69.0,23.0
20200822,6,PM2.5,79.48389057547102,59.71801022746471,88.0,74.0,73.0,,41.0
20200822,7,PM2.5,74.0,,99.0,58.0,58.0,,57.0
20200822,8,PM2.5,76.0,,79.0,51.0,58.0,,62.0
20200822,9,PM2.5,69.0,,70.0,55.0,61.0,,59.0
20200822,10,PM2.5,46.0,53.155576393008246,68.0,50.0,46.0,,55.0
20200822,11,PM2.5,40.0,47.12137341499329,56.0,50.0,48.0,40.0,41.0
20200822,12,PM2.5,36.0,,38.0,20.0,35.0,34.0,35.0
20200822,13,PM2.5,36.0,,31.0,9.0,29.0,30.0,32.0
20200822,14,PM2.5,26.0,,22.0,18.0,29.0,30.0,26.0
20200822,15,PM2.5,19.0,31.780656576156616,32.0,44.0,23.0,25.0,22.0
20200822,16,PM2.5,20.0,,41.0,38.0,23.0,22.0,23.0
20200822,17,PM2.5,21.0,,18.0,14.0,17.0,16.0,26.0
20200822,18,PM2.5,15.0,,14.0,14.0,17.0,17.0,20.0
20200822,19,PM2.5,12.0,22.835503101348877,20.0,22.0,19.0,16.0,12.0
20200822,20,PM2.5,15.0,,26.0,22.0,14.0,14.0,12.0
20200822,21,PM2.5,13.0,,18.0,11.0,12.0,14.0,14.0
20200822,22,PM2.5,,19.200177987497657,14.0,7.0,9.0,9.0,14.0
20200822,23,PM2.5,,21.379200637340553,7.0,8.0,,13.0,16.0
20200823,0,PM2.5,20.0,,10.02458769576624,14.0,16.0,14.0,18.0
20200823,1,PM2.5,22.0,23.10281202197075,13.0,21.0,13.0,14.0,22.0
20200823,2,PM2.5,22.0,,15.0,21.0,13.0,18.0,23.0
20200823,3,PM2.5,24.0,25.74181954065967,17.0,22.0,20.0,21.0,21.0
20200823,4,PM2.5,23.0,,36.0,26.0,24.0,20.0,18.0
20200823,5,PM2.5,21.0,,,26.0,23.0,19.0,16.0
20200823,6,PM2.5,24.0,,,28.0,22.0,17.0,
20200823,7,PM2.5,27.0,,,26.0,22.0,19.0,19.0
20200823,8,PM2.5,30.0,29.576612300367945,,24.0,24.0,,18.0
20200823,9,PM2.5,31.0,,,23.0,26.0,23.0,20.0
20200823,10,PM2.5,36.0,32.374259361496584,,29.0,30.0,24.0,24.0
20200823,11,PM2.5,34.0,,,35.0,33.0,25.0,25.0
20200823,12,PM2.5,27.0,,33.33656497682844,35.0,32.0,27.0,22.0
20200823,13,PM2.5,34.0,,37.343912356240395,32.0,40.0,35.0,31.0
20200823,14,PM2.5,31.0,,,11.0,29.0,38.0,25.0
20200823,15,PM2.5,33.0,,,25.0,41.0,39.0,28.0
20200823,16,PM2.5,33.0,39.257185324910836,,45.0,39.0,38.0,30.0
20200823,17,PM2.5,34.0,46.0,,46.0,39.0,36.0,35.0
20200823,18,PM2.5,23.0,38.0,47.0,48.0,40.0,36.0,35.0
20200823,19,PM2.5,,37.0,51.0,,32.0,33.0,27.0
20200823,20,PM2.5,,30.0,40.0,30.031105998158456,30.0,29.0,24.0
20200823,21,PM2.5,27.0,27.0,28.0,21.0,24.0,24.0,22.0
20200823,22,PM2.5,26.0,17.0,25.0,17.0,21.0,20.0,20.0
20200824,13,PM2.5,5.0,7.0,5.0,6.0,5.0,4.0,6.0
20200824,14,PM2.5,3.0,6.0,5.0,6.0,4.0,4.0,4.0
20200824,15,PM2.5,4.0,8.0,4.0,5.0,5.0,4.0,3.0
20200824,16,PM2.5,4.0,7.0,5.0,5.0,5.0,4.0,3.0
20200824,17,PM2.5,4.0,8.0,5.0,6.0,4.999999881256372,4.0,3.0
20200824,18,PM2.5,5.0,8.0,6.0,5.0,5.0,5.0,4.0
20200824,19,PM2.5,6.0,8.0,8.0,7.0,6.0,7.0,5.0
20200824,20,PM2.5,8.0,11.0,10.0,11.0,8.0,11.0,7.0
20200824,21,PM2.5,10.0,14.0,11.0,11.0,10.0,14.0,11.0
20200824,22,PM2.5,14.0,12.0,15.0,11.0,,20.0,8.0
20200824,23,PM2.5,16.0,16.0,15.0,12.0,,16.0,6.0
20200825,0,PM2.5,24.0,21.0,18.0,12.0,20.821716994945902,30.0,5.0
20200825,1,PM2.5,28.0,,23.0,14.0,,28.98256779774002,5.0
20200825,2,PM2.5,32.0,,14.0,16.0,22.166665690707838,28.0,5.0
20200825,3,PM2.5,29.0,,21.0,19.0,,26.0,6.0
20200825,4,PM2.5,24.0,22.529355300982342,29.14221417202977,16.0,,23.0,8.0
20200825,5,PM2.5,22.0,26.0,,13.0,26.0,23.0,7.0
20200825,6,PM2.5,24.0,25.0,47.0,14.0,30.0,28.0,6.0
20200825,7,PM2.5,42.0,26.0,43.0,19.0,35.0,28.0,8.0
20200825,8,PM2.5,47.0,31.0,38.0,22.0,38.0,32.0,13.0
20200825,9,PM2.5,38.0,41.0,31.0,31.0,35.0,35.0,18.0
20200829,11,PM2.5,7.0,14.0,19.0,22.0,32.0,25.0,17.0
20200829,12,PM2.5,10.0,38.0,31.0,42.0,34.0,30.0,19.0
20200829,13,PM2.5,9.0,38.0,26.0,45.0,31.0,28.0,20.0
20200829,14,PM2.5,8.0,29.0,38.0,42.0,28.0,24.0,20.0
20200829,15,PM2.5,11.0,22.0,60.0,24.0,30.0,32.0,20.0
20200829,16,PM2.5,13.0,21.0,30.0,17.0,25.0,29.0,18.0
20200829,17,PM2.5,15.0,22.0,23.0,17.0,22.0,25.0,17.0
20200829,18,PM2.5,14.0,20.0,16.0,15.0,23.0,23.0,18.0
20200829,19,PM2.5,16.0,20.0,16.0,14.0,21.0,24.0,20.0
20200829,20,PM2.5,17.0,21.0,20.0,15.0,20.0,26.0,21.0
20200829,21,PM2.5,19.0,24.0,25.0,16.0,21.0,29.0,25.0
20200829,22,PM2.5,26.0,20.0,25.0,20.0,22.0,28.0,24.0
20200829,23,PM2.5,28.0,30.0,27.0,24.0,33.0,38.0,22.0
20200830,0,PM2.5,27.0,31.0,32.0,,30.0,35.0,23.0
20200830,1,PM2.5,31.0,29.0,35.0,31.0,28.0,30.0,28.0
20200830,2,PM2.5,31.0,32.0,37.0,30.0,32.0,31.0,37.0
20200830,3,PM2.5,32.0,26.0,31.0,26.0,25.0,26.0,43.0
20200830,4,PM2.5,25.0,,26.0,19.0,29.0,24.0,43.0
20200830,5,PM2.5,24.0,,23.755606102242336,15.0,24.0,20.0,44.0
20200830,6,PM2.5,20.0,22.0,23.188156246849587,14.0,23.0,19.0,39.0
20200830,7,PM2.5,15.0,17.0,22.812940804586596,11.0,19.0,15.0,41.0
20200830,8,PM2.5,12.0,16.0,,11.0,16.0,12.0,32.0
20200830,9,PM2.5,16.0,14.0,,14.0,16.0,12.0,25.0
20200830,10,PM2.5,18.0,16.0,26.206839612208015,17.0,21.0,14.0,26.0
20200830,11,PM2.5,22.0,22.0,30.604621968544265,23.0,28.0,22.0,31.0
20200830,12,PM2.5,32.0,40.0,,37.0,38.0,30.0,36.0
20200830,13,PM2.5,40.0,,,44.0,47.0,41.0,38.0
20200830,14,PM2.5,43.0,43.0,,36.0,50.0,49.0,40.0
20200830,15,PM2.5,42.0,46.0,51.0,38.0,46.0,45.0,36.0
20200830,16,PM2.5,42.0,37.0,39.0,28.051998534805776,41.0,40.0,25.0
20200830,17,PM2.5,32.0,20.0,15.0,18.0,30.0,35.0,17.0
20200830,18,PM2.5,15.0,16.0,20.0,17.0,19.0,21.0,18.0
20200830,19,PM2.5,14.0,16.0,,16.0,16.0,17.0,14.0
20200830,20,PM2.5,13.0,14.0,16.0,14.0,14.0,14.000322477322591,10.0
20200830,21,PM2.5,15.0,13.0,12.0,12.0,12.0,11.0,8.0
20200830,22,PM2.5,13.0,9.0,15.0,11.0,12.0,13.0,6.0
20200830,23,PM2.5,15.0,6.0,13.0,7.0,13.0,15.0,6.0
20200831,0,PM2.5,17.0,7.0,,6.0,14.0,14.0,6.0
20200831,1,PM2.5,14.0,10.0,9.944664199803254,10.0,13.0,12.0,4.0
20200831,2,PM2.5,11.0,7.0,,9.0,11.0,10.0,7.0
20200831,3,PM2.5,9.0,6.0,,5.0,9.0,8.0,6.0
20200831,4,PM2.5,10.0,7.0,,7.0,10.0,9.0,7.0
20200831,5,PM2.5,10.0,4.0,5.0,5.0,6.0,6.0,8.0
20200831,6,PM2.5,8.0,2.0,4.0,2.0,4.0,4.0,5.0
20200831,11,PM2.5,11.0,6.0,8.0,6.0,14.0,8.0,6.0
20200831,12,PM2.5,14.0,11.0,12.0,11.0,14.0,12.0,8.0
20200831,13,PM2.5,15.0,15.0,22.0,15.0,18.0,16.0,9.0
20200831,14,PM2.5,13.0,20.0,25.0,17.0,18.0,16.0,7.0
20200831,15,PM2.5,13.0,17.0,23.0,13.0,,13.0,11.0
20200831,16,PM2.5,13.584711940435977,18.0,14.0,12.0,,12.0,21.0
20200831,17,PM2.5,14.317781574021218,11.0,19.0,11.0,14.899654466466753,14.0,22.0
20200831,18,PM2.5,,13.0,26.0,8.0,18.404148559570306,16.0,23.0
20200831,19,PM2.5,16.0,14.0,24.0,8.0,,23.0,18.0
20200831,20,PM2.5,20.0,14.0,31.0,11.0,,29.0,22.0
20200831,21,PM2.5,26.0,25.0,33.0,17.0,,34.0,30.0
20200831,22,PM2.5,29.0,32.0,30.0,13.0,26.261854165395096,27.0,26.0
20200831,23,PM2.5,24.0,,13.0,13.0,,17.0,23.0
20200901,0,PM2.5,21.0,26.0,13.0,14.0,,17.0,20.0
20200901,1,PM2.5,26.0,24.0,21.0,17.0,,17.0,17.01495762849757
20200901,2,PM2.5,24.0,25.0,28.0,21.0,23.412815552077085,18.0,14.0
20200901,3,PM2.5,26.0,25.0,34.0,24.0,,18.0,11.0
20200901,4,PM2.5,27.0,23.0,52.0,26.0,29.84857327222825,25.0,21.0
20200901,5,PM2.5,31.0,30.0,60.0,27.0,35.10121969779331,32.0,32.0
20200901,6,PM2.5,33.0,32.0,55.0,35.0,,30.0,32.0
20200901,7,PM2.5,33.0,36.0,40.0,35.0,,29.0,36.0
20200901,8,PM2.5,34.0,36.0,39.0,32.0,,27.0,40.0
20200901,9,PM2.5,31.0,36.0,43.0,32.0,35.02065916816394,27.0,36.0
20200901,10,PM2.5,26.0,38.0,53.0,40.0,,30.0,30.0
20200901,11,PM2.5,26.0,34.0,54.0,37.0,,36.0,42.0
20200901,12,PM2.5,30.0,45.0,36.0,36.0,,41.0,32.0
20200901,13,PM2.5,30.0,60.0,48.0,50.0,,49.0,11.0
20200901,14,PM2.5,32.0,44.0,50.0,48.0,,52.0,9.0
20200901,15,PM2.5,47.0,27.0,42.0,33.0,45.0,45.0,8.0
20200901,16,PM2.5,41.0,26.0,42.0,21.0,49.0,55.0,8.0
20200901,18,PM2.5,25.0,23.0,37.0,22.0,34.0,36.0,14.0
20200901,19,PM2.5,19.0,19.0,31.0,21.0,28.0,32.0,17.0
20200901,20,PM2.5,20.0,13.0,25.0,10.0,18.0,24.0,18.0
20200901,21,PM2.5,22.0,15.0,15.0,12.0,17.0,20.0,21.0
20200901,22,PM2.5,24.0,16.0,20.0,17.0,19.0,18.0,23.0
20200901,23,PM2.5,23.0,20.0,25.0,22.0,23.0,20.0,23.0
20200902,0,PM2.5,24.0,22.0,29.0,24.0,26.0,21.0,22.0
20200902,1,PM2.5,20.0,22.0,29.0,22.0,26.0,20.515018918318674,22.0
20200902,2,PM2.5,21.0,22.0,28.0,22.0,25.0,20.0,22.0
20200902,3,PM2.5,24.0,21.0,30.0,18.0,23.0,18.0,21.0
20200902,4,PM2.5,32.0,22.0,30.0,20.0,23.0,18.0,21.0
20200902,5,PM2.5,33.0,24.0,29.0,22.0,27.0,22.0,21.0
20200902,6,PM2.5,36.0,24.0,31.0,23.0,32.0,26.0,23.0
20200902,7,PM2.5,40.0,28.0,30.522976287356403,24.0,32.0,25.0,29.0
20200902,8,PM2.5,41.0,29.0,,31.0,33.0,29.0,33.0
20200902,9,PM2.5,40.0,34.0,33.5764039158821,34.0,38.0,31.0,36.0
20200902,10,PM2.5,38.0,44.0,,34.0,38.0,29.0,38.0
20200902,11,PM2.5,32.0,37.0,34.0,42.0,30.0,25.0,38.0
20200902,12,PM2.5,24.0,29.0,30.0,35.0,30.0,24.0,27.0
20200902,13,PM2.5,20.0,25.0,31.0,24.0,29.0,28.0,23.0
20200902,15,PM2.5,17.0,17.0,14.0,10.0,16.0,14.0,11.0
20200902,16,PM2.5,15.0,13.0,14.0,8.0,17.0,14.0,9.0
20200902,17,PM2.5,12.0,12.0,11.0,5.0,16.0,16.0,6.0
20200902,18,PM2.5,12.0,13.0,11.0,12.0,16.0,16.0,5.0
20200902,19,PM2.5,13.0,13.0,11.0,14.0,17.0,17.0,6.0
20200902,20,PM2.5,15.0,14.0,12.0,18.0,15.0,23.0,
20200902,21,PM2.5,20.0,21.0,15.0,,15.0,23.0,10.0
20200902,22,PM2.5,24.0,19.0,17.0,,17.0,15.0,10.0
20200902,23,PM2.5,29.0,25.0,28.0,22.0,23.0,30.0,11.0
20200903,0,PM2.5,38.0,30.0,37.0,23.0,33.0,40.0,10.0
