date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,15.500000000000046,17.0,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,19.0,8.0
20201017,0,PM2.5,18.0,15.0,3.0,13.386682257611739,13.0,17.0,17.0,8.0
20201017,1,PM2.5,16.0,18.0,5.0,12.951289588577604,12.0,17.0,14.0,8.0
20201017,2,PM2.5,12.0,23.0,4.0,13.101620930650423,13.100706326898335,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,13.818798632834483,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,16.32628342706284,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,20.008617382271627,20.044943157442447,18.0,30.0,9.0
20201017,6,PM2.5,31.0,43.0,14.0,22.537359942202986,24.0,17.0,32.0,10.0
20201017,7,PM2.5,47.0,23.245454870911917,18.0,23.245454870911917,24.0,14.0,32.0,11.0
20201017,8,PM2.5,39.0,23.55634082455636,19.0,23.55634082455636,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,22.921348753368882,19.0,16.0,30.0,16.0
20201017,10,PM2.5,28.0,17.0,31.0,21.11261746074187,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,18.97498878303728,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,17.60226526783745,15.0,17.627901680708042,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,17.41817574728048,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,18.773254254706462,19.0,18.768339484766692
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,20.266382792790555,21.0,20.150436909871264
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,19.440617708862444,19.42507073223274,19.42083144963718
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,19.384949684648294,19.384949684648294
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,19.220513101875902,19.220513101875902
20201017,19,PM2.5,20.13583630880801,16.0,13.0,15.0,17.0,28.0,20.13583630880801,20.13583630880801
20201017,20,PM2.5,20.347184092400898,21.0,17.0,18.0,18.0,26.0,20.323536781965892,20.293342758428025
20201017,21,PM2.5,23.670026760454,25.0,20.0,27.0,19.0,28.0,23.632682941694064,23.64355234804905
20201017,22,PM2.5,25.423298378757924,27.0,26.0,26.0,25.0,24.0,25.436761074082344,25.473361789718776
20201017,23,PM2.5,29.0,27.0,31.0,29.0,23.0,17.0,25.554707208033108,25.564303009596852
20201018,0,PM2.5,33.0,27.0,33.0,26.0,24.0,9.0,25.189777395887724,25.189777395887724
20201018,1,PM2.5,32.0,25.0,32.0,24.0,28.0,8.0,24.54407544145303,24.544075441453035
20201018,2,PM2.5,23.0,26.0,25.0,26.0,26.0,18.0,24.378697113592548,24.38306474850993
20201018,3,PM2.5,28.0,22.0,20.0,22.0,29.0,11.0,24.101017293238872,24.109143469552826
20201018,4,PM2.5,28.0,33.0,24.0,34.0,26.0,15.0,24.49926112170775,24.49926112170775
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,39.30157849169075,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,40.45282162476921,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,40.84591171179941,23.0
20201030,4,PM2.5,33.0,40.674964814904776,40.0,47.0,46.0,42.0,40.674964814904776,26.0
20201030,5,PM2.5,35.0,38.88656293879991,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,38.01570304857402,44.0,39.0,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,36.156267517336275,48.0,37.0,38.0,13.0,40.0,34.0
20201030,8,PM2.5,43.0,36.4100532585378,38.0,39.0,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,36.051150094924004,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,36.79624873928289,42.0,37.0,45.0,3.0,44.0,43.0
20201030,11,PM2.5,54.0,38.888024607593216,40.0,30.0,47.0,3.0,52.0,40.0
20201030,12,PM2.5,58.0,41.81535543831218,39.0,34.0,53.0,5.0,51.0,30.0
20201030,13,PM2.5,64.0,44.24468728913994,53.0,41.0,58.0,18.0,64.0,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,35.98886820130122,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,36.13894735477043,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,36.11325724166943,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,36.918826890860416,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,37.26443344803497,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,37.97792595510525,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,42.0,37.0,38.923398872309654,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,36.0,39.20298014198277,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,32.0,38.93754596714306,47.0,38.93754596714306,41.0,55.0
20201031,12,PM2.5,33.0,37.96638175230979,30.0,37.95037121041583,43.0,37.867116564989104,39.0,48.0
20201031,13,PM2.5,30.0,33.47146894766298,29.0,33.257993783951406,33.08862219100263,32.82634564215399,33.012964627155924,41.0
20201031,14,PM2.5,24.0,28.949242346691243,28.0,28.829981813837826,28.72306683907485,28.54446837494595,31.0,32.0
20201031,15,PM2.5,28.0,27.137794880278737,28.0,27.226039856472028,27.304095305929806,27.35375067583281,34.0,19.0
20201031,16,PM2.5,33.0,25.059097432704966,21.0,25.103269514851203,25.1475173970759,25.20570130278463,30.0,16.0
20201031,17,PM2.5,34.0,23.544287868464654,19.0,23.55062922942953,23.55761606212176,23.5720468957245,22.0,19.0
20201031,18,PM2.5,25.0,22.547372487064795,12.0,22.54670285346793,22.547258775757115,22.562838425400827,22.0,22.0
20201031,19,PM2.5,23.0,22.39938355683934,14.0,22.3973437167183,22.396843751629678,22.397388886621762,25.0,27.0
20201031,20,PM2.5,24.0,22.80465862669472,13.0,22.805176848907806,22.807539244928396,22.80702475224924,29.0,25.0
20201031,21,PM2.5,26.0,23.448680017066103,14.0,23.449232733201498,23.450013647979727,20.0,34.0,23.0
20201031,22,PM2.5,29.0,24.52117589130787,16.0,24.539889888358555,24.562620303390258,19.0,36.0,22.0
20201031,23,PM2.5,35.0,25.626894532694724,20.0,31.0,25.67583752162611,18.0,25.68490071168266,21.0
20201101,0,PM2.5,37.0,31.732060424523773,37.0,32.0,31.92209740748013,16.0,46.0,22.0
20201101,1,PM2.5,44.0,36.201585742123065,49.0,32.0,36.276534040247114,16.0,49.0,27.0
20201101,2,PM2.5,48.0,39.5838838526852,59.0,35.0,39.59346540351044,14.0,58.0,28.0
20201101,3,PM2.5,55.0,41.82376302884901,65.0,37.0,41.82376302884901,14.0,61.0,30.0
20201101,4,PM2.5,58.0,44.29645890580276,62.0,40.0,44.30046562010084,21.0,57.0,33.0
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,37.87824747667451,20.0,37.86982667572004,56.0
20201101,16,PM2.5,32.0,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,39.55976235092688,39.0,39.55947954774789,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,44.09937552321294,44.0,44.07091250091388,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,47.195681643792604,46.0,47.22944853018426,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,53.35859286460537,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,54.87988202344725,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,57.495106797480275,39.0,72.0,39.0
20201102,0,PM2.5,59.0,60.5628670209909,70.0,61.0,60.621239034915405,60.634301632272226,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,63.95616363744782,64.01887924634102,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,68.73306409783517,68.66119129910209,73.0,68.72346401497796
20201102,3,PM2.5,65.0,78.0,75.0,64.0,69.22453511747736,69.18223970451817,74.0,69.22146819458531
20201102,4,PM2.5,68.0,79.0,74.0,65.0,69.13958713024991,69.13958713024995,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,61.0,68.9678652140315,68.9678652140315,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,69.46490969155114,76.0,69.48756394158809,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,69.55553541356473,74.0,69.55553541356473,74.0,47.0
20201102,8,PM2.5,89.0,79.0,70.0,70.59010424883151,75.0,70.59010424883151,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,71.09039398973388,78.0,71.11714262614377,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,69.43056193049853,79.0,69.43043150453354,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,68.69381207334227,78.0,68.64288145310648,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,60.2505728469953,62.0,60.249696636362984,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,51.37046287272334,57.0,51.48075640344419,62.0,32.0
20201102,14,PM2.5,34.0,63.0,47.0,50.47334516838446,50.48048117268663,50.487271619040946,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,46.63927164653566,65.0,46.63927164396225,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,70.0,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,43.336582666886365,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,46.037127296302465,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,47.42704749897747,47.42704749897747,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,46.766973849980545,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,45.761157115741796,49.0,33.0,56.0,35.0,61.0,31.0
20201103,6,PM2.5,52.0,45.79084057665056,36.0,34.0,64.0,29.0,67.0,30.0
20201103,7,PM2.5,58.0,44.960864802497,36.0,37.0,68.0,27.0,75.0,28.0
20201103,8,PM2.5,56.0,44.96532514942051,39.0,36.0,52.0,19.0,73.0,38.0
20201103,9,PM2.5,63.0,44.53346616483298,38.0,39.0,45.0,20.0,55.0,41.0
20201103,10,PM2.5,61.0,43.15289508850936,40.0,46.0,60.0,23.0,43.159056550217365,43.0
20201103,11,PM2.5,48.0,40.0,51.0,47.0,60.0,25.0,42.55926363501508,29.0
20201103,12,PM2.5,40.0,29.0,58.0,36.0,32.0,36.0,34.321620810291684,10.0
20201103,13,PM2.5,17.0,19.0,22.0,21.0,20.0,23.0,19.792254333480212,12.0
20201103,14,PM2.5,16.0,21.0,13.0,19.0,20.0,14.0,17.359579504058832,14.0
20201103,15,PM2.5,17.0,21.0,14.0,22.0,23.0,16.0,18.324650776635295,16.0
20201103,16,PM2.5,21.0,23.0,11.0,19.0,20.0,18.0,19.0,10.0
20201103,17,PM2.5,23.0,25.0,18.0,26.0,28.0,24.0,28.0,13.0
20201106,15,PM2.5,27.0,21.0,25.0,28.0,38.0,18.0,32.0,19.0
20201106,16,PM2.5,29.0,27.0,23.0,25.0,30.0,22.0,26.0,20.0
20201106,17,PM2.5,27.0,31.0,20.0,26.0,27.0,20.0,24.0,20.0
20201106,18,PM2.5,28.0,30.0,24.0,26.0,30.0,25.0,28.934066620477754,24.0
20201106,19,PM2.5,33.0,37.0,31.0,33.0,35.0,34.0,34.04125459447105,31.0
20201106,20,PM2.5,42.0,36.0,37.0,42.0,47.0,30.0,44.0,36.0
20201106,21,PM2.5,43.19119387336676,72.0,39.0,43.288982828493914,48.0,27.0,44.0,41.0
20201106,22,PM2.5,43.9342103571826,44.0,43.0,48.0,54.0,25.0,35.0,46.0
20201106,23,PM2.5,46.115587821359526,41.0,52.0,49.0,61.0,27.0,51.0,42.0
20201107,0,PM2.5,48.207032707365414,51.0,56.0,51.0,66.0,30.0,49.0,41.0
20201107,1,PM2.5,49.352206588454784,54.0,53.0,51.0,62.0,32.0,51.0,41.0
20201107,2,PM2.5,49.51644821458276,51.0,59.0,55.0,69.0,26.0,56.0,39.0
20201107,3,PM2.5,49.905110751607324,49.905110751607324,71.0,54.0,71.0,25.0,58.0,35.0
20201107,4,PM2.5,50.04020211266026,50.04020211266026,61.0,52.0,50.04020211266026,26.0,59.0,31.0
20201107,5,PM2.5,49.90659714354032,49.90648062130625,61.0,56.0,70.0,27.0,63.0,29.0
20201107,6,PM2.5,50.447239583578,50.44305403915079,60.0,48.0,71.0,26.0,65.0,28.0
20201107,7,PM2.5,52.72966065764027,52.729575696922154,64.0,47.0,70.0,26.0,63.0,30.0
20201107,8,PM2.5,54.89218692414278,60.0,90.0,48.0,69.0,24.0,66.0,33.0
20201107,9,PM2.5,57.76625468320862,64.0,85.0,52.0,75.0,22.0,70.0,40.0
20201107,10,PM2.5,59.36914707046885,68.0,85.0,66.0,73.0,21.0,73.0,39.0
20201107,11,PM2.5,58.517173020369654,82.0,82.0,71.0,75.0,29.0,68.0,47.0
20201107,12,PM2.5,57.5402843136221,67.0,73.0,59.0,66.0,27.0,64.0,51.0
20201107,13,PM2.5,50.456530293213234,60.0,47.0,47.0,66.0,28.0,58.0,48.0
20201107,14,PM2.5,41.541240400919996,43.0,42.0,37.0,55.0,26.0,50.0,35.0
20201107,15,PM2.5,37.744947563992454,37.77753792978701,42.0,42.0,42.0,23.0,37.0,29.0
20201107,16,PM2.5,38.39262632614062,38.39301676869863,42.0,49.0,48.0,26.0,37.0,29.0
20201107,17,PM2.5,29.0,37.97768156737498,37.97768156737498,43.0,50.0,27.0,39.0,36.0
20201107,18,PM2.5,27.0,39.25803354098634,39.25803354098634,36.0,52.0,35.0,43.0,39.25803354098634
20201107,19,PM2.5,40.74130317929626,40.79590867596117,40.778588862667384,46.0,48.0,33.0,35.0,40.803544212403715
20201107,20,PM2.5,44.0,43.35485438610462,43.27612095302662,49.0,43.24325920249579,33.0,44.0,45.0
20201107,21,PM2.5,49.0,46.5631718079505,46.44536626814874,50.0,50.0,31.0,45.0,51.0
20201107,22,PM2.5,52.0,57.0,51.705980089417345,60.0,52.0,35.0,46.0,60.0
20201107,23,PM2.5,52.0,61.0,54.15658815470651,62.0,57.0,43.0,48.0,56.0
20201108,0,PM2.5,53.0,63.0,63.0,63.0,61.0,40.0,50.0,57.0
20201108,1,PM2.5,55.0,70.0,64.0,66.0,64.0,48.0,52.0,52.0
20201108,2,PM2.5,55.0,69.0,64.0,64.0,65.0,48.0,60.23153665059723,54.0
20201108,3,PM2.5,66.0,67.0,68.0,65.0,68.0,50.0,62.70866289749027,58.0
20201108,4,PM2.5,73.0,67.0,72.0,63.0,65.0,48.0,64.01079118528793,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,79.53115866230115,79.53607545213994,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,81.4507941584057,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,47.0
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,58.916872959123616,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,42.0,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,26.0,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,56.0,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,66.0,54.0
20201108,22,PM2.5,74.0,77.0,77.0,72.0,82.0,78.0,67.0,56.0
20201108,23,PM2.5,68.0,84.0,71.0,72.0,83.0,77.0,67.0,74.19888462758406
20201109,0,PM2.5,64.0,86.0,68.0,75.0,84.0,84.0,66.0,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,77.77284261451025,77.7929083233196
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,60.0,80.23465684839793,80.28909621040724
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,69.0,83.58504550887541,83.6933948278748
20201109,4,PM2.5,77.0,118.0,85.0,90.0,85.0,69.0,85.8027154906539,85.85010485687896
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,67.0,86.11912911164501,86.11912911164501
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,61.0,86.51185086578259,86.51185086578259
20201109,7,PM2.5,86.12141915849286,117.0,78.0,83.0,94.0,56.0,86.1331551577062,86.16919555245696
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,49.0,86.26729645968746,86.38468952896487
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,38.0,89.6354710899943,89.68357201930017
20201109,10,PM2.5,93.00843257569623,112.0,113.0,106.0,112.0,39.0,93.00934329756605,93.01095010424407
20201109,11,PM2.5,95.46885862396772,123.0,116.0,106.0,113.0,51.0,95.46885862396772,95.46885862396772
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,54.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,60.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,54.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,54.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,55.0,60.0,85.0
20201109,18,PM2.5,81.0,89.0,71.0,80.0,79.0,60.0,61.0,88.0
20201109,19,PM2.5,84.0,100.0,92.0,89.0,84.68276440509969,69.0,68.0,91.0
20201109,20,PM2.5,92.0,105.0,99.0,97.0,90.71332087969056,75.0,78.0,91.0
20201109,21,PM2.5,97.0,106.0,107.0,104.0,106.0,74.0,78.0,84.0
20201109,22,PM2.5,99.0,106.0,113.0,103.0,112.0,76.0,68.0,76.0
20201109,23,PM2.5,97.0,107.0,110.0,100.0,115.0,83.0,62.0,67.0
20201110,0,PM2.5,95.0,109.0,99.0,100.0,115.0,90.0,62.0,66.0
20201110,1,PM2.5,96.0,108.0,91.0,104.0,114.0,106.0,110.0,53.0
20201110,2,PM2.5,95.0,110.0,84.0,106.0,107.0,100.0,118.0,43.0
20201110,3,PM2.5,113.0,108.0,97.0,96.02564102564116,78.0,104.0,115.0,40.0
20201110,4,PM2.5,107.0,104.0,94.0,106.0,103.0,105.0,112.0,42.0
20201110,5,PM2.5,107.0,105.0,102.0,106.0,109.0,90.0,111.0,42.0
20201110,6,PM2.5,116.0,106.0,102.0,105.0,108.0,79.0,111.0,41.0
20201110,7,PM2.5,111.0,113.0,93.0,106.0,107.0,64.0,107.0,44.0
20201110,8,PM2.5,108.0,127.0,86.0,102.0,101.0,44.0,106.0,57.0
20201110,9,PM2.5,105.0,121.0,91.0,98.0,98.0,32.0,107.0,60.0
20201110,10,PM2.5,100.0,127.0,102.0,104.0,110.0,31.0,105.0,65.0
20201110,11,PM2.5,91.0,126.0,101.0,100.0,114.0,98.0,95.0,72.0
20201112,16,PM2.5,60.0,67.0,49.0,75.0,80.0,73.0,58.0,72.0
20201112,17,PM2.5,58.0,71.0,47.0,75.0,87.0,77.0,65.0,72.0
20201112,18,PM2.5,55.0,87.0,48.0,73.0,86.0,77.0,69.0,62.0
20201112,19,PM2.5,58.0,84.0,60.0,86.0,82.0,67.0,70.0,70.24324324324337
20201112,20,PM2.5,56.0,83.0,79.0,86.0,81.0,60.0,75.0,70.7692306019668
20201112,21,PM2.5,55.0,76.0,66.0,71.0,74.0,53.0,68.0,66.61900288752041
20201112,22,PM2.5,52.0,73.0,50.0,68.0,68.0,52.0,63.0,62.158102533338116
20201112,23,PM2.5,54.0,72.0,45.0,69.0,63.0,58.0,54.0,63.32714181724624
20201113,0,PM2.5,57.0,72.0,51.0,69.0,67.0,73.0,52.0,63.47232815920427
20201113,1,PM2.5,63.0,76.0,66.97666075290259,68.0,70.0,72.0,57.0,67.00889365988876
20201113,2,PM2.5,57.0,79.0,58.0,70.0,75.0,73.0,64.0,68.10733929456684
20201113,3,PM2.5,47.0,83.0,61.0,72.0,80.0,76.0,67.0,69.98586584954433
20201113,4,PM2.5,50.0,90.0,63.0,74.0,83.0,68.0,74.0,71.63342435355712
20201113,5,PM2.5,53.0,97.0,69.0,78.0,84.0,64.0,75.0,73.79811958822269
20201113,6,PM2.5,56.0,97.0,74.0,81.0,86.0,48.0,77.0,75.62418728576152
20201113,7,PM2.5,58.0,98.0,80.0,86.0,97.0,56.0,79.0,79.29151673974424
20201113,8,PM2.5,58.0,103.0,83.0,90.0,114.0,54.0,83.0,80.58099177848635
20201113,9,PM2.5,58.0,123.0,87.0,89.0,106.0,56.0,84.0,82.02492881480696
20201113,10,PM2.5,52.0,121.0,92.0,85.0,81.9589976645089,57.0,78.0,81.9589976645089
20201113,11,PM2.5,53.0,118.0,87.0,93.0,78.601018325685,59.0,74.0,78.67793038207483
20201113,12,PM2.5,55.0,102.0,83.0,94.0,75.79096899024128,68.0,65.0,76.10138059746313
20201113,13,PM2.5,61.0,70.0,47.0,60.0,49.0,57.0,60.0,58.96451407592936
20201113,14,PM2.5,55.0,59.0,34.0,52.0,52.0,53.0,58.0,52.46037085391197
20201113,15,PM2.5,52.0,60.0,45.0,56.0,56.0,52.0,55.0,53.910492608086194
20201113,16,PM2.5,51.0,62.0,54.0,59.0,53.0,54.0,53.0,54.594308287664525
20201113,17,PM2.5,44.0,55.0,58.0,58.0,48.0,57.0,45.0,79.0
20201113,18,PM2.5,44.0,56.0,54.0,54.0,46.0,62.0,44.0,72.0
20201113,19,PM2.5,49.0,54.0,52.0,53.0,53.0,52.0,54.82472046619151,69.0
20201113,20,PM2.5,61.0,61.0,53.0,56.0,55.4273648737858,45.0,52.0,55.51943084820077
20201113,21,PM2.5,65.0,69.0,55.0,62.0,63.0,41.0,55.0,67.0
20201113,22,PM2.5,63.0,73.0,59.0,63.0,63.48374935373714,68.0,60.0,68.0
20201113,23,PM2.5,56.0,74.0,60.0,64.0,62.921057639943484,49.0,65.0,67.0
20201114,0,PM2.5,52.0,86.0,61.0,67.0,64.53314240739759,42.0,68.0,69.0
20201114,1,PM2.5,50.0,93.0,57.0,71.0,67.68242881412336,51.0,74.0,70.0
20201114,2,PM2.5,57.0,108.0,61.0,79.0,72.31188971118287,52.0,84.0,69.0
20201114,3,PM2.5,62.0,111.0,64.0,82.0,90.0,60.0,84.0,69.0
20201114,4,PM2.5,73.0,110.0,65.0,84.0,90.0,55.0,85.0,70.0
20201114,18,PM2.5,58.0,57.0,43.0,59.0,72.0,61.0,66.0,61.0
20201114,19,PM2.5,59.0,54.0,44.0,48.0,65.0,68.0,60.0,74.0
20201114,20,PM2.5,56.0,65.0,52.0,53.0,54.0,75.0,56.0,79.0
20201114,21,PM2.5,53.0,74.0,61.0,60.0,57.0,73.0,53.0,77.0
20201114,22,PM2.5,63.0,76.0,68.0,67.96152103649217,63.0,83.0,52.0,75.0
20201114,23,PM2.5,71.0,88.0,70.0,77.08242412499064,75.0,93.0,71.0,75.0
20201115,0,PM2.5,71.0,108.0,75.0,86.17403966715368,97.0,92.0,91.0,76.0
20201115,1,PM2.5,75.0,112.0,79.0,87.19693783190839,94.0,92.0,85.0,80.0
20201115,2,PM2.5,83.0,106.0,79.0,89.2107497925258,98.0,91.0,88.0,78.0
