date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200422,1,PM10,27.0,19.0,17.0,17.0,21.0,36.0,22.0,11.0
20200422,2,PM10,41.0,23.886167615789326,18.0,15.0,24.0,32.0,25.0,11.0
20200422,3,PM10,41.0,27.09448322517539,18.0,16.0,38.0,32.0,38.0,12.0
20200422,4,PM10,45.0,28.54230430974176,21.0,24.0,40.0,34.0,37.0,13.0
20200422,5,PM10,41.0,29.989317280438677,31.0,29.0,29.989317280438677,34.0,39.0,14.0
20200422,6,PM10,40.0,31.240186489634983,31.0,28.0,31.24146431081125,30.0,40.0,16.0
20200422,7,PM10,42.0,31.809544213960017,33.0,32.0,31.814249999081767,20.0,34.0,21.0
20200422,8,PM10,40.0,33.595458940141846,40.0,37.0,33.601786861364026,21.0,37.0,30.0
20200422,9,PM10,40.0,34.546151299757234,34.5464352834537,38.0,34.54611086546353,20.0,42.0,33.0
20200422,10,PM10,42.0,35.414062685489675,35.414062685489675,37.0,35.414062685489675,16.0,44.0,37.0
20200422,11,PM10,44.0,36.447770500165845,36.447770500165845,39.0,36.447770500165845,29.0,39.0,42.0
20200422,12,PM10,37.0,36.759805495917256,36.75486234245512,39.0,36.75318562996313,34.0,34.0,36.0
20200422,13,PM10,42.0,37.669147702032305,37.69536353070328,43.0,37.69986532937974,34.0,47.0,32.0
20200422,14,PM10,36.0,36.50243888793381,36.50313475681233,35.0,36.503355251441555,33.0,40.0,24.0
20200422,15,PM10,39.0,36.75215604289112,36.0,34.0,36.75215604289112,35.0,49.0,19.0
20200422,16,PM10,44.0,35.73568355829323,40.0,37.0,35.73568355829323,36.0,47.0,23.0
20200422,17,PM10,42.0,36.42087527715804,43.0,36.0,36.48738385861922,33.0,40.0,28.0
20200422,18,PM10,33.0,33.46384339795762,38.0,32.0,33.655723882420354,36.0,34.0,30.0
20200422,19,PM10,29.0,27.489514908952792,30.0,25.0,27.58525178932519,28.0,29.0,18.0
20200422,20,PM10,24.0,27.82924511701918,24.0,24.0,27.82924511701918,67.0,24.0,14.0
20200422,21,PM10,18.0,25.815684027421188,19.0,15.0,25.815684027421188,59.0,17.0,14.0
20200422,22,PM10,19.0,25.06734877320237,21.0,19.0,25.06734877320237,46.0,22.0,16.0
20200422,23,PM10,25.0,24.0826162676088,24.0,23.0,24.10293826587559,29.0,27.0,18.0
20200423,0,PM10,26.0,23.94369247500231,26.0,26.0,23.940910696301007,10.0,26.0,23.0
20200423,1,PM10,24.0,24.1043630180715,27.0,28.0,25.0,10.0,26.0,36.0
20200423,2,PM10,24.0,25.0,29.0,29.0,24.0,10.0,28.0,22.0
20200423,3,PM10,33.0,25.0,26.0,29.0,26.0,7.0,30.0,18.0
20200423,4,PM10,37.0,29.0,28.0,30.0,38.0,5.0,40.0,20.0
20200423,5,PM10,33.0,26.8648648648649,30.0,32.0,32.0,6.0,36.0,23.0
20200423,6,PM10,28.0,27.591031343422536,29.0,31.0,31.0,9.0,36.0,26.0
20200423,7,PM10,28.0,35.0,27.0,30.0,27.965301019523917,7.0,35.0,29.0
20200423,8,PM10,27.0,38.0,28.0,30.0,33.0,9.0,36.0,29.0
20200423,9,PM10,26.0,36.0,30.0,36.0,34.0,8.0,33.0,32.0
20200424,16,PM10,36.0,34.0,40.0,34.0,34.0,40.0,35.0,32.0
20200424,17,PM10,31.0,36.0,37.0,33.0,29.0,35.0,26.0,26.0
20200424,18,PM10,28.0,35.0,40.0,32.0,31.0,32.0,28.0,22.0
20200424,19,PM10,28.0,29.0,35.0,26.0,32.0,37.0,30.0,20.0
20200424,20,PM10,27.0,29.0,34.0,24.0,27.0,43.0,25.0,20.0
20200424,21,PM10,25.0,34.0,34.0,28.0,29.0,46.0,25.0,22.0
20200424,22,PM10,24.0,34.0,27.0,32.0,29.0,44.0,23.0,23.0
20200424,23,PM10,23.0,29.0,28.0,34.0,24.0,43.0,23.0,20.0
20200425,1,PM10,30.0,30.0,32.0,32.0,32.0,31.129053639887726,31.0,31.106000236330537
20200425,2,PM10,33.0,31.0,36.0,32.0,37.0,33.603841602329915,32.0,22.0
20200425,3,PM10,38.0,36.0,38.0,39.0,44.0,37.434140919743164,38.0,26.0
20200425,4,PM10,40.0,44.0,74.0,40.0,48.0,43.70477626395678,44.0,26.0
20200425,5,PM10,39.0,49.0,76.0,40.0,52.0,46.27135844520071,49.0,26.0
20200425,6,PM10,42.0,51.0,48.66804162532223,45.0,62.0,48.718211760355295,56.0,29.0
20200425,7,PM10,47.0,57.0,51.71619094003366,46.0,62.0,51.981710147636456,65.0,32.0
20200425,8,PM10,65.0,61.0,56.643689099671064,50.0,67.0,60.96075507372337,63.0,39.0
20200425,9,PM10,80.0,72.0,68.76155753191799,65.0,79.0,69.47126022680082,74.0,44.0
20200425,10,PM10,82.0,82.0,109.0,84.0,87.0,48.0,78.0,58.0
20200425,11,PM10,92.0,92.0,98.0,87.0,92.0,54.0,85.0,53.0
20200425,12,PM10,86.0,116.0,93.0,86.0,88.0,62.0,81.0,81.30847590467411
20200425,13,PM10,74.0,119.0,81.0,65.0,79.0,57.0,75.0,77.39578150842654
20200425,14,PM10,68.0,117.0,66.0,65.0,72.0,52.0,69.0,44.0
20200425,15,PM10,70.0,101.0,68.0,56.0,64.0,46.0,60.0,42.0
20200425,16,PM10,56.0,81.0,55.0,51.0,56.0,50.0,49.0,40.0
20200425,17,PM10,52.0,71.0,48.0,42.0,58.0,48.0,57.0,34.0
20200425,18,PM10,48.0,57.0,51.0,38.0,57.0,50.0,51.0,34.0
20200425,19,PM10,48.0,56.0,71.0,43.0,55.0,45.0,51.0,38.0
20200425,20,PM10,55.0,74.0,76.0,58.0,66.0,52.0,64.0,43.0
20200425,21,PM10,58.0,88.0,73.0,64.0,95.0,70.56521329475908,68.0,47.0
20200425,22,PM10,65.0,97.0,82.0,84.0,108.0,81.20545979717595,89.0,43.0
20200425,23,PM10,76.0,107.0,116.0,84.0,118.0,82.82696314144269,104.0,48.0
20200426,0,PM10,91.0,95.0,110.0,84.0,103.0,84.71708190486775,112.0,56.0
20200426,1,PM10,107.0,79.32507414845176,74.0,68.0,69.0,79.61679573221927,81.0,66.0
20200426,2,PM10,106.0,57.0,80.0,56.0,71.0,74.78824163340276,73.0,64.0
20200426,3,PM10,99.0,70.0,92.0,62.0,76.0,76.55459691653813,79.0,47.0
20200426,4,PM10,98.0,68.0,88.0,69.0,89.0,77.50733554330454,88.0,37.0
20200426,5,PM10,98.0,70.0,90.0,73.0,95.0,79.10532491360715,104.0,38.0
20200426,6,PM10,94.0,76.0,102.0,75.0,91.0,77.93878616556181,104.0,36.0
20200426,7,PM10,85.0,80.0,95.0,72.0,95.0,19.0,109.0,37.0
20200426,8,PM10,84.0,79.0,98.0,75.0,100.0,19.0,102.0,51.0
20200426,9,PM10,83.0,91.0,101.0,89.0,96.0,20.0,89.0,51.0
20200426,10,PM10,85.0,96.0,100.0,104.0,98.0,85.43236489105044,89.0,55.0
20200426,11,PM10,89.0,103.0,94.0,103.0,99.0,35.0,96.0,74.0
20200426,12,PM10,88.0,105.0,92.0,104.0,101.0,37.0,95.0,83.0
20200426,13,PM10,73.0,82.0,69.0,88.0,100.0,46.0,88.0,73.0
20200426,14,PM10,54.0,65.0,56.0,57.0,80.0,50.0,77.0,72.0
20200426,15,PM10,56.0,64.0,49.0,57.0,61.0,43.0,62.0,63.0
20200426,16,PM10,53.0,52.0,42.0,49.0,42.0,41.0,39.0,42.0
20200427,12,PM10,54.0,81.0,86.0,73.0,70.0,34.0,51.0,47.0
20200427,13,PM10,45.0,59.0,68.0,54.0,54.0,39.0,50.0,50.0
20200427,14,PM10,53.0,56.0,51.0,50.0,48.0,40.0,47.0,50.0
20200427,15,PM10,46.0,52.0,42.0,47.0,38.0,41.0,39.0,48.0
20200427,16,PM10,41.0,42.0,38.0,40.0,34.0,38.21039568923813,33.0,40.0
20200427,17,PM10,35.0,45.0,38.0,40.0,34.0,37.001570536121605,33.0,30.0
20200427,18,PM10,31.0,46.0,44.0,41.0,36.0,33.0,33.0,30.0
20200427,19,PM10,33.0,41.0,39.0,35.0,40.0,31.0,40.0,35.0
20200427,20,PM10,39.0,53.0,39.0,43.0,40.0,29.0,49.0,50.0
20200427,21,PM10,47.0,63.0,52.0,47.0,57.0,32.0,60.0,46.0
20200427,22,PM10,57.0,90.0,94.0,58.0,64.0,40.0,67.0,45.0
20200427,23,PM10,80.0,94.0,151.0,75.0,76.0,36.0,77.0,61.0
20200428,0,PM10,105.0,96.0,150.0,70.0,96.0,34.0,86.0,49.0
20200428,1,PM10,115.0,98.0,137.0,68.0,107.0,34.0,102.0,44.0
20200428,2,PM10,116.0,96.0,145.0,64.0,102.0,34.0,108.0,41.0
20200428,3,PM10,113.0,95.0,212.0,66.0,108.0,33.0,107.0,45.0
20200428,4,PM10,106.0,108.0,216.0,76.0,117.0,31.0,114.0,41.0
20200428,5,PM10,99.0,116.0,168.0,69.0,129.0,31.0,131.0,44.0
20200428,6,PM10,92.0,120.0,162.0,76.0,132.0,30.0,148.0,50.0
20200428,7,PM10,87.0,121.0,150.0,88.0,132.0,28.0,149.0,50.0
20200428,8,PM10,78.0,133.0,177.0,105.0,129.0,28.0,138.0,67.0
20200428,9,PM10,68.0,100.35897435897434,163.0,131.0,130.0,26.0,123.0,74.0
20200428,10,PM10,79.0,126.0,174.0,127.0,98.0,24.0,81.0,79.0
20200428,11,PM10,121.0,118.0,118.0,93.0,92.0,44.0,92.0,73.0
20200428,16,PM10,48.0,58.0,41.0,51.0,51.0,48.0,50.0,44.0
20200428,17,PM10,48.0,54.0,47.0,45.0,43.0,49.0,41.0,41.0
20200428,18,PM10,45.0,55.0,55.0,50.0,42.0,48.0,40.0,43.0
20200428,19,PM10,48.18070950432175,57.0,51.0,47.0,46.0,48.21928769088468,41.0,48.0
20200428,20,PM10,41.0,73.0,68.0,70.0,50.0,43.61140144127885,46.0,54.0
20200428,21,PM10,56.0,102.0,102.0,88.0,60.0,72.24492075177231,57.0,51.0
20200428,22,PM10,68.0,123.0,118.0,98.0,86.0,87.25897032013789,76.0,47.0
20200428,23,PM10,92.0,129.0,121.0,89.0,106.0,96.84882886346112,90.0,43.0
20200429,0,PM10,116.0,132.0,142.0,90.0,136.0,113.45589160964695,122.0,43.0
20200429,1,PM10,113.0,182.0,167.0,97.0,172.0,130.73327442543567,166.0,80.0
20200429,2,PM10,100.0,205.0,183.0,107.0,179.0,124.2254893081959,169.0,62.0
20200429,3,PM10,93.0,188.0,198.0,112.0,144.0,126.3895467265476,143.0,61.0
20200429,4,PM10,72.0,157.0,104.0,124.0,81.0,42.0,85.0,76.0
20200429,5,PM10,59.0,86.0,99.0,79.0,73.0,42.0,85.0,103.0
20200429,6,PM10,49.0,139.0,99.0,77.0,71.0,42.0,77.0,106.0
20200429,7,PM10,52.0,152.0,101.0,77.0,73.0,40.0,75.0,118.0
20200429,8,PM10,64.0,162.0,124.0,82.0,85.0,41.0,95.0,95.42670392906696
20200429,9,PM10,79.0,183.0,121.0,102.0,98.0,44.0,110.0,113.0
20200429,10,PM10,92.0,174.0,124.0,154.0,107.0,49.0,114.0,127.0
20200429,11,PM10,85.0,151.0,127.0,147.0,111.0,62.0,108.0,123.0
20200429,17,PM10,55.0,98.0,124.0,120.0,75.0,47.0,70.0,52.0
20200429,18,PM10,68.0,102.0,91.0,80.0,91.0,44.0,73.0,42.0
20200429,19,PM10,65.0,135.0,96.0,91.0,82.0,55.0,68.0,36.0
20200429,20,PM10,61.0,160.0,130.0,106.0,82.0,78.0,71.0,38.0
20200429,21,PM10,79.0,154.0,151.0,102.0,94.0,82.0,80.0,35.0
20200429,22,PM10,79.0,157.0,168.0,117.0,92.0,98.0,96.0,32.0
20200429,23,PM10,90.0,160.0,175.0,137.0,105.0,111.0,102.0,30.0
20200430,0,PM10,121.0,182.0,176.0,126.0,121.0,119.0,102.2542482885855,43.0
20200430,1,PM10,88.0,113.0,118.0,94.0,83.0,70.0,96.0,65.0
20200430,2,PM10,72.0,85.0,87.0,72.0,69.0,75.0,71.0,57.0
20200430,3,PM10,73.0,80.0,90.0,68.0,70.0,62.0,67.0,60.0
20200430,4,PM10,74.0,80.0,98.0,72.0,76.0,54.0,64.0,74.0
20200430,5,PM10,74.12428460040158,92.0,90.0,89.0,80.0,26.0,65.0,80.0
20200430,6,PM10,76.76011580001094,95.0,98.0,91.0,69.0,29.0,58.0,75.0
20200430,7,PM10,78.72660541622737,98.0,123.0,101.0,63.0,19.0,53.0,73.0
20200430,8,PM10,79.12126273557385,112.0,105.0,104.0,82.0,82.0,59.0,63.0
20200430,9,PM10,81.80080872797481,97.0,92.0,98.0,95.0,82.0,71.0,53.0
20200430,10,PM10,76.54903346753683,95.0,84.0,98.0,78.0,60.0,69.0,48.0
20200430,11,PM10,72.56599023943758,97.0,67.0,86.0,71.0,75.0,70.0,46.0
20200430,12,PM10,62.41069467679941,80.0,45.0,65.0,54.0,80.0,65.0,42.0
20200430,13,PM10,52.806358870489426,58.0,52.442990791502076,45.0,56.0,59.0,53.0,43.0
20200430,14,PM10,42.219486082384115,40.0,41.92330294712745,35.0,34.0,62.0,34.0,45.0
20200430,15,PM10,42.38556520324537,42.0,42.349256203307604,37.0,40.0,53.0,41.0,42.0
20200430,16,PM10,41.11846769034204,44.0,41.129560223366354,38.0,41.12200363069171,42.0,40.0,42.0
20200430,17,PM10,38.41440605157917,46.0,38.44434462337809,39.0,38.43558548163281,36.0,32.0,41.0
20200430,18,PM10,36.24050919024766,44.0,36.27413727650618,40.0,36.25970165328162,33.0,4.0,41.0
20200430,19,PM10,39.67791548565966,47.0,40.07385821581331,41.0,39.96467358031367,32.0,33.0,46.0
20200430,20,PM10,39.09107369067785,57.0,45.79857906294251,50.0,43.52582446378503,34.0,39.0,70.0
20200430,21,PM10,52.63253574515415,80.0,64.22763379052745,70.0,60.60933433091054,36.0,53.0,76.0
20200430,22,PM10,71.96743971608075,85.0,73.73679752339515,84.0,73.31137589240505,36.0,67.0,93.0
20200430,23,PM10,83.9189426979216,100.0,84.7241583967571,96.0,84.54020307575989,46.0,84.0,97.0
20200501,0,PM10,89.45069587256802,108.0,89.54542285764619,110.0,89.52620215366657,42.0,104.0,96.0
20200501,1,PM10,91.44728030761509,114.0,91.49449374908487,116.0,91.48687693696795,36.0,138.0,91.0
20200501,2,PM10,90.42682036560714,118.0,90.42682036681649,90.426820367188,90.42682036652872,37.0,90.42682036618407,88.0
20200501,3,PM10,88.14286300405436,117.0,88.16403903031626,126.0,88.15938650376653,31.0,88.15342513928913,85.0
20200501,4,PM10,85.21786501644361,108.0,85.21786501644361,117.0,85.21786501644361,30.0,91.0,86.0
20200501,5,PM10,82.36797319781293,106.0,82.4638415436992,110.0,82.44064212783255,30.0,67.0,87.0
20200501,6,PM10,84.88017799760787,128.0,84.88017799760787,99.0,84.88017799760787,29.0,60.0,87.0
20200501,7,PM10,87.67332407735623,138.0,87.67332407735623,87.0,87.67332407735623,29.0,57.0,101.0
20200501,8,PM10,104.0,151.0,120.0,100.0,82.0,28.0,50.0,101.0
20200501,9,PM10,108.0,162.0,129.0,123.0,83.0,45.0,48.0,93.0
20200508,18,PM10,28.0,46.0,35.0,40.0,34.0,37.0,31.0,49.0
20200508,19,PM10,32.0,38.0,44.0,38.0,40.0,32.0,37.0,49.0
20200508,20,PM10,37.0,40.0,42.0,35.0,37.0,14.0,35.0,47.0
20200508,21,PM10,36.0,49.0,42.0,40.0,40.0,15.0,34.0,37.61340821542653
20200508,22,PM10,44.0,58.0,52.0,43.043447499107664,49.0,12.0,34.0,43.39157999302815
20200508,23,PM10,57.0,71.0,65.0,63.0,62.0,11.0,34.0,81.0
20200509,0,PM10,79.0,94.0,85.0,87.0,81.0,23.0,34.0,98.0
20200509,1,PM10,93.0,114.0,107.0,111.0,102.0,39.0,34.0,105.0
20200509,2,PM10,94.62749846929076,117.0,116.0,116.0,112.0,31.0,54.0,116.0
20200509,3,PM10,99.0,118.0,118.0,118.0,115.0,23.0,120.0,116.0
20200509,4,PM10,102.0,118.0,115.0,114.0,113.0,105.65203498850099,113.0,116.0
20200509,5,PM10,93.0,114.0,114.0,114.0,108.0,90.59806662107347,106.0,113.0
20200509,6,PM10,50.0,68.0,86.0,81.0,77.0,47.53684120626395,73.0,93.0
20200509,7,PM10,27.0,40.0,46.0,45.0,29.0,25.85235160472812,24.0,34.20206455190587
20200509,8,PM10,20.0,24.0,24.0,29.0,20.0,22.847827402695362,19.0,23.186234222889965
20200509,9,PM10,22.0,23.0,24.0,27.0,20.0,22.357933252296455,19.0,22.406689649890957
20200509,10,PM10,23.0,19.0,23.0,23.0,19.0,20.72782438917343,16.0,20.711918365904353
20200509,11,PM10,22.0,18.0,24.0,23.0,18.0,20.040513114735475,16.0,20.014007348320256
20200509,12,PM10,20.0,15.0,20.0,18.0,20.0,25.0,18.0,13.0
20200509,13,PM10,15.0,14.0,14.0,13.0,17.0,27.0,11.0,13.0
20200509,15,PM10,25.0,18.0,21.0,18.0,16.0,29.0,13.0,15.0
20200509,16,PM10,29.0,26.0,26.0,21.0,18.0,31.0,14.0,22.0
20200509,17,PM10,38.0,28.0,36.0,27.0,36.0,31.0,41.0,26.0
20200509,18,PM10,40.0,35.0,43.0,37.23941171349473,45.0,26.0,41.0,32.0
20200509,19,PM10,37.0,44.0,41.0,37.0,34.0,22.0,34.0,50.0
20200509,20,PM10,40.0,34.0,47.0,38.0,41.0,28.0,44.0,57.0
20200509,21,PM10,48.0,49.0,49.0,47.0,52.0,40.0,59.0,49.0
20200509,22,PM10,54.0,56.0,56.0,49.0,57.0,30.0,65.0,47.0
20200509,23,PM10,64.0,65.0,62.0,55.0,65.0,29.0,76.0,53.0
20200510,0,PM10,73.0,70.0,69.0,61.0,72.0,31.0,90.0,57.0
20200510,1,PM10,80.0,80.0,54.0,59.0,78.0,14.0,97.0,64.0
20200510,2,PM10,52.96482184725103,68.0,39.0,51.0,65.0,13.0,78.0,64.0
20200510,3,PM10,33.990704798866645,29.0,28.0,32.0,37.0,16.0,46.0,55.0
20200510,4,PM10,32.0,20.0,27.0,24.0,25.0,31.0,32.0,27.237445463372897
20200510,5,PM10,28.0,18.0,29.0,25.0,25.0,18.0,31.0,29.0
20200510,6,PM10,23.0,28.0,44.0,32.0,28.0,32.0,31.0,22.0
20200510,7,PM10,29.0,34.0,35.0,35.0,33.0,32.0,39.0,24.0
20200510,8,PM10,33.0,36.0,42.0,33.0,34.0,32.0,35.0,33.0
20200510,9,PM10,25.0,26.0,37.0,31.0,31.0,29.0,34.0,36.0
20200510,10,PM10,24.0,33.0,39.0,33.0,32.0,32.0,30.0,37.0
20200510,11,PM10,29.601691320712618,34.0,36.0,33.0,28.0,16.0,28.0,35.0
20200510,12,PM10,22.0,32.0,34.0,33.0,27.0,12.0,27.0,27.0
20200510,13,PM10,26.0,29.0,31.0,30.0,28.0,16.0,27.0,27.0
20200510,14,PM10,25.0,30.0,38.0,30.0,26.0,16.0,28.0,31.0
20200510,15,PM10,24.0,28.0,34.0,26.48717948717952,30.0,14.0,28.0,29.0
20200510,16,PM10,24.0,27.0,29.0,30.0,28.0,13.0,27.0,30.0
20200510,17,PM10,23.0,30.0,24.0,26.0,27.0,15.0,26.0,29.0
20200510,18,PM10,22.0,37.0,25.0,30.0,25.0,15.0,25.0,30.0
20200510,19,PM10,27.0,28.842564400640967,31.0,35.0,29.0,17.0,27.0,28.0
20200510,20,PM10,45.0,36.35780216257361,38.0,39.0,33.0,18.0,35.0,32.0
20200510,21,PM10,60.0,54.35292267139768,63.0,59.0,59.0,19.0,61.0,45.0
20200510,22,PM10,68.0,65.0,80.0,63.0,62.0,24.0,64.0,45.0
20200510,23,PM10,80.0,73.0,88.0,64.0,72.0,24.0,75.0,55.0
20200511,0,PM10,92.0,75.0,109.0,68.0,77.0,25.0,77.0,48.0
20200511,1,PM10,93.0,70.1666666666665,110.0,74.0,78.0,27.0,78.0,45.0
20200511,2,PM10,93.0,71.06018518518525,109.0,81.0,76.0,26.0,78.0,46.0
20200511,3,PM10,88.0,71.9229681069959,92.0,79.0,71.9229681069959,33.0,67.0,51.0
20200511,4,PM10,82.0,93.0,73.0,78.0,71.53180267775215,39.0,76.0,52.0
20200511,5,PM10,96.0,79.0,80.0,82.0,69.92912807815524,44.0,75.0,75.0
20200511,6,PM10,102.0,64.0,69.0,63.0,69.36380893934904,64.0,58.0,70.0
20200511,7,PM10,94.0,66.0,55.0,59.0,68.46820372757021,58.0,61.0,55.0
20200511,8,PM10,82.0,63.0,67.0,61.0,66.62138819786108,56.0,61.0,73.0
20200511,9,PM10,70.0,72.0,92.0,73.0,70.0896029197819,53.0,69.0,107.0
20200511,10,PM10,102.0,130.0,103.0,94.0,100.77412079710311,65.0,101.0,119.0
20200511,11,PM10,103.0,128.0,139.0,127.0,120.47225521725628,69.0,133.0,135.0
20200511,12,PM10,114.0,150.0,149.0,138.0,137.0,70.0,137.0,154.0
20200511,13,PM10,126.0,191.0,148.0,140.0,147.0,79.0,138.0,151.0
20200511,18,PM10,128.0,187.0,157.0,146.0,136.0,42.0,136.0,136.0
20200511,19,PM10,127.0,169.0,153.0,136.0,136.0,38.0,141.0,130.0
20200511,20,PM10,128.0,161.0,157.0,130.0,149.0,43.0,158.0,125.0
20200511,21,PM10,133.0,168.0,123.0,140.0,142.0,42.0,144.0,128.0
20200511,22,PM10,125.0,161.0,128.0,113.0,116.0,45.0,125.0,118.405389048111
20200511,23,PM10,130.0,138.0,132.0,103.0,112.0,42.0,123.0,113.16712073954588
20200512,0,PM10,134.0,128.0,126.0,102.0,112.0,40.0,125.0,109.93361157019518
20200512,1,PM10,129.0,126.0,108.16946478638208,101.0,114.0,37.0,128.0,108.16946478638208
20200512,2,PM10,134.0,118.0,105.49385246332277,106.0,118.0,33.0,128.0,106.0
20200512,3,PM10,136.0,118.0,101.96845356854504,112.0,120.0,32.0,127.0,101.0
20200512,4,PM10,129.0,114.0,98.57185459844185,99.0,107.0,31.0,110.0,96.0
20200512,5,PM10,115.0,101.0,93.502946950614,96.0,101.0,26.0,101.0,101.0
20200512,6,PM10,102.0,97.0,90.02614826208678,106.0,92.0,28.0,95.0,108.0
20200512,7,PM10,108.0,100.0,88.17486724986911,98.0,88.0,26.0,98.0,86.0
20200512,8,PM10,92.32002901462768,124.0,92.32002901462768,87.0,86.0,27.0,98.0,91.0
20200512,9,PM10,96.0,171.0,94.52263681330928,104.0,104.0,20.0,110.0,122.0
20200512,10,PM10,97.0,124.0,99.35180458035158,99.35683667295623,101.0,29.0,102.0,128.0
20200512,11,PM10,90.0,135.0,102.85847103185493,135.0,99.0,25.0,100.0,121.0
20200512,12,PM10,97.0,149.0,154.0,149.0,108.0,27.0,96.0,91.0
20200512,13,PM10,86.0,148.0,158.0,150.0,97.0,31.0,92.0,98.0
20200512,14,PM10,74.0,147.0,132.0,149.0,93.0,29.0,99.0,104.0
20200512,15,PM10,80.0,143.0,120.0,146.0,93.0,31.0,104.0,103.0
20200512,16,PM10,98.0,142.0,125.0,133.0,110.0,39.0,126.0,106.0
20200512,17,PM10,140.0,120.54131286410693,124.0,139.0,142.0,40.0,142.0,110.0
20200512,18,PM10,136.0,132.10781799088278,136.0,142.0,176.0,45.0,177.0,118.0
20200512,19,PM10,129.0,137.41854659585647,183.0,155.0,178.0,46.0,176.0,137.41854659585647
20200512,20,PM10,139.65556889093077,139.65556889093077,189.0,192.0,167.0,50.0,156.0,115.0
20200512,21,PM10,145.0,138.49932241872986,199.0,176.0,158.0,61.0,151.0,164.0
20200512,22,PM10,129.0,128.19472754749222,140.0,145.0,138.0,60.0,149.0,128.22233224051647
20200512,23,PM10,122.0,113.96848780579374,145.0,115.0,113.0,45.0,129.0,114.02850716140267
20200513,0,PM10,112.0,112.0,153.0,99.0,102.0,47.0,114.0,109.19731656763129
20200513,1,PM10,115.0,117.0,152.0,101.0,100.0,43.0,102.0,106.0
20200513,2,PM10,119.0,134.0,168.0,102.0,102.0,54.0,108.0,85.0
20200513,7,PM10,126.0,182.0,178.0,133.0,127.0,68.0,126.0,116.0
20200513,8,PM10,127.0,177.0,165.0,150.0,143.0,78.0,162.0,131.0
20200513,9,PM10,122.0,183.0,152.0,157.0,148.0,56.0,180.0,128.0
20200513,10,PM10,122.0,165.0,165.0,156.0,143.0,66.0,159.0,107.0
20200513,11,PM10,108.0,129.0,171.0,141.0,144.0,80.0,156.0,99.0
20200513,12,PM10,114.0,121.0,138.0,119.0,137.0,89.0,161.0,99.0
20200513,13,PM10,130.0,120.0,140.0,117.0,135.0,96.0,166.0,103.0
20200513,14,PM10,131.0,118.0,152.0,121.0,135.0,127.88367400056079,152.0,102.0
20200513,15,PM10,128.0,115.0,156.0,116.0,131.0,128.1347120809393,155.0,100.0
20200513,16,PM10,127.0,114.0,151.0,110.0,127.6181878259268,127.6181878259268,158.0,102.0
20200513,17,PM10,131.0,111.0,143.0,108.0,125.15797316861166,125.15797316861166,164.0,105.0
20200513,18,PM10,123.0,115.0,156.0,103.0,123.73601006215888,123.73601006215888,147.0,103.0
20200513,19,PM10,123.0,120.0,132.0,106.0,122.68415255621291,122.68415255621291,111.0,108.0
20200513,20,PM10,121.48953193096163,127.0,128.0,121.56950975847782,121.47479762192438,122.19528141829252,117.0,111.0
20200513,22,PM10,154.00103687949084,152.0,195.0,142.0,153.75800499455778,154.22548196599934,163.0,115.0
20200513,23,PM10,175.0,183.0,210.0,161.0,170.0,169.8274682386391,166.0,119.0
20200514,0,PM10,174.0,200.0,216.0,189.0,185.0,180.27969361935504,196.0,161.0
20200514,1,PM10,146.0,210.0,194.0,197.0,186.0,179.17359741175804,163.0,184.0
20200514,2,PM10,122.0,216.0,173.0,189.0,166.0,172.27982054504372,140.0,192.0
20200514,3,PM10,121.0,219.0,164.31369640766712,176.0,157.0,164.08536908312192,130.0,182.0
20200514,4,PM10,115.0,202.0,169.0,187.0,152.0,156.68657577610261,128.0,158.0
20200514,5,PM10,114.0,178.0,155.0,166.0,134.0,149.52790535070332,112.0,142.0
20200514,6,PM10,115.0,190.0,144.0,151.0,130.0,146.43522892970913,112.0,144.0
20200514,7,PM10,120.0,209.0,171.0,170.0,135.0,143.56657119676785,116.0,164.0
20200514,8,PM10,119.0,177.0,163.0,164.0,138.0,142.72977838179673,127.0,67.0
20200514,9,PM10,111.0,156.0,172.0,155.0,150.0,139.03503647509675,143.0,102.0
20200514,10,PM10,111.0,140.0,147.0,122.0,146.0,137.19320680280313,146.0,164.0
20200514,11,PM10,102.0,134.0,135.0,126.0,115.0,103.74144855556192,125.0,116.0
20200514,12,PM10,88.0,113.0,108.0,94.0,107.0,44.0,124.0,83.0
20200514,13,PM10,81.0,78.0,75.0,78.0,81.0,47.0,79.0,55.0
20200514,14,PM10,80.0,70.0,61.0,68.0,74.0,45.0,66.0,66.84538735955917
20200514,15,PM10,63.0,64.0,58.11942743569701,58.13423496614345,56.0,41.0,58.0,58.19277890483635
20200514,16,PM10,48.0,55.0,55.96039056438434,55.96510289151054,68.0,42.0,55.94986411606,55.98469826884243
20200514,17,PM10,53.0,50.0,62.0,56.82746961052935,74.0,44.0,56.82746961052935,56.82746961052935
20200514,18,PM10,62.0,53.0,47.0,56.856028570890736,67.0,49.0,56.86771695020098,56.86226602030729
20200514,19,PM10,66.0,59.0,54.0,60.36294093414721,56.0,56.0,61.0,69.0
20200514,20,PM10,68.0,63.0,63.0,62.7927599321782,64.0,86.0,72.0,65.0
20200514,21,PM10,70.0,75.0,87.0,76.89356528578237,69.0,75.12605244467925,69.0,67.0
20200514,22,PM10,69.0,76.0,85.0,80.88482737155543,81.0,76.31568217538775,89.0,79.0
