date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200919,9,PM2.5,40.0,24.0,25.0,25.0,30.0,14.0,21.0,14.0
20200919,10,PM2.5,39.0,25.0,32.0,22.0,28.0,16.0,32.0,17.0
20200919,11,PM2.5,33.0,24.0,27.0,19.0,30.0,19.0,31.0,19.0
20200919,12,PM2.5,55.0,25.0,31.0,26.0,47.0,26.0,47.0,19.0
20200919,13,PM2.5,55.0,23.0,48.0,28.0,40.0,30.0,44.0,20.0
20200919,14,PM2.5,64.0,51.0,30.0,30.0,68.0,28.0,60.0,16.0
20200919,15,PM2.5,57.0,52.0,20.0,50.0,52.0,34.0,50.0,20.0
20200919,16,PM2.5,62.0,53.0,36.0,52.0,56.0,37.0,53.0,20.0
20200919,17,PM2.5,52.0,47.0,51.0,45.0,73.0,42.0,64.0,20.0
20200919,18,PM2.5,49.0,42.0,35.0,38.0,62.0,33.0,58.0,24.0
20200919,19,PM2.5,45.0,35.0,34.0,41.0,50.0,26.0,45.0,32.0
20200919,20,PM2.5,43.0,29.0,32.0,31.0,38.0,25.0,35.0,34.0
20200919,21,PM2.5,37.0,32.0,19.0,31.0,39.0,22.0,30.0,44.0
20200919,22,PM2.5,45.0,35.0,20.0,37.0,40.0,21.0,31.0,44.0
20200919,23,PM2.5,53.0,30.0,24.0,40.0,44.0,28.0,35.0,46.0
20200920,0,PM2.5,47.0,32.0,30.0,38.0,39.0,28.0,33.0,50.0
20200920,1,PM2.5,36.0,27.0,22.0,32.0,36.0,30.0,27.0,32.0
20200920,2,PM2.5,38.0,19.0,14.0,26.0,35.0,26.0,26.0,36.0
20200920,3,PM2.5,28.0,24.0,15.0,25.0,29.0,22.0,24.0,34.0
20200920,4,PM2.5,31.0,30.0,13.0,28.0,30.0,22.0,24.0,20.0
20200920,5,PM2.5,25.0,16.0,13.0,21.0,28.0,22.0,22.0,19.0
20200920,6,PM2.5,19.0,16.0,3.0,18.0,16.0,24.0,13.0,23.0
20200920,7,PM2.5,22.0,24.0,5.0,25.0,24.0,24.0,17.0,25.0
20200920,8,PM2.5,27.0,29.0,13.0,30.0,30.0,21.0,23.0,25.0
20200920,9,PM2.5,34.0,27.0,18.0,28.0,36.0,16.0,30.0,33.0
20200920,10,PM2.5,32.0,27.0,19.0,29.0,36.0,15.0,30.0,32.0
20200920,11,PM2.5,29.0,24.0,15.0,24.0,31.0,14.0,24.0,21.0
20200920,12,PM2.5,21.0,23.0,8.0,23.0,28.0,16.0,22.0,26.0
20200920,13,PM2.5,18.0,23.0,10.0,24.0,29.0,17.0,26.0,23.0
20200920,14,PM2.5,18.0,18.0,11.0,,,,17.0,
20200920,15,PM2.5,16.0,14.0,2.0,15.0,17.0,25.0,12.0,22.0
20200920,16,PM2.5,13.0,17.0,1.0,16.0,23.0,27.0,18.0,22.0
20200920,17,PM2.5,16.0,19.0,4.0,18.0,25.0,27.0,24.0,25.0
20200920,18,PM2.5,21.0,24.0,8.0,19.0,27.0,23.0,23.0,24.0
20200920,19,PM2.5,27.0,31.0,26.0,24.0,28.0,18.0,22.0,28.0
20200920,20,PM2.5,25.0,34.0,35.0,27.0,29.0,21.0,28.0,31.0
20200920,21,PM2.5,24.0,30.0,35.0,24.0,31.0,19.0,28.0,33.0
20200920,22,PM2.5,28.0,35.0,34.0,28.0,30.0,15.0,27.0,35.0
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,9.0,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,6.0,32.0,36.0
20200921,1,PM2.5,42.0,36.0,34.0,32.0,42.0,12.0,34.0,36.0
20200921,2,PM2.5,44.0,39.0,33.0,32.0,42.0,12.0,36.0,36.0
20200921,3,PM2.5,42.0,42.0,30.0,28.0,45.0,11.0,40.0,36.0
20200921,4,PM2.5,36.0,45.0,30.0,31.0,42.0,8.0,38.0,37.0
20200921,5,PM2.5,25.0,38.0,33.0,33.0,35.0,8.0,33.0,40.0
20200921,6,PM2.5,26.0,28.0,27.0,25.0,36.0,6.0,31.0,36.0
20200921,7,PM2.5,33.0,34.0,20.0,28.0,36.0,7.0,27.0,33.0
20200921,8,PM2.5,30.0,29.0,26.0,31.0,37.0,8.0,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,11,PM2.5,16.0,5.0,,6.0,11.0,14.0,8.0,20.0
20200921,12,PM2.5,17.0,8.0,,6.0,17.0,22.0,15.0,6.0
20200921,13,PM2.5,12.0,5.0,5.0,8.0,12.0,27.0,9.0,4.0
20200921,14,PM2.5,8.0,3.0,3.0,4.0,10.0,31.0,8.0,4.0
20200921,15,PM2.5,6.0,3.0,2.0,4.0,4.0,25.0,3.0,2.0
20200921,16,PM2.5,7.0,4.0,2.0,5.0,5.0,22.0,4.0,2.0
20200921,17,PM2.5,7.0,4.0,3.0,6.0,4.0,24.0,4.0,2.0
20200921,18,PM2.5,8.0,5.0,3.0,5.0,5.0,23.0,4.0,2.0
20200921,19,PM2.5,11.0,7.0,4.0,7.0,7.0,16.0,7.0,3.0
20200921,20,PM2.5,7.0,3.0,5.0,6.0,6.0,25.0,7.0,4.0
20200921,21,PM2.5,6.0,3.0,1.0,4.0,3.0,18.0,5.0,3.0
20200921,22,PM2.5,7.0,4.0,,4.0,4.0,9.0,6.0,4.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,6.0,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,10.0,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,12.0,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,12.0
20200922,7,PM2.5,10.0,11.0,11.0,9.0,10.0,3.0,9.0,12.0
20200922,8,PM2.5,12.0,15.0,14.0,13.0,10.0,4.0,9.0,16.0
20200922,9,PM2.5,15.0,24.0,19.0,19.0,13.0,4.0,11.0,28.0
20200922,10,PM2.5,17.0,26.0,22.0,20.0,17.0,13.0,16.0,45.0
20200922,11,PM2.5,17.0,27.0,14.0,18.0,18.0,12.0,16.0,29.0
20200922,12,PM2.5,18.0,18.0,20.0,22.0,18.0,30.0,18.0,13.0
20200922,13,PM2.5,18.0,22.0,16.0,20.0,21.0,32.0,21.0,9.0
20200922,14,PM2.5,28.0,20.0,21.0,18.0,26.0,34.0,27.0,5.0
20200922,15,PM2.5,15.0,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,12.0,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,10.0,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,6.0,6.0,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,7.0,6.0,27.0,7.0,14.0,18.0,27.0,3.0
20200922,20,PM2.5,35.0,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,40.0,13.0,27.0,10.0,37.0,17.0,47.0,5.0
20200922,22,PM2.5,42.0,11.0,31.0,26.0,37.0,17.0,46.0,4.0
20200922,23,PM2.5,42.0,12.0,17.0,68.0,42.0,15.0,42.0,4.0
20200923,0,PM2.5,46.0,12.0,6.0,18.0,32.0,15.0,33.0,4.0
20200923,1,PM2.5,44.0,9.0,4.0,5.0,11.0,14.0,14.0,6.0
20200923,2,PM2.5,36.0,10.0,5.0,5.0,10.0,14.0,10.0,6.0
20200923,3,PM2.5,28.0,12.0,4.0,5.0,10.0,16.0,10.0,5.0
20200923,4,PM2.5,25.0,10.0,3.0,6.0,10.0,15.0,8.0,4.0
20200923,5,PM2.5,25.0,11.0,2.0,6.0,11.0,16.0,8.0,4.0
20200923,6,PM2.5,23.0,11.0,3.0,7.0,11.0,18.0,10.0,3.0
20200923,7,PM2.5,22.0,13.0,8.0,8.0,14.0,18.0,10.0,4.0
20200923,8,PM2.5,23.0,15.0,17.0,9.0,17.0,19.0,12.0,9.0
20200923,9,PM2.5,23.0,24.0,24.0,9.0,20.0,21.0,15.0,12.0
20200923,10,PM2.5,26.0,26.0,28.0,12.0,27.0,20.0,21.0,12.0
20200923,11,PM2.5,36.0,26.0,18.0,18.0,24.0,27.0,21.0,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,14,PM2.5,36.0,32.0,,20.0,33.0,47.0,27.0,7.0
20200923,15,PM2.5,35.0,30.0,,20.0,33.0,46.0,27.0,8.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,7.0,13.0,17.0,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,18.0,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,14.0,22.0,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,10.0,13.0,19.0,36.0,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,12.0,17.0,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,13.0,15.0,29.0,15.0,8.0
20200924,1,PM2.5,11.0,10.0,5.0,13.0,11.0,20.0,8.0,8.0
20200924,2,PM2.5,10.0,10.0,5.0,11.0,12.0,11.0,8.0,9.0
20200924,3,PM2.5,32.0,12.0,7.0,11.0,11.0,9.0,8.0,9.0
20200924,4,PM2.5,38.0,14.0,7.0,13.0,14.0,6.0,12.0,9.0
20200924,5,PM2.5,38.0,21.0,8.0,17.0,18.0,1.0,14.0,13.0
20200924,6,PM2.5,36.0,38.0,12.0,35.0,34.0,1.0,26.0,14.0
20200924,7,PM2.5,39.0,35.0,39.0,36.0,41.0,1.0,36.0,17.0
20200924,8,PM2.5,39.0,26.0,48.0,30.0,35.0,2.0,31.0,22.0
20200924,9,PM2.5,44.0,26.0,44.0,28.0,32.0,2.0,26.0,26.0
20200924,10,PM2.5,47.0,31.0,33.0,29.0,31.0,2.0,25.0,17.0
20200924,11,PM2.5,36.0,28.0,25.0,29.0,33.0,1.0,27.0,12.0
20200924,12,PM2.5,32.0,33.0,24.0,24.0,36.0,2.0,31.0,11.0
20200924,13,PM2.5,32.0,34.0,24.0,35.0,39.0,3.0,35.0,11.0
20200924,14,PM2.5,25.0,37.0,41.0,39.0,36.0,10.0,34.0,22.0
20200924,15,PM2.5,23.0,37.0,42.0,42.0,37.0,10.0,34.0,45.0
20200924,16,PM2.5,24.0,38.0,44.0,43.0,36.0,3.0,30.0,46.0
20200924,17,PM2.5,22.0,31.0,40.0,37.0,31.0,2.0,27.0,47.0
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200924,20,PM2.5,14.0,24.0,17.0,24.0,26.0,,22.0,31.0
20200924,21,PM2.5,11.0,25.0,20.0,29.0,20.0,1.0,14.0,31.0
20200924,22,PM2.5,12.0,26.0,14.0,26.0,24.0,1.0,17.0,29.0
20200924,23,PM2.5,10.0,17.0,12.0,16.0,22.0,5.0,18.0,22.0
20200925,0,PM2.5,12.0,13.0,9.0,14.0,20.0,5.0,18.0,22.0
20200925,1,PM2.5,12.0,11.0,10.0,13.0,17.0,6.0,17.0,22.0
20200925,2,PM2.5,10.0,14.0,8.0,14.0,15.0,6.0,15.0,18.0
20200925,3,PM2.5,10.0,15.0,9.0,16.0,15.0,6.0,12.0,13.0
20200925,4,PM2.5,11.0,17.0,11.0,19.0,16.0,5.0,12.0,12.0
20200925,5,PM2.5,14.0,17.0,14.0,20.0,20.0,7.0,17.0,12.0
20200925,6,PM2.5,18.0,21.0,19.0,23.0,22.0,14.0,17.0,20.0
20200925,7,PM2.5,24.0,29.0,31.0,32.0,17.0,9.0,13.0,22.0
20200925,8,PM2.5,31.0,21.0,28.0,26.0,22.0,13.0,16.0,27.0
20200925,9,PM2.5,25.0,15.0,17.0,15.0,18.0,15.0,14.0,14.0
20200925,10,PM2.5,18.0,14.0,8.0,13.0,16.0,10.0,9.0,11.0
20200925,11,PM2.5,14.0,15.0,,,,,11.0,12.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,18.0
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,20.0,12.0,16.0,16.0,12.0,14.0,15.0
20200926,0,PM2.5,16.0,20.0,14.0,17.0,19.0,8.0,15.0,13.0
20200926,1,PM2.5,17.0,21.0,16.0,17.0,18.0,7.0,17.0,16.0
20200926,2,PM2.5,20.0,19.0,19.0,17.0,19.0,7.0,17.0,20.0
20200926,3,PM2.5,24.0,22.0,18.0,18.0,22.0,6.0,19.0,22.0
20200926,4,PM2.5,23.0,24.0,19.0,21.0,25.0,6.0,21.0,24.0
20200926,5,PM2.5,24.0,22.0,23.0,21.0,26.0,7.0,23.0,25.0
20200926,6,PM2.5,24.0,19.0,22.0,21.0,22.0,6.0,20.0,21.0
20200926,7,PM2.5,23.0,17.0,18.0,16.0,20.0,3.0,18.0,21.0
20200926,8,PM2.5,23.0,16.0,13.0,15.0,23.0,4.0,19.0,22.0
20200926,9,PM2.5,19.0,18.0,10.0,12.0,23.0,4.0,20.0,22.0
20200926,10,PM2.5,15.0,19.0,11.0,15.0,17.0,2.0,13.0,14.0
20200926,11,PM2.5,16.0,19.0,15.0,17.0,17.0,1.0,14.0,11.0
20200926,12,PM2.5,16.0,15.0,14.0,14.0,19.0,1.0,18.0,12.0
20200926,13,PM2.5,14.0,15.0,11.0,13.0,21.0,2.0,19.0,12.0
20200926,14,PM2.5,15.0,16.0,12.0,15.0,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,11.0,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,13.0,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,8.0,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,6.0,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,16.0,13.0,7.0,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,18.0,15.0,8.0,15.0,14.0,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200926,23,PM2.5,,,,,,,,
20200927,0,PM2.5,,,,,,,,
20200927,1,PM2.5,,,,,,,,
20200927,4,PM2.5,25.0,23.0,19.0,18.0,28.0,2.0,25.0,19.0
20200927,6,PM2.5,22.0,26.0,15.0,18.0,26.0,4.0,21.0,30.0
20200927,7,PM2.5,18.0,27.0,14.0,20.0,25.0,3.0,23.0,19.0
20200927,8,PM2.5,21.0,28.0,16.0,20.0,27.0,3.0,21.0,11.0
20200927,9,PM2.5,28.0,25.0,13.0,22.0,25.0,4.0,22.0,10.0
20200927,10,PM2.5,30.0,23.0,18.0,22.0,23.0,6.0,19.0,9.0
20200927,11,PM2.5,26.0,16.0,18.0,17.0,22.0,15.0,20.0,9.0
20200927,12,PM2.5,23.0,18.0,23.0,16.0,24.0,16.0,17.0,6.0
20200927,13,PM2.5,23.0,14.0,25.0,16.0,24.0,22.0,19.0,3.0
20200927,14,PM2.5,18.0,8.0,5.0,6.0,21.0,19.0,19.0,2.0
20200927,15,PM2.5,18.0,4.0,3.0,5.0,13.0,20.0,12.0,3.0
20200927,16,PM2.5,9.0,5.0,8.0,6.0,9.0,19.0,8.0,4.0
20200927,17,PM2.5,8.0,6.0,8.0,6.0,7.0,18.0,7.0,8.0
20200927,18,PM2.5,9.0,6.0,9.0,8.0,6.0,15.0,6.0,14.0
20200927,19,PM2.5,6.0,10.0,11.0,11.0,10.0,11.0,6.0,18.0
20200927,20,PM2.5,11.0,14.0,18.0,15.0,17.0,2.0,13.0,20.0
20200927,21,PM2.5,14.0,19.0,24.0,20.0,20.0,1.0,16.0,19.0
20200927,22,PM2.5,18.0,21.0,28.0,21.0,23.0,,19.0,19.0
20200927,23,PM2.5,21.0,22.0,29.0,21.0,26.0,,22.0,21.0
20200928,0,PM2.5,23.0,22.0,26.0,19.0,25.0,,22.0,22.0
20200928,1,PM2.5,23.0,22.0,19.0,18.0,25.0,,22.0,23.0
20200928,2,PM2.5,23.0,26.0,19.0,20.0,23.0,,20.0,24.0
20200928,3,PM2.5,19.0,29.0,22.0,20.0,23.0,,18.0,24.0
20200928,4,PM2.5,20.0,26.0,25.0,21.0,27.0,,22.0,22.0
20200928,5,PM2.5,26.0,27.0,27.0,22.0,28.0,,26.0,22.0
20200928,6,PM2.5,26.0,28.0,26.0,25.0,28.0,,24.0,22.0
20200928,7,PM2.5,28.0,28.0,20.0,26.0,30.0,,25.0,20.0
20200928,8,PM2.5,33.0,27.0,20.0,27.0,32.0,,28.0,20.0
20200928,9,PM2.5,39.0,29.0,21.0,26.0,34.0,,30.0,22.0
20200928,10,PM2.5,27.0,27.0,21.0,25.0,35.0,,31.0,28.0
20200928,11,PM2.5,22.0,28.0,24.0,27.0,36.0,,29.0,34.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,32.0,37.0,33.0,34.0,33.0,6.0,26.0,37.0
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,38.0
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,43.0
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,28.0,28.0
20200928,19,PM2.5,31.0,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,16.0,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,9.0,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,9.0,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,20.0,32.0,30.0,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,28.0,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,28.0,39.0,30.0,12.0,28.0,27.0
20200929,2,PM2.5,35.0,32.0,28.0,34.0,30.0,16.0,29.0,35.0
20200929,3,PM2.5,34.0,32.0,27.0,33.0,30.0,14.0,30.0,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,31.0,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,9.0,28.0,42.0
20200929,6,PM2.5,30.0,30.0,27.0,30.0,30.0,5.0,26.0,45.0
20200929,7,PM2.5,29.0,33.0,27.0,31.0,31.0,5.0,25.0,45.0
20200929,8,PM2.5,31.0,37.0,28.0,30.0,32.0,6.0,28.0,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,11,PM2.5,22.0,35.0,26.0,27.0,28.0,4.0,,43.0
20200929,12,PM2.5,19.0,34.0,31.0,,24.0,4.0,,33.0
20200929,13,PM2.5,16.0,32.0,21.0,,24.0,4.0,24.0,28.0
20200929,14,PM2.5,13.0,27.0,18.0,18.0,16.0,9.0,15.0,18.0
20200929,15,PM2.5,8.0,27.0,14.0,19.0,15.0,10.0,11.0,16.0
20200929,16,PM2.5,9.0,13.0,4.0,13.0,,9.0,12.0,10.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,18.0,10.0,21.0,12.0
20200929,21,PM2.5,19.0,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,17.0,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,15.0,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,12.0,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,14.0,14.0,15.0,10.0,16.0,21.0,15.0,10.0
20200930,2,PM2.5,17.0,14.0,21.0,11.0,18.0,26.0,16.0,10.0
20200930,3,PM2.5,18.0,16.0,29.0,11.0,28.0,24.0,18.0,11.0
20200930,4,PM2.5,22.0,18.0,34.0,12.0,33.0,23.0,30.0,12.0
20200930,5,PM2.5,24.0,18.0,28.0,12.0,37.0,23.0,33.0,11.0
20200930,6,PM2.5,31.0,23.0,30.0,14.0,41.0,19.0,39.0,12.0
20200930,7,PM2.5,33.0,24.0,31.0,19.0,42.0,19.0,39.0,11.0
20200930,8,PM2.5,40.0,27.0,34.0,22.0,39.0,19.0,36.0,15.0
20200930,9,PM2.5,43.0,27.0,38.0,16.0,38.0,26.0,33.0,20.0
20200930,10,PM2.5,44.0,33.0,36.0,7.0,34.0,20.0,29.0,16.0
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20200930,13,PM2.5,27.0,15.0,14.0,13.0,27.0,,22.0,16.0
20200930,14,PM2.5,24.0,17.0,12.0,11.0,24.0,45.0,25.0,14.0
20200930,15,PM2.5,19.0,14.0,14.0,,19.0,37.0,22.0,13.0
20200930,16,PM2.5,35.0,15.0,15.0,,19.0,18.0,21.0,13.0
20200930,17,PM2.5,64.0,17.0,16.0,10.0,42.0,10.0,48.0,15.0
20200930,18,PM2.5,39.0,35.0,,23.0,49.0,10.0,58.0,16.0
20200930,19,PM2.5,,33.0,,25.0,36.0,11.0,38.0,20.0
20200930,20,PM2.5,,36.0,,35.0,31.0,13.0,31.0,23.0
20200930,21,PM2.5,,28.0,,27.0,28.0,12.0,24.0,40.0
20200930,22,PM2.5,,28.0,,27.0,21.0,7.0,16.0,44.0
20200930,23,PM2.5,,30.0,16.0,28.0,15.0,7.0,10.0,40.0
20201001,0,PM2.5,,28.0,15.0,32.0,18.0,8.0,10.0,38.0
20201001,1,PM2.5,,24.0,17.0,27.0,24.0,3.0,13.0,34.0
20201001,2,PM2.5,,16.0,18.0,18.0,28.0,6.0,22.0,31.0
20201001,3,PM2.5,,21.0,18.0,22.0,25.0,8.0,20.0,34.0
20201001,4,PM2.5,,22.0,26.0,25.0,27.0,9.0,24.0,41.0
20201001,5,PM2.5,,21.0,22.0,23.0,29.0,9.0,25.0,43.0
20201001,6,PM2.5,,26.0,18.0,23.0,29.0,7.0,25.0,42.0
20201001,7,PM2.5,,31.0,26.0,30.0,30.0,9.0,26.0,38.0
20201001,8,PM2.5,,29.0,25.0,29.0,28.0,15.0,24.0,40.0
20201001,9,PM2.5,,29.0,23.0,29.0,31.0,10.0,25.0,32.0
20201001,10,PM2.5,,31.0,31.0,34.0,46.0,7.0,34.0,39.0
20201001,11,PM2.5,41.0,32.0,18.0,33.0,40.0,8.0,29.0,41.0
20201001,12,PM2.5,13.0,28.0,6.0,31.0,40.0,11.0,34.0,36.0
20201001,13,PM2.5,13.0,28.0,7.0,27.0,39.0,11.0,33.0,33.0
20201001,14,PM2.5,17.0,32.0,9.0,26.0,35.0,12.0,30.0,29.0
20201001,15,PM2.5,18.0,30.0,9.0,28.0,34.0,11.0,30.0,27.0
20201001,16,PM2.5,20.0,31.0,11.0,27.0,38.0,16.0,34.0,26.0
20201001,17,PM2.5,19.0,28.0,13.0,30.0,37.0,20.0,35.0,24.0
20201001,18,PM2.5,21.0,26.0,16.0,30.0,35.0,14.0,35.0,25.0
20201001,19,PM2.5,19.0,25.0,16.0,28.0,31.0,7.0,33.0,27.0
20201001,20,PM2.5,19.0,27.0,17.0,27.0,30.0,9.0,27.0,36.0
20201001,21,PM2.5,15.0,26.0,18.0,32.0,26.0,4.0,24.0,33.0
20201001,22,PM2.5,14.0,20.0,22.0,30.0,23.0,4.0,20.0,34.0
20201001,23,PM2.5,16.0,17.0,20.0,24.0,17.0,6.0,15.0,38.0
20201002,0,PM2.5,13.0,30.0,18.0,27.0,28.0,1.0,18.0,38.0
20201002,1,PM2.5,15.0,25.0,17.0,35.0,32.0,2.0,26.0,38.0
20201002,2,PM2.5,15.0,27.0,27.0,36.0,27.0,3.0,23.0,34.0
20201002,3,PM2.5,12.0,25.0,28.0,32.0,23.0,3.0,20.0,30.0
20201002,4,PM2.5,11.0,27.0,22.0,31.0,24.0,2.0,22.0,32.0
20201002,5,PM2.5,11.0,34.0,24.0,33.0,20.0,,17.0,33.0
20201002,6,PM2.5,14.0,33.0,22.0,33.0,20.0,1.0,18.0,32.0
20201002,7,PM2.5,18.0,28.0,23.0,30.0,26.0,1.0,26.0,30.0
20201002,8,PM2.5,26.0,30.0,26.0,28.0,28.0,1.0,27.0,30.0
20201002,9,PM2.5,30.0,32.0,25.0,30.0,34.0,2.0,32.0,30.0
20201002,10,PM2.5,31.0,35.0,28.0,33.0,38.0,4.0,34.0,21.0
20201002,11,PM2.5,28.0,32.0,32.0,34.0,36.0,1.0,31.0,17.0
20201002,12,PM2.5,21.0,27.0,35.0,31.0,32.0,1.0,25.0,21.0
20201002,13,PM2.5,18.0,25.0,30.0,27.0,28.0,3.0,24.0,24.0
20201002,14,PM2.5,15.0,15.0,22.0,22.0,24.0,7.0,21.0,10.0
20201002,15,PM2.5,11.0,12.0,16.0,15.0,19.0,6.0,18.0,15.0
20201002,16,PM2.5,5.0,7.0,8.0,11.0,12.0,7.0,10.0,12.0
20201002,17,PM2.5,4.0,6.0,2.0,8.0,6.0,7.0,6.0,10.0
20201002,18,PM2.5,4.0,5.0,,8.0,6.0,7.0,6.0,10.0
20201002,19,PM2.5,4.0,7.0,2.0,8.0,8.0,11.0,8.0,12.0
20201002,20,PM2.5,5.0,6.0,8.0,8.0,11.0,6.0,10.0,14.0
20201002,21,PM2.5,7.0,6.0,11.0,9.0,11.0,1.0,9.0,17.0
