date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200218,19,PM10,48.0,78.0,61.333333333333314,61.0,61.333333333333314,54.0,73.0,54.0
20200218,20,PM10,66.0,72.0,66.0,58.0,79.0,64.0,68.0,53.0
20200218,21,PM10,63.0,61.0,71.0,52.0,70.0,67.0,59.0,61.0
20200223,4,PM10,99.0,123.0,125.0,115.0,119.0,86.0,116.0,100.0
20200223,5,PM10,105.0,126.0,127.0,115.0,118.0,63.0,115.0,98.0
20200223,6,PM10,104.0,127.0,127.0,112.0,116.0,59.0,115.0,94.0
20200223,7,PM10,107.0,129.0,128.0,113.0,113.0,75.0,111.0,130.39326253948568
20200223,8,PM10,116.0,128.0,129.0,121.37833957570268,114.0,71.0,112.0,81.0
20200223,9,PM10,126.0,127.0,132.0,114.0,116.0,54.0,117.0,86.0
20200223,10,PM10,124.0,134.0,148.0,121.0,122.0,66.0,123.0,93.0
20200223,11,PM10,118.0,138.0,144.0,128.0,128.0,90.0,129.0,99.0
20200223,12,PM10,116.0,142.0,145.0,132.0,132.0,91.0,138.0,96.0
20200223,13,PM10,112.0,143.0,134.0,115.0,128.0,88.0,134.0,90.0
20200223,14,PM10,104.0,138.0,123.0,110.0,120.0,93.0,128.0,83.0
20200223,15,PM10,111.0,126.0,103.0,107.57142857142857,109.0,98.0,126.0,80.0
20200223,16,PM10,121.0,107.0,90.0,100.28571428571249,86.0,112.0,102.0,84.0
20200223,17,PM10,101.0,93.0,80.95099741491454,81.75650234134876,77.0,121.0,84.0,84.0
20200223,18,PM10,73.0,98.0,77.79627471707687,81.39689942670343,73.0,138.0,76.0,83.0
20200223,19,PM10,81.0,84.0,83.55041401831588,82.34055858003425,80.0,145.0,80.0,91.0
20200223,20,PM10,87.0,97.0,91.96140669024182,91.76011344962146,87.0,132.0,88.0,101.0
20200223,21,PM10,87.0,106.0,94.1884259501716,96.0194438440637,90.0,134.0,86.0,105.0
20200223,22,PM10,92.0,112.0,97.41259832050332,100.80657312200157,97.0,135.0,90.0,103.0
20200223,23,PM10,92.0,116.0,99.59598986564527,100.37854906787902,96.0,124.0,86.0,101.0
20200224,0,PM10,93.0,112.0,96.33333333333331,96.33333333333329,95.0,100.0,84.0,94.0
20200224,1,PM10,101.0,109.0,93.16666666666667,93.16666666666667,92.0,81.0,86.0,90.0
20200224,2,PM10,124.0,103.0,93.83333333333331,93.83333333333331,88.0,81.0,86.0,81.0
20200224,3,PM10,143.0,96.0,96.83333333333337,96.83333333333337,85.0,93.0,86.0,78.0
20200224,4,PM10,143.0,101.0,103.0,103.0,93.0,99.0,100.0,82.0
20200224,5,PM10,136.0,107.0,105.49999999999997,105.49999999999997,109.0,88.0,114.0,79.0
20200224,6,PM10,137.0,112.0,108.83333333333331,108.83333333333331,119.0,89.0,121.0,75.0
20200224,7,PM10,144.0,114.0,111.83333333333333,111.83333333333333,123.0,88.0,122.0,80.0
20200224,8,PM10,156.0,114.0,113.33333333333334,113.33333333333336,124.0,82.0,121.0,83.0
20200224,9,PM10,154.0,116.0,119.33333333333333,119.33333333333333,141.0,93.0,127.0,85.0
20200224,10,PM10,158.0,121.0,127.0,127.41511733067634,147.0,95.0,143.0,95.0
20200224,11,PM10,150.0,124.0,128.0,130.33409019876495,143.0,149.07787115357272,143.0,101.0
20200224,12,PM10,132.0,131.0,138.0,131.56729104066744,131.0,84.0,139.0,97.0
20200224,13,PM10,94.0,117.0,114.0,114.50812752988482,113.0,42.0,119.0,97.0
20200224,14,PM10,95.0,120.0,104.0,113.0,108.0,43.0,121.0,106.0
20200224,15,PM10,76.0,100.0,104.0,97.0,94.0,40.0,108.0,103.0
20200224,19,PM10,90.0,96.0,96.0,94.0,86.0,67.0,103.0,81.0
20200224,20,PM10,95.0,99.0,97.0,94.0,88.0,72.0,118.0,82.0
20200224,21,PM10,107.0,100.0,105.0,100.0,95.0,80.0,136.0,84.0
20200224,22,PM10,114.0,105.0,97.30227174174284,102.0,101.75070591391233,70.0,100.0,87.0
20200224,23,PM10,102.77716835997333,111.0,109.57897988989322,110.24193562012276,108.63999049129221,71.0,108.0,111.63160031448339
20200225,0,PM10,108.93568088314804,127.0,109.27291477300139,109.49185970789634,109.42660053097879,93.0,116.0,98.0
20200225,1,PM10,118.0,127.0,131.51921957713353,132.61928310141292,139.0433531604095,74.0,143.0,108.0
20200225,2,PM10,117.0,130.0,143.0,134.71178163256724,131.5691058249745,60.0,130.0,108.0
20200225,3,PM10,116.0,134.0,166.0,145.24236483546554,136.0,50.0,135.0,109.0
20200225,4,PM10,117.0,139.0,160.0,147.71563587151115,143.0,73.0,136.0,117.0
20200225,5,PM10,117.0,146.0,154.0,130.0,146.0,76.0,142.0,124.0
20200225,6,PM10,116.0,149.0,146.0,137.0,149.0,64.0,142.0,128.0
20200225,7,PM10,118.0,149.0,162.0,135.0,152.0,68.0,135.0,127.0
20200225,8,PM10,118.0,146.0,158.0,133.0,149.0,65.0,130.0,126.0
20200225,9,PM10,118.0,153.0,166.0,140.0,154.0,61.0,135.0,125.0
20200225,10,PM10,125.0,158.0,171.0,156.0,143.0,59.0,138.0,128.0
20200225,11,PM10,94.0,138.0,169.0,145.0,126.0,64.0,132.0,98.0
20200225,12,PM10,82.0,124.0,134.0,121.0,110.0,65.0,119.0,64.0
20200225,13,PM10,78.0,85.0,82.85714285714278,92.0,83.0,67.0,112.0,63.0
20200225,14,PM10,61.0,77.0,75.0,74.0,70.0,68.0,90.0,65.0
20200225,15,PM10,62.0,69.0,67.0,64.0,53.0,65.0,65.0,55.0
20200301,14,PM10,37.0,42.0,56.0,31.0,39.0,63.0,37.0,67.0
20200301,15,PM10,38.0,42.0,52.0,26.0,42.0,38.0,40.0,48.0
20200301,16,PM10,43.0,48.0,49.0,26.0,47.0,32.0,44.0,43.0
20200301,17,PM10,45.0,62.0,55.0,31.0,59.0,27.0,52.0,37.0
20200301,18,PM10,50.0,56.0,66.0,32.0,59.0,26.0,56.0,39.0
20200301,19,PM10,55.0,59.0,62.0,30.0,61.0,24.0,62.0,46.0
20200301,20,PM10,64.0,60.0,51.55499741969024,30.0,62.0,22.0,62.0,54.0
20200301,21,PM10,74.0,61.0,65.0,29.0,68.0,22.0,69.0,64.0
20200301,22,PM10,80.0,64.0,64.0,28.0,77.0,66.85714285714286,78.0,77.0
20200301,23,PM10,85.0,62.0,62.0,26.0,74.0,27.0,78.0,79.0
20200302,0,PM10,76.0,64.0,63.0,26.0,65.0,25.0,70.0,78.0
20200302,1,PM10,60.0,60.0,67.0,25.0,57.0,26.0,55.0,63.0
20200302,2,PM10,45.0,55.0,62.0,23.0,50.0,36.0,48.0,54.0
20200302,3,PM10,43.0,53.0,60.0,22.0,48.0,48.0,47.0,48.0
20200302,4,PM10,43.0,51.0,58.0,21.0,48.0,40.0,45.0,47.0
20200302,5,PM10,41.0,50.0,55.0,20.0,50.0,29.0,48.0,45.0
20200302,6,PM10,41.0,54.0,57.0,21.0,51.0,32.0,47.0,35.0
20200302,7,PM10,35.0,53.0,54.0,22.0,54.0,41.0,57.0,36.0
20200302,8,PM10,28.0,43.0,47.0,19.0,46.0,32.0,48.0,42.0
20200302,9,PM10,26.0,26.0,36.0,12.0,33.0,40.0,39.0,40.0
20200304,21,PM10,37.0,55.0,83.0,26.0,52.0,36.0,51.0,60.0
20200304,22,PM10,45.0,69.0,79.0,30.0,58.0,38.0,54.0,53.0
20200304,23,PM10,44.0,55.0,70.0,31.0,62.0,40.0,58.0,39.0
20200305,0,PM10,50.0,46.0,56.0,26.0,53.0,46.0,49.0,34.0
20200305,1,PM10,40.0,44.0,45.0,42.16754328179028,40.0,50.0,41.0,31.0
20200305,2,PM10,37.0,44.0,46.0,43.5143835365322,40.0,64.0,34.0,46.0
20200305,3,PM10,52.0,46.0,57.0,52.0,52.0,64.0,38.0,55.0
20200305,4,PM10,50.66666666666667,54.0,54.0,50.66666666666667,46.0,52.0,40.0,58.0
20200305,5,PM10,41.0,58.0,64.0,53.7142857142857,50.0,55.0,56.0,52.0
20200305,6,PM10,50.0,55.0,66.0,56.14285714285713,54.0,57.0,57.0,54.0
20200305,7,PM10,48.0,64.0,66.0,57.16666666666665,59.0,57.16666666666665,52.0,54.0
20200305,8,PM10,49.0,64.0,74.0,57.714285714285715,56.0,55.0,48.0,58.0
20200305,9,PM10,59.0,72.0,81.0,62.42857142857141,64.0,56.0,51.0,54.0
20200305,10,PM10,53.0,68.0,88.0,64.99999999999997,75.0,57.0,62.0,52.0
20200305,11,PM10,59.0,74.0,100.0,70.83333333333334,72.0,70.83333333333334,64.0,56.0
20200305,12,PM10,73.66666666666663,74.0,105.0,73.66666666666663,77.0,59.0,70.0,57.0
20200305,13,PM10,77.7994344600683,74.0,100.0,77.62691248196711,80.0,75.0,78.0,56.0
20200305,14,PM10,65.0,70.0,95.0,78.1108862315534,81.0,89.0,81.0,54.0
20200305,15,PM10,70.0,69.0,79.0,72.6770282929099,74.0,101.0,77.0,47.0
20200305,16,PM10,73.0,64.0,74.0,69.50692179766774,71.0,109.0,72.0,67.50136306618039
20200305,17,PM10,74.0,64.0,70.0,58.0,71.0,92.0,71.0,43.0
20200305,18,PM10,77.0,68.0,71.0,63.0,94.0,88.0,95.0,42.0
20200307,0,PM10,76.0,80.0,85.0,81.0,76.0,23.0,75.0,86.0
20200307,1,PM10,70.0,86.0,87.0,81.0,83.0,22.0,85.0,86.0
20200307,2,PM10,63.0,91.0,97.0,82.0,79.0,21.0,82.0,88.0
20200307,3,PM10,59.0,87.0,94.0,86.0,84.0,22.0,84.0,90.0
20200307,4,PM10,61.0,90.0,97.0,89.0,85.0,31.0,80.80914115205698,91.0
20200307,5,PM10,63.0,88.0,96.0,91.0,83.0,36.0,79.0,94.0
20200307,6,PM10,73.29491863775516,82.0,101.0,84.0,82.0,30.0,82.0,96.0
20200307,7,PM10,71.86621998763312,81.0,96.0,84.0,81.42335424521856,26.0,81.0,97.0
20200307,8,PM10,72.91184896366809,81.0,95.0,84.0,82.77318777315155,22.0,83.0,96.0
20200307,9,PM10,75.08681409943944,85.0,140.0,94.0,89.6102750277425,16.0,87.0,97.0
20200307,10,PM10,72.40551618638646,89.0,136.0,99.0,88.58416271679398,14.0,85.0,116.24910073364761
20200307,11,PM10,70.52328017892441,87.0,114.0,100.0,85.55585440688122,22.0,80.0,96.0
20200307,12,PM10,78.1783813546336,92.0,130.0,90.0,78.0,29.0,86.0,86.0
20200307,13,PM10,75.23228388504775,84.0,107.0,85.83531008651904,77.0,36.0,82.0,72.0
20200307,14,PM10,63.861074000835266,65.0,96.0,66.0,65.0,36.0,67.0,64.0
20200307,15,PM10,72.14285714285715,66.0,193.0,56.0,52.0,34.0,52.0,52.0
20200307,16,PM10,57.83333333333246,55.0,124.0,40.0,44.0,57.83333333333253,45.0,39.0
20200307,17,PM10,49.5,36.0,88.0,36.0,45.0,49.5,43.0,49.0
20200307,18,PM10,36.88543600573614,41.0,43.63637954789313,42.0,41.0,36.245920919150464,37.0,56.0
20200307,19,PM10,49.71790036201324,65.0,106.0,55.0,55.0,52.534534533542065,49.0,86.26285992891084
20200307,20,PM10,64.0,69.0,107.0,66.0,67.0,48.0,62.0,65.0
20200307,21,PM10,92.0,71.0,111.0,73.0,74.0,54.0,63.0,68.0
20200307,23,PM10,108.0,81.0,98.0,86.0,90.0,57.0,81.0,59.0
20200308,0,PM10,102.0,102.0,98.0,91.0,116.0,66.0,106.0,50.0
20200308,1,PM10,104.0,119.0,109.0,121.0,116.0,68.0,105.0,45.0
20200308,2,PM10,110.0,120.0,121.0,128.0,113.0,64.0,100.0,49.0
20200308,3,PM10,104.0,112.0,117.0,129.0,105.8032083771113,62.0,96.0,121.12698132441494
20200308,4,PM10,100.0,108.0,118.0,123.0,95.68222925327616,58.0,94.0,48.0
20200308,5,PM10,96.0,105.0,97.54276811947923,116.0,103.0,96.30532715188107,93.0,56.0
20200308,6,PM10,84.0,106.0,114.0,112.0,98.0,86.19318197356147,88.0,58.0
20200308,7,PM10,68.0,102.0,108.0,110.0,102.0,76.55867418131238,93.0,67.0
20200308,8,PM10,62.0,109.0,104.0,110.0,92.0,79.28632257781456,87.0,88.0
20200308,9,PM10,56.0,100.0,136.0,104.0,80.0,64.1722254050443,77.0,99.0
20200308,10,PM10,58.0,83.0,143.0,87.0,78.0,76.11818703444735,73.0,99.0
20200308,11,PM10,54.0,76.0,123.0,77.0,74.0,65.63945036977131,74.0,92.0
20200308,12,PM10,53.0,69.0,134.0,71.0,65.0,75.42857142857142,62.0,74.0
20200308,13,PM10,52.0,72.0,67.1815458813529,74.0,63.0,48.0,63.0,69.0
20200308,14,PM10,60.0,65.0,99.0,74.0,61.0,54.0,67.0,63.0
20200308,15,PM10,57.0,62.0,104.0,69.0,70.0,57.0,71.0,52.0
20200308,16,PM10,56.0,68.0,126.0,70.0,69.28571428571425,57.0,69.0,39.0
20200308,17,PM10,57.0,69.0,131.0,68.0,73.0,61.0,76.0,37.0
20200308,18,PM10,57.0,64.0,95.0,66.0,72.0,54.0,101.0,45.0
20200308,19,PM10,78.0,66.0,103.0,64.0,78.0,44.0,84.0,64.0
20200308,20,PM10,89.0,77.0,138.0,78.0,108.0,38.0,102.0,74.0
20200312,22,PM10,135.0,131.0,136.0,109.0,127.0,98.0,128.0,117.0
20200312,23,PM10,150.0,146.0,196.0,115.0,157.0,97.0,149.0,111.0
20200313,0,PM10,218.0,169.0,184.0,136.0,162.0,87.0,154.0,115.0
20200313,1,PM10,240.0,176.0,192.0,146.0,165.0,70.0,163.0,119.0
20200313,2,PM10,241.0,173.0,199.0,138.0,165.0,54.0,166.0,127.0
20200313,3,PM10,226.0,172.0,194.0,139.0,156.0,48.0,160.0,131.0
20200313,4,PM10,218.0,145.86054680684126,196.0,147.0,157.0,44.0,163.0,141.0
20200313,5,PM10,213.0,144.16365490416632,182.0,140.0,159.0,41.0,164.0,146.0
20200313,6,PM10,210.0,145.7451943400441,167.0,141.0,154.0,37.0,158.0,144.0
20200313,7,PM10,212.0,145.49968774834866,153.0,137.0,149.0,38.0,153.0,144.0
20200313,8,PM10,209.0,158.0,152.0,143.0,148.0,36.0,149.0,146.0
20200313,9,PM10,207.0,158.0,159.0,148.0,148.0,32.0,145.0,155.0
20200313,10,PM10,194.0,162.0,201.0,155.0,146.0,29.0,137.0,150.0
20200313,11,PM10,160.0,158.0,144.08160098376527,160.0,137.0,37.0,129.0,136.0
20200313,12,PM10,126.0,112.0,198.0,113.0,113.0,42.0,108.0,141.99509855919342
20200313,13,PM10,95.0,89.0,116.0,80.0,80.0,53.0,79.0,94.83050282159984
20200313,14,PM10,68.64162237565074,81.0,89.0,60.0,72.0,50.0,68.0,76.23732596238044
20200313,15,PM10,86.0,65.0,75.0,52.0,62.0,56.0,61.0,65.28571428571429
20200313,16,PM10,72.0,63.0,67.0,57.0,51.0,50.0,51.0,58.714285714285715
20200313,17,PM10,78.0,68.0,102.0,57.0,57.0,56.0,57.0,67.8571428571429
20200313,18,PM10,91.0,76.0,130.0,62.0,64.0,67.0,64.0,79.14285714285717
20200313,19,PM10,111.0,88.0,120.0,75.0,72.0,72.0,71.0,87.00000000000009
20200313,20,PM10,140.0,98.0,123.0,88.0,81.0,73.0,79.0,81.0
20200313,21,PM10,135.0,103.0,119.0,96.0,90.0,71.0,86.0,88.0
20200318,22,PM10,86.0,116.0,127.0,119.0,114.0,17.0,98.0,97.0
20200318,23,PM10,91.0,122.0,127.0,113.0,116.0,16.0,103.0,105.0
20200319,0,PM10,106.0,130.0,160.0,116.0,122.0,15.0,113.0,106.0
20200319,1,PM10,130.0,129.0,115.0,115.0,124.0,15.0,113.0,87.0
20200319,2,PM10,100.0,78.0,75.7746715675572,75.0,75.0,16.0,74.0,86.0
20200319,3,PM10,87.0,64.0,61.57866995815244,68.0,59.0,16.0,56.0,57.0
20200319,4,PM10,71.0,64.0,71.81740098389177,83.0,68.0,18.0,64.0,48.0
20200319,5,PM10,78.0,62.0,65.18196190304542,71.0,64.0,17.0,66.0,48.0
20200319,6,PM10,73.0,59.0,63.61120446156592,68.0,65.0,72.43530579635552,68.0,42.0
20200319,7,PM10,76.0,63.0,64.37151078894978,67.0,72.0,75.82124322607066,73.0,43.0
20200319,8,PM10,88.0,67.0,66.53567374933772,67.0,78.0,87.86080873654848,79.0,47.0
20200319,9,PM10,77.0,70.0,70.9162248108675,77.0,82.0,76.0876693913217,72.0,50.0
20200319,10,PM10,65.0,60.0,63.96333419167408,76.0,62.0,64.38307649546239,64.7335122337614,47.0
20200319,11,PM10,53.0,62.0,56.66666666666665,69.0,53.0,56.66666666666665,58.0,45.0
20200319,12,PM10,40.0,51.0,43.19799285272545,43.0,47.0,41.52802898560226,49.0,40.0
20200319,13,PM10,31.0,39.0,43.00000000000001,42.0,51.0,42.99999999999999,57.0,38.0
20200319,14,PM10,32.0,36.0,37.8,40.0,37.800000000000004,37.79999999999999,46.0,35.0
20200319,15,PM10,32.0,36.0,34.400000000000006,39.0,34.400000000000006,34.400000000000006,31.0,34.0
20200319,16,PM10,27.0,39.0,33.25,33.25,33.25,33.25,35.0,32.0
20200319,17,PM10,30.0,37.0,34.88019802153395,36.0,33.0,31.409534634210587,35.0,35.0
20200319,18,PM10,29.0,36.0,36.3640975226824,36.0,31.0,29.30999544432439,34.0,41.0
20200319,19,PM10,30.0,40.0,25.0,38.0,34.0,34.0,36.0,44.0
20200319,20,PM10,35.0,57.0,39.0,45.0,40.0,37.0,42.0,47.0
20200321,19,PM10,64.0,69.0,66.0,71.0,61.0,51.0,61.0,64.0
20200321,20,PM10,73.0,72.0,66.0,76.0,63.0,51.0,63.0,64.0
20200321,21,PM10,78.0,82.0,75.0,81.0,70.0,50.0,68.0,62.0
20200321,22,PM10,70.14285714285715,83.0,78.0,76.0,68.0,56.0,66.0,64.0
20200321,23,PM10,71.99999999999999,82.0,79.0,77.0,72.0,64.0,68.0,62.0
20200322,0,PM10,73.68962632108362,80.0,72.0,82.0,75.0,70.0,72.0,61.0
20200322,1,PM10,84.99999999999997,98.0,83.0,94.0,98.0,67.0,92.0,63.0
20200322,2,PM10,114.0,113.0,123.0,112.0,115.0,115.60516768274819,94.0,64.0
20200322,3,PM10,75.0,106.0,110.0,112.0,91.0,70.0,62.0,82.0
20200322,4,PM10,59.0,68.0,59.0,77.0,62.0,44.0,41.0,108.0
20200322,5,PM10,47.0,69.70657959348341,46.0,56.0,60.0,53.0,41.0,92.0
20200322,6,PM10,55.0,54.0,53.0,48.0,50.0,35.0,37.0,67.0
20200322,7,PM10,63.0,54.0,58.0,47.0,52.0,24.0,38.0,59.0
20200322,8,PM10,66.0,58.0,64.0,57.0,58.0,13.0,43.0,55.0
20200322,9,PM10,68.0,63.0,84.0,70.0,69.0,8.0,52.0,56.0
20200322,10,PM10,58.0,70.0,94.0,80.0,70.0,8.0,63.0,54.0
20200322,11,PM10,55.0,78.0,92.0,93.0,72.0,74.85714285714286,70.0,64.0
20200322,12,PM10,37.0,83.0,97.0,92.0,83.0,69.57537803198394,80.0,66.0
20200322,13,PM10,28.0,73.56857803757943,78.0,83.0,75.0,28.239166129314732,73.0,80.96633386831094
20200322,14,PM10,38.0,67.18104863192428,46.0,74.0,60.0,10.0,60.0,62.32311863939256
20200322,15,PM10,30.0,50.05792218703037,40.0,55.0,39.0,11.0,36.0,50.412612399704656
20200322,16,PM10,24.0,36.83780430410594,26.0,40.0,30.0,10.0,29.0,34.8389775603273
20200322,17,PM10,20.0,43.0,21.0,41.0,35.0,14.0,32.0,36.0
20200322,18,PM10,23.0,43.0,28.0,41.0,36.0,15.0,32.0,36.0
20200324,13,PM10,163.0,134.0,144.0,147.0,164.0,68.0,177.0,69.0
20200324,14,PM10,146.0,104.0,125.0,109.0,159.0,82.0,152.0,67.0
20200324,15,PM10,110.0,130.0,97.0,92.0,184.0,75.0,170.0,59.0
20200324,16,PM10,117.0,111.14285714285714,108.0,123.0,159.0,73.0,140.0,58.0
20200324,17,PM10,115.0,108.42857142857144,105.0,127.0,143.0,72.0,126.0,71.0
20200324,18,PM10,93.0,97.31962524689499,117.0,106.0,113.0,73.0,100.0,79.0
20200324,19,PM10,80.0,111.0,118.0,125.0,103.90314345902812,74.0,99.0,104.0
20200324,20,PM10,93.0,106.0,123.0,111.0,101.4751461564067,83.0,94.0,114.0
20200324,21,PM10,96.0,101.0,114.0,108.0,99.23675632124781,78.0,96.0,119.0
20200324,22,PM10,98.0,94.0,104.0,103.0,96.30473979655841,85.0,94.0,114.0
20200324,23,PM10,109.0,99.0,100.0,109.0,102.53719794818295,98.0,91.0,112.0
20200325,0,PM10,108.0,96.0,103.0,108.0,103.4285714285714,102.0,95.0,112.0
20200325,1,PM10,103.0,102.0,105.0,110.0,105.71428571428574,101.0,105.0,114.0
20200325,2,PM10,100.0,114.0,106.0,126.0,112.4209434027579,96.0,116.0,116.0
20200325,3,PM10,104.0,117.0,114.0,126.0,113.76957227121355,81.0,109.0,116.0
20200325,4,PM10,99.0,123.0,114.0,133.0,116.23604832620113,113.43474824985054,115.0,115.0
20200325,5,PM10,98.0,121.0,127.0,136.0,118.5940248103284,103.94998299502271,114.0,122.0
20200325,6,PM10,96.0,118.0,127.0,135.0,115.12446364397955,103.28159111274609,107.0,122.0
20200325,7,PM10,94.0,119.0,133.0,134.0,115.0,96.0,99.0,108.0
20200325,8,PM10,92.0,118.0,142.0,142.0,114.0,66.0,90.0,97.0
20200327,15,PM10,46.0,53.0,88.0,58.0,60.0,24.0,58.0,36.0
20200327,16,PM10,45.0,65.0,68.0,56.0,63.0,24.0,62.0,22.0
20200327,17,PM10,52.0,43.0,77.0,46.0,57.0,26.0,57.0,15.0
20200327,18,PM10,47.0,17.0,27.0,18.0,33.0,32.0,37.0,16.0
20200327,19,PM10,17.903332111242886,17.0,28.0,17.0,17.962640819191638,20.0,16.0,11.0
20200327,20,PM10,15.08142476139503,13.0,19.0,12.0,12.920033921353923,27.0,13.0,10.0
20200327,21,PM10,16.0,14.0,15.0,11.0,11.352942537914537,23.0,11.0,14.0
20200327,22,PM10,14.815602587824028,18.0,18.0,12.0,12.520626659145538,26.0,12.0,14.0
20200327,23,PM10,16.0,17.0,19.0,13.0,14.213346749407087,23.0,13.0,16.0
20200328,0,PM10,17.0,16.0,12.0,13.0,13.0,26.0,13.0,17.0
20200328,1,PM10,18.0,14.0,17.0,9.0,9.0,34.0,9.0,14.0
20200328,2,PM10,20.0,13.0,15.0,8.0,8.0,19.0,7.0,10.0
20200328,3,PM10,12.0,12.0,14.0,11.0,7.95483474377655,16.0,6.0,9.0
20200328,4,PM10,11.0,13.0,12.0,11.0,10.571428571428571,10.0,7.0,10.0
20200328,5,PM10,11.0,14.0,12.0,13.0,9.838964453923614,16.0,8.0,9.0
20200328,6,PM10,11.0,17.0,15.0,14.0,9.0,17.0,7.0,10.0
20200328,7,PM10,12.0,14.0,12.0,10.0,12.0,20.0,10.0,12.737915032966963
20200328,8,PM10,13.0,9.0,20.0,9.0,8.0,21.0,7.0,12.859727108113118
20200328,9,PM10,12.0,12.0,36.0,12.0,8.0,9.0,8.0,8.0
20200328,10,PM10,17.0,13.0,12.714285714285712,14.0,13.0,12.0,12.0,8.0
20200328,11,PM10,26.0,26.0,20.142857142857135,19.0,20.0,18.0,20.0,12.0
20200328,12,PM10,33.0,20.0,25.78078733952176,22.0,24.0,25.0,25.0,32.0
20200328,13,PM10,38.0,20.0,26.99999999999999,25.0,27.0,24.0,29.0,26.0
20200328,14,PM10,36.0,21.0,26.05691266555344,26.0,22.0,34.25543914409115,25.0,27.0
20200328,15,PM10,30.0,26.0,29.16666666666666,29.0,22.0,29.166666666666657,33.0,35.0
20200328,16,PM10,30.0,26.0,30.166666666666682,30.0,30.0,30.166666666666682,39.0,26.0
20200328,17,PM10,32.0,26.0,30.0,26.0,26.0,30.853358720079452,38.0,24.0
20200328,18,PM10,36.0,25.0,25.0,29.0,29.0,35.78093170363417,40.0,20.0
20200328,19,PM10,35.0,18.0,19.0,19.0,26.0,34.37168837316458,26.0,13.0
20200328,20,PM10,29.0,18.0,13.0,18.0,20.0,28.361516933707094,17.0,14.0
20200328,21,PM10,31.0,18.0,10.0,17.0,18.0,30.09950292878907,14.0,18.0
20200328,22,PM10,27.0,21.0,11.0,20.0,23.0,23.965777970113905,19.0,18.0
20200328,23,PM10,21.0,23.0,17.0,27.0,34.0,23.000000000000185,23.00000000000025,16.0
20200329,0,PM10,20.0,12.0,17.0,16.0,21.0,17.428571428571423,19.0,17.0
20200329,1,PM10,15.0,10.0,13.0,12.0,19.0,14.648170645128205,14.0,8.0
20200329,2,PM10,12.0,10.0,10.0,11.0,12.0,11.93355447563868,12.0,6.0
20200329,3,PM10,10.0,9.0,10.0,13.0,18.0,11.714285714286092,14.0,8.0
20200329,4,PM10,9.0,9.0,11.452296705733769,11.0,15.0,10.514006623360821,14.0,8.0
20200329,5,PM10,10.0,11.0,12.0,14.0,19.0,11.092606254816562,15.0,6.0
20200329,6,PM10,10.0,11.0,13.0,12.0,17.0,11.476573183923044,17.0,7.0
20200329,7,PM10,12.0,15.0,13.0,19.0,23.0,16.43362763358548,24.0,7.0
20200329,8,PM10,12.0,13.0,22.0,18.0,18.0,12.089711106448895,20.0,8.0
20200329,9,PM10,16.0,14.0,19.0,14.0,10.0,14.049049894381879,11.0,11.0
20200329,10,PM10,13.0,15.0,20.0,14.0,13.0,14.28571428571428,14.0,11.0
20200329,11,PM10,13.0,26.0,22.0,18.0,17.0,15.463486673207814,23.0,13.0
20200329,12,PM10,15.0,27.0,27.0,21.0,16.0,6.0,22.0,18.0
20200329,13,PM10,14.0,28.0,34.0,25.0,19.0,5.0,24.0,17.0
20200401,14,PM10,30.0,34.0,40.0,37.0,39.0,42.0,46.0,41.0
20200401,15,PM10,32.0,34.0,40.0,38.0,41.0,24.0,42.0,41.0
20200401,16,PM10,33.0,39.0,43.0,35.0,42.0,26.0,45.0,40.0
20200401,17,PM10,31.0,45.0,41.0,42.0,54.0,32.0,56.0,37.0
20200401,18,PM10,40.0,59.0,46.0,50.0,52.0,27.0,51.0,35.0
20200401,19,PM10,48.0,57.0,54.0,55.0,64.0,11.0,60.0,43.0
20200401,20,PM10,53.0,68.0,64.0,63.0,73.0,9.0,69.0,62.0
20200401,21,PM10,49.0,60.0,70.0,58.0,58.0,15.0,62.0,82.0
20200401,22,PM10,49.0,57.0,61.0,55.0,61.0,48.71097968239179,58.0,75.0
20200401,23,PM10,53.0,63.0,63.0,60.0,58.0,17.0,53.0,67.0
20200402,0,PM10,46.0,59.0,67.0,61.0,60.0,17.0,53.0,58.0
20200402,1,PM10,31.0,58.0,67.0,60.0,61.0,17.0,52.0,52.0
20200402,2,PM10,25.0,47.0,67.0,55.0,48.0,16.0,45.29194865298355,55.0
20200402,3,PM10,26.0,45.0,58.0,47.0,37.0,18.0,38.95903059856251,47.0
20200402,4,PM10,30.0,47.0,53.0,48.0,49.0,16.0,45.16709279590681,40.0
20200402,5,PM10,42.0,59.0,60.0,59.72650407125514,59.0,15.0,55.46513153667519,48.0
20200402,6,PM10,60.94125639843961,74.0,73.0,72.64126004096443,70.0,14.0,68.12074618236261,66.0
20200402,7,PM10,57.00855099344024,72.0,79.0,72.36826872216042,65.0,13.0,64.37682460671564,68.0
20200402,8,PM10,54.45398064616056,66.0,77.0,68.76679698424587,62.0,14.0,61.73700443255552,64.0
20200402,9,PM10,53.90930116014319,60.0,79.0,71.0,63.0,12.0,62.759264227140704,64.0
20200402,10,PM10,36.0,49.0,76.0,69.0,58.0,12.0,55.32901491107583,64.0
20200402,11,PM10,37.0,47.0,76.0,62.0,53.0,13.0,52.11411017592888,64.0
