date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200410,22,PM10,64.0,63.0,88.0,50.0,60.0,51.0,56.0,43.0
20200410,23,PM10,62.0,77.0,87.0,56.0,59.0,56.0,55.0,49.0
20200411,0,PM10,57.0,67.0,79.0,64.0,62.0,33.0,54.0,52.0
20200411,1,PM10,48.0,62.0,59.0,52.0,66.0,27.0,48.0,49.0
20200411,2,PM10,51.0,62.0,58.0,53.0,63.0,24.0,42.0,48.0
20200411,3,PM10,,62.0,58.0,52.0,64.0,23.0,43.0,53.0
20200411,4,PM10,,60.0,56.0,53.0,62.0,24.0,41.0,56.0
20200411,5,PM10,,54.0,58.0,51.0,52.0,22.0,35.0,56.0
20200411,6,PM10,,45.0,42.0,47.0,46.0,23.0,33.0,57.0
20200411,7,PM10,,42.0,41.0,43.0,,24.0,36.0,
20200411,8,PM10,45.24724548061977,43.0,43.0,41.0,43.0,23.0,41.0,62.0
20200411,9,PM10,,47.0,42.0,,44.0,21.0,43.0,59.0
20200411,10,PM10,47.099190295232546,52.0,54.0,46.0,48.0,23.0,48.0,54.0
20200411,11,PM10,,62.0,66.0,51.0,50.0,26.0,50.0,52.0
20200411,12,PM10,,65.0,75.0,58.0,54.0,30.0,54.0,56.0
20200411,13,PM10,,66.0,80.0,67.0,62.0,38.0,64.0,57.0
20200411,14,PM10,76.14547190955572,79.0,75.490419752265,74.0,74.0,48.0,79.0,59.0
20200411,15,PM10,,88.0,83.46845335625258,84.0,91.0,57.0,95.0,61.0
20200411,16,PM10,80.0,100.0,99.0,101.0,91.0,59.0,96.0,58.0
20200411,17,PM10,89.0,102.0,107.0,103.0,97.0,63.0,103.0,70.0
20200411,18,PM10,94.0,98.0,102.0,95.0,100.0,70.0,106.0,86.0
20200411,19,PM10,94.0,110.0,105.0,104.0,105.0,69.0,109.0,101.0
20200411,20,PM10,115.0,115.0,114.0,105.0,107.0,67.0,114.0,120.0
20200411,21,PM10,112.0,129.0,127.0,116.0,191.0,73.0,116.78025027672507,118.0
20200411,22,PM10,106.0,188.0,151.0,132.0,80.0,74.0,114.0,115.0
20200411,23,PM10,110.0,,168.0,134.0,95.0,75.0,,109.0
20200412,0,PM10,121.0,,135.0,127.0,105.0,73.0,133.0,102.0
20200412,1,PM10,127.0,,115.46994187967508,125.0,112.0,71.0,136.0,91.0
20200412,2,PM10,,,151.0,110.0,126.0,69.0,156.0,83.0
20200412,3,PM10,117.83924657457119,113.16520764095898,,103.0,139.0,71.0,165.0,83.0
20200412,4,PM10,142.22182015721194,,170.0,108.0,142.0,67.0,155.0,80.0
20200412,5,PM10,,,165.0,105.0,143.0,61.0,154.0,
20200412,6,PM10,,,157.0,108.0,140.0,54.0,146.0,
20200412,7,PM10,,125.8671767960355,148.0,101.0,127.0,50.0,132.0,
20200412,8,PM10,,,158.0,104.0,120.0,48.0,124.0,
20200412,9,PM10,,127.58426484309004,168.0,118.0,124.0,51.0,128.0,
20200412,10,PM10,137.25504038328387,139.0,,129.0,150.0,46.0,154.0,128.68434974460055
20200412,11,PM10,136.56588480863803,134.0,,122.0,130.0,57.0,137.0,128.64316837617773
20200412,12,PM10,126.3641361598622,137.0,123.87071221819534,124.0,128.0,74.0,148.0,
20200412,13,PM10,,138.0,133.99249146089286,122.0,126.0,83.0,143.0,136.9869069412192
20200412,14,PM10,102.0,144.0,,118.0,123.0,79.0,129.0,
20200412,15,PM10,129.47033317408892,131.0,,99.0,112.0,81.0,115.0,
20200412,16,PM10,92.0,120.0,,,104.0,79.0,111.0,
20200412,17,PM10,100.0,133.0,,,123.0,73.0,127.0,
20200412,18,PM10,111.0,136.0,,,122.0,,122.0,
20200412,19,PM10,96.0,119.0,,,108.0,72.0,103.0,
20200412,20,PM10,,112.0,,100.0,105.0,76.0,106.0,99.8
20200412,21,PM10,,103.0,103.4,98.0,110.0,96.0,110.0,
20200412,22,PM10,111.0,102.0,,98.0,111.0,76.0,119.0,
20200412,23,PM10,102.0,104.0,,96.0,114.0,84.0,116.0,
20200413,0,PM10,103.0,,,91.0,94.0,90.0,98.0,
20200413,1,PM10,84.0,85.0,91.14486080214664,83.0,84.0,78.0,90.0,
20200413,2,PM10,83.0,92.0,89.44363552878254,88.0,,64.0,95.0,
20200413,3,PM10,83.0,87.0,,83.0,,63.0,90.0,84.99898219764148
20200413,4,PM10,73.0,80.0,,74.0,,68.0,81.0,
20200413,5,PM10,67.0,79.0,,76.0,74.0,57.0,71.0,80.70332762148035
20200413,6,PM10,70.0,82.0,,76.0,75.0,50.0,67.0,78.29347854283591
20200413,7,PM10,75.0,81.0,,72.0,81.0,25.0,64.0,
20200413,8,PM10,64.0,74.0,,73.0,82.0,19.0,67.0,70.0
20200413,9,PM10,57.0,65.0,66.47266018291448,70.0,74.0,25.0,59.0,78.0
20200413,10,PM10,46.0,77.0,,63.0,62.558676928811245,22.0,56.0,66.0
20200413,11,PM10,55.0,79.0,64.43147989935557,69.0,61.82613952836879,30.0,55.0,55.0
20200413,12,PM10,57.0,78.0,73.0,66.06742893133597,,41.0,62.0,59.0
20200413,13,PM10,56.0,67.0,64.0,,61.797297805415425,49.0,65.0,60.0
20200413,14,PM10,52.0,64.0,62.0,64.0,63.34945243111183,45.0,64.0,72.0
20200413,15,PM10,64.0,62.0,54.0,55.0,65.31376551672203,47.0,69.0,51.0
20200413,16,PM10,61.0,55.0,50.0,52.0,49.0,31.0,58.0,32.0
20200413,17,PM10,61.0,60.0,52.0,49.0,60.0,18.0,78.0,39.0
20200413,18,PM10,63.0,65.0,89.0,61.0,69.0,25.0,86.0,48.0
20200413,19,PM10,66.0,74.0,91.0,71.0,72.0,18.0,84.0,53.0
20200413,20,PM10,45.0,82.0,84.0,86.0,64.0,19.0,69.0,57.0
20200413,21,PM10,42.0,80.0,76.0,78.0,60.0,23.0,63.0,63.0
20200413,22,PM10,36.0,61.0,61.0,,50.0,52.52606781014838,54.0,92.0
20200413,23,PM10,37.0,50.0,60.0,63.82645964148092,54.0,45.0,48.0,85.0
20200414,0,PM10,41.0,58.0,71.0,65.10063229992667,56.0,54.0,60.0,89.0
20200414,1,PM10,45.0,48.0,72.0,46.0,51.0,56.0,58.0,66.37888660774307
20200414,2,PM10,46.0,46.0,82.0,51.0,56.0,34.0,56.0,
20200414,3,PM10,50.0,62.0,93.0,67.0,93.0,30.0,72.0,
20200414,4,PM10,56.0,90.0,90.0,77.0,108.0,39.0,98.0,76.31097969937643
20200414,5,PM10,55.0,96.0,100.0,86.0,112.0,47.0,86.0,
20200414,6,PM10,56.0,84.0,113.0,89.0,103.0,53.0,72.0,86.04348245590462
20200414,7,PM10,62.0,77.0,117.0,89.0,97.0,54.0,70.0,
20200414,8,PM10,79.0,72.0,112.0,94.0,112.0,52.0,87.0,88.94920864286081
20200414,9,PM10,85.0,82.0,112.0,92.0,113.0,,100.0,
20200414,10,PM10,70.0,87.0,109.0,89.0,88.0,74.41085132315914,94.0,
20200414,11,PM10,54.0,75.0,106.0,84.0,76.0,,86.0,
20200414,12,PM10,52.0,67.0,90.0,80.0,65.0,68.06510331623389,74.0,
20200414,13,PM10,50.0,68.0,80.0,72.0,64.0,63.34027606390461,73.0,
20200414,14,PM10,46.0,59.0,71.0,63.0,70.94870047006815,,72.0,
20200414,15,PM10,45.0,54.0,62.0,54.0,65.77170183883854,,65.0,
20200414,16,PM10,47.0,50.0,62.0,53.0,,37.0,61.0,57.70435495353548
20200414,17,PM10,48.0,50.0,54.0,52.0,,40.0,53.0,44.0
20200414,18,PM10,50.0,51.0,55.0,53.0,,44.0,55.0,43.0
20200414,19,PM10,50.0,53.0,50.0,51.0,,44.0,55.0,44.0
20200414,20,PM10,54.0,58.0,53.0,56.0,,56.0,56.0,54.0
20200414,21,PM10,63.0,72.0,60.0,64.0,75.82186359587445,49.0,76.0,63.0
20200414,22,PM10,79.0,86.0,76.0,76.0,,44.0,109.0,58.0
20200414,23,PM10,88.0,96.0,94.0,85.0,,43.0,114.0,58.0
20200415,0,PM10,92.0,104.0,114.0,83.0,99.49361484846021,42.0,114.0,60.0
20200415,1,PM10,96.0,110.0,124.0,83.0,,,112.0,59.0
20200415,2,PM10,96.0,114.0,124.0,85.0,,109.35541467135846,109.0,52.0
20200415,3,PM10,104.0,130.0,142.0,84.0,112.29978047235669,,110.0,52.0
20200415,4,PM10,,138.0,141.0,84.0,139.0,,114.0,113.39147325538849
20200415,5,PM10,121.14353345393559,,152.0,86.0,156.0,121.14353345393559,117.0,48.0
20200415,6,PM10,,193.0,152.0,92.0,170.0,127.55654673327308,126.0,49.0
20200415,7,PM10,,187.0,156.0,114.0,178.0,,125.0,
20200415,8,PM10,,184.0,180.0,150.0,179.0,,131.0,87.0
20200415,9,PM10,,179.0,184.0,175.0,167.0,152.2687073182755,132.0,94.0
20200415,10,PM10,,153.0,197.0,166.0,154.0,39.0,148.0,86.0
20200415,11,PM10,,127.0,156.0,133.0,132.0,44.0,154.0,91.0
20200415,12,PM10,,108.0,134.0,120.0,133.0,49.0,154.0,81.0
20200415,13,PM10,,102.0,99.0,,128.0,50.0,145.0,65.0
20200415,14,PM10,119.42019924648054,100.0,104.0,95.0,115.0,50.0,120.0,60.0
20200415,15,PM10,112.0,96.0,89.0,96.0,117.0,53.0,138.0,60.0
20200415,16,PM10,102.0,92.0,116.0,92.0,110.0,56.0,115.0,60.0
20200421,16,PM10,24.0,14.0,20.0,16.0,19.0,58.0,20.0,15.0
20200421,17,PM10,23.0,12.0,18.0,15.0,18.0,53.0,18.0,15.0
20200421,18,PM10,24.0,12.0,18.0,16.0,19.0,30.0,20.0,13.0
20200421,19,PM10,21.0,13.0,18.0,14.0,18.0,22.0,15.0,11.0
20200421,20,PM10,22.0,14.0,18.0,16.0,15.0,21.0,15.0,10.0
20200421,21,PM10,,15.0,18.0,19.0,14.0,22.0,15.0,9.0
20200421,22,PM10,23.0,20.0,16.0,17.0,18.0,19.0,19.0,10.0
20200421,23,PM10,26.0,19.0,16.0,18.0,18.0,22.0,18.0,10.0
20200422,0,PM10,26.0,16.0,14.0,14.0,23.0,26.0,23.0,10.0
20200422,1,PM10,27.0,19.0,17.0,17.0,21.0,36.0,22.0,11.0
20200422,2,PM10,41.0,,18.0,15.0,24.0,32.0,25.0,11.0
20200422,3,PM10,41.0,,18.0,16.0,38.0,32.0,38.0,12.0
20200422,4,PM10,45.0,28.01555771092779,21.0,24.0,40.0,34.0,37.0,13.0
20200422,5,PM10,41.0,,31.0,29.0,,34.0,39.0,14.0
20200422,6,PM10,40.0,31.358811973147315,31.0,28.0,,30.0,40.0,16.0
20200422,7,PM10,42.0,33.52876984042912,33.0,32.0,37.48050525905214,20.0,34.0,21.0
20200422,8,PM10,40.0,35.24752765313528,40.0,37.0,,21.0,37.0,30.0
20200422,9,PM10,40.0,,,38.0,39.12553828000117,20.0,42.0,33.0
20200422,10,PM10,42.0,,,37.0,,16.0,44.0,37.0
20200422,11,PM10,44.0,,38.59093652328551,39.0,40.25518576394198,29.0,39.0,42.0
20200422,12,PM10,37.0,,,39.0,,34.0,34.0,36.0
20200422,13,PM10,42.0,,,43.0,,34.0,47.0,32.0
20200422,14,PM10,36.0,,38.38620624752402,35.0,,33.0,40.0,24.0
20200422,15,PM10,39.0,,36.0,34.0,,35.0,49.0,19.0
20200422,16,PM10,44.0,,40.0,37.0,39.035480706444275,36.0,47.0,23.0
20200422,17,PM10,42.0,,43.0,36.0,36.95220841375067,33.0,40.0,28.0
20200422,18,PM10,33.0,,38.0,32.0,34.19688946002313,36.0,34.0,30.0
20200422,19,PM10,29.0,30.91623749502574,30.0,25.0,,28.0,29.0,18.0
20200422,20,PM10,24.0,,24.0,24.0,,67.0,24.0,14.0
20200422,21,PM10,18.0,,19.0,15.0,,59.0,17.0,14.0
20200422,22,PM10,19.0,,21.0,19.0,26.315495089202596,46.0,22.0,16.0
20200422,23,PM10,25.0,,24.0,23.0,,29.0,27.0,18.0
20200423,0,PM10,26.0,,26.0,26.0,,10.0,26.0,23.0
20200423,1,PM10,24.0,,27.0,28.0,25.0,10.0,26.0,36.0
20200423,2,PM10,24.0,25.0,29.0,29.0,24.0,10.0,28.0,22.0
20200423,3,PM10,33.0,25.0,26.0,29.0,26.0,7.0,30.0,18.0
20200423,4,PM10,37.0,29.0,28.0,30.0,38.0,5.0,40.0,20.0
20200423,5,PM10,33.0,,30.0,32.0,32.0,6.0,36.0,23.0
20200423,6,PM10,28.0,,29.0,31.0,31.0,9.0,36.0,26.0
20200423,7,PM10,28.0,35.0,27.0,30.0,,7.0,35.0,29.0
20200423,8,PM10,27.0,38.0,28.0,30.0,33.0,9.0,36.0,29.0
20200423,9,PM10,26.0,36.0,30.0,36.0,34.0,8.0,33.0,32.0
20200424,16,PM10,36.0,34.0,40.0,34.0,34.0,40.0,35.0,32.0
20200424,17,PM10,31.0,36.0,37.0,33.0,29.0,35.0,26.0,26.0
20200424,18,PM10,28.0,35.0,40.0,32.0,31.0,32.0,28.0,22.0
20200424,19,PM10,28.0,29.0,35.0,26.0,32.0,37.0,30.0,20.0
20200424,20,PM10,27.0,29.0,34.0,24.0,27.0,43.0,25.0,20.0
20200424,21,PM10,25.0,34.0,34.0,28.0,29.0,46.0,25.0,22.0
20200424,22,PM10,24.0,34.0,27.0,32.0,29.0,44.0,23.0,23.0
20200424,23,PM10,23.0,29.0,28.0,34.0,24.0,43.0,23.0,20.0
20200425,1,PM10,30.0,30.0,32.0,32.0,32.0,,31.0,35.14341776475652
20200425,2,PM10,33.0,31.0,36.0,32.0,37.0,34.64975464201248,32.0,22.0
20200425,3,PM10,38.0,36.0,38.0,39.0,44.0,37.873606745427125,38.0,26.0
20200425,4,PM10,40.0,44.0,74.0,40.0,48.0,,44.0,26.0
20200425,5,PM10,39.0,49.0,76.0,40.0,52.0,,49.0,26.0
20200425,6,PM10,42.0,51.0,,45.0,62.0,,56.0,29.0
20200425,7,PM10,47.0,57.0,,46.0,62.0,,65.0,32.0
20200425,8,PM10,65.0,61.0,63.27498784040628,50.0,67.0,,63.0,39.0
20200425,9,PM10,80.0,72.0,,65.0,79.0,70.9418126867552,74.0,44.0
20200425,10,PM10,82.0,82.0,109.0,84.0,87.0,48.0,78.0,58.0
20200425,11,PM10,92.0,92.0,98.0,87.0,92.0,54.0,85.0,53.0
20200425,12,PM10,86.0,116.0,93.0,86.0,88.0,62.0,81.0,
20200425,13,PM10,74.0,119.0,81.0,65.0,79.0,57.0,75.0,
20200425,14,PM10,68.0,117.0,66.0,65.0,72.0,52.0,69.0,44.0
20200425,15,PM10,70.0,101.0,68.0,56.0,64.0,46.0,60.0,42.0
20200425,16,PM10,56.0,81.0,55.0,51.0,56.0,50.0,49.0,40.0
20200425,17,PM10,52.0,71.0,48.0,42.0,58.0,48.0,57.0,34.0
20200425,18,PM10,48.0,57.0,51.0,38.0,57.0,50.0,51.0,34.0
20200425,19,PM10,48.0,56.0,71.0,43.0,55.0,45.0,51.0,38.0
20200425,20,PM10,55.0,74.0,76.0,58.0,66.0,52.0,64.0,43.0
20200425,21,PM10,58.0,88.0,73.0,64.0,95.0,70.03910645390108,68.0,47.0
20200425,22,PM10,65.0,97.0,82.0,84.0,108.0,,89.0,43.0
20200425,23,PM10,76.0,107.0,116.0,84.0,118.0,,104.0,48.0
20200426,0,PM10,91.0,95.0,110.0,84.0,103.0,,112.0,56.0
20200426,1,PM10,107.0,,74.0,68.0,69.0,92.76329971293495,81.0,66.0
20200426,2,PM10,106.0,57.0,80.0,56.0,71.0,,73.0,64.0
20200426,3,PM10,99.0,70.0,92.0,62.0,76.0,,79.0,47.0
20200426,4,PM10,98.0,68.0,88.0,69.0,89.0,,88.0,37.0
20200426,5,PM10,98.0,70.0,90.0,73.0,95.0,95.74140405657181,104.0,38.0
20200426,6,PM10,94.0,76.0,102.0,75.0,91.0,,104.0,36.0
20200426,7,PM10,85.0,80.0,95.0,72.0,95.0,19.0,109.0,37.0
20200426,8,PM10,84.0,79.0,98.0,75.0,100.0,19.0,102.0,51.0
20200426,9,PM10,83.0,91.0,101.0,89.0,96.0,20.0,89.0,51.0
20200426,10,PM10,85.0,96.0,100.0,104.0,98.0,90.6493361999169,89.0,55.0
20200426,11,PM10,89.0,103.0,94.0,103.0,99.0,35.0,96.0,74.0
20200426,12,PM10,88.0,105.0,92.0,104.0,101.0,37.0,95.0,83.0
20200426,13,PM10,73.0,82.0,69.0,88.0,100.0,46.0,88.0,73.0
20200426,14,PM10,54.0,65.0,56.0,57.0,80.0,50.0,77.0,72.0
20200426,15,PM10,56.0,64.0,49.0,57.0,61.0,43.0,62.0,63.0
20200426,16,PM10,53.0,52.0,42.0,49.0,42.0,41.0,39.0,42.0
20200427,12,PM10,54.0,81.0,86.0,73.0,70.0,34.0,51.0,47.0
20200427,13,PM10,45.0,59.0,68.0,54.0,54.0,39.0,50.0,50.0
20200427,14,PM10,53.0,56.0,51.0,50.0,48.0,40.0,47.0,50.0
20200427,15,PM10,46.0,52.0,42.0,47.0,38.0,41.0,39.0,48.0
20200427,16,PM10,41.0,42.0,38.0,40.0,34.0,41.880313013812625,33.0,40.0
20200427,17,PM10,35.0,45.0,38.0,40.0,34.0,40.52039402395771,33.0,30.0
20200427,18,PM10,31.0,46.0,44.0,41.0,36.0,33.0,33.0,30.0
20200427,19,PM10,33.0,41.0,39.0,35.0,40.0,31.0,40.0,35.0
20200427,20,PM10,39.0,53.0,39.0,43.0,40.0,29.0,49.0,50.0
20200427,21,PM10,47.0,63.0,52.0,47.0,57.0,32.0,60.0,46.0
20200427,22,PM10,57.0,90.0,94.0,58.0,64.0,40.0,67.0,45.0
20200427,23,PM10,80.0,94.0,151.0,75.0,76.0,36.0,77.0,61.0
20200428,0,PM10,105.0,96.0,150.0,70.0,96.0,34.0,86.0,49.0
20200428,1,PM10,115.0,98.0,137.0,68.0,107.0,34.0,102.0,44.0
20200428,2,PM10,116.0,96.0,145.0,64.0,102.0,34.0,108.0,41.0
20200428,3,PM10,113.0,95.0,212.0,66.0,108.0,33.0,107.0,45.0
20200428,4,PM10,106.0,108.0,216.0,76.0,117.0,31.0,114.0,41.0
20200428,5,PM10,99.0,116.0,168.0,69.0,129.0,31.0,131.0,44.0
20200428,6,PM10,92.0,120.0,162.0,76.0,132.0,30.0,148.0,50.0
20200428,7,PM10,87.0,121.0,150.0,88.0,132.0,28.0,149.0,50.0
20200428,8,PM10,78.0,133.0,177.0,105.0,129.0,28.0,138.0,67.0
20200428,9,PM10,68.0,,163.0,131.0,130.0,26.0,123.0,74.0
20200428,10,PM10,79.0,126.0,174.0,127.0,98.0,24.0,81.0,79.0
20200428,11,PM10,121.0,118.0,118.0,93.0,92.0,44.0,92.0,73.0
20200428,16,PM10,48.0,58.0,41.0,51.0,51.0,48.0,50.0,44.0
20200428,17,PM10,48.0,54.0,47.0,45.0,43.0,49.0,41.0,41.0
20200428,18,PM10,45.0,55.0,55.0,50.0,42.0,48.0,40.0,43.0
20200428,19,PM10,,57.0,51.0,47.0,46.0,,41.0,48.0
20200428,20,PM10,41.0,73.0,68.0,70.0,50.0,,46.0,54.0
20200428,21,PM10,56.0,102.0,102.0,88.0,60.0,72.14503963099827,57.0,51.0
20200428,22,PM10,68.0,123.0,118.0,98.0,86.0,,76.0,47.0
20200428,23,PM10,92.0,129.0,121.0,89.0,106.0,,90.0,43.0
20200429,0,PM10,116.0,132.0,142.0,90.0,136.0,,122.0,43.0
20200429,1,PM10,113.0,182.0,167.0,97.0,172.0,,166.0,80.0
20200429,2,PM10,100.0,205.0,183.0,107.0,179.0,109.04212025273458,169.0,62.0
20200429,3,PM10,93.0,188.0,198.0,112.0,144.0,,143.0,61.0
20200429,4,PM10,72.0,157.0,104.0,124.0,81.0,42.0,85.0,76.0
20200429,5,PM10,59.0,86.0,99.0,79.0,73.0,42.0,85.0,103.0
20200429,6,PM10,49.0,139.0,99.0,77.0,71.0,42.0,77.0,106.0
20200429,7,PM10,52.0,152.0,101.0,77.0,73.0,40.0,75.0,118.0
20200429,8,PM10,64.0,162.0,124.0,82.0,85.0,41.0,95.0,
20200429,9,PM10,79.0,183.0,121.0,102.0,98.0,44.0,110.0,113.0
20200429,10,PM10,92.0,174.0,124.0,154.0,107.0,49.0,114.0,127.0
20200429,11,PM10,85.0,151.0,127.0,147.0,111.0,62.0,108.0,123.0
20200429,17,PM10,55.0,98.0,124.0,120.0,75.0,47.0,70.0,52.0
20200429,18,PM10,68.0,102.0,91.0,80.0,91.0,44.0,73.0,42.0
20200429,19,PM10,65.0,135.0,96.0,91.0,82.0,55.0,68.0,36.0
20200429,20,PM10,61.0,160.0,130.0,106.0,82.0,78.0,71.0,38.0
20200429,21,PM10,79.0,154.0,151.0,102.0,94.0,82.0,80.0,35.0
20200429,22,PM10,79.0,157.0,168.0,117.0,92.0,98.0,96.0,32.0
20200429,23,PM10,90.0,160.0,175.0,137.0,105.0,111.0,102.0,30.0
20200430,0,PM10,121.0,182.0,176.0,126.0,121.0,119.0,,43.0
20200430,1,PM10,88.0,113.0,118.0,94.0,83.0,70.0,96.0,65.0
20200430,2,PM10,72.0,85.0,87.0,72.0,69.0,75.0,71.0,57.0
20200430,3,PM10,73.0,80.0,90.0,68.0,70.0,62.0,67.0,60.0
20200430,4,PM10,74.0,80.0,98.0,72.0,76.0,54.0,64.0,74.0
20200430,5,PM10,,92.0,90.0,89.0,80.0,26.0,65.0,80.0
20200430,6,PM10,,95.0,98.0,91.0,69.0,29.0,58.0,75.0
20200430,7,PM10,,98.0,123.0,101.0,63.0,19.0,53.0,73.0
20200430,8,PM10,71.99011475403438,112.0,105.0,104.0,82.0,82.0,59.0,63.0
20200430,9,PM10,71.55328859877646,97.0,92.0,98.0,95.0,82.0,71.0,53.0
20200430,10,PM10,,95.0,84.0,98.0,78.0,60.0,69.0,48.0
20200430,11,PM10,,97.0,67.0,86.0,71.0,75.0,70.0,46.0
20200430,12,PM10,,80.0,45.0,65.0,54.0,80.0,65.0,42.0
20200430,13,PM10,57.7651886326603,58.0,,45.0,56.0,59.0,53.0,43.0
20200430,14,PM10,,40.0,,35.0,34.0,62.0,34.0,45.0
20200430,15,PM10,44.35213204324262,42.0,,37.0,40.0,53.0,41.0,42.0
20200430,16,PM10,40.176092984830746,44.0,,38.0,40.176092984830746,42.0,40.0,42.0
20200430,17,PM10,,46.0,40.66904800325216,39.0,,36.0,32.0,41.0
20200430,18,PM10,,44.0,43.07422328415136,40.0,40.42547712313873,33.0,4.0,41.0
20200430,19,PM10,,47.0,,41.0,,32.0,33.0,46.0
20200430,20,PM10,52.58783986278263,57.0,,50.0,52.58783986278263,34.0,39.0,70.0
20200430,21,PM10,,80.0,,70.0,63.292783213230535,36.0,53.0,76.0
20200430,22,PM10,,85.0,,84.0,76.35695391365114,36.0,67.0,93.0
20200430,23,PM10,,100.0,,96.0,,46.0,84.0,97.0
20200501,0,PM10,89.50246384641613,108.0,,110.0,,42.0,104.0,96.0
20200501,1,PM10,,114.0,92.97123191894136,116.0,,36.0,138.0,91.0
20200501,2,PM10,,118.0,,,,37.0,,88.0
20200501,3,PM10,,117.0,,126.0,,31.0,96.94145535391819,85.0
20200501,4,PM10,98.71634202978782,108.0,,117.0,,30.0,91.0,86.0
20200501,5,PM10,,106.0,101.53728122754488,110.0,101.53728122754488,30.0,67.0,87.0
20200501,6,PM10,,128.0,100.71442071442455,99.0,,29.0,60.0,87.0
20200501,7,PM10,80.32888112802435,138.0,,87.0,80.32888112802435,29.0,57.0,101.0
20200501,8,PM10,104.0,151.0,120.0,100.0,82.0,28.0,50.0,101.0
20200501,9,PM10,108.0,162.0,129.0,123.0,83.0,45.0,48.0,93.0
20200508,18,PM10,28.0,46.0,35.0,40.0,34.0,37.0,31.0,49.0
20200508,19,PM10,32.0,38.0,44.0,38.0,40.0,32.0,37.0,49.0
20200508,20,PM10,37.0,40.0,42.0,35.0,37.0,14.0,35.0,47.0
20200508,21,PM10,36.0,49.0,42.0,40.0,40.0,15.0,34.0,60.3939146610408
20200508,22,PM10,44.0,58.0,52.0,59.98335890558869,49.0,12.0,34.0,
20200508,23,PM10,57.0,71.0,65.0,63.0,62.0,11.0,34.0,81.0
20200509,0,PM10,79.0,94.0,85.0,87.0,81.0,23.0,34.0,98.0
20200509,1,PM10,93.0,114.0,107.0,111.0,102.0,39.0,34.0,105.0
20200509,2,PM10,,117.0,116.0,116.0,112.0,31.0,54.0,116.0
20200509,3,PM10,99.0,118.0,118.0,118.0,115.0,23.0,120.0,116.0
20200509,4,PM10,102.0,118.0,115.0,114.0,113.0,,113.0,116.0
20200509,5,PM10,93.0,114.0,114.0,114.0,108.0,81.19285498207802,106.0,113.0
20200509,6,PM10,50.0,68.0,86.0,81.0,77.0,71.31670754321024,73.0,93.0
20200509,7,PM10,27.0,40.0,46.0,45.0,29.0,,24.0,
20200509,8,PM10,20.0,24.0,24.0,29.0,20.0,,19.0,
20200509,9,PM10,22.0,23.0,24.0,27.0,20.0,,19.0,
20200509,10,PM10,23.0,19.0,23.0,23.0,19.0,,16.0,28.388700859527944
20200509,11,PM10,22.0,18.0,24.0,23.0,18.0,,16.0,
20200509,12,PM10,20.0,15.0,20.0,18.0,20.0,25.0,18.0,13.0
20200509,13,PM10,15.0,14.0,14.0,13.0,17.0,27.0,11.0,13.0
20200509,15,PM10,25.0,18.0,21.0,18.0,16.0,29.0,13.0,15.0
20200509,16,PM10,29.0,26.0,26.0,21.0,18.0,31.0,14.0,22.0
20200509,17,PM10,38.0,28.0,36.0,27.0,36.0,31.0,41.0,26.0
20200509,18,PM10,40.0,35.0,43.0,36.04747836308361,45.0,26.0,41.0,32.0
20200509,19,PM10,37.0,44.0,41.0,37.0,34.0,22.0,34.0,50.0
20200509,20,PM10,40.0,34.0,47.0,38.0,41.0,28.0,44.0,57.0
20200509,21,PM10,48.0,49.0,49.0,47.0,52.0,40.0,59.0,49.0
20200509,22,PM10,54.0,56.0,56.0,49.0,57.0,30.0,65.0,47.0
20200509,23,PM10,64.0,65.0,62.0,55.0,65.0,29.0,76.0,53.0
20200510,0,PM10,73.0,70.0,69.0,61.0,72.0,31.0,90.0,57.0
20200510,1,PM10,80.0,80.0,54.0,59.0,78.0,14.0,97.0,64.0
20200510,2,PM10,59.58216678619987,68.0,39.0,51.0,65.0,13.0,78.0,64.0
20200510,3,PM10,,29.0,28.0,32.0,37.0,16.0,46.0,55.0
20200510,4,PM10,32.0,20.0,27.0,24.0,25.0,31.0,32.0,
20200510,5,PM10,28.0,18.0,29.0,25.0,25.0,18.0,31.0,29.0
20200510,6,PM10,23.0,28.0,44.0,32.0,28.0,32.0,31.0,22.0
20200510,7,PM10,29.0,34.0,35.0,35.0,33.0,32.0,39.0,24.0
20200510,8,PM10,33.0,36.0,42.0,33.0,34.0,32.0,35.0,33.0
20200510,9,PM10,25.0,26.0,37.0,31.0,31.0,29.0,34.0,36.0
20200510,10,PM10,24.0,33.0,39.0,33.0,32.0,32.0,30.0,37.0
20200510,11,PM10,,34.0,36.0,33.0,28.0,16.0,28.0,35.0
20200510,12,PM10,22.0,32.0,34.0,33.0,27.0,12.0,27.0,27.0
20200510,13,PM10,26.0,29.0,31.0,30.0,28.0,16.0,27.0,27.0
20200510,14,PM10,25.0,30.0,38.0,30.0,26.0,16.0,28.0,31.0
20200510,15,PM10,24.0,28.0,34.0,30.76112554246571,30.0,14.0,28.0,29.0
20200510,16,PM10,24.0,27.0,29.0,30.0,28.0,13.0,27.0,30.0
20200510,17,PM10,23.0,30.0,24.0,26.0,27.0,15.0,26.0,29.0
20200510,18,PM10,22.0,37.0,25.0,30.0,25.0,15.0,25.0,30.0
20200510,19,PM10,27.0,38.34201775484896,31.0,35.0,29.0,17.0,27.0,28.0
