date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200727,18,PM2.5,22.0,19.0,20.0,26.0,28.0,29.0,30.0,17.0
20200727,19,PM2.5,21.0,18.0,33.0,30.0,28.0,33.0,28.0,19.0
20200727,20,PM2.5,34.0,24.0,35.0,33.0,40.0,35.0,36.0,18.0
20200727,21,PM2.5,54.0,45.0,40.0,39.0,40.0,34.76470588235311,32.75,14.0
20200727,22,PM2.5,59.0,44.0,43.0,34.0,36.0,34.52941176470596,29.500000000000014,14.0
20200727,23,PM2.5,62.0,46.0,40.0,30.0,35.0,34.29411764705892,26.250000000000014,18.0
20200728,0,PM2.5,66.0,41.0,34.0,26.0,34.0,34.058823529411875,23.0,12.0
20200728,1,PM2.5,74.0,34.0,34.0,27.0,36.0,33.823529411764724,35.0,9.0
20200728,2,PM2.5,66.0,36.0,36.0,32.0,40.0,33.58823529411788,40.0,10.0
20200728,3,PM2.5,55.0,38.0,48.0,34.0,59.0,33.352941176470644,54.0,12.0
20200728,4,PM2.5,64.0,60.0,64.0,34.0,60.0,33.117647058823486,56.0,14.0
20200728,5,PM2.5,65.0,42.0,64.0,41.0,64.0,32.8823529411765,54.0,13.0
20200728,6,PM2.5,68.0,45.0,55.0,43.0,59.0,32.64705882352945,53.0,14.0
20200728,7,PM2.5,81.0,39.0,51.2857142857143,46.0,78.0,32.411764705882334,62.0,17.0
20200728,8,PM2.5,85.0,56.0,47.571428571428584,50.0,90.0,32.176470588235254,73.0,18.0
20200728,9,PM2.5,62.0,81.0,43.85714285714288,73.0,73.0,31.941176470588232,59.0,18.0
20200728,10,PM2.5,63.0,70.0,40.142857142857125,56.0,68.0,31.705882352941153,56.0,15.0
20200728,11,PM2.5,65.0,49.0,36.428571428571416,36.0,66.0,31.47058823529413,58.0,20.0
20200728,12,PM2.5,69.0,35.0,32.7142857142857,31.0,51.0,31.235294117647076,53.0,14.0
20200728,13,PM2.5,54.0,28.0,29.0,11.0,37.0,31.0,38.0,7.0
20200728,14,PM2.5,50.0,26.0,25.0,1.0,31.0,48.0,32.0,2.0
20200728,20,PM2.5,39.0,36.0,22.0,38.0,20.0,45.0,25.0,5.0
20200728,21,PM2.5,59.0,52.0,31.0,55.0,40.0,50.0,47.0,5.0
20200728,22,PM2.5,66.0,51.0,45.0,54.0,44.0,40.0,61.0,12.0
20200728,23,PM2.5,64.0,40.0,24.0,43.0,32.0,37.0,40.0,34.0
20200729,0,PM2.5,45.0,21.0,28.0,19.0,34.0,34.0,42.0,32.0
20200729,1,PM2.5,52.0,21.0,31.0,15.0,42.0,31.0,54.0,30.0
20200729,2,PM2.5,59.0,42.0,38.0,24.0,64.0,26.0,70.0,30.0
20200729,3,PM2.5,56.0,46.0,51.0,59.0,69.0,23.0,66.0,31.0
20200729,4,PM2.5,33.0,44.0,50.0,49.0,38.0,21.0,36.0,31.0
20200729,5,PM2.5,20.0,41.81818181818181,18.0,19.0,18.0,22.0,19.0,29.0
20200729,6,PM2.5,22.0,39.63636363636364,11.0,22.0,18.0,22.0,19.0,23.0
20200729,7,PM2.5,20.0,37.45454545454545,7.0,18.0,16.0,11.0,16.0,20.857142857142886
20200729,8,PM2.5,17.85528756957329,16.064131314982067,8.0,18.0,17.0,12.0,16.0,18.714285714285715
20200729,9,PM2.5,24.0,33.090909090909086,20.0,22.0,19.0,12.0,18.0,16.57142857142867
20200729,10,PM2.5,28.0,30.909090909090903,24.0,23.0,24.0,11.0,22.0,14.428571428571496
20200729,11,PM2.5,25.0,28.727272727272723,24.0,20.0,24.0,11.0,22.0,12.285714285714297
20200729,12,PM2.5,19.0,26.545454545454554,22.0,21.0,19.0,9.0,18.0,10.142857142857162
20200729,13,PM2.5,21.0,24.363636363636356,19.0,22.0,20.0,10.0,18.0,8.0
20200729,14,PM2.5,25.0,22.181818181818183,19.0,21.0,21.0,10.0,18.0,4.0
20200729,15,PM2.5,23.0,20.0,18.0,23.0,21.0,9.0,18.0,3.0
20200729,16,PM2.5,23.0,16.0,18.0,18.0,21.0,9.0,18.0,1.0
20200729,17,PM2.5,20.0,20.0,16.0,20.0,18.0,10.0,15.0,1.0000000000001243
20200729,18,PM2.5,19.0,18.0,18.0,22.0,20.0,10.0,16.0,1.0
20200729,19,PM2.5,21.0,22.0,22.0,26.0,24.0,13.0,19.0,2.0
20200730,15,PM2.5,15.0,21.0,12.0,15.0,11.0,21.0,10.0,7.0
20200730,16,PM2.5,9.0,18.0,10.0,13.0,12.0,26.0,8.0,8.0
20200730,17,PM2.5,10.0,16.0,17.0,16.0,18.0,27.0,11.0,8.0
20200730,18,PM2.5,11.0,10.0,19.0,11.0,19.0,15.0,14.0,16.0
20200730,19,PM2.5,10.0,11.0,13.0,12.0,18.0,11.0,14.0,9.0
20200730,20,PM2.5,11.0,16.0,13.0,14.0,22.0,13.0,16.0,7.0
20200730,21,PM2.5,14.0,12.0,21.0,21.0,20.0,14.0,18.0,6.0
20200730,22,PM2.5,16.0,13.0,17.0,20.533333333333413,18.0,20.0,24.0,5.0
20200730,23,PM2.5,16.0,22.0,13.0,20.066666666666684,32.0,19.0,27.0,6.0
20200731,0,PM2.5,12.0,30.0,22.0,19.600000000000033,28.0,18.0,24.0,7.0
20200731,1,PM2.5,9.0,30.0,25.333333333333336,19.133333333333333,27.0,12.0,20.0,11.0
20200731,2,PM2.5,11.0,28.0,28.666666666666657,18.666666666666668,26.0,12.0,20.0,13.0
20200731,3,PM2.5,15.0,28.0,32.0,18.199999999999985,23.0,14.0,18.0,13.0
20200731,4,PM2.5,18.0,24.0,29.0,17.733333333333352,19.0,15.0,16.0,17.500000000000004
20200731,5,PM2.5,18.0,20.0,23.0,17.26666666666665,20.0,15.0,16.0,22.0
20200731,6,PM2.5,20.0,18.0,22.0,16.800000000000004,18.0,15.0,16.0,15.0
20200731,7,PM2.5,20.0,14.0,19.0,16.3333333333334,16.0,28.0,13.0,5.0
20200731,8,PM2.5,17.0,11.0,13.0,15.866666666666667,10.0,7.0,9.0,4.0
20200731,9,PM2.5,14.0,8.0,6.0,15.400000000000041,8.0,16.0,7.0,3.0
20200731,10,PM2.5,12.0,9.0,5.0,14.933333333333401,10.0,20.0,9.0,1.0
20200731,11,PM2.5,8.760026503597567,8.0,5.0,14.466666666666708,9.0,18.0,7.0,1.0
20200731,12,PM2.5,9.0,10.0,7.0,14.0,7.0,20.0,6.0,1.0
20200731,13,PM2.5,11.0,6.0,9.0,11.0,9.0,26.0,7.0,1.0
20200731,17,PM2.5,6.0,1.0,3.0,4.0,2.0,12.0,2.0,1.0
20200731,18,PM2.5,5.0,2.0,3.0,5.0,4.0,12.0,2.0,1.0
20200731,19,PM2.5,5.0,2.0,6.0,7.0,5.0,3.0,4.0,1.0
20200731,20,PM2.5,11.0,2.0,6.0,8.0,5.0,5.0,5.499999999999997,1.0
20200731,21,PM2.5,17.0,4.0,7.0,9.0,10.333333333333332,3.0,7.0,1.0
20200731,22,PM2.5,17.0,4.0,8.0,8.500000000000066,15.666666666666666,14.0,12.0,1.0
20200731,23,PM2.5,14.0,9.0,8.0,8.0,21.0,6.0,17.0,2.0
20200801,0,PM2.5,20.0,13.0,6.0,14.0,20.0,6.0,17.0,4.0
20200801,1,PM2.5,24.0,12.0,6.0,15.0,18.0,14.0,17.0,3.0
20200801,2,PM2.5,17.0,8.0,10.0,15.0,20.0,15.0,19.0,2.0
20200801,3,PM2.5,8.0,11.0,15.0,15.0,24.0,11.0,22.0,2.0
20200801,4,PM2.5,8.0,16.0,14.0,14.0,19.0,14.0,21.0,2.0
20200801,5,PM2.5,16.76417852174457,17.0,18.0,16.0,16.0,13.0,17.0,4.0
20200801,6,PM2.5,16.81756108752859,20.0,18.0,14.0,16.0,19.0,15.0,4.9999999999999005
20200801,7,PM2.5,17.46655544002236,19.0,23.0,17.0,18.0,25.0,15.0,6.0
20200801,8,PM2.5,17.423320173524413,20.0,24.0,18.0,20.0,14.0,15.0,6.0
20200801,9,PM2.5,17.428571428571427,21.0,26.0,22.0,23.0,6.0,18.0,6.0
20200801,10,PM2.5,18.589285714285722,17.22321428571473,28.0,24.0,23.0,7.0,17.0,10.0
20200801,11,PM2.5,18.178571428571438,16.879464285714285,24.0,19.0,27.0,11.0,20.0,5.0
20200801,12,PM2.5,20.33928571428571,19.10714285714285,26.0,18.0,30.0,15.0,26.0,6.0
20200801,13,PM2.5,19.64285714285731,18.47767857142857,27.0,19.0,28.0,12.0,24.0,6.0
20200801,14,PM2.5,19.828548979424347,18.657738095238088,20.0,17.0,29.0,15.66666666666667,28.0,7.0
20200801,15,PM2.5,17.86904761904762,16.83779761904762,9.0,9.0,28.0,19.333333333333336,26.0,12.0
20200801,16,PM2.5,17.982142857142843,16.810594255770397,7.0,9.0,25.0,23.0,26.0,14.0
20200801,17,PM2.5,27.506214965673188,16.55569034555617,11.0,16.0,20.0,36.0,26.0,14.0
20200801,18,PM2.5,23.727833258102866,22.187499999999993,20.0,31.0,27.0,22.0,25.0,14.0
20200801,19,PM2.5,22.892857142857135,22.12946428571429,26.0,30.0,25.0,17.0,22.0,18.0
20200801,20,PM2.5,19.535962303132404,19.963176452395043,22.0,18.0,21.0,17.0,19.0,23.0
20200801,21,PM2.5,16.64285714285715,16.013392857142858,18.0,18.0,18.0,13.0,17.0,10.0
20200801,22,PM2.5,16.374999999999996,15.8125,15.0,22.0,20.0,12.0,17.0,6.0
20200801,23,PM2.5,18.821428571278,18.325892857142854,18.0,23.0,20.0,16.0,16.0,16.0
20200802,0,PM2.5,18.125000000000004,17.69642857142857,19.0,25.0,21.0,12.0,18.0,9.0
20200802,1,PM2.5,19.2857142857143,23.0,20.0,33.0,22.0,13.0,18.0,6.0
20200802,2,PM2.5,18.85714285714286,22.0,23.0,28.0,23.0,11.0,18.0,7.0
20200802,3,PM2.5,19.42857142857142,25.0,25.0,27.0,24.0,12.0,19.0,4.0
20200802,4,PM2.5,20.142857142857324,26.0,27.0,25.0,27.0,13.0,21.0,2.0
20200802,5,PM2.5,20.428571428571395,26.0,28.0,26.0,30.0,9.0,22.0,2.0
20200802,6,PM2.5,19.000000000000007,26.0,25.0,23.0,28.0,8.0,21.0,2.0
20200802,7,PM2.5,19.285714285714267,28.0,25.0,25.0,27.0,8.0,20.0,2.0
20200802,8,PM2.5,19.42857142857264,29.0,26.0,24.0,28.0,7.0,19.0,3.0
20200802,9,PM2.5,21.000000000000963,32.0,27.0,27.0,29.0,7.0,22.0,3.0
20200802,10,PM2.5,22.142857142857164,34.0,30.0,31.0,27.0,8.0,22.0,3.0
20200802,11,PM2.5,23.21688819741582,28.0,33.0,28.0,25.0,17.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,23.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,22.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,8.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,9.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,8.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,6.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,7.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,7.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,6.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,6.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,7.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,7.0,14.0,24.0
20200808,10,PM2.5,16.0,15.500000000000114,38.0,23.0,17.0,6.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,7.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,9.999999999999993,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,13.000000000000004,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,16.00000000000002,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,18.999999999999996,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,21.999999999999957,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,24.999999999999968,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,28.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,26.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,26.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,35.5,28.0,20.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,21.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,18.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,18.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,17.0,14.0,9.0
20200809,5,PM2.5,18.0,10.0,17.0,8.0,13.0,16.0,13.0,8.0
20200809,6,PM2.5,18.0,11.0,22.0,14.0,14.0,15.0,14.0,10.0
20200809,7,PM2.5,19.0,12.0,31.0,14.0,16.0,13.0,15.85185185185185,10.0
20200809,8,PM2.5,20.0,7.0,20.0,16.0,15.0,14.0,17.70370370370371,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,15.0,19.555555555555568,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,19.0,21.407407407407412,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,20.45454545454547,23.259259259259228,13.0
20200809,12,PM2.5,17.655430379659546,7.0,12.0,17.0,15.0,21.909090909090832,25.111111111111107,9.0
20200809,13,PM2.5,18.903601678288133,16.750295808455718,12.0,16.0,20.0,23.36363636363634,26.962962962962973,9.0
20200809,14,PM2.5,19.737707326283328,6.0,17.0,11.0,24.0,24.818181818181788,28.814814814814824,10.0
20200809,15,PM2.5,21.683376422683956,8.0,18.0,20.0,25.0,26.272727272727217,30.66666666666668,11.0
20200809,16,PM2.5,23.547733580864573,10.0,23.000000000000036,24.0,27.0,27.72727272727273,32.51851851851852,14.0
20200809,17,PM2.5,25.84863269149434,12.0,28.0,27.0,32.0,29.18181818181813,34.37037037037036,16.0
20200809,18,PM2.5,27.12265512294251,14.0,27.0,29.0,35.0,30.636363636363594,36.222222222222214,18.0
20200809,19,PM2.5,28.166426166426163,14.0,31.0,24.0,37.0,32.09090909090911,38.07407407407409,21.0
20200809,20,PM2.5,29.591149591149577,14.0,34.0,24.0,39.66666666666668,33.54545454545454,39.925925925925924,22.0
20200809,21,PM2.5,32.0022209303046,16.0,40.0,23.0,42.333333333333414,35.0,41.77777777777778,14.0
20200809,22,PM2.5,29.947089947089953,17.0,40.0,21.0,45.0,30.0,43.62962962962963,13.0
20200809,23,PM2.5,23.181661045286372,14.0,13.0,14.0,31.0,30.0,45.48148148148145,12.0
20200810,0,PM2.5,19.476190476274883,12.0,9.0,11.0,14.0,31.0,47.333333333333336,12.0
20200810,1,PM2.5,19.3121693121693,12.0,10.0,7.0,14.0,31.0,49.18518518518518,12.0
20200810,2,PM2.5,19.433862433862437,11.0,11.0,6.0,15.0,30.0,51.03703703703702,12.0
20200810,3,PM2.5,20.698412698412703,11.0,16.0,6.0,20.0,27.0,52.88888888888887,12.0
20200810,4,PM2.5,21.820105820118822,10.0,20.0,5.0,19.0,29.0,54.74074074074074,15.0
20200810,5,PM2.5,25.198941798941792,15.0,30.800000000000004,8.0,27.0,27.0,56.5925925925926,12.0
20200810,6,PM2.5,31.149206349206324,25.0,41.60000000000001,15.0,40.0,25.0,58.444444444444485,13.0
20200810,7,PM2.5,34.67089947089949,18.0,52.40000000000001,25.0,48.0,25.0,60.296296296296305,14.0
20200810,8,PM2.5,41.19259259259261,32.0,63.2,26.0,62.0,25.0,62.1481481481482,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,20.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,23.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,32.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,36.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,33.0,31.0,21.0
20200810,15,PM2.5,25.611983967182656,28.0,22.0,16.0,31.0,29.0,30.0,20.0
20200810,16,PM2.5,25.07986637104144,25.0,21.0,13.0,31.0,31.0,30.0,21.0
20200810,17,PM2.5,21.285714285714345,23.0,15.0,10.0,27.0,28.0,25.0,21.0
20200810,18,PM2.5,28.0,24.0,14.0,9.0,22.0,31.0,21.0,22.0
20200810,19,PM2.5,24.0,26.0,17.0,10.0,22.0,28.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,12.0,22.0,30.0,22.0,23.0
20200810,21,PM2.5,29.0,32.0,22.0,12.0,25.0,37.0,24.0,27.0
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,33.0,23.0,26.0
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,25.499999999999993,22.0,25.0
20200811,0,PM2.5,41.0,25.0,25.0,19.0,26.0,18.0,22.0,25.0
20200811,1,PM2.5,39.0,24.0,24.0,32.0,33.0,20.0,30.0,27.0
20200811,2,PM2.5,30.0,40.0,27.0,35.0,38.0,18.500000000000007,33.0,25.0
20200811,3,PM2.5,30.0,47.0,34.0,50.0,37.0,17.0,27.0,28.0
20200811,4,PM2.5,28.0,47.0,40.0,43.0,40.0,15.499999999999906,30.0,31.0
20200811,5,PM2.5,29.0,50.0,40.0,47.0,44.0,13.999999999999961,36.0,30.0
20200811,6,PM2.5,33.0,53.0,42.0,51.0,50.0,12.499999999999964,38.0,31.0
20200811,7,PM2.5,24.0,50.0,47.0,48.0,47.0,11.00000000000022,37.0,36.0
20200811,8,PM2.5,22.0,51.0,42.0,27.499999999999964,32.0,9.500000000000433,26.0,29.75000000000006
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,8.000000000000155,12.0,23.499999999999922
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,6.500000000000091,12.0,17.24999999999994
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,5.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,4.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,12.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,10.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,9.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,7.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.333333333333293,18.0,7.0,21.0,18.500000000000046
20200814,3,PM2.5,28.0,23.0,30.0,20.666666666666675,18.0,8.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,19.99999999999999,20.0,10.0,26.0,20.0
20200814,5,PM2.5,31.0,22.500000000000004,33.0,19.333333333333318,19.0,9.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,18.666666666666636,18.0,8.0,22.0,20.0
20200814,7,PM2.5,39.0,24.0,31.0,18.000000000000004,21.0,6.0,24.0,15.0
20200814,8,PM2.5,42.0,21.0,39.0,17.333333333333307,18.0,10.0,26.0,17.0
20200814,9,PM2.5,29.0,20.0,33.0,16.666666666666664,18.0,11.0,18.0,13.0
20200814,10,PM2.5,14.0,19.0,32.0,16.00000000000001,17.599999999999994,19.0,19.0,10.0
20200814,11,PM2.5,13.0,20.0,23.0,15.333333333333337,17.200000000000017,26.0,24.0,10.0
20200814,12,PM2.5,21.0,17.0,8.0,14.666666666666735,16.799999999999855,26.714285714285566,23.99999999999998,5.0
20200814,13,PM2.5,21.0,14.0,4.0,14.00000000000008,16.399999999999892,27.428571428571267,24.0,4.0
20200814,14,PM2.5,19.0,13.0,19.0,13.333333333333396,16.00000000000004,28.142857142857157,22.0,3.499999999999968
20200814,15,PM2.5,15.0,13.0,19.0,12.66666666666672,15.600000000000096,28.857142857142946,17.0,3.0
20200814,16,PM2.5,13.0,17.0,19.0,12.00000000000003,15.200000000000076,29.571428571428658,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,11.333333333333401,14.800000000000052,30.285714285714217,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,10.666666666666728,14.400000000000157,31.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,28.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,34.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,26.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,40.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,47.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,46.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,30.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,28.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,32.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,59.99999999999999,32.0,75.0,17.0
20200819,21,PM2.5,54.0,54.0,17.0,68.0,80.0,31.000000000000043,72.0,20.0
20200819,22,PM2.5,60.0,56.0,70.0,60.0,81.0,30.000000000000014,63.0,17.0
20200819,23,PM2.5,63.0,59.0,104.0,61.0,79.0,29.000000000000014,57.0,12.0
20200820,0,PM2.5,65.0,63.0,81.0,63.0,76.0,27.999999999999993,53.0,9.0
20200820,1,PM2.5,62.0,64.0,69.0,53.0,76.0,26.999999999999975,56.0,9.0
20200820,2,PM2.5,58.0,62.0,70.0,56.0,73.0,25.99999999999995,56.0,8.0
20200820,3,PM2.5,56.0,61.0,69.0,65.0,72.0,25.000000000000032,55.500000000000014,8.0
20200820,4,PM2.5,52.0,56.0,84.0,63.0,69.0,24.000000000000018,55.0,16.0
20200820,5,PM2.5,50.0,54.0,83.0,60.0,69.0,23.0,54.0,13.0
20200820,6,PM2.5,51.0,51.0,76.0,57.0,64.50000000000001,21.999999999999982,51.0,11.0
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,20.999999999999975,46.0,11.0
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,20.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,19.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,29.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,20.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,15.0,40.0,20.0
20200820,15,PM2.5,39.0,33.52631578947368,18.0,24.0,43.0,14.0,40.0,12.0
20200820,16,PM2.5,38.0,35.05263157894735,25.0,22.0,41.0,13.0,33.0,13.0
20200820,17,PM2.5,25.0,36.57894736842105,18.0,22.0,30.0,15.0,30.0,11.0
20200820,18,PM2.5,24.0,38.10526315789475,15.0,23.0,28.0,14.0,25.0,11.0
20200820,19,PM2.5,26.0,39.631578947368425,16.0,25.0,27.0,14.0,23.0,12.0
20200820,20,PM2.5,28.0,41.1578947368421,15.499999999999984,24.0,30.0,16.0,33.0,14.0
20200820,21,PM2.5,24.9548872180451,22.809523809523824,15.0,27.0,28.0,18.0,30.0,14.0
20200820,22,PM2.5,26.172932330832833,23.76190476190475,16.0,25.0,26.0,17.0,41.0,14.0
20200820,23,PM2.5,26.486215538847127,23.80952380952382,20.0,17.0,27.666666666666657,20.0,43.0,12.0
20200821,0,PM2.5,25.60902255639103,22.666666666666675,26.32330827067671,15.0,29.333333333333343,18.0,37.0,11.0
20200821,1,PM2.5,27.16040100250629,23.952380952380953,27.58897243107767,26.0,31.0,18.0,30.0,13.0
20200821,2,PM2.5,26.0,50.31578947368421,25.000000000000007,32.0,31.0,16.0,25.0,13.0
20200821,3,PM2.5,29.0,51.842105263157926,26.666666666666664,36.0,28.0,15.0,25.0,19.0
20200821,4,PM2.5,30.0,53.368421052631575,28.333333333333353,39.0,27.0,16.076923076923066,24.999999999999993,28.0
20200821,5,PM2.5,32.0,54.89473684210526,29.999999999999744,30.0,30.0,17.15384615384614,24.999999999999993,32.0
20200821,6,PM2.5,33.0,56.421052631578945,31.666666666666146,23.0,31.0,18.23076923076929,25.0,38.0
20200821,7,PM2.5,33.0,57.94736842105263,33.33333333333307,22.0,31.0,19.30769230769232,27.0,35.0
20200821,8,PM2.5,37.0,59.47368421052635,34.99999999999997,26.0,36.0,20.38461538461537,32.0,30.0
20200821,9,PM2.5,70.0,61.0,36.66666666666669,41.0,52.0,21.461538461538478,44.0,30.0
20200821,10,PM2.5,69.0,58.0,38.33333333333334,53.0,57.0,22.5384615384612,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,52.0,23.615384615384603,48.0,32.0
20200821,12,PM2.5,40.0,30.0,18.0,13.0,39.0,24.6923076923077,48.0,20.0
20200821,13,PM2.5,37.0,29.0,20.0,12.0,37.0,25.769230769230756,39.0,18.0
20200821,14,PM2.5,38.0,50.0,20.0,15.0,50.0,26.846153846153836,62.0,14.0
20200821,15,PM2.5,35.0,38.0,25.0,22.0,50.0,27.923076923076934,51.0,12.0
20200821,16,PM2.5,34.0,56.0,24.0,25.0,33.0,29.0,29.0,13.0
20200821,17,PM2.5,28.0,46.0,47.0,32.0,32.0,30.0,34.0,18.0
20200821,18,PM2.5,27.0,40.0,53.0,41.0,31.0,26.0,28.0,28.0
20200821,19,PM2.5,24.0,58.0,45.0,43.0,25.0,28.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,28.0,34.0,32.0,17.0,28.0,40.0
20200821,21,PM2.5,25.0,42.0,36.0,32.0,36.0,26.0,32.55555555555565,45.99999999999979
20200821,22,PM2.5,32.0,40.0,51.0,33.0,32.0,14.0,37.11111111111114,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,14.0,41.66666666666669,63.0
20200822,0,PM2.5,43.479040894297285,49.0,38.0,42.0,50.0,20.0,46.2222222222223,56.0
20200822,1,PM2.5,46.59369819983788,56.0,33.0,63.0,58.0,22.0,50.777777777777736,43.0
20200822,2,PM2.5,52.235417296352814,68.0,48.0,67.0,63.0,20.0,55.33333333333326,44.0
20200822,3,PM2.5,57.12698412698409,69.0,62.0,81.0,67.0,23.0,59.888888888888864,38.0
20200822,4,PM2.5,58.49206349206411,66.0,71.0,65.0,73.0,46.0,64.44444444444437,24.0
20200822,5,PM2.5,59.79870129870131,70.0,66.0,63.09090909090909,76.0,42.0,69.0,32.49999999999999
20200822,6,PM2.5,60.597402597402606,64.0,88.0,61.181818181818194,73.0,30.0,67.0,41.0
20200822,7,PM2.5,59.42058163811892,59.0,99.0,59.27272727272724,58.0,29.805555555555706,57.0,57.0
20200822,8,PM2.5,51.50094935592541,55.0,79.0,57.36363636363627,58.0,29.611111111111292,52.0,62.0
20200822,9,PM2.5,51.670178839603736,51.0,70.0,55.45454545454538,61.0,29.416666666666867,56.0,59.0
20200822,10,PM2.5,44.61189510335262,51.0,68.0,53.545454545454504,46.0,29.222222222222282,40.0,55.0
