date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200610,13,PM2.5,48.0,37.0,50.0,45.0,40.0,40.0,45.0,25.0
20200610,14,PM2.5,48.0,38.0,46.0,45.0,44.0,39.43689674009098,46.0,26.0
20200610,15,PM2.5,45.0,35.0,44.0,42.0,41.0,41.0,40.0,25.0
20200610,16,PM2.5,48.0,32.0,41.0,35.0,42.0,36.88224358591994,35.0,27.0
20200610,17,PM2.5,36.0,31.0,32.0,31.0,32.0,33.48183097777246,30.0,28.0
20200610,18,PM2.5,41.0,32.0,29.0,28.0,31.0,33.16558349945817,32.0,32.0
20200610,19,PM2.5,39.0,33.0,30.0,33.502721417237154,37.0,41.0,34.0,38.0
20200610,20,PM2.5,48.0,35.0,37.0,36.12115960292607,38.0,46.0,44.0,36.0
20200610,21,PM2.5,53.0,60.0,58.0,55.53336776720643,60.0,57.0,63.0,42.0
20200610,22,PM2.5,63.0,84.0,60.0,59.05231843747011,63.0,41.0,69.0,40.0
20200610,23,PM2.5,62.0,70.0,63.0,69.0,66.0,30.0,66.0,57.0
20200611,0,PM2.5,59.0,64.0,61.0,63.0,63.0,30.0,66.0,59.0
20200611,1,PM2.5,59.0,57.0,74.0,58.0,62.0,33.0,66.0,50.0
20200611,2,PM2.5,52.0,71.0,73.0,65.0,55.0,28.0,59.0,43.0
20200611,3,PM2.5,47.0,71.0,71.0,75.0,60.0,32.0,61.0,47.0
20200611,4,PM2.5,56.0,74.0,71.0,72.0,64.0,29.0,64.0,44.0
20200611,5,PM2.5,52.0,77.0,67.0,83.0,67.0,28.0,73.0,57.0
20200611,6,PM2.5,57.72720312470504,71.0,57.76736442389982,86.0,60.0,25.0,70.0,52.0
20200611,7,PM2.5,52.75674946020387,56.0,58.0,65.0,55.0,22.0,64.0,55.0
20200611,8,PM2.5,49.43179452938051,40.0,52.0,51.0,41.0,27.0,50.0,31.0
20200611,9,PM2.5,47.39788677266192,41.0,51.0,50.0,46.0,47.450011244211275,51.0,33.0
20200611,10,PM2.5,50.0,53.56547210771232,60.0,47.0,54.0,53.45324574430554,60.0,54.0
20200611,11,PM2.5,46.0,55.07785996557143,66.0,69.0,58.0,34.0,70.0,44.0
20200611,12,PM2.5,44.0,66.0,70.0,77.0,60.0,46.0,77.0,39.0
20200611,13,PM2.5,51.0,64.0,47.0,70.0,57.0,47.0,79.0,37.0
20200611,20,PM2.5,56.0,27.0,19.0,28.0,60.0,40.0,76.0,28.0
20200611,21,PM2.5,56.0,30.0,33.0,32.0,68.0,40.0,79.0,27.0
20200611,22,PM2.5,60.0,52.0,97.0,41.0,66.0,37.0,74.0,26.0
20200611,23,PM2.5,63.0,67.0,84.0,89.0,71.0,34.0,74.0,27.0
20200612,0,PM2.5,65.0,65.0,76.0,70.0,68.0,32.0,71.0,30.0
20200612,1,PM2.5,74.0,81.0,76.0,64.0,66.0,35.0,76.0,30.0
20200612,2,PM2.5,77.0,84.0,77.0,68.0,67.0,34.0,78.0,30.0
20200612,3,PM2.5,62.0,71.0,78.0,72.0,66.0,28.0,80.0,62.87736864265447
20200612,4,PM2.5,57.0,52.0,76.0,48.0,23.0,28.0,54.0,48.92337994122994
20200612,5,PM2.5,61.0,32.0,29.0,46.0,16.0,24.0,29.0,34.5739825132864
20200612,6,PM2.5,42.0,30.0,35.0,30.0,23.0,14.0,36.0,31.356752574481163
20200612,7,PM2.5,24.0,49.0,32.0,49.0,29.0,12.0,32.0,30.896122240637865
20200612,8,PM2.5,20.0,34.0,19.0,36.0,21.0,9.0,24.0,24.751438848454132
20200612,9,PM2.5,15.0,27.0,12.0,30.0,20.0,8.0,24.0,21.078723349378635
20200612,10,PM2.5,16.0,24.0,12.0,41.0,24.0,6.0,25.0,22.467504505495352
20200612,11,PM2.5,20.0,28.0,14.0,41.0,33.0,6.0,26.0,23.749363504536312
20200612,12,PM2.5,18.0,28.0,22.0,41.0,33.0,6.0,25.410445145332854,25.48177881493674
20200612,13,PM2.5,20.0,35.0,28.0,48.0,37.0,6.0,27.77676624760644,27.78717535184896
20200612,14,PM2.5,16.0,48.0,32.0,47.0,28.81509495548757,7.0,28.814786034202697,33.0
20200612,15,PM2.5,15.0,46.0,41.0,45.0,28.388053605563144,8.0,28.388053605563158,29.0
20200612,16,PM2.5,17.0,40.0,45.0,54.0,26.80018146063084,9.0,26.80018146063084,18.0
20200612,17,PM2.5,11.0,28.0,18.0,38.0,22.437253999537184,8.0,22.41667271601924,25.0
20200612,18,PM2.5,9.0,25.0,18.65742370706821,23.0,18.637033007391757,8.0,18.61264359942649,27.0
20200612,19,PM2.5,10.0,23.0,15.79277732809093,9.0,15.787034441412588,8.0,15.780680125553548,23.0
20200612,20,PM2.5,10.0,17.0,14.955520954674185,16.0,14.952909404415252,9.0,14.949841835984229,22.0
20200612,21,PM2.5,12.0,14.0,9.0,13.0,14.131189323784472,6.0,14.129500369142303,22.0
20200612,22,PM2.5,13.0,14.0,14.475526719111208,14.0,14.475526719111205,7.0,20.0,25.0
20200612,23,PM2.5,14.0,14.0,14.879808160138094,13.0,14.879136237332904,2.0,17.0,23.0
20200613,0,PM2.5,18.0,15.0,16.0,14.0,18.0,2.0,17.0,22.0
20200613,1,PM2.5,21.0,18.0,17.755469822570902,16.0,23.0,3.0,22.0,19.0
20200613,2,PM2.5,28.0,19.30393647902176,19.306497238072296,21.0,29.0,4.0,29.0,18.0
20200613,3,PM2.5,28.0,19.778863451322252,19.778863451322252,25.0,25.0,4.0,26.0,19.778863451322252
20200613,4,PM2.5,27.0,20.398234135702147,20.398234135702143,23.0,23.0,5.0,24.0,20.398234135702147
20200613,5,PM2.5,26.0,19.630041701970132,19.630041701970132,19.630041701970132,22.0,6.0,22.0,19.630041701970132
20200613,6,PM2.5,26.0,18.74893543075706,18.74893543075706,23.0,21.0,7.0,22.0,18.74893543075706
20200613,7,PM2.5,18.0,16.0,18.318934527798117,22.0,19.0,7.0,21.0,18.321242369272476
20200613,8,PM2.5,15.0,19.0,17.35045870512759,21.0,17.0,9.0,18.0,17.396924664889823
20200613,9,PM2.5,19.0,24.0,20.326952463916665,27.0,21.0,8.0,20.0,20.502818635520928
20200613,10,PM2.5,22.0,31.0,24.745514000805553,32.0,26.0,8.0,25.0,25.059560779783457
20200613,11,PM2.5,23.0,37.0,28.855485671213955,37.0,30.0,8.0,34.0,29.076895458621447
20200613,12,PM2.5,24.0,44.0,34.167846984448154,46.0,43.0,7.0,43.0,34.21726496818259
20200613,13,PM2.5,27.0,51.0,36.175712492818896,53.0,45.0,9.0,46.0,36.178257215976494
20200613,14,PM2.5,42.0,55.0,38.325426717012895,38.325426717012895,45.0,12.0,49.0,38.325426717012895
20200613,15,PM2.5,44.0,50.0,38.86265440764238,39.0,44.0,11.0,49.0,38.86265440764238
20200613,16,PM2.5,43.0,47.0,37.50933809784422,46.0,48.0,12.0,50.0,37.50914070056404
20200613,17,PM2.5,37.0,51.0,35.623701905316715,42.0,37.0,13.0,37.0,35.678614533924716
20200613,18,PM2.5,26.0,42.0,30.18758687081542,33.0,31.0,15.0,31.0,30.477518871573107
20200613,19,PM2.5,22.0,37.0,25.128427913599545,28.0,23.0,14.0,24.0,25.46726667469166
20200613,20,PM2.5,18.0,29.0,21.21596615581264,21.0,22.0,12.0,23.0,21.31234852607094
20200613,21,PM2.5,18.0,23.0,20.144585889970703,15.0,22.0,11.0,23.0,20.158791898693313
20200613,22,PM2.5,20.0,22.0,20.27719955671431,17.0,23.0,12.0,22.0,22.0
20200613,23,PM2.5,21.163523668780478,22.0,21.170191677269617,21.0,28.0,12.0,25.0,22.0
20200614,0,PM2.5,21.62808096952874,22.0,21.62808096952886,29.0,26.0,12.0,23.0,19.0
20200614,1,PM2.5,24.0,24.0,21.988607702364284,29.0,25.0,14.0,24.0,22.0
20200614,2,PM2.5,24.0,23.0,21.89568804559523,27.0,24.0,13.0,24.0,20.0
20200614,3,PM2.5,26.0,22.0,21.85789710411009,22.0,24.0,14.0,21.857897104110105,20.0
20200614,4,PM2.5,25.0,22.0,20.0,22.0,25.0,16.0,21.515268842925458,17.0
20200614,5,PM2.5,24.0,22.0,24.0,22.0,25.0,16.0,21.65782763537686,18.0
20200614,6,PM2.5,26.0,22.0,22.620568714509986,23.0,25.0,15.0,22.618416605239275,20.0
20200614,7,PM2.5,29.0,25.0,25.297224880898842,28.0,26.0,15.0,25.281004245922894,34.0
20200614,8,PM2.5,30.0,26.0,26.20345148686483,31.0,27.0,14.0,26.18971740512268,27.0
20200614,9,PM2.5,32.0,27.0,27.785126636966694,33.0,32.0,15.0,27.776056219184966,25.0
20200614,10,PM2.5,33.0,34.0,30.498621727222666,35.0,35.0,15.0,39.0,25.0
20200614,11,PM2.5,26.0,40.0,31.75661994748981,31.75992983458342,36.0,14.0,40.0,26.0
20200614,12,PM2.5,36.0,41.0,31.970156712403067,31.970156712403067,40.0,31.970156712403067,45.0,29.0
20200614,13,PM2.5,34.0,30.0,31.72648628340814,31.72648628340814,43.0,17.0,51.0,26.0
20200614,14,PM2.5,39.0,31.0,30.66375842149566,30.66379461885561,25.0,21.0,30.0,25.0
20200614,15,PM2.5,35.0,30.0,29.35864598010063,30.0,30.0,21.0,25.0,35.0
20200614,16,PM2.5,29.0,39.0,28.389022118026745,28.0,29.0,20.0,25.0,28.391716842989858
20200614,17,PM2.5,26.0,35.0,27.709981910004526,25.0,27.70998191000351,20.0,30.0,37.0
20200614,18,PM2.5,20.0,34.0,27.751097895230107,24.0,27.7507926120122,20.0,26.0,30.0
20200614,19,PM2.5,21.0,32.0,26.706736060384856,25.0,26.693128746530682,21.0,23.0,31.0
20200614,20,PM2.5,24.0,31.0,31.623984350626067,37.0,31.585518151837512,31.340136779687423,29.0,37.0
20200614,21,PM2.5,33.84818618593986,41.0,37.15141599247933,40.0,36.042907542176664,33.02127816814931,33.0,36.0
20200614,22,PM2.5,38.53501216925672,45.0,42.0,34.0,38.0,38.57236907188339,36.0,36.0
20200614,23,PM2.5,35.0,45.0,49.0,40.0,54.0,43.00278435099072,54.0,31.0
20200615,0,PM2.5,36.0,55.0,43.0,43.0,56.0,44.676345302007405,57.0,29.0
20200615,1,PM2.5,42.0,48.0,45.0,43.0,55.0,46.0682590594653,58.0,28.0
20200615,2,PM2.5,53.0,50.0,40.0,42.0,56.0,47.830935253012925,60.0,34.0
20200615,3,PM2.5,59.0,52.0,38.0,39.0,51.0,46.69997822466159,116.0,38.0
20200615,4,PM2.5,58.0,52.0,41.0,36.0,55.0,45.06840306696424,35.0,36.0
20200615,5,PM2.5,51.0,49.0,40.0,39.761297838912675,50.0,21.0,37.0,26.0
20200615,6,PM2.5,44.0,47.0,43.0,38.2131338462271,44.0,22.0,34.0,24.0
20200615,7,PM2.5,38.0,43.0,37.0,36.805596642487366,48.0,24.0,34.0,26.0
20200615,8,PM2.5,51.0,38.0,38.0,37.34974371260152,44.0,24.0,34.0,29.0
20200615,9,PM2.5,52.0,45.0,41.0,40.442070845976325,50.0,19.0,43.0,30.0
20200615,10,PM2.5,47.0,57.0,44.59769299294474,44.59818365444051,62.0,18.0,54.0,33.0
20200615,11,PM2.5,48.0,66.0,65.0,48.40625564719722,63.0,18.0,57.0,36.0
20200615,12,PM2.5,37.0,74.0,60.0,50.04604164917187,65.0,17.0,45.0,41.0
20200615,13,PM2.5,37.0,91.0,52.0,50.985956340934216,76.0,25.0,51.0,35.0
20200615,14,PM2.5,42.0,85.0,48.0,57.0,86.0,19.0,66.0,38.0
20200615,15,PM2.5,52.0,59.0,38.0,44.0,77.0,19.0,66.0,35.0
20200616,13,PM2.5,20.0,22.0,18.0,14.0,23.0,50.0,25.0,22.0
20200616,14,PM2.5,15.0,28.0,14.0,22.0,28.0,38.0,30.0,15.0
20200616,15,PM2.5,18.0,13.0,6.0,9.0,28.0,31.0,42.0,13.0
20200616,16,PM2.5,18.0,9.0,1.0,9.0,17.0,30.0,29.0,13.0
20200616,17,PM2.5,4.0,4.0,12.0,7.0,8.0,17.0,12.0,9.0
20200616,18,PM2.5,3.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0
20200616,19,PM2.5,4.0,2.0,2.0,3.0,3.0,5.0,4.0,2.0
20200616,20,PM2.5,4.0,2.0,2.0,2.0,3.0,5.0,3.0,2.0
20200616,21,PM2.5,5.0,2.0,1.0,2.0,4.0,8.0,7.0,3.0
20200616,22,PM2.5,4.0,6.0,1.0,4.0,8.0,6.0,9.0,3.0
20200616,23,PM2.5,4.0,10.0,8.0,13.0,6.0,3.0,6.0,3.0
20200617,0,PM2.5,5.0,9.0,5.0,10.0,6.0,1.0,5.0,3.0
20200617,1,PM2.5,7.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0
20200617,2,PM2.5,8.0,5.0,5.0,9.0,8.0,2.0,6.0,5.0
20200617,3,PM2.5,9.0,8.0,8.0,11.0,10.0,8.0,7.0,6.0
20200617,4,PM2.5,9.0,9.0,11.0,12.0,11.0,6.0,7.0,5.0
20200617,5,PM2.5,7.999999999999999,8.0,11.0,10.0,10.0,2.0,6.0,6.0
20200617,6,PM2.5,7.88523127891897,8.0,9.0,10.0,8.0,9.0,6.0,6.0
20200617,7,PM2.5,10.0,7.0,9.0,7.0,7.0,6.0,6.0,6.0
20200617,8,PM2.5,7.0,10.0,14.0,12.0,10.0,2.0,7.0,8.0
20200617,9,PM2.5,9.0,10.0,16.0,14.0,12.0,1.0,10.0,7.0
20200617,10,PM2.5,11.0,10.0,16.0,18.0,13.0,3.0,11.0,9.0
20200617,11,PM2.5,12.0,14.0,19.0,19.0,16.0,2.0,12.0,13.0
20200617,12,PM2.5,10.0,16.0,14.0,23.0,17.0,9.0,12.0,14.0
20200617,13,PM2.5,9.0,17.0,17.0,20.0,12.0,8.0,14.451260437340256,14.0
20200617,14,PM2.5,12.0,21.0,26.0,22.0,12.0,9.0,11.0,21.0
20200617,15,PM2.5,7.0,30.0,14.0,28.0,15.0,4.0,15.0,17.0
20200617,16,PM2.5,8.0,22.0,9.0,14.0,13.0,3.0,14.0,20.0
20200617,17,PM2.5,6.0,14.0,10.0,10.0,8.0,4.0,8.0,26.0
20200617,18,PM2.5,8.0,10.0,11.135135135135103,8.0,10.0,6.0,9.0,18.0
20200617,19,PM2.5,8.0,11.0,10.711371670590411,13.0,10.0,3.0,11.0,17.0
20200617,20,PM2.5,12.0,11.0,11.664439174603352,16.0,10.0,5.0,14.0,13.0
20200617,21,PM2.5,13.0,12.905002279593976,12.890908954850191,15.0,14.0,4.0,16.0,15.0
20200617,22,PM2.5,15.0,11.0,15.0,19.0,14.0,6.0,15.0,18.0
20200617,23,PM2.5,20.0,20.0,9.0,17.0,19.0,6.0,19.0,14.0
20200618,1,PM2.5,3.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0
20200618,2,PM2.5,5.0,3.0,6.0,6.0,5.0,4.0,5.0,3.0
20200618,3,PM2.5,5.0,3.0,7.0,8.0,6.0,4.0,5.0,3.0
20200618,4,PM2.5,4.0,4.0,7.0,10.0,6.0,8.0,6.0,3.0
20200618,5,PM2.5,4.0,5.0,8.0,11.0,7.0,9.0,7.0,4.0
20200618,6,PM2.5,9.0,8.0,7.0,12.0,9.0,8.0,9.0,4.0
20200618,7,PM2.5,8.0,7.0,6.0,10.0,7.0,6.0,7.0,4.0
20200618,8,PM2.5,9.0,7.720776178302823,4.0,10.0,7.0,9.0,8.0,5.0
20200618,9,PM2.5,11.0,8.204122719131222,6.0,10.0,8.0,10.0,7.0,6.0
20200618,10,PM2.5,14.0,9.348296968598438,9.0,9.0,10.0,12.950341087239263,8.0,7.0
20200618,11,PM2.5,17.0,12.745858962045185,16.0,13.0,12.0,11.0,12.0,8.0
20200618,12,PM2.5,21.0,16.303703860506303,19.0,19.0,14.0,26.0,13.0,10.0
20200618,13,PM2.5,19.0,15.698471600683543,20.0,15.698471600683547,15.698471600683549,25.0,14.0,10.0
20200618,14,PM2.5,12.0,16.305856431251634,18.0,19.0,16.30585643125164,17.0,15.0,10.0
20200618,15,PM2.5,14.0,15.873707967578644,19.0,20.0,15.889863578100591,16.0,20.0,10.0
20200618,16,PM2.5,13.0,14.674383549503709,19.0,17.0,14.675678705259907,16.0,15.0,11.0
20200618,17,PM2.5,10.0,11.0,15.0,13.0,14.243050849500273,13.0,10.0,11.0
20200618,18,PM2.5,14.39898831275628,13.0,16.0,16.0,14.40363515811985,13.0,14.0,14.0
20200618,19,PM2.5,14.0,17.0,19.0,20.0,16.948184656400677,13.0,17.0,16.0
20200618,20,PM2.5,17.0,23.0,22.0,22.0,18.84209454692713,9.0,21.0,16.0
20200618,21,PM2.5,21.0,26.0,24.0,18.0,21.376864234915818,13.0,25.0,21.50690426617896
20200618,22,PM2.5,26.0,26.0,28.0,18.0,23.972681681733857,17.0,25.0,27.0
20200618,23,PM2.5,24.0,31.0,36.0,22.0,26.738202363416782,18.0,28.0,27.0
20200619,0,PM2.5,30.0,35.0,40.0,31.0,29.84357252029237,19.0,32.0,26.0
20200619,1,PM2.5,34.0,39.0,46.0,29.0,29.41004670746588,14.0,32.0,26.0
20200619,2,PM2.5,37.0,41.0,45.0,27.0,29.185990236609115,12.0,31.0,23.0
20200619,3,PM2.5,31.0,41.0,46.0,27.0,22.0,12.0,27.0,20.0
20200619,4,PM2.5,28.0,37.0,44.0,23.0,22.0,12.0,20.0,18.0
20200619,5,PM2.5,31.0,34.0,25.394780375859863,20.0,26.0,14.0,23.0,16.0
20200619,6,PM2.5,33.0,34.0,39.0,20.0,26.0,17.0,23.0,17.0
20200619,7,PM2.5,43.0,35.0,33.0,21.0,30.0,15.0,29.0,19.0
20200619,8,PM2.5,60.0,43.0,33.0,39.0,46.0,15.0,47.0,25.0
20200619,9,PM2.5,77.0,55.0,44.759019208977264,52.0,55.0,18.0,51.0,27.0
20200619,10,PM2.5,83.0,44.0,53.0,48.0,68.0,25.0,64.0,28.0
20200619,11,PM2.5,64.0,44.0,36.0,24.0,65.0,19.0,68.0,22.0
20200619,12,PM2.5,50.0,37.0,32.0,29.0,35.0,30.0,50.0,22.0
20200619,13,PM2.5,52.0,33.0,21.0,12.0,24.0,55.0,30.0,20.0
20200619,14,PM2.5,22.0,25.0,22.0,8.0,19.0,41.0,23.0,22.0
20200619,16,PM2.5,18.0,17.0,16.0,30.0,18.0,65.0,16.0,27.0
20200619,17,PM2.5,17.0,19.0,9.0,28.0,21.0,50.0,18.0,24.0
20200619,18,PM2.5,18.0,22.0,8.0,27.0,19.0,52.0,17.0,21.0
20200619,19,PM2.5,25.0347621407897,19.0,7.0,23.0,18.0,57.0,18.0,22.0
20200619,20,PM2.5,30.706628098342325,20.0,16.0,20.0,32.0,64.0,42.0,22.0
20200619,21,PM2.5,32.492816395532024,26.0,18.0,23.0,47.0,77.0,43.0,23.0
20200619,22,PM2.5,35.12351307334922,31.0,18.0,27.0,41.0,89.0,39.0,20.0
20200619,23,PM2.5,36.56413119602682,39.0,26.0,28.0,32.0,67.0,36.56413119602682,20.0
20200620,0,PM2.5,37.41115089240267,39.0,27.0,37.40359897361149,32.0,61.0,37.40796034972218,22.0
20200620,1,PM2.5,37.12796978258233,49.0,30.0,36.0,35.0,53.0,37.12796978258235,21.0
20200620,2,PM2.5,38.01738682321962,56.0,39.0,50.0,40.0,40.0,38.02016842069122,24.0
20200620,3,PM2.5,37.62627925909044,45.0,38.0,30.0,43.0,29.0,37.626279259090424,26.0
20200620,4,PM2.5,37.94818526551775,58.0,30.0,23.0,47.0,30.0,37.94818526551775,26.0
20200620,5,PM2.5,37.06511906209726,52.0,29.0,47.0,42.0,32.0,37.06511906209726,29.0
20200620,6,PM2.5,36.52997004625241,40.0,55.0,36.532302511231315,38.0,31.0,36.531303416513275,32.0
20200620,7,PM2.5,35.565912706288145,40.0,49.0,34.0,38.0,28.0,35.57082300661239,31.0
20200620,8,PM2.5,32.33740089324485,31.0,36.0,32.0,34.0,24.0,32.339560535941246,26.0
20200620,9,PM2.5,32.4931243852886,37.0,36.0,32.0,38.0,28.0,32.0,22.0
20200620,10,PM2.5,32.8190422601115,37.0,37.0,42.0,32.0,30.0,31.0,21.0
20200620,11,PM2.5,32.72320476129713,34.0,48.0,37.0,32.0,33.0,29.0,21.0
20200620,12,PM2.5,31.986536677100275,31.986536677100286,48.0,36.0,29.0,44.0,28.0,22.0
20200620,13,PM2.5,30.582243356811805,30.558385271706026,41.0,29.0,29.0,33.0,31.0,21.0
20200620,14,PM2.5,27.88504798117174,27.891718368968046,37.0,30.0,26.0,23.0,28.0,23.0
20200620,15,PM2.5,25.686686877492885,25.686199525370007,29.0,25.0,22.0,26.0,23.0,24.0
20200620,16,PM2.5,30.0,27.0,23.0,22.0,24.0,28.0,26.0,25.0
20200620,17,PM2.5,38.0,27.0,25.0,26.0,27.0,25.0,29.0,22.0
20200620,18,PM2.5,33.0,25.0,28.0,28.0,26.0,25.0,30.0,24.0
20200620,19,PM2.5,30.0,20.0,23.0,23.0,23.0,27.0,29.0,24.0
20200627,6,PM2.5,9.0,9.0,4.0,1.0,8.0,5.0,6.0,6.0
20200627,7,PM2.5,10.0,9.0,5.0,3.0,10.0,4.0,8.0,7.0
20200627,8,PM2.5,10.0,9.0,7.0,2.0,11.0,4.0,8.0,8.0
20200627,9,PM2.5,13.0,9.0,9.0,2.0,12.0,5.0,9.0,9.0
20200627,10,PM2.5,18.0,12.0,12.0,7.0,16.0,5.0,11.0,10.0
20200627,11,PM2.5,21.0,11.0,10.0,7.0,16.0,6.0,13.0,8.0
20200627,12,PM2.5,22.0,18.0,15.0,16.0,18.0,9.0,16.0,8.0
20200627,13,PM2.5,18.0,26.0,21.0,29.0,20.0,10.0,18.0,8.0
20200627,14,PM2.5,12.0,16.0,24.0,20.0,17.0,10.0,16.0,7.0
20200627,15,PM2.5,10.0,11.0,16.0,11.156529584405632,14.0,9.0,11.0,6.0
20200627,16,PM2.5,8.0,9.0,9.0,3.0,11.0,9.0,8.0,7.0
20200627,17,PM2.5,10.010700342495662,12.0,8.0,7.0,14.0,9.0,10.0,8.0
20200627,18,PM2.5,12.0,12.0,10.0,9.0,17.0,9.0,12.0,8.0
20200627,19,PM2.5,12.0,13.0,12.179134296204818,9.0,17.0,9.0,13.0,12.17893432838853
20200627,20,PM2.5,14.0,14.0,11.0,10.0,18.0,12.0,14.0,12.974490792165547
20200627,21,PM2.5,13.160455862842129,14.0,12.0,14.0,18.0,12.0,17.0,10.0
20200627,22,PM2.5,13.045723900099315,10.0,15.0,17.0,15.0,12.0,14.0,9.0
20200627,23,PM2.5,13.113680534133598,13.0,18.0,15.0,12.0,13.0,6.0,9.0
20200628,0,PM2.5,13.19349741714144,13.0,19.0,13.0,14.0,12.0,2.0,8.0
20200628,1,PM2.5,13.666525798620313,11.0,21.0,14.0,18.0,16.0,15.0,8.0
20200628,2,PM2.5,13.497954534182275,8.0,21.0,16.0,18.0,14.0,16.0,7.0
20200628,3,PM2.5,13.726601213100869,22.0,17.0,13.72223605223076,15.0,19.0,10.0,6.0
20200628,4,PM2.5,11.11927230746636,10.0,17.0,11.067189249896764,10.0,19.0,7.0,3.0
20200628,5,PM2.5,8.503916435871906,4.0,13.0,8.40452114028614,7.0,18.0,5.0,3.0
20200628,6,PM2.5,6.0,6.0,2.0,6.0,5.0,21.0,3.0,2.0
20200628,7,PM2.5,6.0,6.0,4.0,1.0,5.0,19.0,3.0,3.0
20200628,16,PM2.5,17.0,17.0,31.0,12.0,21.0,9.0,20.0,8.0
20200628,17,PM2.5,16.0,21.0,29.0,13.0,20.0,11.0,19.0,11.0
20200628,18,PM2.5,16.0,26.0,29.0,16.0,21.0,11.0,23.0,12.0
20200628,19,PM2.5,20.60326262506432,26.0,26.0,21.0,22.0,12.0,22.0,16.0
20200628,20,PM2.5,20.760093217858916,29.0,17.0,26.0,25.0,12.0,27.0,16.0
20200628,21,PM2.5,20.49609588122644,30.0,20.49609588122644,22.0,27.0,13.0,29.0,19.0
20200628,22,PM2.5,20.050065284977407,26.0,16.0,20.0,22.0,8.0,23.0,20.05006528498298
20200628,23,PM2.5,25.0,20.0,15.0,17.0,22.0,4.0,21.0,19.545494923782947
20200629,0,PM2.5,18.53471592405281,21.0,15.0,14.0,25.0,12.0,22.0,18.53471592405281
20200629,1,PM2.5,18.906496356778227,23.0,17.0,14.0,26.0,15.0,20.0,18.919309471050468
20200629,2,PM2.5,18.83891201178318,18.86490879540219,18.0,16.0,23.0,12.0,20.0,18.877548870533307
20200629,3,PM2.5,21.478113332241904,33.0,26.0,17.0,22.0,14.0,20.0,21.54412408437345
20200629,4,PM2.5,22.92909832736759,35.0,27.0,20.0,23.0,12.0,19.0,23.11209508982558
20200629,5,PM2.5,25.785200078150616,32.0,34.0,25.0,26.0,12.0,23.0,25.84502557473545
20200629,6,PM2.5,29.7098887706452,31.0,41.0,29.731452653913266,26.0,29.65633895991304,26.0,29.738061415681134
20200629,7,PM2.5,30.717237257008527,35.0,37.0,24.0,28.0,30.736353611515874,28.0,30.764386629179512
20200629,8,PM2.5,33.03299320385897,38.0,38.0,31.0,31.0,32.99631130048219,29.0,33.11642652757893
20200629,9,PM2.5,33.05902601402152,47.0,34.0,22.0,33.0,33.0585895901425,30.0,33.06037037562539
20200629,10,PM2.5,34.197938297613796,52.0,41.0,21.0,31.0,34.197938297613796,29.0,34.197938297613796
20200629,11,PM2.5,32.0,45.0,47.0,28.0,37.0,19.0,37.0,27.0
20200629,12,PM2.5,34.0,49.0,47.0,29.0,35.0,26.0,46.0,22.0
20200701,14,PM2.5,10.0,9.0,8.0,7.0,10.0,4.0,7.0,11.0
20200701,15,PM2.5,19.0,10.0,9.0,8.0,10.0,5.0,9.0,10.0
20200701,16,PM2.5,19.0,11.0,12.0,11.0,14.0,4.0,13.0,10.0
20200701,17,PM2.5,17.0,13.0,11.0,9.0,13.0,4.0,12.0,9.0
20200701,18,PM2.5,11.0,12.0,10.0,10.0,11.0,11.0,9.0,11.0
20200701,19,PM2.5,12.0,12.0,10.0,11.904087765935298,10.0,18.0,10.0,12.0
20200701,20,PM2.5,12.0,12.0,10.0,12.822886370382093,12.0,19.0,12.0,14.0
20200701,21,PM2.5,13.0,12.0,11.0,13.094977036551295,13.0,15.0,11.0,16.0
20200701,22,PM2.5,16.0,13.0,16.0,14.879184637683169,14.0,12.0,18.0,14.837202498498037
20200701,23,PM2.5,18.0,13.0,21.0,12.0,19.0,9.0,21.0,16.404806842586947
20200702,0,PM2.5,21.0,16.0,23.0,16.0,24.0,19.03437000598349,24.0,16.0
20200702,1,PM2.5,20.0,16.0,27.0,21.0,25.0,6.0,24.0,19.0
20200702,2,PM2.5,21.0,18.0,21.0,22.0,26.0,7.0,27.0,23.0
20200702,3,PM2.5,26.0,18.0,20.0,20.29411764705884,24.0,20.29411764705884,24.0,27.0
20200702,4,PM2.5,25.0,19.908594308363234,20.0,20.0,19.90552079279964,7.0,20.0,25.0
20200702,5,PM2.5,23.0,19.531651133064226,19.0,21.0,19.529758730766197,8.0,18.0,22.0
20200702,6,PM2.5,22.0,18.702714859462542,20.0,20.0,19.0,8.0,18.0,18.0
20200702,7,PM2.5,24.0,19.85564074761419,22.0,28.0,20.0,7.0,19.0,18.0
20200702,8,PM2.5,26.0,20.35679883185306,28.0,24.0,24.0,6.0,23.0,19.0
20200702,9,PM2.5,32.0,20.10801127126852,29.0,25.0,28.0,6.0,25.0,18.0
20200702,10,PM2.5,22.0,14.0,24.0,30.0,24.0,7.0,23.0,15.0
20200702,11,PM2.5,17.0,13.0,22.0,22.0,20.0,9.0,17.0,14.0
20200706,15,PM2.5,14.0,24.0,21.0,21.0,14.0,29.0,20.0,16.0
20200706,16,PM2.5,16.0,28.0,19.0,22.0,18.0,27.0,28.0,16.0
