date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,80.54687118491518,94.80676966241766,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,80.01112408322817,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,47.0
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,67.7739939048892,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,42.0,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,26.0,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,56.0,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,66.0,54.0
20201108,22,PM2.5,74.0,77.0,77.0,72.0,82.0,78.0,67.0,56.0
20201108,23,PM2.5,68.0,84.0,71.0,72.0,83.0,77.0,67.0,86.92575148315116
20201109,0,PM2.5,64.0,86.0,68.0,75.0,84.0,84.0,66.0,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,82.16276517458923,79.38101198970992
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,60.0,81.12259684193246,78.44914445512057
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,69.0,79.08400203695493,76.4181241430337
20201109,4,PM2.5,77.0,118.0,85.0,90.0,85.0,69.0,81.48460478373396,78.75648646581274
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,67.0,83.1135266329785,80.35772841425835
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,61.0,79.95995666978868,77.42952299142243
20201109,7,PM2.5,79.13459470573899,117.0,78.0,83.0,94.0,56.0,79.35424237172924,76.90831918174678
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,49.0,79.2772658331288,76.90076094473615
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,38.0,78.34205653687538,76.1530393376625
20201109,10,PM2.5,80.89671175304298,112.0,113.0,106.0,112.0,39.0,81.27230744471811,79.10066181296138
20201109,11,PM2.5,92.11812638098691,123.0,116.0,106.0,113.0,51.0,92.59557947278822,90.2564596423484
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,54.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,60.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,54.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,54.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,55.0,60.0,85.0
20201109,18,PM2.5,81.0,89.0,71.0,80.0,79.0,60.0,61.0,88.0
20201109,19,PM2.5,84.0,100.0,92.0,89.0,96.71895511917982,69.0,68.0,91.0
20201109,20,PM2.5,92.0,105.0,99.0,97.0,103.96992034074519,75.0,78.0,91.0
20201109,21,PM2.5,97.0,106.0,107.0,104.0,106.0,74.0,78.0,84.0
20201109,22,PM2.5,99.0,106.0,113.0,103.0,112.0,76.0,68.0,76.0
20201109,23,PM2.5,97.0,107.0,110.0,100.0,115.0,83.0,62.0,67.0
20201110,0,PM2.5,95.0,109.0,99.0,100.0,115.0,90.0,62.0,66.0
20201110,1,PM2.5,96.0,108.0,91.0,104.0,114.0,106.0,110.0,53.0
20201110,2,PM2.5,95.0,110.0,84.0,106.0,107.0,100.0,118.0,43.0
20201110,3,PM2.5,113.0,108.0,97.0,117.81773857926551,78.0,104.0,115.0,40.0
20201110,4,PM2.5,107.0,104.0,94.0,106.0,103.0,105.0,112.0,42.0
20201110,5,PM2.5,107.0,105.0,102.0,106.0,109.0,90.0,111.0,42.0
20201110,6,PM2.5,116.0,106.0,102.0,105.0,108.0,79.0,111.0,41.0
20201110,7,PM2.5,111.0,113.0,93.0,106.0,107.0,64.0,107.0,44.0
20201110,8,PM2.5,108.0,127.0,86.0,102.0,101.0,44.0,106.0,57.0
20201110,9,PM2.5,105.0,121.0,91.0,98.0,98.0,32.0,107.0,60.0
20201110,10,PM2.5,100.0,127.0,102.0,104.0,110.0,31.0,105.0,65.0
20201110,11,PM2.5,91.0,126.0,101.0,100.0,114.0,98.0,95.0,72.0
20201112,16,PM2.5,60.0,67.0,49.0,75.0,80.0,73.0,58.0,72.0
20201112,17,PM2.5,58.0,71.0,47.0,75.0,87.0,77.0,65.0,72.0
20201112,18,PM2.5,55.0,87.0,48.0,73.0,86.0,77.0,69.0,62.0
20201112,19,PM2.5,58.0,84.0,60.0,86.0,82.0,67.0,70.0,82.43175943510484
20201112,20,PM2.5,56.0,83.0,79.0,86.0,81.0,60.0,75.0,78.9947214375098
20201112,21,PM2.5,55.0,76.0,66.0,71.0,74.0,53.0,68.0,73.98075712612899
20201112,22,PM2.5,52.0,73.0,50.0,68.0,68.0,52.0,63.0,70.20172542911783
20201112,23,PM2.5,54.0,72.0,45.0,69.0,63.0,58.0,54.0,67.07683376881022
20201113,0,PM2.5,57.0,72.0,51.0,69.0,67.0,73.0,52.0,64.74792390876175
20201113,1,PM2.5,63.0,76.0,68.6637759001698,68.0,70.0,72.0,57.0,66.56563355960438
20201113,2,PM2.5,57.0,79.0,58.0,70.0,75.0,73.0,64.0,69.31598135458897
20201113,3,PM2.5,47.0,83.0,61.0,72.0,80.0,76.0,67.0,72.0248179522319
20201113,4,PM2.5,50.0,90.0,63.0,74.0,83.0,68.0,74.0,76.48743159590346
20201113,5,PM2.5,53.0,97.0,69.0,78.0,84.0,64.0,75.0,78.48156659734988
20201113,6,PM2.5,56.0,97.0,74.0,81.0,86.0,48.0,77.0,81.35742848183921
20201113,7,PM2.5,58.0,98.0,80.0,86.0,97.0,56.0,79.0,84.8277490884087
20201113,8,PM2.5,58.0,103.0,83.0,90.0,114.0,54.0,83.0,88.31269502548619
20201113,9,PM2.5,58.0,123.0,87.0,89.0,106.0,56.0,84.0,86.7740291082103
20201113,10,PM2.5,52.0,121.0,92.0,85.0,86.33540573543186,57.0,78.0,83.60375161584174
20201113,11,PM2.5,53.0,118.0,87.0,93.0,81.24899283215365,59.0,74.0,78.6297482608243
20201113,12,PM2.5,55.0,102.0,83.0,94.0,73.49170933775078,68.0,65.0,70.99155569877647
20201113,13,PM2.5,61.0,70.0,47.0,60.0,49.0,57.0,60.0,65.91967171349145
20201113,14,PM2.5,55.0,59.0,34.0,52.0,52.0,53.0,58.0,61.57609544736344
20201113,15,PM2.5,52.0,60.0,45.0,56.0,56.0,52.0,55.0,58.679349096691475
20201113,16,PM2.5,51.0,62.0,54.0,59.0,53.0,54.0,53.0,60.6039465460297
20201113,17,PM2.5,44.0,55.0,58.0,58.0,48.0,57.0,45.0,79.0
20201113,18,PM2.5,44.0,56.0,54.0,54.0,46.0,62.0,44.0,72.0
20201113,19,PM2.5,49.0,54.0,52.0,53.0,53.0,52.0,62.912027160189126,69.0
20201113,20,PM2.5,61.0,61.0,53.0,56.0,64.39747255645267,45.0,52.0,62.54764091162812
20201113,21,PM2.5,65.0,69.0,55.0,62.0,63.0,41.0,55.0,67.0
20201113,22,PM2.5,63.0,73.0,59.0,63.0,68.13673587806825,68.0,60.0,68.0
20201113,23,PM2.5,56.0,74.0,60.0,64.0,72.23379436227317,49.0,65.0,67.0
20201114,0,PM2.5,52.0,86.0,61.0,67.0,71.86380763176452,42.0,68.0,69.0
20201114,1,PM2.5,50.0,93.0,57.0,71.0,74.38118380326554,51.0,74.0,70.0
20201114,2,PM2.5,57.0,108.0,61.0,79.0,82.10805513812024,52.0,84.0,69.0
20201114,3,PM2.5,62.0,111.0,64.0,82.0,90.0,60.0,84.0,69.0
20201114,4,PM2.5,73.0,110.0,65.0,84.0,90.0,55.0,85.0,70.0
20201114,18,PM2.5,58.0,57.0,43.0,59.0,72.0,61.0,66.0,61.0
20201114,19,PM2.5,59.0,54.0,44.0,48.0,65.0,68.0,60.0,74.0
20201114,20,PM2.5,56.0,65.0,52.0,53.0,54.0,75.0,56.0,79.0
20201114,21,PM2.5,53.0,74.0,61.0,60.0,57.0,73.0,53.0,77.0
20201114,22,PM2.5,63.0,76.0,68.0,79.93916495714282,63.0,83.0,52.0,75.0
20201114,23,PM2.5,71.0,88.0,70.0,84.80442413975514,75.0,93.0,71.0,75.0
20201115,0,PM2.5,71.0,108.0,75.0,89.43630232032511,97.0,92.0,91.0,76.0
20201115,1,PM2.5,75.0,112.0,79.0,95.04143710877656,94.0,92.0,85.0,80.0
20201115,2,PM2.5,83.0,106.0,79.0,98.54153684082851,98.0,91.0,88.0,78.0
20201115,3,PM2.5,85.0,110.0,79.0,99.94770044572127,100.0,95.0,90.0,76.0
20201115,4,PM2.5,83.0,116.0,83.0,100.7155851525782,100.0,96.0,91.0,76.0
20201115,5,PM2.5,81.0,106.0,82.0,98.32584811186678,101.0,99.0,93.0,75.0
20201115,6,PM2.5,85.0,109.0,94.70965001527051,95.0847820959129,107.0,102.0,94.0,72.0
20201115,7,PM2.5,84.0,123.0,81.0,91.38943708171706,91.7671930329265,100.0,101.0,73.0
20201115,8,PM2.5,86.0,124.0,79.0,91.06540273073229,91.42923434402249,82.0,106.0,76.0
20201115,9,PM2.5,87.0,132.0,92.27036039461343,92.64615100441117,121.0,88.0,108.0,84.0
20201115,10,PM2.5,86.0,138.0,93.0,94.25608423882144,94.54691070081799,86.0,109.0,89.0
20201115,11,PM2.5,77.0,137.0,106.0,94.63743396184987,94.9195456352856,87.0,102.0,90.0
20201115,12,PM2.5,72.0,128.0,107.0,88.2472601194241,88.49497553642642,86.0,101.0,76.0
20201115,13,PM2.5,72.0,123.0,100.0,81.98664779600628,82.21151397417437,88.0,82.17151258418077,82.0
20201115,14,PM2.5,66.0,117.0,99.0,75.96787421440517,76.17461226763669,85.0,76.13568553714182,87.0
20201115,15,PM2.5,61.0,113.0,104.0,71.40421153856862,71.59940873837884,87.0,71.56128348042243,86.0
20201115,16,PM2.5,59.0,118.0,106.0,67.92907872295541,68.1051117882553,90.0,68.06409926613983,76.0
20201115,17,PM2.5,66.71576760938294,122.0,87.0,66.71466540926386,66.89399028566156,91.0,66.85699784955713,80.0
20201115,18,PM2.5,62.77824547306518,103.0,74.0,62.75592327917416,62.92922819248843,93.0,77.0,81.0
20201115,19,PM2.5,59.771337257253705,101.0,77.0,59.750683448905534,59.91236829745385,95.0,59.8776360421196,81.0
20201115,20,PM2.5,76.13777466974594,108.0,83.0,76.14291888638314,76.35211861913584,97.0,76.3142686407097,85.0
20201115,21,PM2.5,75.0,115.0,90.0,105.0,110.0,98.0,102.0,86.0
20201115,22,PM2.5,82.0,117.0,92.0,109.0,111.0,106.0,103.0,90.0
20201116,11,PM2.5,86.0,139.0,96.0,117.0,119.0,95.0,123.0,98.0
20201116,12,PM2.5,88.0,129.0,123.0,120.0,131.0,105.0,132.0,86.0
20201116,13,PM2.5,95.0,141.0,139.0,123.0,126.0,93.0,118.0,79.0
20201116,14,PM2.5,84.0,120.0,136.0,129.0,129.0,87.0,103.0,67.0
20201116,15,PM2.5,77.0,93.0,133.0,108.0,132.0,91.0,110.0,75.0
20201116,16,PM2.5,77.0,106.0,114.57421659952479,93.0,118.0,95.0,115.25434342621307,80.0
20201116,17,PM2.5,68.0,115.0,105.10964582109266,111.0,108.0,92.0,93.0,78.0
20201116,18,PM2.5,59.0,102.0,97.84641723346977,103.0,91.0,92.0,80.0,93.0
20201116,19,PM2.5,67.0,105.0,92.21523200807168,101.0,96.0,71.0,84.0,91.0
20201116,20,PM2.5,74.0,112.0,83.47337361122119,105.0,83.98125958394643,51.0,83.88821287842052,94.0
20201116,21,PM2.5,70.0,110.0,77.49208269505644,107.0,77.93316579956668,65.0,77.82425985178347,100.0
20201116,22,PM2.5,73.0,115.0,77.33873977508065,107.0,77.76315221094961,65.0,77.65677144967742,111.0
20201116,23,PM2.5,74.0,118.0,105.0,88.65738349857689,88.75421986438397,78.0,103.0,115.0
20201117,0,PM2.5,74.0,122.0,104.0,110.0,99.11922570161143,76.0,102.0,113.0
20201117,1,PM2.5,75.0,126.0,107.0,110.0,107.73882600798464,71.0,101.0,110.0
20201117,2,PM2.5,72.0,131.0,104.0,110.0,111.85549840977447,69.0,101.0,105.0
20201117,3,PM2.5,72.0,133.0,112.0,117.0,107.331793910097,57.0,106.0,104.0
20201117,4,PM2.5,71.0,140.0,102.30380091674377,116.0,102.74932174991832,47.0,107.0,106.0
20201117,5,PM2.5,72.0,134.0,98.5758021149616,118.0,99.06112130941672,62.0,104.0,102.0
20201117,6,PM2.5,73.0,127.0,95.459333460191,122.0,95.9947681133136,80.0,99.0,105.0
20201117,7,PM2.5,72.0,134.0,107.11405524408067,120.0,107.68484757857587,80.0,100.0,112.0
20201117,8,PM2.5,67.0,141.0,118.0,125.0,116.0,79.0,108.0,119.0
20201117,9,PM2.5,65.0,137.0,118.0,113.0,110.0,81.0,101.0,118.0
20201119,18,PM2.5,34.0,29.0,27.0,28.0,27.0,44.0,22.0,24.0
20201119,19,PM2.5,39.0,32.0,30.0,26.0,30.0,45.0,19.0,30.0
20201119,20,PM2.5,49.0,33.0,38.0,28.0,28.0,44.0,28.0,29.0
20201119,21,PM2.5,52.0,42.0,43.0,32.0,36.0,44.0,33.0,23.0
20201119,22,PM2.5,57.0,59.0,36.0,32.0,40.0,42.0,36.0,26.0
20201119,23,PM2.5,56.0,59.0,43.0,34.0,48.0,42.0,40.0,29.0
20201120,0,PM2.5,57.0,56.0,47.0,38.0,60.0,47.0,52.0,29.0
20201120,1,PM2.5,57.0,60.678167615430304,62.0,42.0,59.0,51.0,56.0,27.0
20201120,2,PM2.5,58.0,74.0,62.0,49.0,58.0,53.0,58.0,27.0
20201120,3,PM2.5,63.0,79.0,52.0,51.0,66.0,49.0,63.0,22.0
20201120,4,PM2.5,67.0,91.0,55.0,46.0,75.0,52.0,74.0,24.0
20201120,5,PM2.5,64.0,89.0,57.0,47.0,88.0,48.0,83.0,22.0
20201120,6,PM2.5,69.0,84.0,56.0,49.0,88.0,48.0,81.0,23.0
20201120,7,PM2.5,64.0,95.0,50.0,55.0,64.0,50.0,80.0,26.0
20201120,8,PM2.5,60.0,89.0,48.0,54.0,74.31419620806179,45.0,76.0,28.0
20201120,9,PM2.5,59.0,91.0,49.0,60.0,69.0,43.0,74.0,31.0
20201120,10,PM2.5,50.0,62.0,38.0,57.0,79.0,47.0,78.0,37.0
20201120,11,PM2.5,37.0,104.0,47.0,56.0,66.62640158985803,47.0,83.0,42.0
20201120,12,PM2.5,38.0,71.0,59.78096707173334,64.0,60.16068895884853,48.0,60.0,50.0
20201120,13,PM2.5,34.0,50.0,48.0,50.0,54.176823435412416,55.0,42.0,44.0
20201120,14,PM2.5,28.0,49.0,47.0,43.0,49.08036185852285,60.0,35.0,41.0
20201120,15,PM2.5,27.0,58.0,36.0,47.0,45.523624185522664,44.0,36.0,36.0
20201120,16,PM2.5,42.462031928577055,45.0,43.0,41.0,42.592870926808004,38.0,38.0,38.0
20201120,17,PM2.5,36.0,36.0,31.0,36.0,40.023963289706174,39.0,39.0,32.0
20201120,18,PM2.5,31.0,43.0,24.0,33.0,39.489397427803645,33.0,37.0,34.0
20201120,19,PM2.5,35.0,51.0,27.0,42.0,42.65408331616832,35.0,38.0,38.0
20201120,20,PM2.5,42.0,60.0,41.0,49.0,45.60896486055709,39.0,45.0,43.0
20201120,21,PM2.5,44.0,52.0,44.0,47.0,48.45971855151968,40.0,49.0,41.0
20201120,22,PM2.5,45.0,52.0,38.0,42.0,50.09927585406114,37.0,50.0,44.0
20201120,23,PM2.5,44.0,50.0,40.0,43.0,49.44967162422404,36.0,50.0,49.0
20201121,0,PM2.5,37.0,47.0,41.0,40.0,48.80828017241319,39.0,51.0,48.0
20201121,1,PM2.5,33.0,48.0,39.0,42.0,48.27686534491545,38.0,49.0,52.0
20201121,2,PM2.5,29.0,51.0,44.0,45.0,46.709821842595005,31.0,44.0,51.0
20201121,3,PM2.5,26.0,50.0,45.0,44.0,42.445717123856994,20.0,36.0,50.0
20201121,4,PM2.5,26.0,42.0,38.097009301568036,40.0,38.26628078857274,13.0,31.0,45.0
20201121,5,PM2.5,25.0,38.0,32.08314347429462,34.0,32.242641553322,41.0,28.0,37.0
20201121,6,PM2.5,25.0,22.0,27.931403555767986,23.0,28.148995541015587,17.0,24.0,34.0
20201121,7,PM2.5,26.0,18.0,24.817484075726735,15.0,15.0,54.0,15.0,28.0
20201121,8,PM2.5,23.0,16.0,20.73667465270911,14.0,19.0,34.0,18.0,20.072517740881228
20201121,9,PM2.5,19.0,15.0,18.114846270660436,13.0,18.0,14.0,16.0,17.49090902999881
20201121,10,PM2.5,18.0,14.0,14.562606916350818,12.0,16.0,8.0,14.0,14.06588567406545
20201121,11,PM2.5,20.0,13.0,12.5986464561731,12.650553445468544,15.0,11.0,14.0,12.189037987427925
20201121,12,PM2.5,23.0,13.0,11.57557177432047,11.625168039844652,13.0,9.0,12.0,11.188878338102969
20201121,13,PM2.5,15.0,15.0,11.7501761954022,11.804176076967492,14.0,13.0,12.0,11.324711498757145
20201121,14,PM2.5,18.0,17.0,12.385483811326024,12.44361585039052,16.0,23.0,14.0,11.939865949748192
20201121,15,PM2.5,21.0,20.0,13.250719766677383,13.31217248856097,17.0,14.0,16.0,12.807147294674202
20201121,16,PM2.5,24.0,22.0,14.390891289202731,20.0,14.544437558087782,6.0,18.0,13.935807906010629
20201121,17,PM2.5,25.0,22.0,15.043173794383671,20.0,15.196217980741386,12.0,19.0,14.581531046865004
20201121,18,PM2.5,29.0,20.0,15.862836520717464,18.0,16.029302298086765,18.0,18.0,15.36194663538
20201121,19,PM2.5,33.0,18.0,16.743886526375114,17.0,16.934212755048158,18.0,23.0,16.175523458797365
20201121,20,PM2.5,36.0,15.0,17.72961628261523,15.0,17.955732663548165,18.0,30.0,17.072207801274285
20201121,21,PM2.5,32.0,15.0,18.470636977641238,14.0,18.706492110011187,34.0,31.0,17.78556209061677
20201121,22,PM2.5,28.0,24.0,19.520097661227666,17.0,19.764409931881552,22.0,31.0,18.817204295807596
20201121,23,PM2.5,29.0,32.0,20.320483961796462,22.0,20.577781147337625,24.0,29.0,19.597696372636634
20201122,0,PM2.5,24.0,29.0,21.076115315613677,22.0,21.31781122778117,32.0,29.0,20.374228219719708
20201122,1,PM2.5,19.0,29.0,22.0,24.0,20.926600570793248,28.0,21.0,20.000106174153153
20201122,2,PM2.5,22.0,15.0,16.0,17.0,19.50664222551845,24.0,20.0,18.60258457960508
20201122,3,PM2.5,24.0,12.0,7.0,10.0,18.091007820259417,26.0,24.0,17.265951411608793
20201122,4,PM2.5,19.0,11.0,6.0,10.0,16.337577542158417,22.0,24.0,10.0
20201122,5,PM2.5,20.0,11.0,6.0,10.0,15.136630958198412,22.0,18.0,10.0
20201122,6,PM2.5,12.0,11.0,6.0,11.0,14.391054342206095,22.0,11.0,11.0
20201122,7,PM2.5,12.0,12.0,7.0,12.0,13.680868692612481,20.0,10.0,12.0
20201122,8,PM2.5,12.0,13.0,10.0,14.326359654325815,14.410137322313197,26.0,11.0,13.0
20201122,9,PM2.5,12.0,15.0,11.0,14.0,14.0,20.0,12.0,15.0
20201122,10,PM2.5,14.0,16.83909414148399,13.0,15.0,16.0,22.0,13.0,16.0
20201122,11,PM2.5,15.0,16.0,18.0,17.0,17.0,22.0,19.226676326698936,17.0
20201122,12,PM2.5,17.0,16.0,20.0,17.0,19.0,19.0,16.0,16.0
20201122,13,PM2.5,20.0,18.0,19.0,20.0,20.0,19.0,17.0,15.0
20201122,14,PM2.5,24.0,18.0,24.0,22.0,22.0,23.0,18.0,15.0
20201125,17,PM2.5,35.0,44.0,34.0,36.0,32.0,45.0,30.0,37.0
20201125,18,PM2.5,29.0,29.0,29.0,25.0,23.0,46.0,22.0,35.0
20201125,19,PM2.5,30.0,27.0,13.0,18.0,17.0,31.0,17.0,38.0
20201125,20,PM2.5,22.0,36.0,13.0,27.0,22.0,38.0,18.0,34.0
20201125,21,PM2.5,25.0,46.0,26.0,36.0,24.0,44.0,20.0,19.0
20201125,22,PM2.5,28.0,47.0,37.0,37.0,34.37294088043674,42.0,21.0,19.0
20201125,23,PM2.5,30.0,38.0,34.0,33.0,32.29648994875131,27.84873102065823,24.0,22.0
20201126,0,PM2.5,30.0,28.0,24.0,28.0,29.657087036376684,25.125763869260048,24.0,25.0
20201126,1,PM2.5,30.0,28.0,26.0,31.0,28.65201050859518,23.828894777764678,30.0,25.0
20201126,2,PM2.5,29.0,38.0,32.0,33.0,29.37069132622627,24.539197625760657,32.0,32.0
20201126,3,PM2.5,32.451189762061844,44.0,34.0,33.0,32.7721653183433,20.0,33.0,34.0
20201126,4,PM2.5,38.07433919188644,48.0,37.0,33.0,45.0,18.0,33.0,31.0
20201126,5,PM2.5,54.0,45.0,45.0,33.0,45.0,17.0,37.0,33.0
20201126,6,PM2.5,56.0,40.0,59.0,31.0,47.0,14.0,43.0,44.774627575818194
20201126,7,PM2.5,56.0,40.0,56.0,32.0,49.0,11.0,46.0,41.42732660281578
20201126,8,PM2.5,46.0,36.46647938948877,39.0,33.0,41.0,11.0,36.81243615465364,35.638994057239636
20201126,9,PM2.5,38.0,31.746189356288326,45.0,36.0,39.0,10.0,32.06232420879087,31.033661501773185
20201126,10,PM2.5,38.0,28.892612230630256,51.0,41.0,35.0,10.0,29.161605422742966,28.249554193072186
20201126,11,PM2.5,36.0,47.0,48.0,35.0,29.0,12.0,32.237710537359,31.403866004737452
20201126,12,PM2.5,32.0,35.0,41.0,27.0,31.0,9.0,26.0,43.0
20201126,13,PM2.5,28.0,42.0,38.0,25.0,29.0,11.0,23.0,37.0
20201126,19,PM2.5,36.0,31.0,50.0,31.0,22.0,23.0,19.0,27.0
20201126,20,PM2.5,40.0,32.0,52.0,26.0,43.0,23.0,38.0,28.0
20201126,21,PM2.5,39.0,32.0,44.0,27.0,39.0,23.0,40.0,29.0
20201126,22,PM2.5,40.0,32.0,48.0,31.0,37.0,35.01072014797553,38.0,29.0
20201126,23,PM2.5,31.0,34.0,46.0,32.0,43.0,32.44670006030022,38.609620572589755,28.0
20201127,0,PM2.5,35.368975938159544,34.0,39.0,33.0,42.0,29.74106333057193,41.0,27.0
20201127,1,PM2.5,30.0,32.0,26.0,39.0,46.0,29.628697241456955,35.562340684858285,25.0
20201127,2,PM2.5,33.0,41.0,29.0,39.0,44.0,30.188741203571603,37.0,25.0
20201127,3,PM2.5,30.0,35.0,28.0,35.0,39.0,30.652614458315274,33.0,27.0
20201127,4,PM2.5,30.0,40.0,31.0,30.0,37.0,32.03057990243781,31.0,28.0
20201127,5,PM2.5,31.0,42.0,40.0,35.0,36.0,32.29967004067547,29.0,30.0
20201127,6,PM2.5,37.0,39.0,36.0,38.0,40.0,31.529898979655147,32.0,32.0
20201127,7,PM2.5,43.0,40.0,38.0,38.73177304719786,45.0,32.56885810855568,34.0,37.87032952107412
20201127,8,PM2.5,41.0,46.0,41.0,37.0,52.0,33.68183142596872,39.0,38.97144982820942
20201127,9,PM2.5,40.0,54.0,45.0,37.0,52.0,33.75447125455499,42.0,38.91223861639842
20201127,10,PM2.5,38.0,58.0,46.0,40.06474666694926,56.0,33.96713938785553,49.0,39.05970192190956
20201127,11,PM2.5,40.0,58.0,39.859393759049226,39.98959296087941,59.0,33.874769687100255,54.0,39.02533829685356
20201127,12,PM2.5,43.0,61.0,36.387941028543565,36.506316062854125,61.0,30.963634639979492,56.0,37.0
20201127,13,PM2.5,37.0,33.17173313731176,33.227441526807674,33.330386461392905,63.0,28.358434264206522,56.0,26.0
20201127,14,PM2.5,39.0,33.71501947885177,33.772481866766384,33.87566861444724,62.0,28.83640879320847,54.0,15.0
20201127,15,PM2.5,46.0,54.0,33.27885133998525,33.38438101125284,61.0,28.43884026215696,54.0,15.0
20201127,16,PM2.5,48.0,55.0,37.264796873295545,37.394563125452564,62.0,31.756674452639878,53.0,17.0
20201127,17,PM2.5,50.0,56.0,41.89039826126604,39.0,62.0,35.59188867636173,52.0,18.0
20201127,18,PM2.5,52.0,77.0,44.41395451077031,34.0,57.0,37.60132804769461,48.0,19.0
20201127,19,PM2.5,45.0,55.0,47.421704229615855,66.0,54.0,40.020644414874035,44.0,27.0
20201127,20,PM2.5,37.0,63.0,46.936174281482806,56.0,72.0,39.410113908967475,52.0,32.0
20201127,21,PM2.5,43.235173359751535,65.0,43.58648569619988,54.0,58.0,36.40574614816569,57.0,31.0
20201127,22,PM2.5,40.16294980064858,57.0,40.55992880803306,46.0,38.0,33.72451719776694,35.0,32.0
20201127,23,PM2.5,34.424967529954955,42.0,35.0,43.0,39.0,28.793098476340493,33.0,30.0
20201128,0,PM2.5,29.37282392000442,34.0,31.0,25.0,30.0,24.525797658473504,25.0,22.0
20201128,1,PM2.5,26.319762806587235,30.0,18.0,22.0,25.0,21.99565853354669,21.0,22.0
20201128,2,PM2.5,22.542705176431753,26.0,18.0,24.0,26.0,18.79581966376939,21.0,21.0
20201128,3,PM2.5,21.57680976058312,27.0,20.0,25.0,30.0,17.965189232548557,21.813868382041996,22.0
20201128,4,PM2.5,21.44611672149806,24.0,19.0,23.0,27.0,17.84643974229703,21.0,27.0
20201128,5,PM2.5,22.473673686995227,24.0,15.0,22.0,26.0,18.708615276477104,21.0,26.0
20201128,6,PM2.5,25.447791995695734,28.0,19.0,25.0,35.0,21.225390201055966,28.0,25.0
20201128,7,PM2.5,28.17355098651005,39.0,25.0,31.0,42.0,23.5003722338347,34.0,26.0
20201128,8,PM2.5,31.059422842735678,41.0,33.0,31.0,41.0,25.920078701526187,32.0,27.0
20201128,9,PM2.5,34.431101400726476,40.0,41.0,29.0,36.0,28.819014337151525,32.0,29.0
20201128,10,PM2.5,34.0,41.0,41.0,30.0,37.0,30.131311642587825,32.0,31.0
20201128,11,PM2.5,28.0,38.0,39.0,27.0,37.0,31.297104735436644,32.0,32.0
20201128,12,PM2.5,28.0,33.0,38.0,28.0,40.0,33.384792167263704,35.0,36.0
20201128,13,PM2.5,29.0,35.0,50.0,40.53103326142876,43.0,31.0,38.0,37.0
20201128,14,PM2.5,33.0,37.0,47.0,42.197331851808,45.0,32.0,40.0,37.0
20201128,15,PM2.5,41.0,38.0,40.0,43.33025066942832,48.0,30.0,44.0,38.0
20201128,16,PM2.5,47.0,39.0,36.0,42.874004725018494,46.0,23.0,45.0,35.0
20201128,17,PM2.5,50.0,39.0,38.0,42.44191720497079,38.0,24.0,35.0,28.0
20201128,18,PM2.5,50.0,45.0,40.0,41.03489541955218,40.0,24.0,36.0,26.0
20201128,19,PM2.5,52.0,47.0,41.00922304639528,41.16006485005748,43.0,35.0,40.0,28.0
20201128,20,PM2.5,53.0,41.0,26.0,41.57709591326013,42.0,41.0,40.0,33.0
20201128,21,PM2.5,45.0,42.0,26.0,41.875355507115515,41.0,42.0,37.0,32.0
20201128,22,PM2.5,39.0,48.0,33.0,42.98968551357285,39.0,44.0,36.0,31.0
20201128,23,PM2.5,37.0,48.0,36.0,43.770803510848424,41.0,48.0,36.0,31.0
