date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200718,6,PM2.5,23.226729854596257,26.0,29.0,26.0,30.0,11.0,22.0,19.0
20200718,7,PM2.5,22.716664317174114,29.0,24.0,27.0,28.0,10.0,22.0,20.0
20200718,8,PM2.5,26.857142857142847,35.0,34.0,30.0,29.0,17.0,21.0,22.0
20200718,9,PM2.5,24.85714285714287,36.0,36.0,22.0,22.0,15.0,22.0,21.0
20200718,10,PM2.5,23.714285714285705,38.0,29.0,16.0,25.0,16.0,26.0,16.0
20200718,11,PM2.5,24.25444073998948,27.0,21.0,14.0,27.0,24.744846531669566,24.0,10.0
20200718,12,PM2.5,23.400000000000816,25.0,26.0,17.0,24.0,23.400000000001015,25.0,23.39999999999977
20200718,13,PM2.5,28.062891702428388,32.0,34.0,30.0,27.0,28.62128962806544,28.0,33.786978594903665
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,37.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,30.0,6.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,2.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,2.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,1.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,2.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,2.0,12.0,19.0
20200718,23,PM2.5,13.0,18.0,26.0,16.0,14.958728401395438,3.0,14.0,18.0
20200719,0,PM2.5,16.0,15.40860123595958,30.0,14.0,17.10574835438644,2.0,17.0,20.0
20200719,1,PM2.5,18.0,16.712096613672152,24.0,17.0,20.301394780281882,3.0,22.0,20.0
20200719,2,PM2.5,17.0,17.217045218318976,21.0,19.0,16.336627189589926,3.0,15.0,17.0
20200719,3,PM2.5,16.0,16.20155257930412,18.0,16.52214715455812,14.880757882770865,3.0,14.0,18.0
20200719,4,PM2.5,18.0,21.0,16.0,14.0,13.948027762552522,4.0,13.0,19.0
20200719,5,PM2.5,19.0,14.009191281988404,16.0,12.0,12.99484579915567,5.0,13.0,18.0
20200719,6,PM2.5,22.0,25.0,29.0,12.0,17.532233559076012,5.0,13.0,16.0
20200719,7,PM2.5,20.0,24.0,29.0,15.0,17.70009714342601,4.0,13.0,15.0
20200719,8,PM2.5,22.0,28.0,26.0,19.0,20.0,4.0,16.0,14.0
20200719,9,PM2.5,25.0,28.0,27.0,22.0,22.0,4.0,17.0,14.0
20200719,10,PM2.5,18.0,27.0,21.0,24.0,20.0,4.0,16.0,16.0
20200719,11,PM2.5,14.0,19.0,13.0,20.0,18.0,4.0,16.0,14.0
20200719,12,PM2.5,10.0,15.0,12.0,13.0,13.0,5.0,13.0,17.0
20200719,13,PM2.5,11.0,11.0,10.0,10.0,10.0,8.0,8.0,15.0
20200719,14,PM2.5,6.0,10.0,10.0,8.0,8.0,5.0,7.0,11.0
20200719,15,PM2.5,8.0,9.0,7.0,7.0,8.150421352755924,7.0,9.0,10.0
20200719,16,PM2.5,10.0,10.0,8.0,8.0,8.20203659644938,6.0,8.0,9.0
20200719,17,PM2.5,9.697088060890941,11.0,11.0,10.0,10.081559490530116,7.0,10.016272731400306,9.0
20200719,18,PM2.5,10.577641331213641,11.03346489564252,12.0,12.0,11.5631587769433,6.0,11.4172752914365,10.0
20200719,19,PM2.5,13.344719188218313,14.0,16.0,16.0,14.957403160583546,7.0,14.717929327846761,16.0
20200719,20,PM2.5,14.0,16.0,21.0,18.0,15.0,6.0,18.0,20.0
20200719,21,PM2.5,19.0,16.0,20.0,20.0,16.0,5.0,21.0,19.0
20200720,11,PM2.5,27.0,28.0,21.0,16.0,27.0,21.0,25.0,16.0
20200720,12,PM2.5,24.0,17.0,12.0,12.0,24.0,20.0,28.0,15.0
20200720,13,PM2.5,34.0,17.0,15.0,7.0,19.0,24.0,25.0,16.0
20200720,14,PM2.5,19.764784413885913,16.0,14.0,10.0,22.0,27.0,23.0,16.0
20200720,15,PM2.5,19.166666666666657,19.166666666666657,13.0,8.0,24.0,28.0,24.0,18.0
20200720,16,PM2.5,22.0,23.0,19.0,17.0,28.0,11.0,26.0,23.0
20200720,17,PM2.5,19.0,19.0,32.0,34.0,26.0,17.0,22.0,17.0
20200720,18,PM2.5,17.0,23.0,32.0,26.0,15.0,12.0,15.0,20.0
20200720,19,PM2.5,21.0,27.0,28.0,22.0,24.0,13.0,21.0,22.0
20200720,20,PM2.5,24.0,30.0,25.0,26.0,23.0,19.0,24.0,22.0
20200720,21,PM2.5,60.0,50.0,31.0,35.0,35.0,42.0,30.0,16.0
20200720,22,PM2.5,57.0,68.0,28.0,27.0,60.0,33.0,48.0,15.0
20200720,23,PM2.5,52.0,77.0,25.0,57.0,59.0,31.0,50.0,15.0
20200721,0,PM2.5,48.0,71.0,34.0,76.0,61.0,5.0,49.0,27.0
20200721,1,PM2.5,38.0,62.0,87.0,51.0,51.0,4.0,40.0,56.0
20200721,2,PM2.5,30.0,60.0,73.0,47.0,46.0,4.0,38.0,48.0
20200721,3,PM2.5,23.0,57.0,59.0,48.0,40.0,4.0,29.0,44.0
20200721,4,PM2.5,27.0,33.0,38.0,25.0,32.0,5.0,23.0,37.0
20200721,5,PM2.5,28.0,18.0,14.0,1.0,21.0,5.0,15.0,27.0
20200721,6,PM2.5,22.0,20.0,14.362383152096985,12.0,16.0,6.0,12.0,29.0
20200721,7,PM2.5,23.0,42.0,12.0,22.0,20.0,15.0,16.0,18.0
20200721,8,PM2.5,29.0,46.0,14.0,51.0,36.0,14.0,28.0,6.0
20200721,9,PM2.5,24.0,45.0,29.0,49.0,47.0,14.0,38.0,6.0
20200721,10,PM2.5,25.0,30.571428571428577,52.0,44.0,44.0,11.0,31.0,7.0
20200721,11,PM2.5,15.0,21.428571428571406,41.0,35.0,20.0,12.0,14.0,13.0
20200721,12,PM2.5,8.0,12.428571428571422,25.0,10.0,11.0,14.0,8.0,11.0
20200721,13,PM2.5,10.0,11.359816316004611,11.735144733747362,12.0,15.0,19.0,13.0,8.0
20200721,14,PM2.5,11.0,29.0,14.0,25.0,24.0,29.0,23.0,8.0
20200721,15,PM2.5,10.0,26.0,24.0,28.0,29.0,32.0,24.0,10.0
20200721,17,PM2.5,10.0,20.0,26.0,14.0,34.0,39.0,25.0,6.0
20200721,18,PM2.5,9.0,40.0,24.0,22.0,24.0,37.0,19.0,6.0
20200721,19,PM2.5,8.0,25.0,27.0,21.0,18.0,37.0,13.0,6.0
20200721,20,PM2.5,10.0,14.0,16.0,11.0,16.0,38.0,13.0,14.057906194869378
20200721,21,PM2.5,15.0,15.0,13.0,10.0,14.0,28.0,12.0,5.0
20200721,22,PM2.5,18.0,15.0,10.0,9.0,17.0,42.0,13.0,14.0
20200721,23,PM2.5,28.0,24.0,12.449445389578768,12.0,20.0,40.0,16.0,16.0
20200722,0,PM2.5,39.0,30.0,10.0,15.0,22.428571428571423,24.0,22.0,17.0
20200722,1,PM2.5,46.0,35.0,30.0,18.0,48.0,46.6945371174056,41.0,19.0
20200722,2,PM2.5,43.0,43.0,52.0,30.0,53.0,42.57826592393108,44.0,22.0
20200722,3,PM2.5,39.0,51.0,57.0,48.0,54.0,15.0,43.0,30.0
20200722,4,PM2.5,37.0,71.0,52.0,52.0,54.0,9.0,42.0,27.0
20200722,5,PM2.5,33.0,67.0,55.0,54.0,49.0,11.0,41.0,24.0
20200722,6,PM2.5,36.0,56.0,54.0,46.0,43.0,15.0,35.0,57.706900317452295
20200722,7,PM2.5,31.0,48.0,39.0,44.254765149889515,43.0,7.0,31.0,46.086132930078904
20200722,8,PM2.5,28.0,52.0,30.0,38.85042661338377,34.0,5.0,26.0,44.63476451964904
20200722,9,PM2.5,21.588577590247564,41.0,25.0,32.83023381969001,31.0,5.0,21.0,35.71009380354679
20200722,10,PM2.5,25.0,29.87080873837067,24.0,28.961297256776813,31.0,4.0,20.0,27.851970518148995
20200722,11,PM2.5,17.0,37.0,28.0,35.0,28.0,7.0,20.0,17.0
20200722,12,PM2.5,16.0,24.0,27.0,37.0,23.0,9.0,19.0,26.0
20200722,15,PM2.5,16.0,17.0,1.0,15.0,17.0,12.0,26.0,5.0
20200722,16,PM2.5,21.0,12.0,9.0,16.0,19.0,17.0,26.0,6.0
20200722,17,PM2.5,19.0,14.0,11.0,14.0,19.0,26.0,23.0,6.0
20200722,18,PM2.5,20.0,11.0,3.0,8.0,15.94155515315875,27.0,20.0,6.0
20200722,19,PM2.5,18.0,9.0,9.0,7.0,13.21203321249587,19.0,16.0,5.0
20200722,20,PM2.5,15.0,8.0,14.0,7.0,10.661537334918263,23.0,12.0,6.0
20200722,21,PM2.5,23.0,11.0,30.0,10.0,18.180850258471246,27.0,18.0,9.0
20200722,22,PM2.5,21.0,13.0,33.0,9.0,21.736825575856294,35.0,30.0,11.0
20200722,23,PM2.5,16.0,12.0,25.0,7.0,16.714285714285715,23.0,25.0,9.0
20200723,0,PM2.5,16.0,18.0,28.0,8.0,15.37778121531539,22.0,12.0,8.0
20200723,1,PM2.5,15.0,14.0,32.0,11.0,16.386673861747873,25.0,12.0,10.0
20200723,2,PM2.5,16.0,12.0,36.0,35.0,22.71428571428571,23.0,26.0,11.0
20200723,3,PM2.5,15.0,16.0,43.0,38.0,25.714285714285715,22.0,36.0,10.0
20200723,4,PM2.5,21.0,17.0,41.0,31.0,25.714285714285705,16.0,38.0,16.0
20200723,5,PM2.5,28.0,20.0,27.99207848620196,32.0,29.34926942345481,12.0,35.0,18.0
20200723,6,PM2.5,31.0,20.0,29.723532730281057,33.0,43.0,15.0,35.0,18.0
20200723,7,PM2.5,30.0,32.0,32.430504171508005,35.0,43.0,16.0,35.0,18.0
20200723,8,PM2.5,30.0,41.0,28.120018614575507,25.0,37.0,15.0,25.0,21.0
20200723,9,PM2.5,36.0,42.0,27.76693245058326,37.0,26.0,32.66824514464061,17.0,20.0
20200723,10,PM2.5,35.0,35.0,30.367316170682628,31.009055152383674,45.0,5.0,24.0,23.0
20200723,11,PM2.5,37.0,38.0,40.0,42.0,43.0,5.0,29.0,28.0
20200723,12,PM2.5,31.0,35.0,29.0,35.0,34.0,8.0,25.0,29.0
20200727,18,PM2.5,22.0,19.0,20.0,26.0,28.0,29.0,30.0,17.0
20200727,19,PM2.5,21.0,18.0,33.0,30.0,28.0,33.0,28.0,19.0
20200727,20,PM2.5,34.0,24.0,35.0,33.0,40.0,35.0,36.0,18.0
20200727,21,PM2.5,54.0,45.0,40.0,39.0,40.0,55.67200180703321,43.15942958599287,14.0
20200727,22,PM2.5,59.0,44.0,43.0,34.0,36.0,61.2819307589475,41.82406306937831,14.0
20200727,23,PM2.5,62.0,46.0,40.0,30.0,35.0,64.69102678447373,41.36210524441848,18.0
20200728,0,PM2.5,66.0,41.0,34.0,26.0,34.0,67.38836274856334,23.0,12.0
20200728,1,PM2.5,74.0,34.0,34.0,27.0,36.0,74.39478823720209,35.0,9.0
20200728,2,PM2.5,66.0,36.0,36.0,32.0,40.0,66.42183498277714,40.0,10.0
20200728,3,PM2.5,55.0,38.0,48.0,34.0,59.0,55.68535666789303,54.0,12.0
20200728,4,PM2.5,64.0,60.0,64.0,34.0,60.0,68.70206847991518,56.0,14.0
20200728,5,PM2.5,65.0,42.0,64.0,41.0,64.0,65.62870387478979,54.0,13.0
20200728,6,PM2.5,68.0,45.0,55.0,43.0,59.0,68.60717688931749,53.0,14.0
20200728,7,PM2.5,81.0,39.0,46.457712993424316,46.0,78.0,78.3647190929469,62.0,17.0
20200728,8,PM2.5,85.0,56.0,50.315679180656694,50.0,90.0,84.33565962511238,73.0,18.0
20200728,9,PM2.5,62.0,81.0,55.89731327366846,73.0,73.0,64.43313686920041,59.0,18.0
20200728,10,PM2.5,63.0,70.0,45.49480193021889,56.0,68.0,65.34343187990008,56.0,15.0
20200728,11,PM2.5,65.0,49.0,38.104015714154464,36.0,66.0,65.76848731182464,58.0,20.0
20200728,12,PM2.5,69.0,35.0,33.75760906685639,31.0,51.0,68.7956258330447,53.0,14.0
20200728,13,PM2.5,54.0,28.0,29.0,11.0,37.0,31.0,38.0,7.0
20200728,14,PM2.5,50.0,26.0,25.0,1.0,31.0,48.0,32.0,2.0
20200728,20,PM2.5,39.0,36.0,22.0,38.0,20.0,45.0,25.0,5.0
20200728,21,PM2.5,59.0,52.0,31.0,55.0,40.0,50.0,47.0,5.0
20200728,22,PM2.5,66.0,51.0,45.0,54.0,44.0,40.0,61.0,12.0
20200728,23,PM2.5,64.0,40.0,24.0,43.0,32.0,37.0,40.0,34.0
20200729,0,PM2.5,45.0,21.0,28.0,19.0,34.0,34.0,42.0,32.0
20200729,1,PM2.5,52.0,21.0,31.0,15.0,42.0,31.0,54.0,30.0
20200729,2,PM2.5,59.0,42.0,38.0,24.0,64.0,26.0,70.0,30.0
20200729,3,PM2.5,56.0,46.0,51.0,59.0,69.0,23.0,66.0,31.0
20200729,4,PM2.5,33.0,44.0,50.0,49.0,38.0,21.0,36.0,31.0
20200729,5,PM2.5,20.0,22.09593984090492,18.0,19.0,18.0,22.0,19.0,29.0
20200729,6,PM2.5,22.0,19.571428571428555,11.0,22.0,18.0,22.0,19.0,23.0
20200729,7,PM2.5,20.0,14.666666666666714,7.0,18.0,16.0,11.0,16.0,14.666666666666664
20200729,8,PM2.5,14.200000000000001,14.200000000000001,8.0,18.0,17.0,12.0,16.0,14.200000000000001
20200729,9,PM2.5,24.0,21.446576824984547,20.0,22.0,19.0,12.0,18.0,21.26476469618933
20200729,10,PM2.5,28.0,23.797602717630966,24.0,23.0,24.0,11.0,22.0,23.68585467270447
20200729,11,PM2.5,25.0,21.00041232368637,24.0,20.0,24.0,11.0,22.0,21.60661778116885
20200729,12,PM2.5,19.0,20.379173943236907,22.0,21.0,19.0,9.0,18.0,21.865542918205588
20200729,13,PM2.5,21.0,16.877319937023778,19.0,22.0,20.0,10.0,18.0,8.0
20200729,14,PM2.5,25.0,16.857142857142843,19.0,21.0,21.0,10.0,18.0,4.0
20200729,15,PM2.5,23.0,20.0,18.0,23.0,21.0,9.0,18.0,3.0
20200729,16,PM2.5,23.0,16.0,18.0,18.0,21.0,9.0,18.0,1.0
20200729,17,PM2.5,20.0,20.0,16.0,20.0,18.0,10.0,15.0,18.765889859201312
20200729,18,PM2.5,19.0,18.0,18.0,22.0,20.0,10.0,16.0,1.0
20200729,19,PM2.5,21.0,22.0,22.0,26.0,24.0,13.0,19.0,2.0
20200730,15,PM2.5,15.0,21.0,12.0,15.0,11.0,21.0,10.0,7.0
20200730,16,PM2.5,9.0,18.0,10.0,13.0,12.0,26.0,8.0,8.0
20200730,17,PM2.5,10.0,16.0,17.0,16.0,18.0,27.0,11.0,8.0
20200730,18,PM2.5,11.0,10.0,19.0,11.0,19.0,15.0,14.0,16.0
20200730,19,PM2.5,10.0,11.0,13.0,12.0,18.0,11.0,14.0,9.0
20200730,20,PM2.5,11.0,16.0,13.0,14.0,22.0,13.0,16.0,7.0
20200730,21,PM2.5,14.0,12.0,21.0,21.0,20.0,14.0,18.0,6.0
20200730,22,PM2.5,16.0,13.0,17.0,15.802842750029644,18.0,20.0,24.0,5.0
20200730,23,PM2.5,16.0,22.0,13.0,19.28571428571429,32.0,19.0,27.0,6.0
20200731,0,PM2.5,12.0,30.0,22.0,20.301511638348682,28.0,18.0,24.0,7.0
20200731,1,PM2.5,9.0,30.0,18.16666666666667,18.16666666666667,27.0,12.0,20.0,11.0
20200731,2,PM2.5,11.0,28.0,18.333333333333325,18.333333333333325,26.0,12.0,20.0,13.0
20200731,3,PM2.5,15.0,28.0,32.0,20.428571428571438,23.0,14.0,18.0,13.0
20200731,4,PM2.5,18.0,24.0,29.0,21.155201438883633,19.0,15.0,16.0,21.668112596185722
20200731,5,PM2.5,18.0,20.0,23.0,20.530717027603814,20.0,15.0,16.0,22.0
20200731,6,PM2.5,20.0,18.0,22.0,17.864242817519855,18.0,15.0,16.0,15.0
20200731,7,PM2.5,20.0,14.0,19.0,15.744607365962388,16.0,28.0,13.0,5.0
20200731,8,PM2.5,17.0,11.0,13.0,10.142857142857142,10.0,7.0,9.0,4.0
20200731,9,PM2.5,14.0,8.0,6.0,6.858704583350458,8.0,16.0,7.0,3.0
20200731,10,PM2.5,12.0,9.0,5.0,7.491278920631016,10.0,20.0,9.0,1.0
20200731,11,PM2.5,9.302086147806026,8.0,5.0,6.968811770780129,9.0,18.0,7.0,1.0
20200731,12,PM2.5,9.0,10.0,7.0,14.0,7.0,20.0,6.0,1.0
20200731,13,PM2.5,11.0,6.0,9.0,11.0,9.0,26.0,7.0,1.0
20200731,17,PM2.5,6.0,1.0,3.0,4.0,2.0,12.0,2.0,1.0
20200731,18,PM2.5,5.0,2.0,3.0,5.0,4.0,12.0,2.0,1.0
20200731,19,PM2.5,5.0,2.0,6.0,7.0,5.0,3.0,4.0,1.0
20200731,20,PM2.5,11.0,2.0,6.0,8.0,5.0,5.0,5.4285714285714315,1.0
20200731,21,PM2.5,17.0,4.0,7.0,9.0,6.8571428571428585,3.0,7.0,1.0
20200731,22,PM2.5,17.0,4.0,8.0,7.796883361262978,10.150322369011347,14.0,12.0,1.0
20200731,23,PM2.5,14.0,9.0,8.0,8.0,21.0,6.0,17.0,2.0
20200801,0,PM2.5,20.0,13.0,6.0,14.0,20.0,6.0,17.0,4.0
20200801,1,PM2.5,24.0,12.0,6.0,15.0,18.0,14.0,17.0,3.0
20200801,2,PM2.5,17.0,8.0,10.0,15.0,20.0,15.0,19.0,2.0
20200801,3,PM2.5,8.0,11.0,15.0,15.0,24.0,11.0,22.0,2.0
20200801,4,PM2.5,8.0,16.0,14.0,14.0,19.0,14.0,21.0,2.0
20200801,5,PM2.5,16.76417852174457,17.0,18.0,16.0,16.0,13.0,17.0,4.0
20200801,6,PM2.5,17.0,20.0,18.0,14.0,16.0,19.0,15.0,16.999999999999996
20200801,7,PM2.5,17.46655544002236,19.0,23.0,17.0,18.0,25.0,15.0,6.0
20200801,8,PM2.5,17.423320173524413,20.0,24.0,18.0,20.0,14.0,15.0,6.0
20200801,9,PM2.5,17.428571428571427,21.0,26.0,22.0,23.0,6.0,18.0,6.0
20200801,10,PM2.5,18.16666666666667,18.16666666666667,28.0,24.0,23.0,7.0,17.0,10.0
20200801,11,PM2.5,17.66666666666667,17.66666666666667,24.0,19.0,27.0,11.0,20.0,5.0
20200801,12,PM2.5,20.166666666672754,20.166666666665268,26.0,18.0,30.0,15.0,26.0,6.0
20200801,13,PM2.5,19.33333333333333,19.33333333333333,27.0,19.0,28.0,12.0,24.0,6.0
20200801,14,PM2.5,28.209679192352137,16.994501746034388,20.0,17.0,29.0,28.040810808612008,28.0,7.0
20200801,15,PM2.5,18.62058678576528,16.575022434607313,9.0,9.0,28.0,18.581335346630535,26.0,12.0
20200801,16,PM2.5,17.33333333333332,17.33333333333332,7.0,9.0,25.0,23.0,26.0,14.0
20200801,17,PM2.5,26.927936683232705,18.111849386565552,11.0,16.0,20.0,36.0,26.0,14.0
20200801,18,PM2.5,23.66790791274525,23.16144762699634,20.0,31.0,27.0,22.0,25.0,14.0
20200801,19,PM2.5,22.999999999999993,22.999999999999993,26.0,30.0,25.0,17.0,22.0,18.0
20200801,20,PM2.5,19.298933146202277,20.111389859828975,22.0,18.0,21.0,17.0,19.0,23.0
20200801,21,PM2.5,15.666666666666657,15.666666666666657,18.0,18.0,18.0,13.0,17.0,10.0
20200801,22,PM2.5,15.333333333333336,15.33333333333334,15.0,22.0,20.0,12.0,17.0,6.0
20200801,23,PM2.5,18.166666666666668,18.166666666666668,18.0,23.0,20.0,16.0,16.0,16.0
20200802,0,PM2.5,17.33333333333334,17.33333333333334,19.0,25.0,21.0,12.0,18.0,9.0
20200802,1,PM2.5,19.2857142857143,23.0,20.0,33.0,22.0,13.0,18.0,6.0
20200802,2,PM2.5,18.85714285714286,22.0,23.0,28.0,23.0,11.0,18.0,7.0
20200802,3,PM2.5,19.42857142857142,25.0,25.0,27.0,24.0,12.0,19.0,4.0
20200802,4,PM2.5,20.142857142857324,26.0,27.0,25.0,27.0,13.0,21.0,2.0
20200802,5,PM2.5,20.428571428571395,26.0,28.0,26.0,30.0,9.0,22.0,2.0
20200802,6,PM2.5,19.000000000000007,26.0,25.0,23.0,28.0,8.0,21.0,2.0
20200802,7,PM2.5,19.285714285714267,28.0,25.0,25.0,27.0,8.0,20.0,2.0
20200802,8,PM2.5,19.42857142857264,29.0,26.0,24.0,28.0,7.0,19.0,3.0
20200802,9,PM2.5,21.000000000000963,32.0,27.0,27.0,29.0,7.0,22.0,3.0
20200802,10,PM2.5,22.142857142857164,34.0,30.0,31.0,27.0,8.0,22.0,3.0
20200802,11,PM2.5,23.21688819741582,28.0,33.0,28.0,25.0,17.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,23.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,22.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,8.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,9.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,8.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,6.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,7.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,7.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,6.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,6.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,7.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,7.0,14.0,24.0
20200808,10,PM2.5,16.0,21.84300716508476,38.0,23.0,17.0,6.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,7.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,22.428571428571423,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,17.080226258121662,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,26.42857142857141,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,22.029947074832805,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,18.85714285714286,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,19.428571428571406,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,28.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,26.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,26.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,27.571428571428562,28.0,20.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,21.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,18.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,18.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,17.0,14.0,9.0
20200809,5,PM2.5,18.0,10.0,17.0,8.0,13.0,16.0,13.0,8.0
20200809,6,PM2.5,18.0,11.0,22.0,14.0,14.0,15.0,14.0,10.0
20200809,7,PM2.5,19.0,12.0,31.0,14.0,16.0,13.0,16.42857142857142,10.0
20200809,8,PM2.5,20.0,7.0,20.0,16.0,15.0,14.0,15.14285714285716,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,15.0,16.000000000000004,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,19.0,18.42857142857145,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,15.499999999999996,15.499999999999996,13.0
20200809,12,PM2.5,11.999999999999998,7.0,12.0,17.0,15.0,11.999999999999996,12.000000000000002,9.0
20200809,13,PM2.5,19.70211609298744,15.819431152721574,12.0,16.0,20.0,19.501970597647745,19.34450016361663,9.0
20200809,14,PM2.5,13.60000000000073,6.0,17.0,11.0,24.0,13.600000000000623,13.600000000000875,10.0
20200809,15,PM2.5,18.365591316300527,8.0,18.0,20.0,25.0,17.982842239640313,18.835274492993832,11.0
20200809,16,PM2.5,22.06006047813596,10.0,21.333229859821223,24.0,27.0,21.322064413382147,22.97929072265745,14.0
20200809,17,PM2.5,27.81839215438539,12.0,28.0,27.0,32.0,26.46373332553797,29.62805461807805,16.0
20200809,18,PM2.5,27.213282155167853,14.0,27.0,29.0,35.0,26.67866831158098,27.882218875008416,18.0
20200809,19,PM2.5,27.182216323976103,14.0,31.0,24.0,37.0,26.828245572493678,27.70201164765599,21.0
20200809,20,PM2.5,23.499999999999993,14.0,34.0,24.0,23.499999999999993,23.49999999999999,23.499999999999993,22.0
20200809,21,PM2.5,26.597804850807115,16.0,40.0,23.0,25.81203963320738,35.0,26.231337880522617,14.0
20200809,22,PM2.5,27.66666666666668,17.0,40.0,21.0,45.0,30.0,27.66666666666668,13.0
20200809,23,PM2.5,23.210879875810097,14.0,13.0,14.0,31.0,30.0,22.307075733491953,12.0
20200810,0,PM2.5,16.735956287031623,12.0,9.0,11.0,14.0,31.0,14.19370968758701,12.0
20200810,1,PM2.5,17.222644345910062,12.0,10.0,7.0,14.0,31.0,14.512472228405139,12.0
20200810,2,PM2.5,17.84187759549049,11.0,11.0,6.0,15.0,30.0,15.55838193317914,12.0
20200810,3,PM2.5,18.38672942107794,11.0,16.0,6.0,20.0,27.0,17.267916301398902,12.0
20200810,4,PM2.5,17.39997653829278,10.0,20.0,5.0,19.0,29.0,16.284186912072656,15.0
20200810,5,PM2.5,19.273637531188662,15.0,16.539249735427074,8.0,27.0,27.0,18.495021243619373,12.0
20200810,6,PM2.5,23.599999999999994,25.0,23.599999999999994,15.0,40.0,25.0,23.599999999999994,13.0
20200810,7,PM2.5,26.00000000000001,18.0,26.00000000000001,25.0,48.0,25.0,26.00000000000001,14.0
20200810,8,PM2.5,32.59999999999998,32.0,32.59999999999998,26.0,62.0,25.0,32.59999999999998,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,20.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,23.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,32.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,36.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,33.0,31.0,21.0
20200810,15,PM2.5,25.611983967182656,28.0,22.0,16.0,31.0,29.0,30.0,20.0
20200810,16,PM2.5,25.07986637104144,25.0,21.0,13.0,31.0,31.0,30.0,21.0
20200810,17,PM2.5,21.285714285714345,23.0,15.0,10.0,27.0,28.0,25.0,21.0
20200810,18,PM2.5,28.0,24.0,14.0,9.0,22.0,31.0,21.0,22.0
20200810,19,PM2.5,24.0,26.0,17.0,10.0,22.0,28.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,12.0,22.0,30.0,22.0,23.0
20200810,21,PM2.5,29.0,32.0,22.0,12.0,25.0,37.0,24.0,27.0
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,33.0,23.0,26.0
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,35.88328957813619,22.0,25.0
