date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200210,13,PM2.5,154.0,114.0,103.0,134.0,99.0,146.0,95.0,126.0,92.0,150.0,105.0,128.0,98.0
20200215,15,PM2.5,19.0,19.0,15.0,13.0,18.0,,17.0,17.0,14.0,18.0,20.0,11.0,15.0
20200215,16,PM2.5,18.0,19.0,16.0,13.0,18.0,72.31716536731973,18.0,15.0,14.0,21.0,20.0,12.0,15.0
20200215,17,PM2.5,16.0,18.0,15.0,,16.0,,16.0,13.0,10.0,22.0,19.0,10.0,14.0
20200215,18,PM2.5,15.0,17.0,15.11923628052076,,14.0,49.668547570705414,15.0,12.0,14.0,22.0,19.0,9.0,13.0
20200215,19,PM2.5,16.0,16.0,,,16.0,,17.0,20.0,18.45161300038057,21.0,18.0,12.0,13.0
20200215,20,PM2.5,18.0,17.0,,19.678039893195365,18.0,23.0,19.0,29.0,21.80596303350488,18.0,21.0,14.0,
20200215,21,PM2.5,20.0,20.0,,22.58779873643082,,37.0,22.0,50.0,,17.0,26.0,17.0,17.926330974359246
20200215,22,PM2.5,24.526958428678068,19.0,,23.0,,36.0,30.0,48.0,,,36.0,20.0,20.454557010105685
20200215,23,PM2.5,,19.0,16.0,22.0,26.14452092165885,34.0,28.0,42.0,32.834556617382866,,23.0,24.0,
20200216,0,PM2.5,,24.0,19.0,22.0,,32.0,,35.0,40.0,,25.0,24.0,22.02811831521411
20200216,1,PM2.5,,21.0,19.0,22.0,,34.0,,26.0,35.0,,22.0,23.0,23.0
20200216,2,PM2.5,,21.0,23.0,22.0,35.0,33.0,,20.0,31.0,,,22.0,22.0
20200216,3,PM2.5,39.0,23.0,24.0,21.0,36.0,30.291087884704282,,15.0,24.0,15.0,,21.0,21.0
20200216,4,PM2.5,38.0,,23.0,24.0,41.0,31.228246657791374,,,21.0,16.0,22.930206983620913,23.0,20.0
20200216,5,PM2.5,39.0,,27.0,29.0,36.0,,32.0,,20.0,17.0,,28.0,19.0
20200216,6,PM2.5,36.0,,30.0,27.0,31.0,,30.45946206812749,,,18.0,,33.0,23.0
20200216,7,PM2.5,28.0,,26.0,20.0,36.0,,28.73265760285513,,,,22.0,29.0,23.0
20200216,8,PM2.5,27.0,27.06196795352018,30.0,22.0,30.0,32.0,,,,,23.0,31.0,18.0
20200216,9,PM2.5,27.0,28.0,38.0,19.0,29.0,26.0,25.829800925245678,53.0,,21.552394490914274,25.0,26.0,19.0
20200216,10,PM2.5,24.0,24.0,32.0,19.0,24.0,28.0,24.43678292248542,40.0,,,22.0,24.0,23.0
20200216,11,PM2.5,22.0,20.0,23.0,20.009443380690925,21.0,31.0,24.0,40.0,24.0,,19.0,25.0,24.0
20200216,12,PM2.5,18.0,14.0,12.0,,17.0,24.0,18.0,26.0,23.0,21.0,14.0,,11.0
20200216,13,PM2.5,14.0,12.0,12.0,,12.0,16.0,15.0,11.0,19.0,16.0,13.0,,13.0
20200216,14,PM2.5,13.0,10.0,12.0,,12.0,10.0,14.0,8.0,12.0,18.0,16.0,,11.0
20200216,15,PM2.5,12.0,11.0,11.0,,12.0,10.0,13.0,8.0,8.0,21.0,17.0,11.81155384492745,11.0
20200216,16,PM2.5,12.0,10.0,11.0,8.0,10.0,10.0,13.0,7.0,8.0,21.0,18.0,,10.0
20200216,17,PM2.5,13.0,,10.0,8.0,10.0,10.0,14.0,8.0,9.0,19.0,20.0,5.0,9.0
20200216,18,PM2.5,12.0,,10.0,8.0,11.0,10.0,13.0,10.0,14.0,20.0,18.0,6.0,10.0
20200216,19,PM2.5,14.0,,16.0,10.0,13.0,12.0,14.0,13.0,15.0,18.0,19.0,9.0,10.0
20200216,20,PM2.5,16.0,24.616009923544794,41.0,12.0,15.0,14.0,19.0,22.0,20.952391353520476,19.0,24.0,14.0,14.0
20200216,21,PM2.5,19.0,,24.0,14.0,19.933707244197528,21.0,26.0,36.0,,17.0,27.0,18.0,25.0
20200216,22,PM2.5,22.0,36.0,57.0,20.0,,23.0,46.0,58.0,32.41081790643766,15.0,32.0,33.0,29.0
20200216,23,PM2.5,22.0,,54.0,22.0,,24.0,36.0,56.0,,16.0,35.0,34.0,33.0
20200217,0,PM2.5,23.0,,46.0,23.0,,26.0,49.0,55.0,,23.0,,27.0,42.0
20200217,1,PM2.5,27.0,,38.0,21.0,,31.0,46.0,51.0,56.0,36.0,,24.0,33.0
20200217,2,PM2.5,47.0,,32.0,36.0,38.0,58.0,54.0,46.0,55.0,38.0,,22.0,27.0
20200217,3,PM2.5,73.0,,31.0,56.0,38.0,94.0,55.0,44.0,47.0,30.0,,33.0,
20200217,4,PM2.5,94.0,30.0,26.0,58.0,62.0,87.0,58.0,66.0,50.0,27.0,,46.0,
20200217,5,PM2.5,82.0,36.0,28.0,61.0,78.0,75.0,98.0,66.0,46.0,28.0,66.0,64.0,37.366351425647736
20200217,6,PM2.5,74.0,43.0,36.0,52.0,70.0,63.0,108.0,48.0,45.0,29.0,93.0,52.0,
20200217,7,PM2.5,55.0,42.0,,38.0,55.0,47.0,94.0,26.0,32.0,36.0,85.0,,
20200217,8,PM2.5,54.0,33.0,,40.0,52.0,49.0,70.0,32.0,26.0,34.0,82.0,,20.0
20200217,9,PM2.5,51.0,28.0,,36.0,48.0,47.0,60.0,29.0,26.0,40.0,75.0,36.97039376876571,21.0
20200217,10,PM2.5,42.0,33.0,30.453105290730797,26.0,,36.0,47.0,38.0,29.0,38.0,63.0,,28.0
20200217,11,PM2.5,34.0,31.0,27.424330781896902,21.0,,27.0,41.0,26.0,34.0,42.0,46.0,,29.0
20200217,12,PM2.5,35.0,29.0,23.0,19.0,,24.0,43.0,24.0,34.0,31.0,34.0,17.0,29.0
20200217,13,PM2.5,28.0,23.0,16.0,16.0,,22.0,35.0,18.0,35.0,19.0,24.0,13.0,14.0
20200217,14,PM2.5,19.0,15.0,9.0,13.0,,15.0,23.0,15.0,29.0,18.0,20.0,11.0,8.0
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,78.0,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,104.0,58.0
20200307,21,PM2.5,84.56440131329217,99.0,123.0,117.0,103.0,131.0,55.0,114.0,64.0,66.45379926834784,75.0,120.0,60.0
20200307,22,PM2.5,,115.0,141.0,124.0,123.0,143.0,61.0,,68.0,,79.0,131.0,65.0
20200307,23,PM2.5,81.17700405072847,117.0,81.0,122.0,126.0,138.0,65.0,113.25826621979758,74.0,61.39694386992926,80.0,100.0,36.0
20200308,0,PM2.5,,38.0,32.0,,78.0,109.0,45.0,,74.0,,81.0,26.0,28.0
20200308,1,PM2.5,,49.0,56.0,,33.0,61.0,30.0,,74.0,,78.0,27.0,30.0
20200308,2,PM2.5,68.0,35.0,38.0,,37.0,,31.0,,72.0,42.0,69.0,29.0,31.0
20200308,3,PM2.5,61.0,39.0,40.0,,42.0,,36.0,122.0,73.0,44.0,76.0,30.0,34.0
20200308,4,PM2.5,57.0,44.0,45.0,,47.0,,,115.0,66.0,69.0,73.0,35.0,
20200308,5,PM2.5,60.0,54.0,50.0,41.0,65.0,,51.05138655430134,105.0,65.0,66.0,70.0,38.0,
20200308,6,PM2.5,67.0,65.0,59.0,88.0,72.0,,57.56884035887194,94.0,59.0,70.0,76.0,62.0,
20200308,7,PM2.5,74.0,72.0,68.0,84.521390484439,74.27916906939613,70.0,62.175454027122925,86.0,64.0,74.0,79.0,98.0,
20200308,8,PM2.5,76.0,75.0,73.0,,75.35361433227847,,,78.0,62.0,81.0,75.0,,
20200308,9,PM2.5,76.0,76.0,76.0,,,,68.0,69.0,67.09202376609278,85.0,74.0,89.70376176332456,71.0
20200308,10,PM2.5,80.0,78.0,80.0,,78.27898803602301,76.29992223645328,71.0,67.0,,86.0,75.0,,73.0
20200308,11,PM2.5,80.0,79.0,,,79.85743907010546,,72.0,72.0,69.16945275010775,87.0,78.0,87.88724840489346,74.0
20200308,12,PM2.5,82.0,,,84.0,82.0,,74.97180382751873,73.7310649504207,,86.76079285289762,80.30049432746526,88.05439764684188,74.0
20200308,13,PM2.5,87.0,,,92.0,85.0,83.0,,,70.5458603978157,,,87.0,
20200308,14,PM2.5,,84.01975600913613,,,84.0,87.0,,74.8999534150849,69.0,,,87.0,75.5270052436711
20200308,15,PM2.5,88.22994818972234,,,,88.0,91.0,,75.29807468294761,78.0,91.63972151424947,,86.0,
20200308,16,PM2.5,88.54959530707359,,90.0,,89.0,91.0,,,79.0,,,83.0,
20200308,17,PM2.5,88.64902565479277,89.0,91.0,88.41318519512812,86.0,94.0,87.0,74.0,86.0,96.0,93.0,82.0,
20200308,18,PM2.5,89.10158588588237,88.0,91.0,87.90921861032642,84.0,89.0,88.0,75.2701254894336,83.0,102.0,96.0,84.0,76.0
20200308,19,PM2.5,90.0,,92.0,87.0,84.0,90.0,87.0,,86.0,84.0,109.0,84.0,80.0
20200308,20,PM2.5,91.0,,94.0,81.0,86.0,86.0,87.0,68.78133154908816,86.0,87.0,,,81.0
20200308,21,PM2.5,109.0,,95.0,92.0,92.0,105.0,92.0,,95.0,105.0,82.21739757723279,,116.0
20200308,22,PM2.5,112.0,93.07340121269229,96.0,103.0,109.0,111.0,95.0,,94.0,99.0,70.07526856660844,,81.0
20200308,23,PM2.5,106.0,90.58502181762145,95.0,89.0,100.0,105.0,92.0,51.0,100.0,69.0,,,80.0
20200309,0,PM2.5,103.0,92.0,79.0,85.0,105.0,101.0,94.0,53.0,100.0,57.0,48.63027227052723,,79.0
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,33.0,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,18.77354658146683,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,20.36542798538609,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,,22.0,20.0,24.0,23.0,22.0,22.24243694814769,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.080440412839934,23.0,20.0,,23.0,23.0,,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,,23.0,20.0,,24.0,23.0,27.0,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,,24.0,21.0,26.850332136193305,25.0,24.0,28.0,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,,32.0,24.0,,28.0,28.0,35.0,36.0,,31.0,24.0,25.0
20200313,21,PM2.5,42.0,30.0,49.0,28.0,,34.0,33.0,40.0,42.0,,34.0,28.0,28.0
20200313,22,PM2.5,47.0,34.0,44.0,31.0,33.0,35.0,36.0,43.0,44.0,42.11844408036826,37.0,31.0,40.0
20200313,23,PM2.5,46.0,52.0,48.0,32.0,37.0,38.0,39.0,50.0,50.0,,44.0,54.0,38.0
20200314,0,PM2.5,47.0,50.0,41.0,41.0,43.0,42.0,50.0,48.0,53.0,48.72887740521723,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,44.0,,62.0,40.0,54.0,42.0,58.0,53.0,43.94420350386204,60.0,37.0
20200314,2,PM2.5,55.01910062526699,43.0,39.0,43.958653073498546,53.0,36.0,58.0,51.0,59.0,40.0,,58.0,34.0
20200314,3,PM2.5,,,36.0,,,43.0,53.0,59.0,59.0,52.0,40.88348094480914,55.0,34.0
20200314,4,PM2.5,,43.889455674529394,34.0,,,48.0,47.0,60.0,53.0,46.0,,48.0,40.0
20200314,5,PM2.5,,43.962547567983464,37.0,,50.57490280022223,49.921222041050584,48.0,51.0,43.0,52.0,,48.94781879583994,46.0
20200314,6,PM2.5,50.2006310434492,,38.0,46.0,,52.538335116386754,49.0,72.0,35.0,53.0,35.0,,43.0
20200314,7,PM2.5,49.0,,37.0,54.0,,54.79984872816053,51.0,80.0,38.0,60.0,34.0,,38.0
20200314,8,PM2.5,56.0,44.0,40.0,58.0,50.0,,51.0,71.0,39.0,62.0,34.0,54.8723309352757,37.0
20200314,9,PM2.5,52.0,47.0,40.94887128141191,53.0,49.0,,41.0,60.683883276250626,43.0,64.0,38.0,,34.0
20200314,10,PM2.5,49.0,54.0,,49.0,50.0,64.0,34.0,56.24004117467189,43.0,70.0,34.0,57.0,38.0
20200314,11,PM2.5,45.0,50.0,,52.0,50.0,57.0,33.0,,44.0,62.0,34.0,53.0,46.0
20200314,12,PM2.5,39.0,39.0,36.80883708001528,34.0,39.0,35.0,,44.53271534451845,42.0,48.0,32.0,33.0,39.0
20200314,13,PM2.5,38.0,35.0,,,34.0,34.0,,,40.0,40.0,34.0,30.0,30.0
20200314,14,PM2.5,41.0,38.0,34.0,,38.0,36.0,,37.0,37.0,,37.0,30.0,29.0
20200314,15,PM2.5,40.0,38.0,33.0,,40.0,33.0,34.08588602344194,36.0,36.0,,38.0,27.0,30.0
20200314,16,PM2.5,38.0,38.0,33.0,,36.0,30.0,,36.0,34.0,,40.0,29.0,32.0
20200314,17,PM2.5,37.0,38.005836700453756,33.0,,34.0,29.0,34.0,33.0,39.0,,42.0,28.0,32.0
20200314,18,PM2.5,35.0,,32.0,25.0,34.0,29.0,33.0,30.0,35.0,,41.0,27.0,30.0
20200314,19,PM2.5,35.0,39.59479850113714,35.0,24.0,32.0,28.0,32.0,33.0,40.0,36.0,41.0,24.0,30.0
20200314,20,PM2.5,36.0,42.66771232088406,40.0,28.0,33.0,29.0,33.0,40.0,38.0,37.0,53.0,30.0,33.0
20200314,21,PM2.5,44.0,46.91216402749218,51.0,33.0,36.0,33.0,45.0,50.0,45.0,50.0,49.0,46.0,40.0
20200314,22,PM2.5,57.0,51.0,55.0,36.0,43.0,36.0,56.0,53.0,49.0,43.0,53.0,50.0,40.0
20200314,23,PM2.5,80.0,48.0,51.0,34.0,44.0,44.0,69.0,85.0,58.0,50.0,60.0,38.0,43.0
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,64.0,56.0,63.0,38.0,55.0,35.0,36.0
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,,60.0,51.0,66.0,34.0,58.0,35.0,32.0
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,,58.0,47.0,64.0,42.0,60.0,39.0,35.0
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,53.15024656137628,54.0,30.0,62.0,52.0,63.0,,29.0
20200315,4,PM2.5,75.0,34.0,25.0,24.0,40.0,,43.0,24.0,56.0,48.0,53.0,,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,40.0,62.34006702202787,36.0,26.0,56.0,52.0,49.0,37.80619091756936,
20200315,6,PM2.5,89.0,31.0,26.0,48.0,46.0,76.0,42.0,24.0,56.0,52.0,46.0,,
20200315,7,PM2.5,77.0,27.0,27.0,31.0,36.0,71.0,45.0,22.0,59.0,51.0,40.0,,
20200315,8,PM2.5,63.0,28.0,31.0,29.0,35.0,,42.98584140250104,23.0,56.0,61.0,42.0,35.0,
20200315,9,PM2.5,77.0,31.0,34.0,33.0,34.0,,41.941623067893985,30.0,56.0,66.0,44.0,36.0,
20200315,10,PM2.5,69.0,34.0,33.0,34.0,36.0,,41.030875541947104,46.0,51.0,68.0,38.0,32.0,55.0
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,,,55.0,54.0,56.0,43.0,32.0,63.0
20200315,12,PM2.5,38.0,46.0,44.0,32.0,46.0,43.609803421187436,36.087702077598024,42.0,49.0,33.0,38.22649713108566,33.0,30.0
20200315,13,PM2.5,45.0,35.0,34.0,40.0,38.0,41.0,33.0,39.0,49.0,24.0,,39.0,27.0
20200315,14,PM2.5,34.0,30.0,28.0,33.0,30.0,33.0,28.0,42.0,36.0,23.0,,33.0,16.0
20200315,15,PM2.5,23.0,19.0,18.0,22.0,20.0,25.0,16.0,39.0,31.0,23.0,21.639247394022153,22.0,14.0
20200315,16,PM2.5,17.0,17.0,17.0,14.0,16.0,16.0,14.0,25.0,19.0,23.0,,13.0,15.0
20200315,17,PM2.5,15.0,17.0,17.0,12.0,16.0,14.0,14.0,16.0,16.0,22.0,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,18.0,12.0,20.0,12.0,15.0,14.0,,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,23.0,15.0,20.0,12.0,15.0,15.0,,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,14.0,21.0,18.0,36.90693072639213,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,19.0,26.0,26.0,40.146152353424796,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,,19.0,29.0,21.0,52.0,44.0,,28.0,35.0,21.0,39.0
20200315,23,PM2.5,41.0,32.0,,22.0,34.0,24.0,49.0,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,40.0,38.0,44.25097976297957,33.0,31.0,31.0,56.0,100.0,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,47.0,48.0,,46.0,34.0,44.0,64.0,105.0,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,82.0,59.0,59.93774154533941,72.0,49.0,91.0,53.0,98.0,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,101.0,82.0,65.0,79.0,91.0,91.0,107.0,80.0,58.0,32.0,106.0,91.0,36.0
20200316,4,PM2.5,81.0,83.0,,63.0,78.0,77.0,115.0,62.0,55.0,61.0,112.0,72.0,56.0
20200316,5,PM2.5,45.0,46.0,,44.0,49.0,51.0,98.0,57.0,57.0,64.0,107.0,43.0,60.0
20200316,6,PM2.5,60.0,31.0,47.111598625779166,29.0,50.0,34.0,88.0,43.0,53.0,52.0,91.0,30.0,57.0
20200316,7,PM2.5,68.0,20.0,,12.0,20.0,22.0,81.0,36.0,,61.0,66.0,10.0,50.0
20200316,8,PM2.5,,27.0,,,43.0,29.0,67.0,25.0,53.352712118275356,54.0,52.0,10.0,48.0
20200316,9,PM2.5,48.52108552697537,37.0,24.0,19.90806919438629,38.0,46.0,50.0,32.0,,39.0,53.0,18.0,32.0
20200316,10,PM2.5,,37.0,19.0,19.512486179669693,41.0,39.0,48.0,35.0,,41.0,,26.0,30.0
20200316,11,PM2.5,34.71067792177201,32.0,22.0,,37.0,32.0,33.0,30.0,,37.0,,26.0,30.0
20200316,12,PM2.5,,28.0,26.0,,30.0,26.0,18.0,,46.0,35.0,,26.0,38.0
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,23.325070738979633,40.0,30.0,,19.0,23.0
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,,26.0,28.0,,16.0,15.0
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,,19.0,21.0,15.0,13.0,14.0
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,17.45562597860893,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,34.0,38.0,33.0,48.0,58.0,30.877846695597118,40.0,28.0,25.0
20200319,18,PM2.5,36.0,31.0,30.0,24.0,32.0,35.0,31.0,36.0,50.0,35.581005416889916,42.0,26.0,28.0
20200319,19,PM2.5,35.0,35.0,34.0,24.0,33.0,34.0,33.0,34.0,36.0,,39.0,35.52171673016106,31.0
20200319,20,PM2.5,41.0,38.0,44.0,30.71487872799237,37.0,37.0,39.0,36.0,34.0,48.48633887370427,48.0,,40.83219500382741
20200319,21,PM2.5,46.0,41.0,45.0,,50.0,45.0,42.0,42.0,40.0,,48.0,,
20200319,22,PM2.5,60.0,49.0,54.0,41.55789396257526,50.0,54.41119336899259,43.0,75.0,46.0,67.0,49.0,66.45462814106348,
20200319,23,PM2.5,62.0,58.0,,,50.0,,51.0,89.0,56.0,78.0,,,
20200320,0,PM2.5,68.0,61.0,,,55.92575140723161,64.88425598825728,58.0,89.0,58.0,70.0,,89.0,
20200320,1,PM2.5,65.0,63.0,,47.0,,,67.0,77.0,,53.0,,83.0,93.0
20200320,2,PM2.5,66.0,68.0,55.25059372670835,52.0,,74.0164813139099,74.0,62.0,,43.0,,98.0,85.0
20200320,3,PM2.5,73.0,76.0,,55.0,,82.0,81.0,54.0,,43.0,,87.0323684708469,83.0
20200320,4,PM2.5,,71.0,49.0,54.0,,114.0,83.0,66.0,50.60552481375634,44.0,50.0,85.43381575308739,
20200320,5,PM2.5,,66.0,47.0,54.0,65.0,76.0,93.0,,,44.0,48.0,,
20200320,6,PM2.5,,65.0,48.0,53.0,66.0,72.0,80.0,,40.0,46.0,51.0,77.69728668796033,
20200320,7,PM2.5,,59.0,52.0,54.0,,73.0,74.0,77.66866217317862,44.0,53.0,,,
20200320,8,PM2.5,,60.0,52.0,55.0,,78.0,86.0,82.81392903116662,42.0,59.0,,77.0,
20200320,9,PM2.5,74.0,68.0,60.0,56.0,,78.0,93.0,,46.0,52.0,68.29119119165627,74.0,56.0
20200320,10,PM2.5,70.0,65.0,67.0,59.0,,74.0,87.0,97.0,46.0,59.0,,61.0,62.0
20200320,11,PM2.5,72.0,66.0,67.0,56.0,,69.0,75.0,94.0,53.0,76.0,,60.0,66.0
20200320,12,PM2.5,67.0,67.0,67.0,54.0,64.0,66.0,69.0,73.0,57.0,74.0,81.0,62.0,61.0
20200320,13,PM2.5,63.0,61.0,60.0,51.0,62.0,64.0,67.0,104.0,57.0,71.0,84.0,58.0,63.0
20200320,14,PM2.5,57.0,,45.0,46.0,57.0,54.0,59.0,75.0,53.0,53.0,70.0,41.0,50.0
20200320,15,PM2.5,44.0,47.327886734482064,31.0,32.0,38.0,42.0,,46.0,55.0,45.0,55.0,25.0,29.0
20200320,16,PM2.5,41.0,,30.0,30.0,35.0,37.0,,78.0,56.0,42.0,49.0,27.0,26.0
20200320,17,PM2.5,36.0,41.150775745585506,33.0,28.0,33.0,35.0,,40.0,55.0,43.0,37.0,28.0,28.0
20200320,18,PM2.5,34.0,,32.0,24.0,34.0,32.0,,39.0,46.0,45.0,37.0,30.0,30.0
20200320,19,PM2.5,40.0,39.0,36.0,,39.0,43.0,,38.0,42.0,59.0,39.0,33.0,34.0
20200320,20,PM2.5,48.0,45.0,49.0,,43.0,56.0,52.0,49.0,40.0,65.0,45.0,41.0,48.0
20200320,21,PM2.5,,55.0,67.0,42.46589212222166,48.0,60.0,51.0,54.0,43.0,67.0,54.0,57.0,52.0
20200320,22,PM2.5,,64.0,66.0,,57.0,64.0,62.0,58.0,49.0,57.0,54.0,82.0,60.0
20200320,23,PM2.5,,62.0,59.0,,61.0,69.0,67.0,60.0,61.0,54.0,58.0,93.0,65.0
20200321,0,PM2.5,,66.0,61.0,48.0,64.0,72.0,74.0,63.0,67.0,73.0,61.0,98.0,73.0
20200321,1,PM2.5,,68.0,58.0,52.0,74.0,78.0,84.0,54.0,69.0,66.0,82.0,87.0,82.0
20200321,2,PM2.5,85.0,70.0,56.0,54.0,86.0,,90.0,54.0,62.0,70.0,79.0,67.0,83.0
20200321,3,PM2.5,98.0,94.0,49.0,62.0,96.0,,88.0,57.0,61.0,84.0,78.0,75.0,88.0
20200321,4,PM2.5,90.0,93.0,,62.0,95.0,,86.0,64.0,57.0,97.0,73.0,80.0,63.0
20200321,5,PM2.5,86.0,80.0,,60.0,94.0,,82.0,68.0,60.0,76.0,62.0,79.0,42.0
20200321,6,PM2.5,86.0,64.0,,58.0,88.0,,90.0,77.0,61.0,,54.0,70.0,48.0
20200321,7,PM2.5,90.0,,65.62703519125016,73.0,82.0,101.0,,,63.0,,55.0,72.0,
20200321,8,PM2.5,95.0,63.09294672828533,,72.0,79.0,98.0,,,59.0,,62.0,81.0,52.13972170616234
20200321,9,PM2.5,82.0,,70.0,67.0,80.0,84.0,69.66964363905191,,58.0,,89.0,82.0,52.373875663052914
20200321,10,PM2.5,78.0,58.723817290067075,75.0,62.0,76.0,79.0,62.39153811674148,,56.0,71.04910452989898,78.0,64.0,52.055550620884546
20200321,11,PM2.5,64.0,,69.0,49.0,63.0,63.0,53.31308117840025,,59.0,71.0,77.0,54.0,
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,35.4525526620312,25.0,17.0,26.0,74.0,34.0,27.0,23.0,36.25613364029451
20200321,17,PM2.5,24.0,29.0,29.0,18.0,,25.0,19.0,25.838571673484285,72.0,34.0,27.0,22.0,
20200321,18,PM2.5,25.0,28.0,27.0,18.0,,26.0,19.0,,67.0,,27.0,21.0,
20200321,19,PM2.5,28.0,29.0,28.0,19.0,28.920487036898965,25.0,21.0,,55.55387394167097,,30.0,22.0,
20200321,20,PM2.5,26.0,29.0,35.0,21.0,26.502468407047218,26.0,26.0,,55.12659533401175,32.35166529016797,37.0,24.0,
20200321,21,PM2.5,29.0,31.0,,23.0,23.0,31.0,29.0,,,30.273224068835326,28.0,28.0,23.0
20200321,22,PM2.5,30.0,29.0,,22.0,22.0,31.0,30.0,34.0,,29.579574699598,30.81940674736832,,23.0
20200321,23,PM2.5,37.0,31.17093452811241,,24.0,26.0,30.0,31.0,37.0,47.17370641231537,30.0,33.86981055140495,33.86981055140495,25.0
20200322,0,PM2.5,40.0,,,26.0,31.0,35.0,38.0,41.0,49.0,29.0,39.315343947755636,36.14276220163825,28.0
20200322,1,PM2.5,42.0,36.97596210017101,,29.0,34.14101286484759,44.0,41.0,48.0,48.0,32.0,41.3985958245341,,29.0
20200322,2,PM2.5,45.0,39.7735932469368,45.0,35.0,36.55767238140106,49.0,42.0,46.0,46.0,38.0,,,32.0
20200322,3,PM2.5,57.0,,46.0,41.0,40.031299450180754,53.0,51.0,47.0,49.0,42.0,49.0,49.0,34.0
20200322,4,PM2.5,58.0,44.0,46.0,42.0,,51.0,64.0,53.0,,43.0,72.0,50.0,35.0
20200322,5,PM2.5,53.0,47.0,44.0,39.0,,48.0,61.0,,,44.0,66.0,52.0,42.0
20200322,6,PM2.5,,45.0,44.0,34.0,42.0,51.0,56.0,,48.95840443645236,49.0,62.0,53.0,40.0
20200322,7,PM2.5,,43.0,43.0,,45.0,51.0,58.0,49.79767717793586,,46.0,,40.0,40.0
20200322,8,PM2.5,,42.0,,,46.0,49.0,66.0,,48.781626188329284,47.0,,42.0,43.0
20200322,9,PM2.5,,42.0,53.41034566735229,,46.0,50.0,61.0,,49.0,55.0,,47.0,52.0
20200322,10,PM2.5,,49.0,,41.43819220860799,53.0,57.0,38.0,49.0,53.0,71.0,,47.0,45.0
20200322,11,PM2.5,67.0,54.0,,,47.0,58.0,50.0,52.0,60.0,80.0,,43.0,57.0
20200322,12,PM2.5,55.0,,,40.0,51.0,55.0,67.0,51.0,60.0,101.0,78.0,40.0,64.0
20200322,13,PM2.5,68.0,66.70142192641893,77.0,48.0,77.0,63.0,99.0,48.0,62.0,101.0,99.0,52.0,96.0
20200322,14,PM2.5,106.0,71.23591232299808,93.0,80.0,77.96900189419593,70.21861460308236,79.0,55.0,64.0,93.0,94.0,79.0,82.0
20200322,15,PM2.5,98.28902171727479,,87.0,89.0,78.13514970962053,,78.11841351034873,90.0,72.0,83.0,94.0,99.0,
