date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200215,20,PM2.5,18.0,17.0,15.0,14.0,18.0,23.0,,29.0,,18.0,18.096265744154607,14.0,14.0
20200215,21,PM2.5,20.0,20.0,16.0,20.0,23.0,37.0,,50.0,,17.0,,17.0,14.0
20200215,22,PM2.5,23.0,19.0,17.0,23.0,22.0,36.0,,48.0,,17.0,,20.0,17.0
20200215,23,PM2.5,25.0,19.0,16.0,22.0,24.0,34.0,23.90096128073197,42.0,,19.0,,24.0,19.0
20200216,0,PM2.5,30.0,24.0,19.0,22.0,28.0,32.0,,35.0,,17.0,,,18.0
20200216,1,PM2.5,37.0,21.0,19.0,22.0,,,,26.0,35.0,20.0,,,
20200216,2,PM2.5,38.0,21.0,23.0,22.0,26.702571682986765,,,20.0,31.0,14.0,21.26442175394014,,
20200216,3,PM2.5,39.0,23.0,24.0,21.0,,,34.0,15.0,24.0,15.0,,25.933707547684513,
20200216,4,PM2.5,38.0,24.0,23.0,24.0,,,42.0,34.0,21.0,16.0,20.0,,22.582920922173393
20200216,5,PM2.5,39.0,25.823608703511308,27.0,29.0,,31.377990563492233,32.0,42.0,20.0,17.0,22.0,30.33517255796307,
20200216,6,PM2.5,36.0,23.8100602683767,30.0,27.0,28.50215466901109,,36.0,,21.0,18.0,22.0,,
20200216,7,PM2.5,28.0,,26.0,20.0,,,30.28061949710051,,24.0,21.0,22.0,,20.28015171984832
20200216,8,PM2.5,27.0,21.187255019040528,30.0,22.0,27.866181241123613,,,,,18.0,23.0,31.0,20.798565200336693
20200216,9,PM2.5,27.0,22.004653716454726,38.0,23.03341473689793,29.0,26.0,,26.601104333491243,,,25.0,26.0,19.0
20200216,10,PM2.5,24.0,,32.0,,24.0,28.0,,24.360338530004213,20.446529873063877,21.211894381957684,22.0,24.0,23.0
20200216,11,PM2.5,22.0,17.98387821657318,23.0,,21.0,31.0,,,,,19.0,25.0,24.0
20200216,12,PM2.5,18.0,,12.0,,17.0,24.35653682053089,,,,,14.0,13.0,11.0
20200216,13,PM2.5,14.0,12.0,12.0,,12.0,,,,13.189177650307384,,13.0,10.0,13.0
20200216,14,PM2.5,13.0,10.0,,11.782762905938428,12.0,,,8.0,,,16.0,8.0,11.0
20200216,15,PM2.5,12.0,11.0,,,12.0,,13.0,8.0,11.456912883638534,15.194645162714174,17.0,6.0,11.0
20200216,16,PM2.5,12.0,10.0,,,,,13.0,7.0,8.0,,18.0,6.0,10.0
20200216,17,PM2.5,13.0,9.0,,8.0,,15.118924268086435,14.0,8.0,9.0,19.0,20.0,5.0,9.0
20200216,18,PM2.5,,9.0,,8.0,,,13.0,10.0,14.0,20.0,18.0,6.0,10.0
20200216,19,PM2.5,,10.0,,10.0,,,14.0,13.0,15.0,18.0,19.0,9.0,10.0
20200216,20,PM2.5,,13.0,,12.0,,14.0,19.0,22.0,20.0,19.0,24.0,14.0,14.0
20200216,21,PM2.5,,16.0,,14.0,23.71961828867593,21.0,26.0,36.0,24.0,17.0,27.0,18.0,25.0
20200216,22,PM2.5,33.727441685970376,36.0,57.0,20.0,,23.0,46.0,58.0,35.0,15.0,32.0,33.0,29.0
20200216,23,PM2.5,,31.0,54.0,22.0,33.025409959413246,24.0,36.0,56.0,46.0,16.0,35.0,34.0,33.0
20200217,0,PM2.5,,31.0,46.0,23.0,32.0,26.0,49.0,,57.0,23.0,42.0,,42.0
20200217,1,PM2.5,,33.0,38.0,21.0,35.0,31.0,46.0,,56.0,36.0,44.0,30.972839536544278,33.0
20200217,2,PM2.5,47.0,31.0,,36.0,38.0,58.0,54.0,,55.0,38.0,47.0,,27.0
20200217,3,PM2.5,73.0,30.0,,56.0,38.0,94.0,55.0,,47.0,30.0,126.0,,21.0
20200217,4,PM2.5,94.0,30.0,46.05229894320171,58.0,62.0,87.0,58.0,,50.0,27.0,51.0,44.752674871020844,23.0
20200217,5,PM2.5,82.0,36.0,48.54361912250976,61.0,78.0,75.0,98.0,,46.0,28.0,66.0,47.533535718749334,21.0
20200217,6,PM2.5,74.0,43.0,,52.0,70.0,63.0,108.0,,45.0,29.0,93.0,,23.0
20200217,7,PM2.5,55.0,42.0,37.48019764958116,38.0,55.0,47.0,,,32.0,36.0,85.0,,33.072372841616186
20200217,8,PM2.5,54.0,33.0,,40.0,52.0,49.0,,32.0,26.0,34.0,82.0,33.0,32.678130322032516
20200217,9,PM2.5,51.0,28.0,,36.0,48.0,47.0,,29.0,26.0,40.0,75.0,34.0,
20200217,10,PM2.5,42.0,33.0,33.0,26.0,43.0,36.0,,38.0,29.0,38.0,63.0,28.0,
20200217,11,PM2.5,34.0,31.0,26.0,21.0,36.0,27.0,41.295009646752874,26.0,34.0,42.0,46.0,21.0,
20200217,12,PM2.5,35.0,29.0,23.0,19.0,33.0,24.0,,24.0,34.0,31.0,34.0,17.0,
20200217,13,PM2.5,28.0,23.0,16.0,16.0,23.0,22.0,29.429883837117757,18.0,35.0,19.0,24.0,13.0,17.21882847394575
20200217,14,PM2.5,19.0,15.0,9.0,13.0,17.0,15.0,,15.0,29.0,18.0,20.0,11.0,
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,78.0,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,,58.0
20200307,21,PM2.5,114.0,,123.0,117.0,103.0,131.0,69.67452538416829,114.0,64.0,67.0,75.0,71.28613823391875,60.0
20200307,22,PM2.5,141.0,93.33251564001246,141.0,124.0,123.0,143.0,,112.0,68.0,32.0,79.0,67.3373468553918,65.0
20200307,23,PM2.5,140.0,84.59736495025523,81.0,,126.0,138.0,74.7011274661455,119.0,74.0,53.688627442792146,88.57132988635524,,36.0
20200308,0,PM2.5,90.0,,32.0,,78.0,,,117.0,74.0,,,,28.0
20200308,1,PM2.5,79.0,64.5575679237769,56.0,,33.0,,,87.0,,,,34.90013716632552,30.0
20200308,2,PM2.5,,60.40430622049434,38.0,,37.0,,,119.0,,,,,31.0
20200308,3,PM2.5,,,,,42.0,,,122.0,,,,,34.0
20200308,4,PM2.5,,58.96299195620748,50.900466617610725,,,,,115.0,,,,35.0,47.0
20200308,5,PM2.5,,54.0,,,54.53887734324623,,73.0,105.0,,,75.46885956236991,38.0,55.0
20200308,6,PM2.5,78.78743333747242,65.0,,,59.435650278008154,,76.0,94.0,,,,62.0,63.0
20200308,7,PM2.5,78.1964063793421,72.0,,58.0,,,75.0,86.0,71.8666295359532,74.0,79.0,98.0,68.0
20200308,8,PM2.5,,75.0,70.04279221428763,65.0,,73.0,71.0,78.0,,81.0,75.0,77.0,67.0
20200308,9,PM2.5,,76.0,,70.0,70.70901941805198,74.0,68.0,69.0,67.0,85.0,74.0,72.0,71.0
20200308,10,PM2.5,80.0,78.0,76.29205641834167,,,75.0,71.0,67.0,63.0,86.0,75.0,72.0,73.0
20200308,11,PM2.5,80.0,79.0,81.0,,,78.0,72.0,72.0,64.0,87.0,78.0,79.0,74.0
20200308,12,PM2.5,82.0,82.0,85.0,79.49866292814876,82.0,81.0,72.0,81.0,62.0,92.0,81.0,82.0,74.0
20200308,13,PM2.5,87.0,86.0,86.0,80.42648161806628,85.0,83.0,75.0,71.0,,96.0,84.0,87.0,75.0
20200308,14,PM2.5,87.0,85.0,91.0,,86.35297967916205,87.0,80.0,,,99.0,87.0,87.0,74.0
20200308,15,PM2.5,91.0,85.0,85.0,,,91.0,83.0,,,96.0,87.0,86.0,73.0
20200308,16,PM2.5,94.0,89.0,90.0,,,91.0,82.0,,81.11330753564768,,88.0,83.0,79.0
20200308,17,PM2.5,,89.0,91.0,,94.18729234151023,94.0,,,83.44751087821268,88.15294543076928,93.0,82.0,
20200308,18,PM2.5,,88.0,91.0,84.0,,89.0,,,,,96.0,84.0,
20200308,19,PM2.5,,86.0,92.0,87.0,,90.0,,,93.05032444244544,,109.0,84.0,76.69454602535416
20200308,20,PM2.5,75.35327826003525,85.0,94.0,81.0,,86.0,,,,82.50450641556074,110.0,79.0,74.79119619972077
20200308,21,PM2.5,,89.0,95.0,92.0,102.21785860827987,105.0,,79.48918069970037,95.0,,107.0,84.0,
20200308,22,PM2.5,,108.0,96.0,103.0,109.0,111.0,,70.0,94.0,,103.0,103.0,
20200308,23,PM2.5,,104.0,95.0,89.0,100.0,105.0,,51.0,100.0,76.96152740059641,102.0,93.0,
20200309,0,PM2.5,63.430614013587125,92.0,79.0,85.0,105.0,101.0,60.18580899416865,53.0,100.0,57.0,79.0,50.0,
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,33.0,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,21.594257424274787,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,22.325379907370227,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,26.0,22.0,20.0,24.0,23.0,22.0,23.942361404498406,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.0,23.0,20.0,24.0,23.0,23.0,,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,26.0,,20.0,25.0,24.0,23.0,26.19659298959273,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,26.0,,21.0,26.0,25.0,24.0,26.857666694974142,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,28.0,,24.0,29.0,28.0,28.0,30.41622763871831,36.0,33.0,31.0,24.0,25.0
20200313,21,PM2.5,42.0,30.0,29.85526558845831,28.0,32.0,34.0,33.0,40.0,42.0,33.0,34.0,28.0,28.0
20200313,22,PM2.5,47.0,34.0,34.01373553858346,31.0,33.0,35.0,36.0,43.0,44.0,34.0,37.0,31.0,40.0
20200313,23,PM2.5,46.0,52.0,,32.0,37.0,38.0,39.0,50.0,,37.0,44.0,54.0,38.0
20200314,0,PM2.5,47.0,50.0,,41.0,43.0,42.0,,48.0,44.83051184018453,49.0,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,43.64651961591507,49.0,62.0,40.0,,42.0,,53.0,41.0,60.0,37.0
20200314,2,PM2.5,62.0,43.0,39.0,47.0,53.0,36.0,44.88159583915364,51.0,,40.0,44.0,58.0,34.0
20200314,3,PM2.5,75.0,43.0,36.0,41.0,47.0,43.0,,59.0,,52.0,45.0,55.0,34.0
20200314,4,PM2.5,75.0,43.0,34.0,39.0,46.0,48.0,,60.0,43.70777395551166,46.0,41.0,48.0,40.0
20200314,5,PM2.5,49.0,41.0,37.0,42.0,44.0,62.0,,51.0,,52.0,38.0,46.0,46.0
20200314,6,PM2.5,,41.0,38.0,46.0,44.0,69.0,49.08517784277588,72.0,,53.0,35.0,56.0,43.0
20200314,7,PM2.5,,43.0,37.0,54.0,46.0,72.0,,80.0,38.0,60.0,34.0,58.0,38.0
20200314,8,PM2.5,53.36538544425641,44.0,40.0,58.0,50.0,72.0,51.0,71.0,39.0,62.0,34.0,58.0,37.0
20200314,9,PM2.5,49.86882411509576,47.0,50.0,53.0,49.0,66.0,41.0,65.0,43.0,64.0,38.0,56.0,34.0
20200314,10,PM2.5,,54.0,52.0,49.0,50.0,64.0,34.0,64.0,43.0,70.0,34.0,57.0,
20200314,11,PM2.5,,50.0,50.0,52.0,50.0,57.0,33.0,60.0,44.0,62.0,34.0,53.0,
20200314,12,PM2.5,,39.0,,34.0,,35.0,32.0,46.0,42.0,48.0,32.0,33.0,
20200314,13,PM2.5,,35.0,41.264342041172625,30.0,,34.0,31.0,39.0,40.0,40.0,34.0,30.0,
20200314,14,PM2.5,41.0,38.0,,32.0,,36.0,33.0,37.0,37.0,39.0,37.0,30.0,
20200314,15,PM2.5,40.0,38.0,,30.0,,33.0,33.0,36.0,36.0,39.0,38.0,,
20200314,16,PM2.5,38.0,38.0,39.761431588066955,29.0,,30.0,35.0,36.0,34.0,34.0,40.0,,
20200314,17,PM2.5,37.0,37.0,,27.0,,29.0,34.0,33.0,39.0,33.0,42.0,,32.459229045444076
20200314,18,PM2.5,35.0,36.0,37.662024664382145,25.0,34.56043401112159,29.0,33.0,30.0,35.0,32.977989800274386,38.67478895932437,,30.0
20200314,19,PM2.5,35.0,35.0,37.07677482016221,24.0,,28.0,32.0,33.0,40.0,,,32.71982603423969,30.0
20200314,20,PM2.5,36.0,37.0,40.0,28.0,33.0,29.0,33.0,40.0,38.0,,41.57447073194713,,
20200314,21,PM2.5,44.0,42.0,51.0,33.0,36.0,33.0,45.0,50.0,45.0,,,39.10826502905952,
20200314,22,PM2.5,57.0,51.0,55.0,36.0,43.0,36.0,56.0,53.0,49.0,,,,
20200314,23,PM2.5,80.0,48.0,51.0,34.0,44.0,44.0,69.0,85.0,58.0,,,38.0,43.2084397395452
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,64.0,56.0,63.0,,,35.0,
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,60.0,51.0,66.0,,,35.0,
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,39.309379005919794
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,
20200315,4,PM2.5,75.0,34.0,25.0,24.0,40.0,74.0,43.0,24.0,56.0,,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,40.0,76.0,36.0,26.0,56.0,44.215886331266844,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,46.0,76.0,42.0,24.0,56.0,45.88813141981758,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,27.0,31.0,36.0,71.0,45.0,22.0,59.0,42.391069460777146,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,31.0,29.0,35.0,82.0,43.0,23.0,56.0,,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,34.0,33.0,34.0,94.0,46.0,30.0,56.0,,44.0,36.0,36.0
20200315,10,PM2.5,69.0,34.0,33.0,34.0,36.0,90.0,44.0,46.0,51.0,,38.0,32.0,55.0
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,41.5151335563925,43.0,32.0,63.0
20200315,12,PM2.5,38.0,46.0,,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,,33.0,30.0,33.71099682528563,28.0,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,,22.0,20.0,,16.0,39.0,31.0,23.0,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,,14.0,16.0,,14.0,25.0,19.0,23.0,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,,12.0,16.0,,14.0,16.0,16.0,22.0,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,,12.0,20.0,21.766051949274665,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,,15.0,20.0,,15.0,15.0,25.0,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,,21.0,18.0,34.0,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,,,26.0,42.0,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,39.86878651599108,32.0,42.0,22.0,34.0,,,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,38.2587929080632,38.0,52.0,33.0,31.0,,47.77727745592363,,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,43.114941939830075,48.0,44.0,46.0,34.0,,,,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,,59.0,51.0,72.0,49.0,37.29045306311712,63.239575809902604,,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,,82.0,65.0,79.0,91.0,,,,58.0,32.0,,91.0,36.0
20200316,4,PM2.5,61.24941083043813,83.0,67.0,63.0,78.0,,,,55.0,61.0,55.995696050425366,72.0,56.0
20200316,5,PM2.5,,46.0,52.0,44.0,49.0,,98.0,,57.0,64.0,50.71102046966685,43.0,60.0
20200316,6,PM2.5,,31.0,45.0,29.0,50.0,,88.0,,53.0,52.0,44.8772274653117,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,30.062057179136048,56.0,61.0,43.5263008281791,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,,10.0,
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,,18.0,
20200316,10,PM2.5,44.0,37.0,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,,26.0,
20200316,11,PM2.5,43.0,32.0,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,31.694738933320046
20200316,12,PM2.5,31.0,28.0,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,40.0,30.0,17.0,19.0,
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,26.0,28.0,15.0,16.0,19.950585147733605
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,19.0,21.0,15.0,13.0,16.774216253118134
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,26.487143042255827,38.0,33.0,48.0,58.0,30.28135622655273,,28.0,25.0
20200319,18,PM2.5,36.0,31.0,30.0,24.0,,35.0,31.0,36.0,50.0,,,26.0,28.0
20200319,19,PM2.5,35.0,35.0,34.0,24.0,,34.0,,34.0,36.0,,,25.0,31.0
20200319,20,PM2.5,41.0,38.0,35.471535486834384,28.0,,37.0,,36.0,34.0,,,32.0,
20200319,21,PM2.5,46.0,41.0,,32.0,,45.0,45.50249485884393,42.0,40.0,,,47.0,
20200319,22,PM2.5,60.0,49.0,,35.0,,48.0,,75.0,46.0,46.94549847074917,52.3836483997958,70.0,
20200319,23,PM2.5,62.0,58.0,48.66700024689946,40.0,53.5473912088644,52.0,,89.0,56.0,,,78.0,53.198791854438326
20200320,0,PM2.5,,61.0,,44.0,,56.0,,89.0,58.0,52.70603427092233,62.62435071468353,,
20200320,1,PM2.5,63.86741509536904,63.0,51.207861408591285,47.0,58.0,61.0,,77.0,58.0,53.0,69.0,,58.233913704752936
20200320,2,PM2.5,,68.0,49.5783300975249,52.0,60.0,63.0,,72.81783363496004,,43.0,62.0,71.53867202149331,
20200320,3,PM2.5,,76.0,,55.0,,82.0,81.0,76.6323917345952,58.04972586441602,43.0,57.0,73.86840152960146,
20200320,4,PM2.5,,71.0,49.0,54.0,,114.0,83.0,80.416191119932,,44.0,50.0,,69.0
20200320,5,PM2.5,,66.0,47.0,54.0,62.161370031535625,76.0,93.0,,,44.0,48.0,,71.0
20200320,6,PM2.5,,65.0,48.0,53.0,,72.0,80.0,75.85296538223821,,46.0,51.0,,62.0
20200320,7,PM2.5,,59.0,52.0,54.0,60.984502874314806,73.0,74.0,,53.38877066224815,53.0,44.0,,54.0
20200320,8,PM2.5,81.0,,52.0,,64.9144301787019,78.0,86.0,,,59.0,48.0,77.0,48.0
20200320,9,PM2.5,74.0,,60.0,,67.30859785738954,78.0,93.0,84.9247178082023,,52.0,63.0,74.0,56.0
20200320,10,PM2.5,73.55437913870401,,67.0,57.8908342146341,,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,,,67.0,56.82241463755565,66.0,69.0,75.0,94.0,53.0,76.0,80.0,60.0,
20200320,12,PM2.5,,,67.0,54.143691955366336,64.0,66.0,69.0,73.0,57.0,74.0,81.0,62.0,
20200320,13,PM2.5,,51.33540208514491,60.0,,62.0,,67.0,104.0,,71.0,84.0,58.0,57.25635111144619
20200320,14,PM2.5,,47.08327406928653,45.0,,57.0,,59.0,75.0,,53.0,70.0,41.0,
20200320,15,PM2.5,45.249241194311274,,31.0,,38.0,,50.0,46.0,48.612002824646005,45.0,55.0,25.0,
20200320,16,PM2.5,,36.0,30.0,30.0,35.0,,38.0,78.0,,42.0,48.66933329889812,27.0,
20200320,17,PM2.5,,32.0,33.442240019639335,28.0,33.0,,34.0,40.0,,43.0,,28.0,37.904311756292984
20200320,18,PM2.5,34.0,34.0,35.775825935895014,,34.0,,29.0,39.0,44.863425555785945,45.0,,30.0,36.317465601141485
20200320,19,PM2.5,40.0,39.0,,34.986774066705436,39.0,,32.0,,,,,33.0,34.0
20200320,20,PM2.5,,45.0,,,43.0,56.01020985705086,52.0,42.591866087162494,,,,41.0,48.0
20200320,21,PM2.5,,55.0,48.78910462756819,,48.0,60.0,51.0,,43.0,,56.26359434570158,57.0,52.0
20200320,22,PM2.5,,64.0,,51.510518541170995,57.0,64.0,62.0,,49.0,61.45787354806329,59.807084930059446,82.0,60.0
20200320,23,PM2.5,64.53814080736069,62.0,,,61.0,69.0,67.0,,61.0,67.1598045292977,,93.0,65.0
20200321,0,PM2.5,,66.0,,,64.0,72.0,74.0,59.98293175548314,67.0,71.37653007358313,61.0,98.0,73.0
20200321,1,PM2.5,,68.0,58.0,,74.0,,84.0,,69.0,,82.0,87.0,82.0
20200321,2,PM2.5,,70.0,56.0,54.0,86.0,,77.30574593373709,,62.0,,79.0,67.0,
20200321,3,PM2.5,,94.0,49.0,62.0,96.0,74.47529813978403,,57.0,61.0,84.0,78.0,75.0,75.49513265821665
20200321,4,PM2.5,90.0,93.0,53.0,62.0,95.0,,,64.0,57.0,97.0,73.0,80.0,76.95691354508335
20200321,5,PM2.5,86.0,80.0,44.0,60.0,94.0,,,68.0,60.0,76.0,62.0,79.0,
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,,,77.0,61.0,66.0,54.0,70.0,
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,74.71343411604565,,79.0,63.0,66.0,55.0,72.0,
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,,,81.0,59.0,75.0,62.0,81.0,
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,,70.0,58.0,69.0,89.0,82.0,
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,27.0,23.0,
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,72.0,34.0,27.0,22.0,
20200321,18,PM2.5,25.0,28.0,27.0,18.0,,26.0,19.0,24.790225867912678,67.0,36.0,27.0,23.673226239707265,
20200321,19,PM2.5,28.0,29.0,28.0,19.0,,25.0,,,61.0,36.0,30.0,25.22102062565208,
20200321,20,PM2.5,26.0,29.0,35.0,21.0,28.352515987970968,26.0,,,59.0,39.65575368828563,37.0,,
20200321,21,PM2.5,29.0,31.0,34.0,23.0,30.5455103714888,31.0,29.56061581759887,,,,28.0,31.90921052321906,
20200321,22,PM2.5,30.0,29.0,35.0,22.0,,31.0,,33.96380279919015,,35.479134098784606,28.0,33.75227952624071,30.838291841391843
20200321,23,PM2.5,37.0,31.0,,24.0,,30.0,,,50.183301862798565,,37.0,,
20200322,0,PM2.5,40.0,33.0,,26.0,35.24748254000187,35.0,,,,,41.0,,28.0
20200322,1,PM2.5,42.0,38.0,,31.13573956176747,38.50293381495897,44.0,,,48.18288559896715,37.77433584313775,42.0,,29.0
20200322,2,PM2.5,,40.0,,34.94839301722135,40.0,49.0,,46.0,45.965338122362326,,42.0,47.0,32.0
20200322,3,PM2.5,,43.0,,38.22657116405446,45.0,53.0,51.0,47.0,,,49.0,49.0,34.0
20200322,4,PM2.5,53.066002488619006,44.0,44.05274604629584,,55.0,51.0,64.0,53.0,50.99185547316465,43.0,72.0,50.0,35.0
20200322,5,PM2.5,,47.0,46.601272371080185,,46.0,48.0,61.0,54.0,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,53.96161545647516,45.0,,,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,48.29586813184949
20200322,7,PM2.5,,43.0,43.0,,45.0,51.0,58.0,48.0,48.0,46.0,62.0,40.0,49.519676123725034
20200322,8,PM2.5,,42.0,49.0,,46.0,49.0,66.0,48.0,49.0,47.0,61.0,42.0,52.344292966524755
20200322,9,PM2.5,55.99899924463698,42.0,45.0,39.0,46.0,50.0,61.0,45.0,49.0,55.0,60.0,47.0,
20200322,10,PM2.5,70.0,49.0,41.0,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,47.0,
20200322,11,PM2.5,67.0,54.0,46.0,42.0,47.0,58.0,50.0,52.0,,80.0,57.0,43.0,60.24457989251247
20200322,12,PM2.5,55.0,59.0,54.0,40.0,51.0,55.0,67.0,51.0,,101.0,78.0,40.0,
20200322,13,PM2.5,68.0,79.0,77.0,48.0,77.0,63.0,99.0,48.0,,101.0,,52.0,
20200322,14,PM2.5,106.0,110.0,93.0,80.0,99.0,88.0,79.0,55.0,,93.0,,,82.0
20200322,15,PM2.5,98.0,96.0,87.0,89.0,89.0,99.0,69.0,90.0,,83.0,81.68673938910169,,77.0
20200322,16,PM2.5,92.0,85.0,77.0,85.0,82.0,92.0,65.0,95.0,,77.0,,,71.0
20200322,17,PM2.5,84.0,79.0,73.0,77.0,78.85647360483807,86.0,63.0,92.0,,77.0,,70.24453767140707,68.0
20200322,18,PM2.5,79.0,75.0,70.0,70.0,,79.0,61.0,81.25098194926983,,74.0,,68.46483272562429,67.0
20200322,19,PM2.5,75.0,73.0,67.0,68.0,72.62387445237911,77.0,59.0,,63.0,72.0,69.28108353084983,,68.0
20200322,20,PM2.5,71.0,74.0,71.0,70.0,72.25638000025,77.0,56.0,78.20795348151435,56.0,,65.51823507366517,,68.0
20200322,21,PM2.5,70.0,73.0,83.0,67.0,70.80151097130884,75.0,53.0,74.75672652882326,56.0,69.09963554004925,67.0,,68.0
20200322,22,PM2.5,73.0,75.0,80.0,67.0,70.40478257331533,,59.27105101549363,,52.0,68.67212228707155,64.0,77.0,67.0
20200322,23,PM2.5,72.0,73.29155144740415,,64.0,,71.59149674903668,,,58.0,68.67324284154269,,88.0,65.0
20200323,0,PM2.5,68.0,,,61.0,66.6787373651583,,,,57.0,,,91.0,61.0
20200323,1,PM2.5,68.0,70.886473223567,,65.0,64.0,,59.74958865344522,,62.0,68.15907292068003,64.52253918349741,97.0,55.0
20200323,2,PM2.5,67.0,69.72278257352966,,63.0,64.0,,,59.0,63.0,,,103.0,54.0
