date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200215,20,PM2.5,18.0,17.0,15.0,14.0,18.0,23.0,,29.0,,18.0,17.99138069152832,14.0,14.0
20200215,21,PM2.5,20.0,20.0,16.0,20.0,23.0,37.0,,50.0,,17.0,,17.0,14.0
20200215,22,PM2.5,23.0,19.0,17.0,23.0,22.0,36.0,,48.0,,17.0,,20.0,17.0
20200215,23,PM2.5,25.0,19.0,16.0,22.0,24.0,34.0,36.13772964477539,42.0,,19.0,,24.0,19.0
20200216,0,PM2.5,30.0,24.0,19.0,22.0,28.0,32.0,,35.0,,17.0,,,18.0
20200216,1,PM2.5,37.0,21.0,19.0,22.0,,,,26.0,35.0,20.0,,,
20200216,2,PM2.5,38.0,21.0,23.0,22.0,25.54219627380371,,,20.0,31.0,14.0,22.139238357543945,,
20200216,3,PM2.5,39.0,23.0,24.0,21.0,,,34.0,15.0,24.0,15.0,,22.771068572998047,
20200216,4,PM2.5,38.0,24.0,23.0,24.0,,,42.0,34.0,21.0,16.0,20.0,,23.14177894592285
20200216,5,PM2.5,39.0,26.62744903564453,27.0,29.0,,29.823688507080078,32.0,42.0,20.0,17.0,22.0,25.220394134521484,
20200216,6,PM2.5,36.0,25.84899139404297,30.0,27.0,27.487802505493164,,36.0,,21.0,18.0,22.0,,
20200216,7,PM2.5,28.0,,26.0,20.0,,,28.274934768676758,,24.0,21.0,22.0,,21.173892974853516
20200216,8,PM2.5,27.0,24.40869140625,30.0,22.0,25.786914825439453,,,,,18.0,23.0,31.0,22.728641510009766
20200216,9,PM2.5,27.0,25.537818908691406,38.0,24.97593116760254,29.0,26.0,,28.60293197631836,,,25.0,26.0,19.0
20200216,10,PM2.5,24.0,,32.0,,24.0,28.0,,27.432071685791016,24.370647430419922,22.20166015625,22.0,24.0,23.0
20200216,11,PM2.5,22.0,22.85084342956543,23.0,,21.0,31.0,,,,,19.0,25.0,24.0
20200216,12,PM2.5,18.0,,12.0,,17.0,19.679349899291992,,,,,14.0,13.0,11.0
20200216,13,PM2.5,14.0,12.0,12.0,,12.0,,,,14.774874687194824,,13.0,10.0,13.0
20200216,14,PM2.5,13.0,10.0,,11.72335433959961,12.0,,,8.0,,,16.0,8.0,11.0
20200216,15,PM2.5,12.0,11.0,,,12.0,,13.0,8.0,10.730277061462402,14.079819679260254,17.0,6.0,11.0
20200216,16,PM2.5,12.0,10.0,,,,,13.0,7.0,8.0,,18.0,6.0,10.0
20200216,17,PM2.5,13.0,9.0,,8.0,,18.223176956176758,14.0,8.0,9.0,19.0,20.0,5.0,9.0
20200216,18,PM2.5,,9.0,,8.0,,,13.0,10.0,14.0,20.0,18.0,6.0,10.0
20200216,19,PM2.5,,10.0,,10.0,,,14.0,13.0,15.0,18.0,19.0,9.0,10.0
20200216,20,PM2.5,,13.0,,12.0,,14.0,19.0,22.0,20.0,19.0,24.0,14.0,14.0
20200216,21,PM2.5,,16.0,,14.0,24.706098556518555,21.0,26.0,36.0,24.0,17.0,27.0,18.0,25.0
20200216,22,PM2.5,35.80512619018555,36.0,57.0,20.0,,23.0,46.0,58.0,35.0,15.0,32.0,33.0,29.0
20200216,23,PM2.5,,31.0,54.0,22.0,33.1089973449707,24.0,36.0,56.0,46.0,16.0,35.0,34.0,33.0
20200217,0,PM2.5,,31.0,46.0,23.0,32.0,26.0,49.0,,57.0,23.0,42.0,,42.0
20200217,1,PM2.5,,33.0,38.0,21.0,35.0,31.0,46.0,,56.0,36.0,44.0,35.801021575927734,33.0
20200217,2,PM2.5,47.0,31.0,,36.0,38.0,58.0,54.0,,55.0,38.0,47.0,,27.0
20200217,3,PM2.5,73.0,30.0,,56.0,38.0,94.0,55.0,,47.0,30.0,126.0,,21.0
20200217,4,PM2.5,94.0,30.0,47.20152282714844,58.0,62.0,87.0,58.0,,50.0,27.0,51.0,45.48017883300781,23.0
20200217,5,PM2.5,82.0,36.0,50.162269592285156,61.0,78.0,75.0,98.0,,46.0,28.0,66.0,48.4399299621582,21.0
20200217,6,PM2.5,74.0,43.0,,52.0,70.0,63.0,108.0,,45.0,29.0,93.0,,23.0
20200217,7,PM2.5,55.0,42.0,44.221431732177734,38.0,55.0,47.0,,,32.0,36.0,85.0,,37.89975357055664
20200217,8,PM2.5,54.0,33.0,,40.0,52.0,49.0,,32.0,26.0,34.0,82.0,33.0,34.864444732666016
20200217,9,PM2.5,51.0,28.0,,36.0,48.0,47.0,,29.0,26.0,40.0,75.0,34.0,
20200217,10,PM2.5,42.0,33.0,33.0,26.0,43.0,36.0,,38.0,29.0,38.0,63.0,28.0,
20200217,11,PM2.5,34.0,31.0,26.0,21.0,36.0,27.0,59.24000549316406,26.0,34.0,42.0,46.0,21.0,
20200217,12,PM2.5,35.0,29.0,23.0,19.0,33.0,24.0,,24.0,34.0,31.0,34.0,17.0,
20200217,13,PM2.5,28.0,23.0,16.0,16.0,23.0,22.0,53.04343795776367,18.0,35.0,19.0,24.0,13.0,22.04469871520996
20200217,14,PM2.5,19.0,15.0,9.0,13.0,17.0,15.0,,15.0,29.0,18.0,20.0,11.0,
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,78.0,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,,58.0
20200307,21,PM2.5,114.0,,123.0,117.0,103.0,131.0,82.36878967285156,114.0,64.0,67.0,75.0,70.13018035888672,60.0
20200307,22,PM2.5,141.0,90.23641204833984,141.0,124.0,123.0,143.0,,112.0,68.0,32.0,79.0,73.63883209228516,65.0
20200307,23,PM2.5,140.0,86.64523315429688,81.0,,126.0,138.0,88.05155181884766,119.0,74.0,72.39254760742188,92.35623931884766,,36.0
20200308,0,PM2.5,90.0,,32.0,,78.0,,,117.0,74.0,,,,28.0
20200308,1,PM2.5,79.0,57.531192779541016,56.0,,33.0,,,87.0,,,,49.3985595703125,30.0
20200308,2,PM2.5,,57.566139221191406,38.0,,37.0,,,119.0,,,,,31.0
20200308,3,PM2.5,,,,,42.0,,,122.0,,,,,34.0
20200308,4,PM2.5,,61.920372009277344,53.79818344116211,,,,,115.0,,,,35.0,47.0
20200308,5,PM2.5,,54.0,,,60.88096618652344,,73.0,105.0,,,70.0484619140625,38.0,55.0
20200308,6,PM2.5,78.97978973388672,65.0,,,64.93932342529297,,76.0,94.0,,,,62.0,63.0
20200308,7,PM2.5,81.6942367553711,72.0,,58.0,,,75.0,86.0,75.24395751953125,74.0,79.0,98.0,68.0
20200308,8,PM2.5,,75.0,67.12132263183594,65.0,,73.0,71.0,78.0,,81.0,75.0,77.0,67.0
20200308,9,PM2.5,,76.0,,70.0,65.82679748535156,74.0,68.0,69.0,67.0,85.0,74.0,72.0,71.0
20200308,10,PM2.5,80.0,78.0,72.2040786743164,,,75.0,71.0,67.0,63.0,86.0,75.0,72.0,73.0
20200308,11,PM2.5,80.0,79.0,81.0,,,78.0,72.0,72.0,64.0,87.0,78.0,79.0,74.0
20200308,12,PM2.5,82.0,82.0,85.0,75.624267578125,82.0,81.0,72.0,81.0,62.0,92.0,81.0,82.0,74.0
20200308,13,PM2.5,87.0,86.0,86.0,77.60819244384766,85.0,83.0,75.0,71.0,,96.0,84.0,87.0,75.0
20200308,14,PM2.5,87.0,85.0,91.0,,85.76509857177734,87.0,80.0,,,99.0,87.0,87.0,74.0
20200308,15,PM2.5,91.0,85.0,85.0,,,91.0,83.0,,,96.0,87.0,86.0,73.0
20200308,16,PM2.5,94.0,89.0,90.0,,,91.0,82.0,,77.2081527709961,,88.0,83.0,79.0
20200308,17,PM2.5,,89.0,91.0,,87.77710723876953,94.0,,,84.41515350341797,92.06700134277344,93.0,82.0,
20200308,18,PM2.5,,88.0,91.0,84.0,,89.0,,,,,96.0,84.0,
20200308,19,PM2.5,,86.0,92.0,87.0,,90.0,,,85.32874298095703,,109.0,84.0,86.11650085449219
20200308,20,PM2.5,90.92494201660156,85.0,94.0,81.0,,86.0,,,,91.6761703491211,110.0,79.0,84.87397003173828
20200308,21,PM2.5,,89.0,95.0,92.0,96.82122802734375,105.0,,81.16897583007812,95.0,,107.0,84.0,
20200308,22,PM2.5,,108.0,96.0,103.0,109.0,111.0,,70.0,94.0,,103.0,103.0,
20200308,23,PM2.5,,104.0,95.0,89.0,100.0,105.0,,51.0,100.0,82.53868103027344,102.0,93.0,
20200309,0,PM2.5,73.53199005126953,92.0,79.0,85.0,105.0,101.0,69.5325927734375,53.0,100.0,57.0,79.0,50.0,
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,33.0,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,28.22883415222168,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,25.65777587890625,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,26.0,22.0,20.0,24.0,23.0,22.0,26.130779266357422,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.0,23.0,20.0,24.0,23.0,23.0,,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,26.0,,20.0,25.0,24.0,23.0,26.829875946044922,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,26.0,,21.0,26.0,25.0,24.0,27.45602798461914,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,28.0,,24.0,29.0,28.0,28.0,31.168352127075195,36.0,33.0,31.0,24.0,25.0
20200313,21,PM2.5,42.0,30.0,29.120512008666992,28.0,32.0,34.0,33.0,40.0,42.0,33.0,34.0,28.0,28.0
20200313,22,PM2.5,47.0,34.0,34.892826080322266,31.0,33.0,35.0,36.0,43.0,44.0,34.0,37.0,31.0,40.0
20200313,23,PM2.5,46.0,52.0,,32.0,37.0,38.0,39.0,50.0,,37.0,44.0,54.0,38.0
20200314,0,PM2.5,47.0,50.0,,41.0,43.0,42.0,,48.0,45.45329284667969,49.0,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,43.927711486816406,49.0,62.0,40.0,,42.0,,53.0,41.0,60.0,37.0
20200314,2,PM2.5,62.0,43.0,39.0,47.0,53.0,36.0,43.094730377197266,51.0,,40.0,44.0,58.0,34.0
20200314,3,PM2.5,75.0,43.0,36.0,41.0,47.0,43.0,,59.0,,52.0,45.0,55.0,34.0
20200314,4,PM2.5,75.0,43.0,34.0,39.0,46.0,48.0,,60.0,44.493072509765625,46.0,41.0,48.0,40.0
20200314,5,PM2.5,49.0,41.0,37.0,42.0,44.0,62.0,,51.0,,52.0,38.0,46.0,46.0
20200314,6,PM2.5,,41.0,38.0,46.0,44.0,69.0,47.285701751708984,72.0,,53.0,35.0,56.0,43.0
20200314,7,PM2.5,,43.0,37.0,54.0,46.0,72.0,,80.0,38.0,60.0,34.0,58.0,38.0
20200314,8,PM2.5,50.365047454833984,44.0,40.0,58.0,50.0,72.0,51.0,71.0,39.0,62.0,34.0,58.0,37.0
20200314,9,PM2.5,49.86963653564453,47.0,50.0,53.0,49.0,66.0,41.0,65.0,43.0,64.0,38.0,56.0,34.0
20200314,10,PM2.5,,54.0,52.0,49.0,50.0,64.0,34.0,64.0,43.0,70.0,34.0,57.0,
20200314,11,PM2.5,,50.0,50.0,52.0,50.0,57.0,33.0,60.0,44.0,62.0,34.0,53.0,
20200314,12,PM2.5,,39.0,,34.0,,35.0,32.0,46.0,42.0,48.0,32.0,33.0,
20200314,13,PM2.5,,35.0,40.64085006713867,30.0,,34.0,31.0,39.0,40.0,40.0,34.0,30.0,
20200314,14,PM2.5,41.0,38.0,,32.0,,36.0,33.0,37.0,37.0,39.0,37.0,30.0,
20200314,15,PM2.5,40.0,38.0,,30.0,,33.0,33.0,36.0,36.0,39.0,38.0,,
20200314,16,PM2.5,38.0,38.0,39.57703399658203,29.0,,30.0,35.0,36.0,34.0,34.0,40.0,,
20200314,17,PM2.5,37.0,37.0,,27.0,,29.0,34.0,33.0,39.0,33.0,42.0,,32.657569885253906
20200314,18,PM2.5,35.0,36.0,36.3865966796875,25.0,34.84992980957031,29.0,33.0,30.0,35.0,34.50911331176758,38.77647399902344,,30.0
20200314,19,PM2.5,35.0,35.0,36.67820739746094,24.0,,28.0,32.0,33.0,40.0,,,33.71677780151367,30.0
20200314,20,PM2.5,36.0,37.0,40.0,28.0,33.0,29.0,33.0,40.0,38.0,,41.0737190246582,,
20200314,21,PM2.5,44.0,42.0,51.0,33.0,36.0,33.0,45.0,50.0,45.0,,,40.05131530761719,
20200314,22,PM2.5,57.0,51.0,55.0,36.0,43.0,36.0,56.0,53.0,49.0,,,,
20200314,23,PM2.5,80.0,48.0,51.0,34.0,44.0,44.0,69.0,85.0,58.0,,,38.0,44.47797775268555
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,64.0,56.0,63.0,,,35.0,
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,60.0,51.0,66.0,,,35.0,
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,39.14897155761719
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,
20200315,4,PM2.5,75.0,34.0,25.0,24.0,40.0,74.0,43.0,24.0,56.0,,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,40.0,76.0,36.0,26.0,56.0,45.939266204833984,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,46.0,76.0,42.0,24.0,56.0,48.2298469543457,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,27.0,31.0,36.0,71.0,45.0,22.0,59.0,45.566680908203125,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,31.0,29.0,35.0,82.0,43.0,23.0,56.0,,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,34.0,33.0,34.0,94.0,46.0,30.0,56.0,,44.0,36.0,36.0
20200315,10,PM2.5,69.0,34.0,33.0,34.0,36.0,90.0,44.0,46.0,51.0,,38.0,32.0,55.0
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,38.810020446777344,43.0,32.0,63.0
20200315,12,PM2.5,38.0,46.0,,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,,33.0,30.0,34.304527282714844,28.0,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,,22.0,20.0,,16.0,39.0,31.0,23.0,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,,14.0,16.0,,14.0,25.0,19.0,23.0,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,,12.0,16.0,,14.0,16.0,16.0,22.0,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,,12.0,20.0,22.73988914489746,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,,15.0,20.0,,15.0,15.0,25.0,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,,21.0,18.0,34.0,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,,,26.0,42.0,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,38.350772857666016,32.0,42.0,22.0,34.0,,,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,38.67312240600586,38.0,52.0,33.0,31.0,,32.77854919433594,,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,39.77709197998047,48.0,44.0,46.0,34.0,,,,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,,59.0,51.0,72.0,49.0,39.95629119873047,39.90608215332031,,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,,82.0,65.0,79.0,91.0,,,,58.0,32.0,,91.0,36.0
20200316,4,PM2.5,56.30680847167969,83.0,67.0,63.0,78.0,,,,55.0,61.0,52.14664077758789,72.0,56.0
20200316,5,PM2.5,,46.0,52.0,44.0,49.0,,98.0,,57.0,64.0,49.88807678222656,43.0,60.0
20200316,6,PM2.5,,31.0,45.0,29.0,50.0,,88.0,,53.0,52.0,44.88888931274414,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,38.865074157714844,56.0,61.0,39.27505111694336,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,,10.0,
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,,18.0,
20200316,10,PM2.5,44.0,37.0,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,,26.0,
20200316,11,PM2.5,43.0,32.0,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,39.14988327026367
20200316,12,PM2.5,31.0,28.0,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,40.0,30.0,17.0,19.0,
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,26.0,28.0,15.0,16.0,23.29499053955078
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,19.0,21.0,15.0,13.0,20.89122200012207
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,31.061363220214844,38.0,33.0,48.0,58.0,33.2032470703125,,28.0,25.0
20200319,18,PM2.5,36.0,31.0,30.0,24.0,,35.0,31.0,36.0,50.0,,,26.0,28.0
20200319,19,PM2.5,35.0,35.0,34.0,24.0,,34.0,,34.0,36.0,,,25.0,31.0
20200319,20,PM2.5,41.0,38.0,37.60643005371094,28.0,,37.0,,36.0,34.0,,,32.0,
20200319,21,PM2.5,46.0,41.0,,32.0,,45.0,55.245201110839844,42.0,40.0,,,47.0,
20200319,22,PM2.5,60.0,49.0,,35.0,,48.0,,75.0,46.0,50.97322463989258,54.93901824951172,70.0,
20200319,23,PM2.5,62.0,58.0,55.48843002319336,40.0,59.04790115356445,52.0,,89.0,56.0,,,78.0,61.276065826416016
20200320,0,PM2.5,,61.0,,44.0,,56.0,,89.0,58.0,56.39028549194336,61.756309509277344,,
20200320,1,PM2.5,61.187747955322266,63.0,54.677528381347656,47.0,58.0,61.0,,77.0,58.0,53.0,69.0,,60.467952728271484
20200320,2,PM2.5,,68.0,53.109954833984375,52.0,60.0,63.0,,66.97871398925781,,43.0,62.0,64.68222045898438,
20200320,3,PM2.5,,76.0,,55.0,,82.0,81.0,71.90242767333984,61.149566650390625,43.0,57.0,69.58545684814453,
20200320,4,PM2.5,,71.0,49.0,54.0,,114.0,83.0,72.61714172363281,,44.0,50.0,,69.0
20200320,5,PM2.5,,66.0,47.0,54.0,61.39957809448242,76.0,93.0,,,44.0,48.0,,71.0
20200320,6,PM2.5,,65.0,48.0,53.0,,72.0,80.0,68.01787567138672,,46.0,51.0,,62.0
20200320,7,PM2.5,,59.0,52.0,54.0,58.66945266723633,73.0,74.0,,56.6722297668457,53.0,44.0,,54.0
20200320,8,PM2.5,81.0,,52.0,,63.56831741333008,78.0,86.0,,,59.0,48.0,77.0,48.0
20200320,9,PM2.5,74.0,,60.0,,65.08171081542969,78.0,93.0,74.7483901977539,,52.0,63.0,74.0,56.0
20200320,10,PM2.5,69.47842407226562,,67.0,63.17402648925781,,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,,,67.0,59.57759475708008,66.0,69.0,75.0,94.0,53.0,76.0,80.0,60.0,
20200320,12,PM2.5,,,67.0,57.824928283691406,64.0,66.0,69.0,73.0,57.0,74.0,81.0,62.0,
20200320,13,PM2.5,,63.9780387878418,60.0,,62.0,,67.0,104.0,,71.0,84.0,58.0,67.9155502319336
20200320,14,PM2.5,,51.901466369628906,45.0,,57.0,,59.0,75.0,,53.0,70.0,41.0,
20200320,15,PM2.5,51.04489517211914,,31.0,,38.0,,50.0,46.0,45.53566360473633,45.0,55.0,25.0,
20200320,16,PM2.5,,36.0,30.0,30.0,35.0,,38.0,78.0,,42.0,50.06698226928711,27.0,
20200320,17,PM2.5,,32.0,32.29046630859375,28.0,33.0,,34.0,40.0,,43.0,,28.0,44.199676513671875
20200320,18,PM2.5,34.0,34.0,32.87741470336914,,34.0,,29.0,39.0,41.341156005859375,45.0,,30.0,39.7343864440918
20200320,19,PM2.5,40.0,39.0,,40.55295944213867,39.0,,32.0,,,,,33.0,34.0
20200320,20,PM2.5,,45.0,,,43.0,53.81965637207031,52.0,52.442893981933594,,,,41.0,48.0
20200320,21,PM2.5,,55.0,47.70542526245117,,48.0,60.0,51.0,,43.0,,59.054222106933594,57.0,52.0
20200320,22,PM2.5,,64.0,,53.155452728271484,57.0,64.0,62.0,,49.0,60.92513656616211,65.57624816894531,82.0,60.0
20200320,23,PM2.5,58.787357330322266,62.0,,,61.0,69.0,67.0,,61.0,64.21546936035156,,93.0,65.0
20200321,0,PM2.5,,66.0,,,64.0,72.0,74.0,63.81471633911133,67.0,66.28427124023438,61.0,98.0,73.0
20200321,1,PM2.5,,68.0,58.0,,74.0,,84.0,,69.0,,82.0,87.0,82.0
20200321,2,PM2.5,,70.0,56.0,54.0,86.0,,73.6852035522461,,62.0,,79.0,67.0,
20200321,3,PM2.5,,94.0,49.0,62.0,96.0,71.94103240966797,,57.0,61.0,84.0,78.0,75.0,76.2465591430664
20200321,4,PM2.5,90.0,93.0,53.0,62.0,95.0,,,64.0,57.0,97.0,73.0,80.0,78.48970031738281
20200321,5,PM2.5,86.0,80.0,44.0,60.0,94.0,,,68.0,60.0,76.0,62.0,79.0,
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,,,77.0,61.0,66.0,54.0,70.0,
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,69.81572723388672,,79.0,63.0,66.0,55.0,72.0,
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,,,81.0,59.0,75.0,62.0,81.0,
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,,70.0,58.0,69.0,89.0,82.0,
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,27.0,23.0,
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,72.0,34.0,27.0,22.0,
20200321,18,PM2.5,25.0,28.0,27.0,18.0,,26.0,19.0,27.926881790161133,67.0,36.0,27.0,26.82077407836914,
20200321,19,PM2.5,28.0,29.0,28.0,19.0,,25.0,,,61.0,36.0,30.0,27.794208526611328,
20200321,20,PM2.5,26.0,29.0,35.0,21.0,29.669343948364258,26.0,,,59.0,33.917720794677734,37.0,,
20200321,21,PM2.5,29.0,31.0,34.0,23.0,31.30425262451172,31.0,29.58614158630371,,,,28.0,30.14030647277832,
20200321,22,PM2.5,30.0,29.0,35.0,22.0,,31.0,,30.495580673217773,,34.43507385253906,28.0,30.03256607055664,32.3454704284668
20200321,23,PM2.5,37.0,31.0,,24.0,,30.0,,,43.383636474609375,,37.0,,
20200322,0,PM2.5,40.0,33.0,,26.0,37.44974899291992,35.0,,,,,41.0,,28.0
20200322,1,PM2.5,42.0,38.0,,33.512516021728516,41.37986755371094,44.0,,,44.10749435424805,41.06953048706055,42.0,,29.0
20200322,2,PM2.5,,40.0,,35.409847259521484,40.0,49.0,,46.0,46.1550407409668,,42.0,47.0,32.0
20200322,3,PM2.5,,43.0,,37.76679229736328,45.0,53.0,51.0,47.0,,,49.0,49.0,34.0
20200322,4,PM2.5,47.238258361816406,44.0,47.954872131347656,,55.0,51.0,64.0,53.0,52.617530822753906,43.0,72.0,50.0,35.0
20200322,5,PM2.5,,47.0,48.30705642700195,,46.0,48.0,61.0,54.0,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,46.266082763671875,45.0,,,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,45.34361267089844
20200322,7,PM2.5,,43.0,43.0,,45.0,51.0,58.0,48.0,48.0,46.0,62.0,40.0,44.28932189941406
20200322,8,PM2.5,,42.0,49.0,,46.0,49.0,66.0,48.0,49.0,47.0,61.0,42.0,45.16163635253906
20200322,9,PM2.5,52.92964172363281,42.0,45.0,39.0,46.0,50.0,61.0,45.0,49.0,55.0,60.0,47.0,
20200322,10,PM2.5,70.0,49.0,41.0,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,47.0,
20200322,11,PM2.5,67.0,54.0,46.0,42.0,47.0,58.0,50.0,52.0,,80.0,57.0,43.0,47.62656784057617
20200322,12,PM2.5,55.0,59.0,54.0,40.0,51.0,55.0,67.0,51.0,,101.0,78.0,40.0,
20200322,13,PM2.5,68.0,79.0,77.0,48.0,77.0,63.0,99.0,48.0,,101.0,,52.0,
20200322,14,PM2.5,106.0,110.0,93.0,80.0,99.0,88.0,79.0,55.0,,93.0,,,82.0
20200322,15,PM2.5,98.0,96.0,87.0,89.0,89.0,99.0,69.0,90.0,,83.0,80.95077514648438,,77.0
20200322,16,PM2.5,92.0,85.0,77.0,85.0,82.0,92.0,65.0,95.0,,77.0,,,71.0
20200322,17,PM2.5,84.0,79.0,73.0,77.0,79.23360443115234,86.0,63.0,92.0,,77.0,,74.66831970214844,68.0
20200322,18,PM2.5,79.0,75.0,70.0,70.0,,79.0,61.0,79.35599517822266,,74.0,,71.31672668457031,67.0
20200322,19,PM2.5,75.0,73.0,67.0,68.0,74.58464050292969,77.0,59.0,,63.0,72.0,70.0802230834961,,68.0
20200322,20,PM2.5,71.0,74.0,71.0,70.0,73.81477355957031,77.0,56.0,76.87173461914062,56.0,,68.95201873779297,,68.0
20200322,21,PM2.5,70.0,73.0,83.0,67.0,73.88063049316406,75.0,53.0,76.94086456298828,56.0,70.94819641113281,67.0,,68.0
20200322,22,PM2.5,73.0,75.0,80.0,67.0,74.7789535522461,,62.452823638916016,,52.0,71.8291015625,64.0,77.0,67.0
20200322,23,PM2.5,72.0,71.50517272949219,,64.0,,71.51072692871094,,,58.0,71.83905029296875,,88.0,65.0
20200323,0,PM2.5,68.0,,,61.0,66.19099426269531,,,,57.0,,,91.0,61.0
20200323,1,PM2.5,68.0,70.8987808227539,,65.0,64.0,,61.92753982543945,,62.0,71.24089813232422,66.56135559082031,97.0,55.0
20200323,2,PM2.5,67.0,70.30632781982422,,63.0,64.0,,,59.0,63.0,,,103.0,54.0
