date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200215,22,PM2.5,23.0,19.0,17.0,23.0,22.0,36.0,,48.0,,17.0,,20.0,17.0
20200215,23,PM2.5,25.0,19.0,16.0,22.0,24.0,34.0,26.08208349621585,42.0,,19.0,,24.0,19.0
20200216,0,PM2.5,30.0,24.0,19.0,22.0,28.0,32.0,,35.0,,17.0,,,18.0
20200216,1,PM2.5,37.0,21.0,19.0,22.0,,,,26.0,35.0,20.0,,,
20200216,2,PM2.5,38.0,21.0,23.0,22.0,28.40309795003528,,,20.0,31.0,14.0,30.82237502029417,,
20200216,3,PM2.5,39.0,23.0,24.0,21.0,,,34.0,15.0,24.0,15.0,,27.045890783284943,
20200216,4,PM2.5,38.0,24.0,23.0,24.0,,,42.0,34.0,21.0,16.0,20.0,,27.814270553783125
20200216,5,PM2.5,39.0,28.295379512553843,27.0,29.0,,31.912149118905923,32.0,42.0,20.0,17.0,22.0,28.295379512553843,
20200216,6,PM2.5,36.0,27.142857142857142,30.0,27.0,27.142857142857142,,36.0,,21.0,18.0,22.0,,
20200216,7,PM2.5,28.0,,26.0,20.0,,,23.5,,24.0,21.0,22.0,,23.5
20200216,8,PM2.5,27.0,29.144671797507666,30.0,22.0,29.340321949498794,,,,,18.0,23.0,31.0,29.144671797507666
20200216,9,PM2.5,27.0,27.857792686276845,38.0,27.706168688633536,29.0,26.0,,27.706168688633536,,,25.0,26.0,19.0
20200216,10,PM2.5,24.0,,32.0,,24.0,28.0,,25.285714285714285,25.285714285714285,25.285714285714285,22.0,24.0,23.0
20200216,11,PM2.5,22.0,23.571428571428573,23.0,,21.0,31.0,,,,,19.0,25.0,24.0
20200216,12,PM2.5,18.0,,12.0,,17.0,21.055569402180254,,,,,14.0,13.0,11.0
20200216,13,PM2.5,14.0,12.0,12.0,,12.0,,,,19.083597812722537,,13.0,10.0,13.0
20200216,14,PM2.5,13.0,10.0,,16.37513588455404,12.0,,,8.0,,,16.0,8.0,11.0
20200216,15,PM2.5,12.0,11.0,,,12.0,,13.0,8.0,16.655548288475394,15.586660175222704,17.0,6.0,11.0
20200216,16,PM2.5,12.0,10.0,,,,,13.0,7.0,8.0,,18.0,6.0,10.0
20200216,17,PM2.5,13.0,9.0,,8.0,,14.714952832475134,14.0,8.0,9.0,19.0,20.0,5.0,9.0
20200216,18,PM2.5,,9.0,,8.0,,,13.0,10.0,14.0,20.0,18.0,6.0,10.0
20200216,19,PM2.5,,10.0,,10.0,,,14.0,13.0,15.0,18.0,19.0,9.0,10.0
20200216,20,PM2.5,,13.0,,12.0,,14.0,19.0,22.0,20.0,19.0,24.0,14.0,14.0
20200216,21,PM2.5,,16.0,,14.0,22.943344604734136,21.0,26.0,36.0,24.0,17.0,27.0,18.0,25.0
20200216,22,PM2.5,26.062364800733615,36.0,57.0,20.0,,23.0,46.0,58.0,35.0,15.0,32.0,33.0,29.0
20200216,23,PM2.5,,31.0,54.0,22.0,29.10907486754193,24.0,36.0,56.0,46.0,16.0,35.0,34.0,33.0
20200217,0,PM2.5,,31.0,46.0,23.0,32.0,26.0,49.0,,57.0,23.0,42.0,,42.0
20200217,1,PM2.5,,33.0,38.0,21.0,35.0,31.0,46.0,,56.0,36.0,44.0,36.091874030385824,33.0
20200217,2,PM2.5,47.0,31.0,,36.0,38.0,58.0,54.0,,55.0,38.0,47.0,,27.0
20200217,3,PM2.5,73.0,30.0,,56.0,38.0,94.0,55.0,,47.0,30.0,126.0,,21.0
20200217,4,PM2.5,94.0,30.0,36.47783572252081,58.0,62.0,87.0,58.0,,50.0,27.0,51.0,43.72517214696116,23.0
20200217,5,PM2.5,82.0,36.0,43.50844274969758,61.0,78.0,75.0,98.0,,46.0,28.0,66.0,45.05626989941353,21.0
20200217,6,PM2.5,74.0,43.0,,52.0,70.0,63.0,108.0,,45.0,29.0,93.0,,23.0
20200217,7,PM2.5,55.0,42.0,43.39642621174252,38.0,55.0,47.0,,,32.0,36.0,85.0,,43.39642621174252
20200217,8,PM2.5,54.0,33.0,,40.0,52.0,49.0,,32.0,26.0,34.0,82.0,33.0,42.002232189729405
20200217,9,PM2.5,51.0,28.0,,36.0,48.0,47.0,,29.0,26.0,40.0,75.0,34.0,
20200217,10,PM2.5,42.0,33.0,33.0,26.0,43.0,36.0,,38.0,29.0,38.0,63.0,28.0,
20200217,11,PM2.5,34.0,31.0,26.0,21.0,36.0,27.0,45.067948982499054,26.0,34.0,42.0,46.0,21.0,
20200217,12,PM2.5,35.0,29.0,23.0,19.0,33.0,24.0,,24.0,34.0,31.0,34.0,17.0,
20200217,13,PM2.5,28.0,23.0,16.0,16.0,23.0,22.0,42.75555933209406,18.0,35.0,19.0,24.0,13.0,39.80950212033392
20200217,14,PM2.5,19.0,15.0,9.0,13.0,17.0,15.0,,15.0,29.0,18.0,20.0,11.0,
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,78.0,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,,58.0
20200307,21,PM2.5,114.0,,123.0,117.0,103.0,131.0,77.53637587480343,114.0,64.0,67.0,75.0,77.53644699445155,60.0
20200307,22,PM2.5,141.0,80.9130409108485,141.0,124.0,123.0,143.0,,112.0,68.0,32.0,79.0,83.53462864275332,65.0
20200307,23,PM2.5,140.0,72.49495139193054,81.0,,126.0,138.0,72.49495139193054,119.0,74.0,63.22301870361844,72.49495139193054,,36.0
20200308,0,PM2.5,90.0,,32.0,,78.0,,,117.0,74.0,,,,28.0
20200308,1,PM2.5,79.0,57.0,56.0,,33.0,,,87.0,,,,57.0,30.0
20200308,2,PM2.5,,56.25,38.0,,37.0,,,119.0,,,,,31.0
20200308,3,PM2.5,,,,,42.0,,,122.0,,,,,34.0
20200308,4,PM2.5,,65.66666666666667,65.66666666666667,,,,,115.0,,,,35.0,47.0
20200308,5,PM2.5,,54.0,,,65.0,,73.0,105.0,,,65.0,38.0,55.0
20200308,6,PM2.5,72.0,65.0,,,72.0,,76.0,94.0,,,,62.0,63.0
20200308,7,PM2.5,76.25,72.0,,58.0,,,75.0,86.0,76.25,74.0,79.0,98.0,68.0
20200308,8,PM2.5,,75.0,71.11974322380811,65.0,,73.0,71.0,78.0,,81.0,75.0,77.0,67.0
20200308,9,PM2.5,,76.0,,70.0,75.06881010954714,74.0,68.0,69.0,67.0,85.0,74.0,72.0,71.0
20200308,10,PM2.5,80.0,78.0,77.17976340615435,,,75.0,71.0,67.0,63.0,86.0,75.0,72.0,73.0
20200308,11,PM2.5,80.0,79.0,81.0,,,78.0,72.0,72.0,64.0,87.0,78.0,79.0,74.0
20200308,12,PM2.5,82.0,82.0,85.0,82.60643993076026,82.0,81.0,72.0,81.0,62.0,92.0,81.0,82.0,74.0
20200308,13,PM2.5,87.0,86.0,86.0,84.64287375084652,85.0,83.0,75.0,71.0,,96.0,84.0,87.0,75.0
20200308,14,PM2.5,87.0,85.0,91.0,,86.46746687643811,87.0,80.0,,,99.0,87.0,87.0,74.0
20200308,15,PM2.5,91.0,85.0,85.0,,,91.0,83.0,,,96.0,87.0,86.0,73.0
20200308,16,PM2.5,94.0,89.0,90.0,,,91.0,82.0,,92.38610892870892,,88.0,83.0,79.0
20200308,17,PM2.5,,89.0,91.0,,89.48575691342407,94.0,,,94.65085228006862,90.32790940413788,93.0,82.0,
20200308,18,PM2.5,,88.0,91.0,84.0,,89.0,,,,,96.0,84.0,
20200308,19,PM2.5,,86.0,92.0,87.0,,90.0,,,98.72284793151192,,109.0,84.0,92.73434164751373
20200308,20,PM2.5,98.08501909770183,85.0,94.0,81.0,,86.0,,,,92.6855844904863,110.0,79.0,92.6855844904863
20200308,21,PM2.5,,89.0,95.0,92.0,91.69053094062154,105.0,,90.95024343113263,95.0,,107.0,84.0,
20200308,22,PM2.5,,108.0,96.0,103.0,109.0,111.0,,70.0,94.0,,103.0,103.0,
20200308,23,PM2.5,,104.0,95.0,89.0,100.0,105.0,,51.0,100.0,75.67696195105823,102.0,93.0,
20200309,0,PM2.5,69.8643925348465,92.0,79.0,85.0,105.0,101.0,67.44098665979811,53.0,100.0,57.0,79.0,50.0,
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,33.0,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,29.281227706224374,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,24.648141321297544,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,26.0,22.0,20.0,24.0,23.0,22.0,24.189574198823756,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.0,23.0,20.0,24.0,23.0,23.0,,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,26.0,,20.0,25.0,24.0,23.0,26.480103060866586,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,26.0,,21.0,26.0,25.0,24.0,28.223446626713603,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,28.0,,24.0,29.0,28.0,28.0,30.914004956506346,36.0,33.0,31.0,24.0,25.0
20200313,21,PM2.5,42.0,30.0,34.71291352778516,28.0,32.0,34.0,33.0,40.0,42.0,33.0,34.0,28.0,28.0
20200313,22,PM2.5,47.0,34.0,37.29870488549365,31.0,33.0,35.0,36.0,43.0,44.0,34.0,37.0,31.0,40.0
20200313,23,PM2.5,46.0,52.0,,32.0,37.0,38.0,39.0,50.0,,37.0,44.0,54.0,38.0
20200314,0,PM2.5,47.0,50.0,,41.0,43.0,42.0,,48.0,40.700099460055135,49.0,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,43.43263848127246,49.0,62.0,40.0,,42.0,,53.0,41.0,60.0,37.0
20200314,2,PM2.5,62.0,43.0,39.0,47.0,53.0,36.0,43.34814833930029,51.0,,40.0,44.0,58.0,34.0
20200314,3,PM2.5,75.0,43.0,36.0,41.0,47.0,43.0,,59.0,,52.0,45.0,55.0,34.0
20200314,4,PM2.5,75.0,43.0,34.0,39.0,46.0,48.0,,60.0,46.314871993157894,46.0,41.0,48.0,40.0
20200314,5,PM2.5,49.0,41.0,37.0,42.0,44.0,62.0,,51.0,,52.0,38.0,46.0,46.0
20200314,6,PM2.5,,41.0,38.0,46.0,44.0,69.0,42.44015296913673,72.0,,53.0,35.0,56.0,43.0
20200314,7,PM2.5,,43.0,37.0,54.0,46.0,72.0,,80.0,38.0,60.0,34.0,58.0,38.0
20200314,8,PM2.5,56.52628141511385,44.0,40.0,58.0,50.0,72.0,51.0,71.0,39.0,62.0,34.0,58.0,37.0
20200314,9,PM2.5,55.26811676518343,47.0,50.0,53.0,49.0,66.0,41.0,65.0,43.0,64.0,38.0,56.0,34.0
20200314,10,PM2.5,,54.0,52.0,49.0,50.0,64.0,34.0,64.0,43.0,70.0,34.0,57.0,
20200314,11,PM2.5,,50.0,50.0,52.0,50.0,57.0,33.0,60.0,44.0,62.0,34.0,53.0,
20200314,12,PM2.5,,39.0,,34.0,,35.0,32.0,46.0,42.0,48.0,32.0,33.0,
20200314,13,PM2.5,,35.0,39.91642741913083,30.0,,34.0,31.0,39.0,40.0,40.0,34.0,30.0,
20200314,14,PM2.5,41.0,38.0,,32.0,,36.0,33.0,37.0,37.0,39.0,37.0,30.0,
20200314,15,PM2.5,40.0,38.0,,30.0,,33.0,33.0,36.0,36.0,39.0,38.0,,
20200314,16,PM2.5,38.0,38.0,35.17866373471955,29.0,,30.0,35.0,36.0,34.0,34.0,40.0,,
20200314,17,PM2.5,37.0,37.0,,27.0,,29.0,34.0,33.0,39.0,33.0,42.0,,36.13668250086302
20200314,18,PM2.5,35.0,36.0,36.268236843021384,25.0,36.698750356468594,29.0,33.0,30.0,35.0,37.360803160861686,37.40235868047682,,30.0
20200314,19,PM2.5,35.0,35.0,37.391076939773214,24.0,,28.0,32.0,33.0,40.0,,,35.39684180829384,30.0
20200314,20,PM2.5,36.0,37.0,40.0,28.0,33.0,29.0,33.0,40.0,38.0,,43.61791598719253,,
20200314,21,PM2.5,44.0,42.0,51.0,33.0,36.0,33.0,45.0,50.0,45.0,,,37.61189262464535,
20200314,22,PM2.5,57.0,51.0,55.0,36.0,43.0,36.0,56.0,53.0,49.0,,,,
20200314,23,PM2.5,80.0,48.0,51.0,34.0,44.0,44.0,69.0,85.0,58.0,,,38.0,46.65594481869171
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,64.0,56.0,63.0,,,35.0,
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,60.0,51.0,66.0,,,35.0,
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,41.94291376495546
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,
20200315,4,PM2.5,75.0,34.0,25.0,24.0,40.0,74.0,43.0,24.0,56.0,,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,40.0,76.0,36.0,26.0,56.0,34.548195784490375,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,46.0,76.0,42.0,24.0,56.0,33.603736133869816,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,27.0,31.0,36.0,71.0,45.0,22.0,59.0,33.67459140243304,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,31.0,29.0,35.0,82.0,43.0,23.0,56.0,,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,34.0,33.0,34.0,94.0,46.0,30.0,56.0,,44.0,36.0,36.0
20200315,10,PM2.5,69.0,34.0,33.0,34.0,36.0,90.0,44.0,46.0,51.0,,38.0,32.0,55.0
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,36.578643185499686,43.0,32.0,63.0
20200315,12,PM2.5,38.0,46.0,,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,,33.0,30.0,32.556103518930584,28.0,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,,22.0,20.0,,16.0,39.0,31.0,23.0,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,,14.0,16.0,,14.0,25.0,19.0,23.0,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,,12.0,16.0,,14.0,16.0,16.0,22.0,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,,12.0,20.0,22.446038919142666,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,,15.0,20.0,,15.0,15.0,25.0,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,,21.0,18.0,34.0,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,,,26.0,42.0,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,35.90778545945288,32.0,42.0,22.0,34.0,,,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,42.258371148529925,38.0,52.0,33.0,31.0,,42.07002776734396,,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,47.16862239779362,48.0,44.0,46.0,34.0,,,,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,,59.0,51.0,72.0,49.0,50.96847755612818,50.033043529982415,,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,,82.0,65.0,79.0,91.0,,,,58.0,32.0,,91.0,36.0
20200316,4,PM2.5,52.17879172791481,83.0,67.0,63.0,78.0,,,,55.0,61.0,52.82143853136553,72.0,56.0
20200316,5,PM2.5,,46.0,52.0,44.0,49.0,,98.0,,57.0,64.0,51.32516153094521,43.0,60.0
20200316,6,PM2.5,,31.0,45.0,29.0,50.0,,88.0,,53.0,52.0,48.820392459323166,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,37.279004742963096,56.0,61.0,44.790417697366415,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,,10.0,
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,,18.0,
20200316,10,PM2.5,44.0,37.0,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,,26.0,
20200316,11,PM2.5,43.0,32.0,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,28.003637439470364
20200316,12,PM2.5,31.0,28.0,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,40.0,30.0,17.0,19.0,
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,26.0,28.0,15.0,16.0,23.66592950615722
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,19.0,21.0,15.0,13.0,23.485087701769103
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,27.31992715614398,38.0,33.0,48.0,58.0,26.766393658313376,,28.0,25.0
20200319,18,PM2.5,36.0,31.0,30.0,24.0,,35.0,31.0,36.0,50.0,,,26.0,28.0
20200319,19,PM2.5,35.0,35.0,34.0,24.0,,34.0,,34.0,36.0,,,25.0,31.0
20200319,20,PM2.5,41.0,38.0,37.76891089299099,28.0,,37.0,,36.0,34.0,,,32.0,
20200319,21,PM2.5,46.0,41.0,,32.0,,45.0,42.026582938815594,42.0,40.0,,,47.0,
20200319,22,PM2.5,60.0,49.0,,35.0,,48.0,,75.0,46.0,45.61484670794376,47.049404222426276,70.0,
20200319,23,PM2.5,62.0,58.0,50.13571479156596,40.0,50.13571479156596,52.0,,89.0,56.0,,,78.0,50.13571479156596
20200320,0,PM2.5,,61.0,,44.0,,56.0,,89.0,58.0,54.76656361321564,57.74857354644205,,
20200320,1,PM2.5,59.785888051953584,63.0,58.47708688896805,47.0,58.0,61.0,,77.0,58.0,53.0,69.0,,58.47708688896805
20200320,2,PM2.5,,68.0,61.52529877856327,52.0,60.0,63.0,,63.431602195532946,,43.0,62.0,57.63558860721852,
20200320,3,PM2.5,,76.0,,55.0,,82.0,81.0,66.51508691821915,63.53675375484484,43.0,57.0,59.82638682636235,
20200320,4,PM2.5,,71.0,49.0,54.0,,114.0,83.0,66.3690295791209,,44.0,50.0,,69.0
20200320,5,PM2.5,,66.0,47.0,54.0,67.19943805141831,76.0,93.0,,,44.0,48.0,,71.0
20200320,6,PM2.5,,65.0,48.0,53.0,,72.0,80.0,67.83581125156081,,46.0,51.0,,62.0
20200320,7,PM2.5,,59.0,52.0,54.0,78.2732187195962,73.0,74.0,,63.17747855110918,53.0,44.0,,54.0
20200320,8,PM2.5,81.0,,52.0,,76.66308534684542,78.0,86.0,,,59.0,48.0,77.0,48.0
20200320,9,PM2.5,74.0,,60.0,,72.64327605633258,78.0,93.0,67.03981077424201,,52.0,63.0,74.0,56.0
20200320,10,PM2.5,73.12868311557693,,67.0,67.1520182529915,,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,,,67.0,65.88911728573386,66.0,69.0,75.0,94.0,53.0,76.0,80.0,60.0,
20200320,12,PM2.5,,,67.0,58.37391353812955,64.0,66.0,69.0,73.0,57.0,74.0,81.0,62.0,
20200320,13,PM2.5,,56.14363702939208,60.0,,62.0,,67.0,104.0,,71.0,84.0,58.0,59.70052669429188
20200320,14,PM2.5,,49.61612855708045,45.0,,57.0,,59.0,75.0,,53.0,70.0,41.0,
20200320,15,PM2.5,47.88232661967695,,31.0,,38.0,,50.0,46.0,48.66030908875128,45.0,55.0,25.0,
20200320,16,PM2.5,,36.0,30.0,30.0,35.0,,38.0,78.0,,42.0,45.04981579134621,27.0,
20200320,17,PM2.5,,32.0,39.5761183567747,28.0,33.0,,34.0,40.0,,43.0,,28.0,42.71794631471192
20200320,18,PM2.5,34.0,34.0,40.492855259340374,,34.0,,29.0,39.0,42.41145928327701,45.0,,30.0,42.41145928327701
20200320,19,PM2.5,40.0,39.0,,43.73116784251393,39.0,,32.0,,,,,33.0,34.0
20200320,20,PM2.5,,45.0,,,43.0,48.51288424250595,52.0,50.22054893618395,,,,41.0,48.0
20200320,21,PM2.5,,55.0,54.905452362346786,,48.0,60.0,51.0,,43.0,,52.70948731526119,57.0,52.0
20200320,22,PM2.5,,64.0,,60.05574517918573,57.0,64.0,62.0,,49.0,57.823011853799386,58.35208966241084,82.0,60.0
20200320,23,PM2.5,64.84184568031282,62.0,,,61.0,69.0,67.0,,61.0,64.83541399039545,,93.0,65.0
20200321,0,PM2.5,,66.0,,,64.0,72.0,74.0,74.87813833292475,67.0,70.7129233757416,61.0,98.0,73.0
20200321,1,PM2.5,,68.0,58.0,,74.0,,84.0,,69.0,,82.0,87.0,82.0
20200321,2,PM2.5,,70.0,56.0,54.0,86.0,,79.90450709550548,,62.0,,79.0,67.0,
20200321,3,PM2.5,,94.0,49.0,62.0,96.0,82.80612844190144,,57.0,61.0,84.0,78.0,75.0,80.0316674802732
20200321,4,PM2.5,90.0,93.0,53.0,62.0,95.0,,,64.0,57.0,97.0,73.0,80.0,81.28724930809122
20200321,5,PM2.5,86.0,80.0,44.0,60.0,94.0,,,68.0,60.0,76.0,62.0,79.0,
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,,,77.0,61.0,66.0,54.0,70.0,
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,72.00757771980763,,79.0,63.0,66.0,55.0,72.0,
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,,,81.0,59.0,75.0,62.0,81.0,
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,,70.0,58.0,69.0,89.0,82.0,
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,27.0,23.0,
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,72.0,34.0,27.0,22.0,
20200321,18,PM2.5,25.0,28.0,27.0,18.0,,26.0,19.0,31.116869114544215,67.0,36.0,27.0,30.96612638210593,
20200321,19,PM2.5,28.0,29.0,28.0,19.0,,25.0,,,61.0,36.0,30.0,27.54870360336816,
20200321,20,PM2.5,26.0,29.0,35.0,21.0,28.812085401290293,26.0,,,59.0,29.103008052341032,37.0,,
20200321,21,PM2.5,29.0,31.0,34.0,23.0,31.998959925917994,31.0,33.15159915523408,,,,28.0,28.241006995483183,
20200321,22,PM2.5,30.0,29.0,35.0,22.0,,31.0,,33.77721550859772,,31.732644673118415,28.0,33.616423260663545,31.732644673118415
20200321,23,PM2.5,37.0,31.0,,24.0,,30.0,,,36.573071115677045,,37.0,,
20200322,0,PM2.5,40.0,33.0,,26.0,37.99288057964952,35.0,,,,,41.0,,28.0
20200322,1,PM2.5,42.0,38.0,,41.44981959939642,40.46465322670031,44.0,,,42.4878479696802,40.856960028311455,42.0,,29.0
20200322,2,PM2.5,,40.0,,44.04056459520472,40.0,49.0,,46.0,45.679158968879506,,42.0,47.0,32.0
20200322,3,PM2.5,,43.0,,46.48636697509518,45.0,53.0,51.0,47.0,,,49.0,49.0,34.0
20200322,4,PM2.5,48.44472997449216,44.0,46.97685367790287,,55.0,51.0,64.0,53.0,51.31495547491948,43.0,72.0,50.0,35.0
20200322,5,PM2.5,,47.0,45.58187347456211,,46.0,48.0,61.0,54.0,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,49.03148098623493,45.0,,,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,45.96772539506629
20200322,7,PM2.5,,43.0,43.0,,45.0,51.0,58.0,48.0,48.0,46.0,62.0,40.0,49.6634795549781
20200322,8,PM2.5,,42.0,49.0,,46.0,49.0,66.0,48.0,49.0,47.0,61.0,42.0,50.638260912968704
20200322,9,PM2.5,53.64873938425574,42.0,45.0,39.0,46.0,50.0,61.0,45.0,49.0,55.0,60.0,47.0,
20200322,10,PM2.5,70.0,49.0,41.0,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,47.0,
20200322,11,PM2.5,67.0,54.0,46.0,42.0,47.0,58.0,50.0,52.0,,80.0,57.0,43.0,60.51951679112691
20200322,12,PM2.5,55.0,59.0,54.0,40.0,51.0,55.0,67.0,51.0,,101.0,78.0,40.0,
20200322,13,PM2.5,68.0,79.0,77.0,48.0,77.0,63.0,99.0,48.0,,101.0,,52.0,
20200322,14,PM2.5,106.0,110.0,93.0,80.0,99.0,88.0,79.0,55.0,,93.0,,,82.0
20200322,15,PM2.5,98.0,96.0,87.0,89.0,89.0,99.0,69.0,90.0,,83.0,76.3939129394864,,77.0
20200322,16,PM2.5,92.0,85.0,77.0,85.0,82.0,92.0,65.0,95.0,,77.0,,,71.0
20200322,17,PM2.5,84.0,79.0,73.0,77.0,82.03265124792787,86.0,63.0,92.0,,77.0,,78.76025380035088,68.0
20200322,18,PM2.5,79.0,75.0,70.0,70.0,,79.0,61.0,79.48118439691541,,74.0,,78.24747031481644,67.0
20200322,19,PM2.5,75.0,73.0,67.0,68.0,77.00191171914608,77.0,59.0,,63.0,72.0,76.47402613094029,,68.0
20200322,20,PM2.5,71.0,74.0,71.0,70.0,72.03651104795993,77.0,56.0,72.03651104795993,56.0,,73.06036032491868,,68.0
20200322,21,PM2.5,70.0,73.0,83.0,67.0,69.88251103824592,75.0,53.0,69.88251103824592,56.0,68.33469625716444,67.0,,68.0
20200322,22,PM2.5,73.0,75.0,80.0,67.0,68.31972943643245,,69.33462304900505,,52.0,66.79723711528163,64.0,77.0,67.0
20200322,23,PM2.5,72.0,65.4808410309601,,64.0,,67.80312249677165,,,58.0,63.17126099317584,,88.0,65.0
20200323,0,PM2.5,68.0,,,61.0,64.61964316230225,,,,57.0,,,91.0,61.0
20200323,1,PM2.5,68.0,61.42419446835743,,65.0,64.0,,63.87986585898467,,62.0,59.766245500877226,63.87986585898467,97.0,55.0
20200323,2,PM2.5,67.0,69.21235445916489,,63.0,64.0,,,59.0,63.0,,,103.0,54.0
20200323,3,PM2.5,59.0,,,53.0,59.0,,60.99705952471598,,63.0,,60.99705952471598,101.0,51.0
20200323,4,PM2.5,58.0,67.136963305739,,49.0,58.0,,,,58.0,66.0,,86.0,52.0
