date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201015,20,PM2.5,13.0,20.0,9.0,14.0,13.0,29.0,13.0,11.200000000000118
20201015,21,PM2.5,16.0,25.0,10.0,18.0,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.0,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,17.0,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,22.0,29.0,6.999999999999964,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,24.0,35.0,9.0,46.0,19.0
20201016,2,PM2.5,38.0,31.0,39.0,25.0,25.0,10.0,37.0,19.0
20201016,3,PM2.5,40.0,26.0,22.0,21.0,18.0,7.0,23.0,20.0
20201016,4,PM2.5,38.0,28.0,18.0,17.0,22.0,5.500000000000013,32.0,20.0
20201016,5,PM2.5,31.0,24.0,33.0,17.0,30.0,4.0,35.0,20.0
20201016,6,PM2.5,28.0,26.0,30.0,23.0,29.0,4.0,32.0,22.0
20201016,7,PM2.5,29.0,31.0,21.0,28.0,28.0,4.0,29.0,33.0
20201016,8,PM2.5,26.0,26.0,17.0,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,26.0,22.0,13.0,23.0,22.0,3.0,22.0,45.0
20201016,10,PM2.5,22.0,26.0,16.0,23.0,24.0,4.0,22.0,46.0
20201016,11,PM2.5,20.0,26.0,17.0,26.0,25.0,4.0,26.0,34.0
20201016,12,PM2.5,17.0,22.0,15.0,23.0,21.499999999999808,4.0,22.0,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,8.499999999999995,17.0,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,19.0,8.0
20201017,0,PM2.5,18.0,15.0,3.0,16.214285714285722,13.0,17.0,17.0,8.0
20201017,1,PM2.5,16.0,18.0,5.0,16.428571428571434,12.0,17.0,14.0,8.0
20201017,2,PM2.5,12.0,23.0,4.0,16.64285714285714,12.000000000000005,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,16.857142857142865,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,17.07142857142857,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,17.28571428571429,20.49999999999999,18.0,30.0,9.0
20201017,6,PM2.5,31.0,43.0,14.0,17.500000000000014,24.0,17.0,32.0,10.0
20201017,7,PM2.5,47.0,35.33333333333334,18.0,17.71428571428572,24.0,14.0,32.0,11.0
20201017,8,PM2.5,39.0,27.666666666666664,19.0,17.928571428571434,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,18.142857142857146,19.0,16.0,30.0,16.0
20201017,10,PM2.5,28.0,17.0,31.0,18.35714285714286,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,18.571428571428555,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,18.78571428571431,15.0,26.99999999999985,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,29.99999999999991,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,32.999999999999964,19.0,11.562500000000014
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,35.99999999999998,21.0,12.125000000000052
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,38.99999999999988,21.92857142857144,12.687499999999954
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,22.85714285714287,13.249999999999897
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,23.785714285714317,13.812499999999845
20201017,19,PM2.5,24.136306976260094,16.0,13.0,15.0,17.0,28.0,24.714285714285673,14.374999999999867
20201017,20,PM2.5,23.073323589247533,21.0,17.0,18.0,18.0,26.0,25.642857142857153,14.937499999999991
20201017,21,PM2.5,24.7998498168126,25.0,20.0,27.0,19.0,28.0,26.571428571428537,15.500000000000094
20201017,22,PM2.5,27.091626225768966,27.0,26.0,26.0,25.0,24.0,27.49999999999994,16.06250000000009
20201017,23,PM2.5,29.0,27.0,31.0,29.0,23.0,17.0,28.428571428571445,16.625
20201018,0,PM2.5,33.0,27.0,33.0,26.0,24.0,9.0,29.357142857142843,17.187500000000174
20201018,1,PM2.5,32.0,25.0,32.0,24.0,28.0,8.0,30.28571428571429,17.749999999999947
20201018,2,PM2.5,23.0,26.0,25.0,26.0,26.0,18.0,31.214285714285737,18.31250000000001
20201018,3,PM2.5,28.0,22.0,20.0,22.0,29.0,11.0,32.142857142857146,18.874999999999982
20201018,4,PM2.5,28.0,33.0,24.0,34.0,26.0,15.0,33.071428571428584,19.437500000000114
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,38.42028920817258,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,39.75000000000003,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,41.500000000000014,23.0
20201030,4,PM2.5,33.0,84.45454545454547,40.0,47.0,46.0,42.0,43.24999999999994,26.0
20201030,5,PM2.5,35.0,79.9090909090909,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,75.36363636363636,44.0,39.0,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,70.81818181818181,48.0,37.0,38.0,13.0,40.0,34.0
20201030,8,PM2.5,43.0,66.27272727272727,38.0,39.0,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,61.72727272727272,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,57.18181818181812,42.0,37.0,45.0,3.0,44.0,43.0
20201030,11,PM2.5,54.0,52.63636363636346,40.0,30.0,47.0,3.0,52.0,40.0
20201030,12,PM2.5,58.0,48.09090909090914,39.0,34.0,53.0,5.0,51.0,30.0
20201030,13,PM2.5,64.0,43.54545454545455,53.0,41.0,58.0,18.0,64.0,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,33.85714285714289,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,33.71428571428573,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,33.5714285714286,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,33.42857142857142,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,33.28571428571426,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,33.142857142857096,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,42.0,37.0,32.99999999999989,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,36.0,32.85714285714268,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,32.0,32.71428571428562,47.0,7.272727272727742,41.0,55.0
20201031,12,PM2.5,33.0,48.16666666666661,30.0,32.57142857142854,43.0,8.545454545454884,39.0,48.0
20201031,13,PM2.5,30.0,48.3333333333334,29.0,32.42857142857141,43.705882352941124,9.818181818182047,35.0,41.0
20201031,14,PM2.5,24.0,48.50000000000003,28.0,32.285714285714334,44.41176470588227,11.090909090909172,31.0,32.0
20201031,15,PM2.5,28.0,48.66666666666668,28.0,32.14285714285718,45.11764705882357,12.363636363636372,34.0,19.0
20201031,16,PM2.5,33.0,48.83333333333334,21.0,32.00000000000006,45.82352941176462,13.636363636363606,30.0,16.0
20201031,17,PM2.5,34.0,48.999999999999986,19.0,31.857142857142875,46.52941176470587,14.90909090909089,22.0,19.0
20201031,18,PM2.5,25.0,49.16666666666665,12.0,31.71428571428573,47.23529411764705,16.18181818181818,22.0,22.0
20201031,19,PM2.5,23.0,49.33333333333333,14.0,31.571428571428562,47.941176470588225,17.454545454545443,25.0,27.0
20201031,20,PM2.5,24.0,49.5,13.0,31.428571428571427,48.64705882352939,18.727272727272737,29.0,25.0
20201031,21,PM2.5,26.0,49.66666666666667,14.0,31.285714285714274,49.352941176470615,20.0,34.0,23.0
20201031,22,PM2.5,29.0,49.833333333333336,16.0,31.142857142857142,50.058823529411775,19.0,36.0,22.0
20201031,23,PM2.5,35.0,50.0,20.0,31.0,50.76470588235293,18.0,40.99999999999997,21.0
20201101,0,PM2.5,37.0,50.16666666666666,37.0,32.0,51.470588235294116,16.0,46.0,22.0
20201101,1,PM2.5,44.0,50.333333333333336,49.0,32.0,52.176470588235546,16.0,49.0,27.0
20201101,2,PM2.5,48.0,50.49999999999999,59.0,35.0,52.882352941176876,14.0,58.0,28.0
20201101,3,PM2.5,55.0,50.66666666666667,65.0,37.0,53.58823529411813,14.0,61.0,30.0
20201101,4,PM2.5,58.0,50.83333333333333,62.0,40.0,54.294117647059295,21.0,57.0,33.0
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,36.999999999999865,20.0,39.50000000000009,56.0
20201101,16,PM2.5,32.0,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,44.499999999999986,39.0,40.9230769230769,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,51.00000000000004,44.0,43.84615384615385,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,57.500000000000014,46.0,46.7692307692308,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,49.692307692307686,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,52.61538461538462,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,55.53846153846156,39.0,72.0,39.0
20201102,0,PM2.5,59.0,68.49999999999999,70.0,61.0,58.461538461538545,38.882352941175924,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,61.38461538461539,38.764705882352956,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,64.3076923076923,38.64705882352936,73.0,41.33333333333342
20201102,3,PM2.5,65.0,78.0,75.0,64.0,67.23076923076924,38.529411764705884,74.0,42.666666666666686
20201102,4,PM2.5,68.0,79.0,74.0,65.0,70.15384615384613,38.41176470588229,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,61.0,73.07692307692308,38.29411764705898,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,60.272727272727295,76.0,38.176470588235254,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,59.54545454545449,74.0,38.058823529411576,74.0,47.0
20201102,8,PM2.5,89.0,79.0,70.0,58.81818181818182,75.0,37.94117647058821,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,58.09090909090912,78.0,37.823529411764746,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,57.363636363636374,79.0,37.70588235294109,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,56.63636363636362,78.0,37.58823529411764,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,55.90909090909091,62.0,37.47058823529414,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,55.1818181818182,57.0,37.35294117647058,62.0,32.0
20201102,14,PM2.5,34.0,63.0,47.0,54.45454545454544,61.00000000000001,37.23529411764708,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,53.727272727272705,65.0,37.117647058823536,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,70.0,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,32.7272727272727,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,33.45454545454545,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,34.18181818181817,68.49999999999999,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,34.9090909090909,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,35.63636363636362,49.0,33.0,56.0,35.0,61.0,31.0
20201103,6,PM2.5,52.0,36.363636363636374,36.0,34.0,64.0,29.0,67.0,30.0
20201103,7,PM2.5,58.0,37.09090909090909,36.0,37.0,68.0,27.0,75.0,28.0
20201103,8,PM2.5,56.0,37.81818181818182,39.0,36.0,52.0,19.0,73.0,38.0
20201103,9,PM2.5,63.0,38.54545454545448,38.0,39.0,45.0,20.0,55.0,41.0
20201103,10,PM2.5,61.0,39.272727272727316,40.0,46.0,60.0,23.0,49.85714285714298,43.0
20201103,11,PM2.5,48.0,40.0,51.0,47.0,60.0,25.0,44.714285714285694,29.0
20201103,12,PM2.5,40.0,29.0,58.0,36.0,32.0,36.0,39.5714285714285,10.0
20201103,13,PM2.5,17.0,19.0,22.0,21.0,20.0,23.0,34.42857142857142,12.0
20201103,14,PM2.5,16.0,21.0,13.0,19.0,20.0,14.0,29.285714285714263,14.0
20201103,15,PM2.5,17.0,21.0,14.0,22.0,23.0,16.0,24.14285714285715,16.0
20201103,16,PM2.5,21.0,23.0,11.0,19.0,20.0,18.0,19.0,10.0
20201103,17,PM2.5,23.0,25.0,18.0,26.0,28.0,24.0,28.0,13.0
20201106,15,PM2.5,27.0,21.0,25.0,28.0,38.0,18.0,32.0,19.0
20201106,16,PM2.5,29.0,27.0,23.0,25.0,30.0,22.0,26.0,20.0
20201106,17,PM2.5,27.0,31.0,20.0,26.0,27.0,20.0,24.0,20.0
20201106,18,PM2.5,28.0,30.0,24.0,26.0,30.0,25.0,30.66666666666665,24.0
20201106,19,PM2.5,33.0,37.0,31.0,33.0,35.0,34.0,37.333333333333336,31.0
20201106,20,PM2.5,42.0,36.0,37.0,42.0,47.0,30.0,44.0,36.0
20201106,21,PM2.5,45.142857142856975,72.0,39.0,45.0,48.0,27.0,44.0,41.0
20201106,22,PM2.5,39.89086800821101,44.0,43.0,48.0,54.0,25.0,35.0,46.0
20201106,23,PM2.5,47.03353325413561,41.0,52.0,49.0,61.0,27.0,51.0,42.0
20201107,0,PM2.5,49.142857142857125,51.0,56.0,51.0,66.0,30.0,49.0,41.0
20201107,1,PM2.5,49.14285714285715,54.0,53.0,51.0,62.0,32.0,51.0,41.0
20201107,2,PM2.5,50.71428571428571,51.0,59.0,55.0,69.0,26.0,56.0,39.0
20201107,3,PM2.5,52.35714285714283,50.238095238095234,71.0,54.0,71.0,25.0,58.0,35.0
20201107,4,PM2.5,50.499999999999986,48.07823129251701,61.0,52.0,70.50000000000001,26.0,59.0,31.0
20201107,5,PM2.5,51.642857142857146,48.918367346938794,61.0,56.0,70.0,27.0,63.0,29.0
20201107,6,PM2.5,50.714285714285694,47.68707482993194,60.0,48.0,71.0,26.0,65.0,28.0
20201107,7,PM2.5,51.21428571428567,47.88435374149657,64.0,47.0,70.0,26.0,63.0,30.0
20201107,8,PM2.5,55.71428571428571,60.0,90.0,48.0,69.0,24.0,66.0,33.0
20201107,9,PM2.5,58.28571428571433,64.0,85.0,52.0,75.0,22.0,70.0,40.0
20201107,10,PM2.5,60.714285714285744,68.0,85.0,66.0,73.0,21.0,73.0,39.0
20201107,11,PM2.5,64.85714285714289,82.0,82.0,71.0,75.0,29.0,68.0,47.0
20201107,12,PM2.5,58.65277456658792,67.0,73.0,59.0,66.0,27.0,64.0,51.0
20201107,13,PM2.5,52.546384866917194,60.0,47.0,47.0,66.0,28.0,58.0,48.0
20201107,14,PM2.5,41.142857142857125,43.0,42.0,37.0,55.0,26.0,50.0,35.0
20201107,15,PM2.5,37.10714285714286,35.84715247404595,42.0,42.0,42.0,23.0,37.0,29.0
20201107,16,PM2.5,39.64285714285714,37.23129251700682,42.0,49.0,48.0,26.0,37.0,29.0
20201107,17,PM2.5,29.0,48.25000000000001,44.62499999999999,43.0,50.0,27.0,39.0,36.0
20201107,18,PM2.5,27.0,50.00000000000001,47.24999999999999,36.0,52.0,35.0,43.0,38.999999999999986
20201107,19,PM2.5,43.66071428571429,41.35340456592348,41.607142857142854,46.0,48.0,33.0,35.0,42.00000000000001
20201107,20,PM2.5,44.0,53.50000000000011,52.499999999999865,49.0,48.999999999999936,33.0,44.0,45.0
20201107,21,PM2.5,49.0,55.25000000000016,55.124999999999766,50.0,50.0,31.0,45.0,51.0
20201107,22,PM2.5,52.0,57.0,57.74999999999982,60.0,52.0,35.0,46.0,60.0
20201107,23,PM2.5,52.0,61.0,60.37499999999999,62.0,57.0,43.0,48.0,56.0
20201108,0,PM2.5,53.0,63.0,63.0,63.0,61.0,40.0,50.0,57.0
20201108,1,PM2.5,55.0,70.0,64.0,66.0,64.0,48.0,52.0,52.0
20201108,2,PM2.5,55.0,69.0,64.0,64.0,65.0,48.0,54.99999999999999,54.0
20201108,3,PM2.5,66.0,67.0,68.0,65.0,68.0,50.0,57.99999999999997,58.0
20201108,4,PM2.5,73.0,67.0,72.0,63.0,65.0,48.0,60.999999999999936,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,57.0,83.50000000000003,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,64.0,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,47.0
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,71.49999999999999,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,42.0,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,26.0,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,56.0,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,66.0,54.0
20201108,22,PM2.5,74.0,77.0,77.0,72.0,82.0,78.0,67.0,56.0
20201108,23,PM2.5,68.0,84.0,71.0,72.0,83.0,77.0,67.0,59.50000000000003
20201109,0,PM2.5,64.0,86.0,68.0,75.0,84.0,84.0,66.0,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,68.8333333333333,64.08333333333331
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,60.0,71.6666666666667,65.16666666666667
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,69.0,74.50000000000001,66.25000000000004
20201109,4,PM2.5,77.0,118.0,85.0,90.0,85.0,69.0,77.33333333333336,67.33333333333331
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,67.0,80.16666666666664,68.4166666666667
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,61.0,82.99999999999997,69.49999999999993
20201109,7,PM2.5,83.4880952380952,117.0,78.0,83.0,94.0,56.0,85.83333333333327,70.58333333333336
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,49.0,88.66666666666673,71.66666666666659
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,38.0,91.49999999999996,72.74999999999987
20201109,10,PM2.5,92.76581284780322,112.0,113.0,106.0,112.0,39.0,94.33333333333314,73.83333333333374
20201109,11,PM2.5,97.29761904761904,123.0,116.0,106.0,113.0,51.0,97.16666666666659,74.9166666666671
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,54.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,60.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,54.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,54.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,55.0,60.0,85.0
20201109,18,PM2.5,81.0,89.0,71.0,80.0,79.0,60.0,61.0,88.0
20201109,19,PM2.5,84.0,100.0,92.0,89.0,88.00000000000001,69.0,68.0,91.0
20201109,20,PM2.5,92.0,105.0,99.0,97.0,96.99999999999997,75.0,78.0,91.0
20201109,21,PM2.5,97.0,106.0,107.0,104.0,106.0,74.0,78.0,84.0
20201109,22,PM2.5,99.0,106.0,113.0,103.0,112.0,76.0,68.0,76.0
20201109,23,PM2.5,97.0,107.0,110.0,100.0,115.0,83.0,62.0,67.0
20201110,0,PM2.5,95.0,109.0,99.0,100.0,115.0,90.0,62.0,66.0
20201110,1,PM2.5,96.0,108.0,91.0,104.0,114.0,106.0,110.0,53.0
20201110,2,PM2.5,95.0,110.0,84.0,106.0,107.0,100.0,118.0,43.0
20201110,3,PM2.5,113.0,108.0,97.0,106.0,78.0,104.0,115.0,40.0
20201110,4,PM2.5,107.0,104.0,94.0,106.0,103.0,105.0,112.0,42.0
20201110,5,PM2.5,107.0,105.0,102.0,106.0,109.0,90.0,111.0,42.0
20201110,6,PM2.5,116.0,106.0,102.0,105.0,108.0,79.0,111.0,41.0
20201110,7,PM2.5,111.0,113.0,93.0,106.0,107.0,64.0,107.0,44.0
20201110,8,PM2.5,108.0,127.0,86.0,102.0,101.0,44.0,106.0,57.0
20201110,9,PM2.5,105.0,121.0,91.0,98.0,98.0,32.0,107.0,60.0
20201110,10,PM2.5,100.0,127.0,102.0,104.0,110.0,31.0,105.0,65.0
20201110,11,PM2.5,91.0,126.0,101.0,100.0,114.0,98.0,95.0,72.0
20201112,16,PM2.5,60.0,67.0,49.0,75.0,80.0,73.0,58.0,72.0
20201112,17,PM2.5,58.0,71.0,47.0,75.0,87.0,77.0,65.0,72.0
20201112,18,PM2.5,55.0,87.0,48.0,73.0,86.0,77.0,69.0,62.0
20201112,19,PM2.5,58.0,84.0,60.0,86.0,82.0,67.0,70.0,62.73913043478268
20201112,20,PM2.5,56.0,83.0,79.0,86.0,81.0,60.0,75.0,63.47826086956526
20201112,21,PM2.5,55.0,76.0,66.0,71.0,74.0,53.0,68.0,64.21739130434787
20201112,22,PM2.5,52.0,73.0,50.0,68.0,68.0,52.0,63.0,64.95652173913045
20201112,23,PM2.5,54.0,72.0,45.0,69.0,63.0,58.0,54.0,65.69565217391303
20201113,0,PM2.5,57.0,72.0,51.0,69.0,67.0,73.0,52.0,66.4347826086956
20201113,1,PM2.5,63.0,76.0,54.49999999999999,68.0,70.0,72.0,57.0,67.17391304347827
20201113,2,PM2.5,57.0,79.0,58.0,70.0,75.0,73.0,64.0,67.91304347826087
20201113,3,PM2.5,47.0,83.0,61.0,72.0,80.0,76.0,67.0,68.65217391304343
20201113,4,PM2.5,50.0,90.0,63.0,74.0,83.0,68.0,74.0,69.39130434782611
20201113,5,PM2.5,53.0,97.0,69.0,78.0,84.0,64.0,75.0,70.13043478260867
20201113,6,PM2.5,56.0,97.0,74.0,81.0,86.0,48.0,77.0,70.86956521739143
20201113,7,PM2.5,58.0,98.0,80.0,86.0,97.0,56.0,79.0,71.6086956521739
20201113,8,PM2.5,58.0,103.0,83.0,90.0,114.0,54.0,83.0,72.34782608695653
20201113,9,PM2.5,58.0,123.0,87.0,89.0,106.0,56.0,84.0,73.08695652173907
20201113,10,PM2.5,52.0,121.0,92.0,85.0,91.74999999999999,57.0,78.0,73.82608695652173
20201113,11,PM2.5,53.0,118.0,87.0,93.0,77.50000000000007,59.0,74.0,74.56521739130434
20201113,12,PM2.5,55.0,102.0,83.0,94.0,63.250000000000014,68.0,65.0,75.304347826087
20201113,13,PM2.5,61.0,70.0,47.0,60.0,49.0,57.0,60.0,76.04347826086959
20201113,14,PM2.5,55.0,59.0,34.0,52.0,52.0,53.0,58.0,76.78260869565219
20201113,15,PM2.5,52.0,60.0,45.0,56.0,56.0,52.0,55.0,77.52173913043472
20201113,16,PM2.5,51.0,62.0,54.0,59.0,53.0,54.0,53.0,78.26086956521739
20201113,17,PM2.5,44.0,55.0,58.0,58.0,48.0,57.0,45.0,79.0
20201113,18,PM2.5,44.0,56.0,54.0,54.0,46.0,62.0,44.0,72.0
20201113,19,PM2.5,49.0,54.0,52.0,53.0,53.0,52.0,48.000000000000085,69.0
