date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200301,22,PM10,80.0,64.0,64.0,28.0,77.0,23.0,78.0,77.0
20200301,23,PM10,85.0,62.0,62.0,26.0,74.0,27.0,78.0,79.0
20200302,0,PM10,76.0,64.0,63.0,26.0,65.0,25.0,70.0,78.0
20200302,1,PM10,60.0,60.0,67.0,25.0,57.0,26.0,55.0,68.2181068031671
20200302,2,PM10,45.0,55.0,62.0,23.0,50.0,36.0,48.0,54.0
20200302,3,PM10,43.0,53.0,60.0,22.0,48.0,48.0,47.0,48.0
20200302,4,PM10,43.0,51.0,58.0,21.0,48.0,40.0,45.0,47.0
20200302,5,PM10,41.0,50.0,55.0,20.0,50.0,29.0,48.0,45.0
20200302,6,PM10,41.0,54.0,57.0,21.0,51.0,32.0,47.0,35.0
20200302,7,PM10,35.0,53.0,54.0,22.0,54.0,41.0,57.0,36.0
20200302,8,PM10,28.0,43.0,47.0,19.0,46.0,32.0,48.0,42.0
20200302,9,PM10,26.0,26.0,36.0,12.0,33.0,40.0,39.0,40.0
20200304,21,PM10,37.0,55.0,83.0,26.0,52.0,36.0,51.0,60.0
20200304,22,PM10,45.0,69.0,79.0,30.0,58.0,38.0,54.0,53.0
20200304,23,PM10,44.0,55.0,70.0,31.0,62.0,40.0,58.0,39.0
20200305,0,PM10,50.0,46.0,56.0,26.0,53.0,46.0,49.0,34.0
20200305,1,PM10,40.0,44.0,45.0,20.0,53.547636499948325,50.0,41.0,31.0
20200305,2,PM10,37.0,44.0,46.0,20.0,50.37460692031195,64.0,34.0,46.0
20200305,3,PM10,33.0,46.0,57.0,25.0,48.12189865010173,64.0,38.0,55.0
20200305,4,PM10,37.0,54.0,54.0,50.255268548774964,50.27634761954752,52.0,40.0,58.0
20200305,5,PM10,41.0,58.0,64.0,49.94239265260076,49.96543541708179,55.0,56.0,52.0
20200305,6,PM10,50.0,55.0,66.0,48.14630756910914,48.17009249773793,57.0,57.0,47.99934361863609
20200305,7,PM10,48.0,50.16406610282494,66.0,50.18861155665248,50.21259132163102,54.0,52.0,54.0
20200305,8,PM10,49.0,64.0,74.0,47.22236695966945,47.24934225003997,55.0,48.0,58.0
20200305,9,PM10,59.0,48.854289017836905,81.0,48.88165488824246,48.90926887183546,56.0,51.0,48.7227201497459
20200305,10,PM10,53.0,68.0,88.0,51.97729016341423,52.0069709869237,57.0,62.0,51.80754969706104
20200305,11,PM10,59.0,74.0,100.0,49.114380912621655,49.14743566534927,56.0,64.0,48.939729636311206
20200305,12,PM10,64.0,74.0,50.34348261626471,50.36132071430482,50.397004084974164,59.0,70.0,50.178511948274874
20200305,13,PM10,63.0,74.0,52.32667845919069,52.34713337441951,52.38768848672806,75.0,78.0,52.147956170066244
20200305,14,PM10,65.0,70.0,54.05820867013906,73.0,54.12823887434066,89.0,81.0,53.861370590282554
20200305,15,PM10,70.0,69.0,58.465276554534356,65.0,58.54324899582045,101.0,77.0,58.24636918863953
20200305,16,PM10,73.0,64.0,68.5736318678165,58.0,68.65272864985278,109.0,72.0,68.338713106599
20200305,17,PM10,74.0,64.0,70.0,58.0,71.0,92.0,71.0,43.0
20200305,18,PM10,77.0,68.0,71.0,63.0,94.0,88.0,95.0,42.0
20200307,0,PM10,76.0,80.0,85.0,81.0,76.0,23.0,75.0,86.0
20200307,1,PM10,70.0,86.0,87.0,81.0,83.0,22.0,85.0,86.0
20200307,2,PM10,63.0,91.0,97.0,82.0,79.0,21.0,82.0,88.0
20200307,3,PM10,59.0,87.0,94.0,86.0,84.0,22.0,84.0,90.0
20200307,4,PM10,98.08112915841488,90.0,97.0,89.0,85.0,31.0,79.0,91.0
20200307,5,PM10,63.0,88.0,96.0,91.0,83.0,36.0,79.0,94.0
20200307,6,PM10,68.0,82.0,101.0,91.71117989216447,82.0,30.0,82.0,96.0
20200307,7,PM10,59.0,81.0,88.82288404317936,84.0,82.0,26.0,81.0,97.0
20200307,8,PM10,56.0,81.0,84.65097157482573,84.0,80.0,22.0,83.0,96.0
20200307,9,PM10,58.0,85.0,84.33765745666851,94.0,83.0,16.0,87.0,97.0
20200307,10,PM10,61.0,89.0,84.60191928736653,99.0,83.0,14.0,85.0,98.0
20200307,11,PM10,51.0,87.0,84.82079827627867,100.0,79.0,22.0,80.0,96.0
20200307,12,PM10,49.0,92.0,83.17415390845856,90.0,78.0,29.0,86.0,86.0
20200307,13,PM10,47.0,84.0,78.34427485577372,84.0,77.0,36.0,82.0,72.0
20200307,14,PM10,50.0,65.0,69.32460115342246,66.0,65.0,36.0,67.0,64.0
20200307,15,PM10,41.0,66.0,58.379507308167376,56.0,52.0,34.0,58.405922397594594,52.0
20200307,16,PM10,34.0,55.0,48.482370992933646,40.0,44.0,37.0,48.50895639311635,39.0
20200307,17,PM10,32.0,36.0,42.479411109975956,36.0,45.0,41.0,42.50642176146226,49.0
20200307,18,PM10,32.0,41.0,43.45047254152788,42.0,41.0,45.0,43.47918889201347,56.0
20200307,19,PM10,33.0,65.0,56.05210474133944,55.0,55.0,48.0,56.082225925809084,62.0
20200307,20,PM10,64.0,69.0,107.0,66.0,67.0,48.0,62.0,65.0
20200307,21,PM10,92.0,71.0,111.0,73.0,74.0,54.0,63.0,68.0
20200307,23,PM10,108.0,81.0,98.0,86.0,90.0,57.0,81.0,59.0
20200308,0,PM10,102.0,102.0,98.0,91.0,116.0,66.0,106.0,50.0
20200308,1,PM10,104.0,119.0,109.0,121.0,116.0,68.0,105.0,45.0
20200308,2,PM10,110.0,120.0,121.0,128.0,113.0,64.0,118.69835627921508,49.0
20200308,3,PM10,104.0,112.0,117.0,129.0,107.0,62.0,111.2757836825825,50.0
20200308,4,PM10,105.32649523118869,108.0,118.0,123.0,105.0,58.0,105.36277909881973,48.0
20200308,5,PM10,96.0,105.0,117.0,116.0,103.0,48.0,95.9322553892268,56.0
20200308,6,PM10,89.7568270977657,106.0,114.0,112.0,98.0,42.0,89.79045073028358,89.59009294237826
20200308,7,PM10,68.0,102.0,108.0,110.0,102.0,37.0,87.94366630817012,87.73702001672832
20200308,8,PM10,62.0,109.0,104.0,110.0,92.0,45.0,80.30783417866267,80.11100778826629
20200308,9,PM10,56.0,100.0,136.0,104.0,77.44662803234408,43.0,77.44441246796876,77.24887292121663
20200308,10,PM10,58.0,83.0,143.0,87.0,70.8813408148457,42.0,70.87986569492753,70.69643763202723
20200308,11,PM10,54.0,76.0,123.0,77.0,64.81544630304877,40.0,64.81468390593076,64.64214245113628
20200308,12,PM10,53.0,69.0,134.0,71.0,61.22403689224749,42.0,61.22415361070609,61.05200442030499
20200308,13,PM10,52.0,72.0,104.0,74.0,58.84074281310372,48.0,58.841889909974086,58.66417083760006
20200308,14,PM10,60.0,65.0,99.0,74.0,57.9649175738228,54.0,57.9671243560221,57.78005094842322
20200308,15,PM10,57.0,62.0,104.0,69.0,58.37284712440454,57.0,58.37570399156502,58.18007313628772
20200308,16,PM10,56.0,68.0,126.0,70.0,59.90721766116209,57.0,59.910530384457104,59.706275576724046
20200308,17,PM10,57.0,69.0,131.0,68.0,59.2710665035347,61.0,59.27442727884297,59.071260883675414
20200308,18,PM10,57.0,64.0,95.0,66.0,68.71845011402304,54.0,68.7199100054727,68.51112823789492
20200308,19,PM10,78.0,66.0,103.0,64.0,78.0,44.0,84.0,64.0
20200308,20,PM10,89.0,77.0,138.0,78.0,108.0,38.0,102.0,74.0
20200312,22,PM10,135.0,131.0,136.0,109.0,127.0,98.0,128.0,117.0
20200312,23,PM10,150.0,146.0,196.0,115.0,157.0,97.0,149.0,111.0
20200313,0,PM10,218.0,169.0,184.0,136.0,162.0,87.0,154.0,115.0
20200313,1,PM10,240.0,176.0,192.0,146.0,165.0,70.0,163.0,119.0
20200313,2,PM10,241.0,173.0,173.60500875162506,138.0,173.6833708233184,54.0,166.0,127.0
20200313,3,PM10,226.0,172.0,152.92324445515217,139.0,152.99437766344167,48.0,160.0,131.0
20200313,4,PM10,218.0,168.0,132.07707816735348,132.12119145066444,132.1421176392496,44.0,163.0,141.0
20200313,5,PM10,213.0,171.0,118.7499717133126,118.79061784609006,118.81543064254576,41.0,164.0,146.0
20200313,6,PM10,210.0,171.0,112.21183308909025,112.25087463564921,112.274989392634,37.0,158.0,111.99397072456156
20200313,7,PM10,212.0,163.0,110.95535459495845,110.99389817193286,111.01606612490009,38.0,153.0,144.0
20200313,8,PM10,209.0,158.0,110.09107419935326,110.12930310321467,110.14838241782924,36.0,149.0,146.0
20200313,9,PM10,207.0,158.0,113.18248897648235,113.21820651766826,113.23126088638264,32.0,145.0,155.0
20200313,10,PM10,194.0,109.5206296173223,109.52383169254003,155.0,109.56815877131487,29.0,137.0,150.0
20200313,11,PM10,160.0,101.74114685475689,101.74966942479263,160.0,101.7899806240891,37.0,129.0,136.0
20200313,12,PM10,126.0,87.89865364408374,87.91146884716092,113.0,87.95136762274117,42.0,108.0,124.0
20200313,13,PM10,95.0,72.70849738012635,72.72020877417114,80.0,72.76157703039613,53.0,79.0,59.0
20200313,14,PM10,83.0,59.68047770435726,59.69126494529679,60.0,59.734617131825104,50.0,68.0,41.0
20200313,15,PM10,86.0,50.81992464875618,50.829806695155106,52.0,50.873250671206975,56.0,61.0,45.0
20200313,16,PM10,72.0,50.5419569362458,50.554749778951035,57.0,50.59598621098759,50.0,51.0,54.0
20200313,17,PM10,78.0,57.99158744103793,102.0,58.025207895182575,58.05632403411794,56.0,57.0,60.0
20200313,18,PM10,91.0,70.55929624368495,130.0,62.0,64.0,67.0,64.0,70.38783247565966
20200313,19,PM10,111.0,90.37927325836401,120.0,75.0,72.0,72.0,71.0,74.0
20200313,20,PM10,140.0,98.0,123.0,88.0,81.0,73.0,79.0,81.0
20200313,21,PM10,135.0,103.0,119.0,96.0,90.0,71.0,86.0,88.0
20200318,22,PM10,86.0,116.0,127.0,119.0,114.0,17.0,98.0,97.0
20200318,23,PM10,91.0,122.0,127.0,113.0,116.0,16.0,103.0,105.0
20200319,0,PM10,106.0,130.0,160.0,116.0,122.0,15.0,113.0,106.0
20200319,1,PM10,130.0,129.0,115.0,115.0,124.0,15.0,113.0,87.0
20200319,2,PM10,100.0,78.0,83.0,75.0,75.0,16.0,74.0,86.0
20200319,3,PM10,87.0,64.0,79.0,68.0,59.0,16.0,56.0,57.0
20200319,4,PM10,71.0,64.0,71.0,83.0,68.0,18.0,64.0,48.0
20200319,5,PM10,78.0,62.0,66.0,71.0,64.0,17.0,66.0,48.0
20200319,6,PM10,73.0,59.0,85.0,68.0,65.0,17.0,68.0,42.0
20200319,7,PM10,76.0,63.0,83.0,67.0,72.0,18.0,73.0,43.0
20200319,8,PM10,88.0,67.0,90.0,67.0,78.0,19.0,79.0,47.0
20200319,9,PM10,77.0,70.0,78.0,77.0,73.55812027206004,18.0,72.0,50.0
20200319,10,PM10,67.54762867316842,60.0,65.0,76.0,67.5897185339708,17.0,66.0,47.0
20200319,11,PM10,53.0,62.0,56.0,69.0,59.060792772638386,18.0,58.0,45.0
20200319,12,PM10,40.0,51.0,48.0,43.0,53.77206454465377,48.0,49.0,40.0
20200319,13,PM10,31.0,39.0,45.0,42.0,49.71716624524961,53.0,57.0,38.0
20200319,14,PM10,32.0,36.0,45.370051093498496,40.0,45.40449954810247,49.0,46.0,35.0
20200319,15,PM10,32.0,36.0,36.0,39.0,42.88008562163117,48.0,31.0,34.0
20200319,16,PM10,27.0,39.0,37.0,40.0,40.61662692074175,46.0,35.0,32.0
20200319,17,PM10,30.0,37.0,34.0,36.0,40.72552161391369,36.0,35.0,35.0
20200319,18,PM10,29.0,36.0,32.0,36.0,41.77395843749605,35.0,34.0,41.0
20200319,19,PM10,30.0,40.0,25.0,38.0,34.0,34.0,36.0,44.0
20200319,20,PM10,35.0,57.0,39.0,45.0,40.0,37.0,42.0,47.0
20200321,19,PM10,64.0,69.0,66.0,71.0,61.0,51.0,61.0,64.0
20200321,20,PM10,73.0,72.0,66.0,76.0,63.0,51.0,63.0,64.0
20200321,21,PM10,78.0,82.0,75.0,81.0,70.0,50.0,68.0,62.0
20200321,22,PM10,75.0,83.0,78.0,76.0,68.0,56.0,66.0,64.0
20200321,23,PM10,83.0,82.0,79.0,77.0,72.0,64.0,68.0,62.0
20200322,0,PM10,93.0,80.0,72.0,82.0,75.0,70.0,94.52890775406914,61.0
20200322,1,PM10,124.0,98.0,83.0,94.0,98.0,67.0,100.59281508128261,63.0
20200322,2,PM10,114.0,113.0,123.0,112.0,115.0,69.0,103.44427624433372,64.0
20200322,3,PM10,75.0,106.0,110.0,112.0,91.0,70.0,102.27718166857589,82.0
20200322,4,PM10,59.0,68.0,59.0,77.0,62.0,44.0,41.0,108.0
20200322,5,PM10,47.0,56.0,46.0,56.0,60.0,53.0,41.0,92.0
20200322,6,PM10,55.0,54.0,53.0,48.0,50.0,35.0,37.0,66.12651716741993
20200322,7,PM10,63.0,54.0,58.0,47.0,52.0,24.0,38.0,59.855074409445955
20200322,8,PM10,66.0,58.0,64.0,57.0,58.0,13.0,43.0,58.94247707463382
20200322,9,PM10,68.0,63.0,84.0,70.0,69.0,8.0,52.0,60.755879567907385
20200322,10,PM10,58.0,70.0,94.0,80.0,68.80305972828448,8.0,63.0,68.66692357056752
20200322,11,PM10,55.0,78.0,92.0,93.0,72.0,6.0,70.0,64.0
20200322,12,PM10,37.0,83.0,97.0,92.0,83.0,5.0,80.0,66.0
20200322,13,PM10,28.0,85.0,78.0,83.0,75.0,6.0,73.0,63.0
20200322,14,PM10,38.0,74.0,46.0,74.0,60.0,10.0,60.0,61.0
20200322,15,PM10,30.0,61.0,40.0,55.0,39.0,11.0,36.0,55.0
20200322,16,PM10,47.63221271599501,48.0,26.0,40.0,47.66903715522991,10.0,29.0,39.0
20200322,17,PM10,20.0,43.0,21.0,41.0,35.0,14.0,32.0,36.0
20200322,18,PM10,23.0,43.0,28.0,41.0,36.0,15.0,32.0,36.0
20200324,13,PM10,163.0,134.0,144.0,147.0,164.0,68.0,177.0,69.0
20200324,14,PM10,146.0,104.0,125.0,109.0,159.0,82.0,152.0,67.0
20200324,15,PM10,110.0,130.0,97.0,92.0,184.0,75.0,170.0,59.0
20200324,16,PM10,117.0,139.0,108.0,123.0,159.0,73.0,140.0,58.0
20200324,17,PM10,115.0,112.0,105.0,127.0,143.0,72.0,126.0,71.0
20200324,18,PM10,93.0,110.0,117.0,106.0,113.0,73.0,100.0,79.0
20200324,19,PM10,80.0,111.0,118.0,125.0,112.0,74.0,99.0,104.0
20200324,20,PM10,93.0,106.0,123.0,111.0,103.0,83.0,94.0,114.0
20200324,21,PM10,96.0,101.0,114.0,108.0,104.0,78.0,96.0,119.0
20200324,22,PM10,98.0,94.0,104.0,103.0,102.0,85.0,124.1748753697817,114.0
20200324,23,PM10,109.0,99.0,100.0,120.07073649380649,96.0,98.0,91.0,112.0
20200325,0,PM10,108.0,113.1677618624024,103.0,108.0,100.0,102.0,95.0,112.0
20200325,1,PM10,103.0,116.17879432267198,105.0,110.0,116.27698282722707,101.0,105.0,114.0
20200325,2,PM10,100.0,114.29771250299146,106.0,126.0,117.0,96.0,116.0,116.0
20200325,3,PM10,104.0,116.34753976770045,114.0,126.0,122.0,81.0,109.0,116.09377910784131
20200325,4,PM10,99.0,127.58931935425416,114.0,133.0,121.0,75.0,115.0,115.0
20200325,5,PM10,98.0,121.0,127.0,136.0,117.0,83.0,114.0,122.0
20200325,6,PM10,96.0,118.0,127.0,135.0,116.0,100.0,107.0,122.0
20200325,7,PM10,94.0,119.0,133.0,134.0,115.0,96.0,99.0,108.0
20200325,8,PM10,92.0,118.0,142.0,142.0,114.0,66.0,90.0,97.0
20200327,15,PM10,46.0,53.0,88.0,58.0,60.0,24.0,58.0,36.0
20200327,16,PM10,45.0,65.0,68.0,56.0,63.0,24.0,62.0,22.0
20200327,17,PM10,52.0,43.0,77.0,46.0,57.0,26.0,57.0,15.0
20200327,18,PM10,47.0,17.0,27.0,18.0,33.0,32.0,37.0,16.0
20200327,19,PM10,22.0,17.0,28.0,17.0,18.0,20.0,16.0,33.55199222410328
20200327,20,PM10,18.0,13.0,22.267892155645033,12.0,14.0,27.0,13.0,10.0
20200327,21,PM10,16.628769057603197,14.0,16.604437719044412,11.0,12.0,23.0,11.0,14.0
20200327,22,PM10,14.473369296438987,18.0,14.450212179442998,14.456521139639433,12.0,26.0,12.0,14.0
20200327,23,PM10,13.535132473556377,17.0,13.513494270955064,13.0,14.0,23.0,13.53011099676051,16.0
20200328,0,PM10,13.127722365398864,13.101586317955686,13.101869400370187,13.0,13.0,26.0,13.0,17.0
20200328,1,PM10,11.86472604043316,11.838861007452245,11.839781023705918,9.0,9.0,34.0,9.0,14.0
20200328,2,PM10,10.458808102584753,10.433830357498369,10.435327590695474,8.0,8.0,19.0,7.0,10.0
20200328,3,PM10,8.99594363069605,8.976497571606,8.977743236352042,11.0,8.0,16.0,6.0,9.0
20200328,4,PM10,8.226704815234054,8.212284627926666,8.213440108781747,11.0,8.0,10.0,7.0,10.0
20200328,5,PM10,8.458795951057581,8.444878956854398,8.44607013672713,13.0,8.0,16.0,8.0,9.0
20200328,6,PM10,8.814591307009593,8.798106087236727,8.799557273246723,14.0,9.0,17.0,7.0,10.0
20200328,7,PM10,8.651739342040445,8.630763861176519,8.632337580642629,10.0,12.0,20.0,10.0,6.0
20200328,8,PM10,7.739321022094038,7.720212701131823,7.7216508348120945,7.72467154538813,8.0,21.0,7.0,7.0
20200328,9,PM10,7.219869042275611,7.202343680509531,7.203813485382498,7.206538275528038,8.0,9.0,8.0,8.0
20200328,10,PM10,8.894030355982876,8.875507037543398,8.877536462541439,8.880608617108296,13.0,12.0,12.0,8.0
20200328,11,PM10,26.0,12.838030779947,12.83965453898954,12.844205357905551,20.0,18.0,20.0,12.0
20200328,12,PM10,33.0,20.0,18.297091830590638,18.303586901502445,18.313796232811924,25.0,25.0,32.0
20200328,13,PM10,38.0,20.0,22.15268260476176,22.160341478355736,27.0,24.0,29.0,26.0
20200328,14,PM10,36.0,21.0,23.43922070841307,23.447222288362457,22.0,11.0,25.0,27.0
20200328,15,PM10,30.0,26.0,24.29896922954083,24.30669538304225,24.31209435302278,8.0,33.0,35.0
20200328,16,PM10,30.0,26.0,25.535331061787428,25.54326839606226,30.0,8.0,39.0,26.0
20200328,17,PM10,32.0,26.0,26.633191035360333,26.0,26.0,18.0,38.0,24.0
20200328,18,PM10,36.0,25.0,26.415890556781072,29.0,26.43257184068469,16.0,40.0,20.0
20200328,19,PM10,35.0,18.0,25.07181068601226,19.0,25.09196300005297,20.0,26.0,13.0
20200328,20,PM10,29.0,18.0,22.553364670467133,18.0,20.0,30.0,17.0,22.484696643531496
20200328,21,PM10,31.0,18.0,21.95089532333953,17.0,18.0,29.0,14.0,21.878012860624075
20200328,22,PM10,27.0,21.0,11.0,20.0,23.0,27.0,19.0,20.844559401360364
20200328,23,PM10,19.104297294713326,23.0,17.0,27.0,19.100613019850922,12.0,26.0,19.03037338017628
20200329,0,PM10,20.0,12.0,17.0,16.0,16.53080110396019,5.0,19.0,16.478634344781682
20200329,1,PM10,15.0,10.0,13.0,12.0,13.118762422604918,4.0,14.0,13.0812887470071
20200329,2,PM10,12.0,10.0,10.0,11.0,11.310949857249064,7.0,12.0,11.278283524294984
20200329,3,PM10,10.0,9.0,10.0,13.0,10.236596750360775,4.0,14.0,10.205202765212114
20200329,4,PM10,9.0,9.0,10.0,11.0,10.141955403838596,8.0,14.0,10.111797389035623
20200329,5,PM10,10.0,11.0,12.0,14.0,10.659294495007956,3.0,15.0,10.630831420789487
20200329,6,PM10,10.0,11.0,13.0,12.0,12.08699061911961,4.0,17.0,7.0
20200329,7,PM10,12.0,15.0,13.0,19.0,13.687395076706665,4.0,24.0,7.0
20200329,8,PM10,12.0,13.0,22.0,18.0,14.987453522760312,6.0,20.0,8.0
20200329,9,PM10,16.0,14.0,19.0,14.0,10.0,2.0,11.0,11.0
20200329,10,PM10,13.0,15.0,20.0,14.0,13.0,4.0,14.0,11.0
20200329,11,PM10,13.0,26.0,19.277065575817055,18.0,17.0,6.0,23.0,13.0
20200329,12,PM10,15.0,27.0,27.0,21.0,16.0,6.0,22.0,18.0
20200329,13,PM10,14.0,28.0,34.0,25.0,19.0,5.0,24.0,17.0
20200401,14,PM10,30.0,34.0,40.0,37.0,39.0,42.0,46.0,41.0
20200401,15,PM10,32.0,34.0,40.0,38.0,41.0,24.0,42.0,41.0
20200401,16,PM10,33.0,39.0,43.0,35.0,42.0,26.0,45.0,40.0
20200401,17,PM10,31.0,45.0,41.0,42.0,54.0,32.0,50.611714994027004,37.0
20200401,18,PM10,40.0,59.0,46.0,50.0,52.0,27.0,51.0,35.0
20200401,19,PM10,48.0,57.0,54.0,55.0,64.0,11.0,60.0,43.0
20200401,20,PM10,53.0,68.0,64.0,63.400770264215566,73.0,9.0,69.0,62.0
20200401,21,PM10,49.0,60.0,70.0,58.0,66.29088957366224,15.0,62.0,82.0
20200401,22,PM10,49.0,57.0,61.0,55.0,61.0,17.0,58.0,75.0
20200401,23,PM10,53.0,63.0,63.0,60.0,58.0,17.0,53.0,66.01233193137587
20200402,0,PM10,46.0,59.0,67.0,61.0,60.0,17.0,53.0,58.0
20200402,1,PM10,31.0,58.0,67.0,60.0,61.0,17.0,52.0,52.0
20200402,2,PM10,25.0,47.0,67.0,55.0,48.0,16.0,41.0,55.0
20200402,3,PM10,26.0,45.0,58.0,52.44222744055504,37.0,18.0,33.0,47.0
20200402,4,PM10,30.0,47.0,53.0,52.62873675524414,49.0,16.0,42.0,40.0
20200402,5,PM10,42.0,59.0,60.0,57.0,59.0,15.0,57.0,48.0
20200402,6,PM10,51.0,74.0,73.0,68.0,70.0,14.0,64.6024935940429,66.0
20200402,7,PM10,46.0,72.0,79.0,76.0,65.0,13.0,56.0,68.0
20200402,8,PM10,43.0,66.0,77.0,70.0,62.0,14.0,48.0,64.0
20200402,9,PM10,41.0,60.0,79.0,71.0,63.0,12.0,46.0,64.0
20200402,10,PM10,36.0,49.0,76.0,69.0,58.0,12.0,44.0,64.0
20200402,11,PM10,37.0,47.0,76.0,62.0,53.0,13.0,46.0,64.0
20200402,12,PM10,64.32869470315795,55.0,70.0,60.0,48.0,22.0,46.0,73.0
20200402,13,PM10,42.0,50.0,54.0,60.0,54.0,25.0,53.0,58.0
20200402,14,PM10,49.0,57.0,68.0,62.0,58.0,28.0,54.0,50.0
20200402,15,PM10,38.0,49.0,75.0,68.0,61.0,32.0,60.0,49.0
20200402,16,PM10,32.0,43.0,58.0,46.0,46.0,34.0,43.0,40.0
20200402,17,PM10,34.0,45.0,58.0,51.0,52.0,34.0,48.0,41.0
20200402,18,PM10,30.0,43.0,62.0,48.0,54.0,34.0,51.0,37.0
20200402,19,PM10,48.592853943391546,35.0,54.0,40.0,45.0,32.0,45.0,48.470789195103634
20200402,20,PM10,22.0,31.0,41.0,35.0,35.0,27.0,34.0,41.17984934674766
20200402,21,PM10,32.95183768002934,28.0,42.0,32.0,33.0,20.0,33.0,32.86107796534318
20200402,22,PM10,26.0,23.0,36.0,26.0,28.0,9.0,28.97672840996143,28.895050661768977
20200402,23,PM10,20.0,19.0,29.0,21.0,29.0,10.0,26.0,24.100317271785144
20200403,0,PM10,11.0,14.0,18.0,15.0,18.0,12.0,17.0,20.359509219602252
20200403,1,PM10,7.0,14.0,16.0,16.0,17.62643684781352,28.0,15.0,17.562142407569382
20200403,2,PM10,6.0,16.0,14.0,14.0,14.911880113596455,18.0,14.0,14.853706880546374
20200403,3,PM10,9.0,14.0,18.0,15.0,14.288298475133008,11.0,17.0,14.229199080406934
20200403,4,PM10,10.0,13.0,14.0,12.0,14.944724131539495,20.0,20.0,14.884492120691808
20200403,5,PM10,13.0,14.0,12.0,14.0,15.674628606234807,25.0,24.0,8.0
20200403,6,PM10,15.0,12.0,13.0,16.033566542556205,16.044446679688804,27.0,22.0,10.0
20200403,7,PM10,16.0,11.0,10.0,12.0,15.647164042640764,17.0,14.0,14.0
20200403,8,PM10,11.0,10.0,10.0,10.0,14.887886793114014,19.0,9.0,13.0
20200403,9,PM10,10.0,11.0,12.0,11.0,10.0,20.0,9.0,8.0
20200403,10,PM10,11.0,12.0,14.0,13.0,10.0,15.0,15.0,8.0
20200403,11,PM10,11.0,12.0,14.0,13.0,12.0,13.0,16.0,10.0
20200403,12,PM10,14.0,11.0,14.0,12.0,14.0,9.0,20.0,11.0
20200404,13,PM10,17.0,26.0,30.0,27.0,21.0,4.0,20.0,22.0
20200404,14,PM10,20.0,28.0,36.0,28.0,22.0,6.0,21.0,21.0
20200404,15,PM10,23.0,36.0,35.0,29.0,20.0,8.0,21.0,22.0
20200404,16,PM10,24.0,43.0,34.0,27.0,21.0,10.0,21.0,20.0
20200404,17,PM10,25.0,28.247669540222528,34.0,28.0,21.0,11.0,20.0,16.0
20200404,18,PM10,26.0,23.950650667714147,34.0,27.0,24.0,12.0,22.0,23.90372270755982
20200404,19,PM10,21.785572576561684,21.769122648516934,21.774789660672806,25.0,27.0,15.0,25.0,21.72110434740011
20200404,20,PM10,22.58895922088467,44.0,22.573131078298246,26.0,29.0,18.0,28.0,22.516921178051135
20200404,21,PM10,23.955767557919646,57.0,23.935433757307123,28.0,31.0,25.0,30.0,23.87637288889819
20200404,22,PM10,28.532115403632154,72.0,28.507685090229845,28.519894309612148,36.0,28.0,35.0,28.43995642987977
20200404,23,PM10,31.552110809508484,90.0,31.520573876450918,31.534446447546692,44.0,32.0,42.0,31.441961266146492
20200405,0,PM10,34.81554062221605,81.0,34.77979536271567,34.79494308361555,48.0,40.0,50.0,34.69151880231376
20200405,1,PM10,35.569186952165474,88.0,35.53219077239903,35.54825117472748,60.0,37.0,64.0,35.44322753941941
20200405,2,PM10,32.793024921410996,100.0,32.75608810419344,32.77128240082609,56.0,36.0,32.78816467185221,32.67260954071051
20200405,3,PM10,29.11957887958122,62.0,29.087851513750355,29.10162539615699,51.0,32.0,29.11568059766429,29.016252625740645
20200405,4,PM10,22.6665078597133,60.0,22.637057028595642,22.64908243037879,53.0,23.0,22.661353959320962,22.57960605532802
20200405,5,PM10,20.501334528120175,60.0,20.479171997866626,20.49024386953711,20.498963476975884,28.0,20.498762339061873,20.432342504900667
20200405,6,PM10,22.373478282644065,59.0,22.359685697401204,22.37092258386893,22.376956448280424,29.0,22.375496341197703,49.0
20200405,7,PM10,24.92666946576598,58.0,24.920342197937803,24.931963868418265,24.93579881531612,25.0,55.0,49.0
20200405,8,PM10,28.991977252903833,58.0,28.99753199663388,29.009426207956857,29.00975182785338,22.0,57.0,53.0
20200405,9,PM10,31.265797930573427,60.0,31.27964501115408,31.291454004037607,31.28929109093135,13.0,58.0,60.0
20200405,10,PM10,33.0925716955943,67.0,33.10933947465485,33.12171004471852,33.118690465859,10.0,59.0,61.0
20200405,11,PM10,36.6035800059614,72.0,36.62286239654227,36.634650350429595,36.63204587986483,23.0,72.0,64.0
20200405,12,PM10,46.43630683484983,60.0,82.0,46.46527193610024,46.46636257934085,22.0,65.0,44.0
20200405,13,PM10,48.0,53.0,75.0,60.0,64.0,23.0,67.0,36.0
20200405,14,PM10,43.0,43.0,67.0,54.0,55.0,26.0,60.0,32.0
20200405,18,PM10,34.0,36.0,54.0,39.0,44.0,35.0,42.0,27.0
20200405,19,PM10,40.0,43.0,52.0,48.0,51.0,47.0,50.0,31.0
20200405,20,PM10,47.0,45.0,53.0,50.0,49.0,56.0,49.0,38.0
20200405,21,PM10,48.0,49.0,53.0,61.121919033889725,50.0,63.0,50.0,41.0
20200405,22,PM10,50.0,48.0,49.0,51.0,50.0,57.0,47.0,41.0
20200405,23,PM10,43.0,58.885334435705786,48.0,50.0,50.0,55.0,48.0,45.0
